Seq_1_Pos_77072,LR129843,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129843,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129843,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129841,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129841,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129841,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129841,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129840,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129840,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129840,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR129840,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,MK131296,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018938,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018938,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018938,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018938,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018937,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018937,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018937,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018937,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018936,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018936,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018936,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018936,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,MG705773,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP019299,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP019299,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP019299,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP019299,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR134294,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR134294,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR134294,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LR134294,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP026549,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP026549,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP026549,Streptococcus pneumoniae,188,2.00e-91
Seq_1_Pos_77072,CP026549,Streptococcus pneumoniae,186,2.59e-90
Seq_1_Pos_77072,CP025838,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP025838,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP025838,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP025838,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031248,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031248,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031248,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031248,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031245,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031245,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031245,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031245,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031246,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031246,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031246,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031246,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031247,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031247,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031247,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP031247,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483523,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483523,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483523,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483523,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483451,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483451,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483451,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483451,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483450,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483450,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483450,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483450,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483449,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483449,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483449,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483449,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483448,Streptococcus pneumoniae,155,4.42e-73
Seq_1_Pos_77072,LS483417,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483417,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483417,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483417,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483390,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483390,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483390,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483390,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483374,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483374,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483374,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LS483374,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP000410,Streptococcus pneumoniae D39,192,1.19e-93
Seq_1_Pos_77072,CP000410,Streptococcus pneumoniae D39,192,1.19e-93
Seq_1_Pos_77072,CP000410,Streptococcus pneumoniae D39,192,1.19e-93
Seq_1_Pos_77072,CP000410,Streptococcus pneumoniae D39,192,1.19e-93
Seq_1_Pos_77072,CP028436,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP028436,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP028436,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP028436,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP027540,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP027540,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP027540,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP027540,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP026670,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP026670,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP026670,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP026670,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LC359000,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358958,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358916,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358910,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358906,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358895,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358425,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358424,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358410,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358400,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358399,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358398,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358395,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358385,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358378,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358837,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358820,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358798,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358791,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358788,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358786,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358502,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358470,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358364,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358360,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358355,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358350,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC358342,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC357037,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356969,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356957,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356951,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356941,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356931,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356834,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356833,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356830,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356828,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356825,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356823,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356821,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356819,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356818,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356815,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356811,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356810,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356809,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356808,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356804,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356803,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356802,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356800,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356795,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356793,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356789,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356788,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356786,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356785,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356781,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356779,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356773,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356766,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356765,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356762,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356759,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC356758,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC352061,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC352050,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351427,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351422,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351415,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351412,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351407,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351403,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351401,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351398,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351397,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351394,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351391,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351389,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351384,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351376,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351183,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351182,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351181,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351373,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351370,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351366,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351365,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351363,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351361,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351356,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351354,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351352,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351266,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351247,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351208,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351205,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC351194,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,CP025256,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP025256,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP025256,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP025256,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP018838,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP018838,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP018838,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP018838,Streptococcus pneumoniae,189,5.56e-92
Seq_1_Pos_77072,CP025076,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP025076,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP025076,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,CP025076,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018391,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018391,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018391,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018391,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018044,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018044,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018044,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,AP018044,Streptococcus pneumoniae,192,1.19e-93
Seq_1_Pos_77072,LC267044,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267040,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267038,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267036,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267034,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267033,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267032,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267031,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267029,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267027,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267026,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267024,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267023,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267021,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267020,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267018,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267016,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267014,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267013,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267012,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267010,uncultured bacterium,192,1.19e-93
Seq_1_Pos_77072,LC267009,uncultured bacterium,192,1.19e-93
