"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"427920","Alkalihalobacterium alkalinitrilicum strain DSM 22532 Scaffold1, whole genome shotgun sequence",15,0.000285143997718848,16.8,0.000319582709796178
"1218173","Alkalihalobacillus alcalophilus ATCC 27647 = CGMCC 1.3604 strain AV1934 contig00159, whole genome shotgun sequence",14,0.000266134397870925,14.3,0.000271334509332781
"1089551","Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence",14,0.000266134397870925,13.5,0.000256046347971773
"649","Aeromonas eucrenophila strain CECT 4224, whole genome shotgun sequence",13,0.000247124798023002,13,0.000246995803726665
"1121354","Corynebacterium capitovis DSM 44611 A3E3DRAFT_scaffold00005.5_C, whole genome shotgun sequence",13,0.000247124798023002,14.6,0.000278201773644191
"259536","Psychrobacter arcticus 273-4, complete sequence",13,0.000247124798023002,13.1,0.000248705766086137
"478801","Kytococcus sedentarius DSM 20547, complete sequence",12,0.000228115198175078,12.5,0.000238067198643059
"1774971","Methyloceanibacter marginalis strain R-67177 contig_163, whole genome shotgun sequence",12,0.000228115198175078,11.4,0.000216721187784872
"926550","Caldilinea aerophila DSM 14535 = NBRC 104270, complete sequence",11,0.000209105598327155,10.9,0.000207371619788691
"262543","Exiguobacterium sibiricum 255-15, complete sequence",11,0.000209105598327155,12,0.000228163286741175
"446860","Kocuria flava strain HO-9041 chromosome, complete genome",11,0.000209105598327155,11.1,0.000210390653662299
"1855823","Macrococcus canis strain KM 45013 chromosome, complete genome",10,0.000190095998479232,8.8,0.000167266712929503
"641147","Simonsiella muelleri ATCC 29453 supercont1.3, whole genome shotgun sequence",9,0.000171086398631309,14.7,0.000278575506876205
"966","Oceanospirillum linum strain ATCC 11336 NODE_18_length_1316_cov_5306.41, whole genome shotgun sequence",9,0.000171086398631309,7.7,0.000147301174885349
"1737425","Corynebacterium provencense strain SN15, whole genome shotgun sequence",9,0.000171086398631309,9,0.000170371908375703
"1755098","Brachybacterium massiliense strain mt5, whole genome shotgun sequence",9,0.000171086398631309,8.7,0.000165910781243849
"1810504","Immundisolibacter cernigliae strain TR3.2 chromosome, complete genome",9,0.000171086398631309,7.5,0.00014237631248768
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",8,0.000152076798783386,5.1,9.72296233522906e-05
"498211","Cellvibrio japonicus Ueda107, complete sequence",8,0.000152076798783386,8.2,0.000155425488509573
"1283299","Conexibacter woesei Iso977N H030DRAFT_scaffold00002.2_C, whole genome shotgun sequence",8,0.000152076798783386,8.2,0.000154946203860105
"198467","Anoxybacillus gonensis strain G2 chromosome, complete genome",8,0.000152076798783386,8.5,0.000162233419215458
"402596","Nocardioides exalbidus strain DSM 22017, whole genome shotgun sequence",8,0.000152076798783386,7.9,0.000150499156829926
"1437360","Bradyrhizobium erythrophlei strain MT12, whole genome shotgun sequence",8,0.000152076798783386,8,0.000152685559705101
"1629334","Caedimonas varicaedens, whole genome shotgun sequence",8,0.000152076798783386,8.1,0.000153323607882403
"1284","Staphylococcus hyicus strain ATCC 11249 chromosome, complete genome",7,0.000133067198935462,7.4,0.000140247702028786
"272623","Lactococcus lactis subsp. lactis Il1403, complete sequence",7,0.000133067198935462,7.6,0.000144855059670563
"1661","Trueperella pyogenes strain TP6375 chromosome, complete genome",7,0.000133067198935462,6.6,0.000125910629777276
"28066","Rhodoferax fermentans strain JCM 7819 contig02, whole genome shotgun sequence",7,0.000133067198935462,6.4,0.000121162319442577
"240015","Acidobacterium capsulatum ATCC 51196, complete sequence",7,0.000133067198935462,6.3,0.000119419390661561
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",7,0.000133067198935462,8.6,0.000164103098650767
"1072583","Halomonas boliviensis LC1 Scaffold2, whole genome shotgun sequence",7,0.000133067198935462,6.9,0.000131216327578315
"393763","Anaerobacillus alkalilacustris strain DSM 18345 Ga0137925_101, whole genome shotgun sequence",7,0.000133067198935462,7.8,0.000147687886557906
"420404","Epilithonimonas hominis strain DSM 19326, whole genome shotgun sequence",7,0.000133067198935462,7,0.00013340932568738
"875454","Peptoniphilus rhinitidis 1-13 strain 42017, whole genome shotgun sequence",7,0.000133067198935462,7,0.000133066973352914
"1577686","Silvibacterium bohemicum strain S15 contig_4, whole genome shotgun sequence",7,0.000133067198935462,7.7,0.000146717717330953
"479436","Veillonella parvula DSM 2008, complete sequence",6,0.000114057599087539,6,0.000114833019097463
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",6,0.000114057599087539,6.2,0.000118547147547342
"1348630","Neobacillus soli NBRC 102451, whole genome shotgun sequence",6,0.000114057599087539,5.5,0.000105482687685814
"367299","Phycicoccus jejuensis strain NRRL B-24460 contig20.1, whole genome shotgun sequence",6,0.000114057599087539,5.7,0.000108057507692854
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",6,0.000114057599087539,5.6,0.000107351504148825
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",6,0.000114057599087539,6,0.000113839601510791
"1404245","Corynebacterium glyciniphilum AJ 3170 chromosome, complete genome",6,0.000114057599087539,6.3,0.000120097357693085
"1522309","Flaviflexus massiliensis strain SIT4, whole genome shotgun sequence",6,0.000114057599087539,6,0.000114820768408713
"1736691","Aeromicrobium choanae strain 9H-4 chromosome I",6,0.000114057599087539,5.4,0.000102933952323045
"530564","Pirellula staleyi DSM 6068, complete sequence",5,9.5047999239616e-05,5,9.45427132734598e-05
"273121","Wolinella succinogenes DSM 1740, complete sequence",5,9.5047999239616e-05,5.1,9.67805865925762e-05
"847","Oxalobacter formigenes strain HC-1 chromosome, complete genome",5,9.5047999239616e-05,5,9.48140533289716e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",5,9.5047999239616e-05,4.8,9.03469220400133e-05
"362948","Ligilactobacillus salivarius UCC118, complete sequence",5,9.5047999239616e-05,6,0.000114090551554591
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_109, whole genome shotgun sequence",5,9.5047999239616e-05,5.2,9.88653805659037e-05
"1302863","Streptococcus cristatus AS 1.3089, complete sequence",5,9.5047999239616e-05,4.6,8.71214655771165e-05
"1449343","Carnobacterium pleistocenium FTR1 BP17DRAFT_scf7180000000008_quiver_dupTrim_9589.2_C, whole genome shotgun sequence",5,9.5047999239616e-05,5.6,0.00010716375709561
"1123268","Sphingomonas jaspsi DSM 18422 G570DRAFT_scaffold00001.1, whole genome shotgun sequence",5,9.5047999239616e-05,5.1,9.71069564428215e-05
"528244","Azospirillum thiophilum strain BV-S chromosome 1, complete sequence",5,9.5047999239616e-05,4.7,8.94380828324324e-05
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",5,9.5047999239616e-05,4.7,8.89492789317356e-05
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",5,9.5047999239616e-05,4.4,8.28582236962913e-05
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",5,9.5047999239616e-05,4.4,8.43631314684543e-05
"1926280","Bacillus sinesaloumensis strain Marseille-P3516T, whole genome shotgun sequence",5,9.5047999239616e-05,5.4,0.000102125589019579
"198214","Shigella flexneri 2a str. 301 chromosome, complete genome",4,7.60383993916928e-05,3.1,5.96309130681453e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",4,7.60383993916928e-05,4,7.69419621636074e-05
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",4,7.60383993916928e-05,4.1,7.82314248419994e-05
"710685","Mycolicibacterium rhodesiae NBB3, complete sequence",4,7.60383993916928e-05,4,7.61308513666115e-05
"1158601","Enterococcus malodoratus ATCC 43197 acOtv-supercont2.1, whole genome shotgun sequence",4,7.60383993916928e-05,4.6,8.7863011817425e-05
"225991","Comamonas aquatica strain CJG chromosome",4,7.60383993916928e-05,4.1,7.72824034950293e-05
"861360","Glutamicibacter arilaitensis Re117, complete sequence",4,7.60383993916928e-05,3.6,6.89006308709432e-05
"1123069","Rubellimicrobium thermophilum DSM 16684 R1_scaffold6, whole genome shotgun sequence",4,7.60383993916928e-05,5,9.56629231436918e-05
"336292","Paracoccus tibetensis strain CGMCC 1.8925, whole genome shotgun sequence",4,7.60383993916928e-05,4.3,8.17846888925394e-05
"485913","Ktedonobacter racemifer DSM 44963 strain SOSP1-21 Krac_Contig203, whole genome shotgun sequence",4,7.60383993916928e-05,5,9.4116636478216e-05
"1223542","Gordonia malaquae NBRC 108250, whole genome shotgun sequence",4,7.60383993916928e-05,4,7.61382345044228e-05
"425504","Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence",4,7.60383993916928e-05,4,7.67643664530583e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",4,7.60383993916928e-05,4.1,7.70937477001505e-05
"592308","Kytococcus aerolatus strain DSM 22179, whole genome shotgun sequence",4,7.60383993916928e-05,3.7,7.1249499849001e-05
"742742","Collinsella tanakaei YIT 12063 supercont1.11, whole genome shotgun sequence",4,7.60383993916928e-05,3.8,7.13996269703547e-05
"1279009","Cesiribacter andamanensis AMV16 contig000227, whole genome shotgun sequence",4,7.60383993916928e-05,4,7.60520782067445e-05
"1637975","Cytobacillus solani strain FJAT-18043 super27, whole genome shotgun sequence",4,7.60383993916928e-05,4.3,8.08074233161454e-05
"1774970","Methyloceanibacter stevinii strain R-67176 contig_6, whole genome shotgun sequence",4,7.60383993916928e-05,4.1,7.74415378056431e-05
"205918","Pseudomonas syringae pv. syringae B728a, complete sequence",3,5.70287995437696e-05,2.7,5.19765992133137e-05
"457405","Fusobacterium nucleatum subsp. animalis 7_1 chromosome, complete genome",3,5.70287995437696e-05,2.9,5.59811221911764e-05
"1278306","Fusobacterium russii ATCC 25533 strain 593A G326DRAFT_scaffold00039.39, whole genome shotgun sequence",3,5.70287995437696e-05,3.1,5.80764768963629e-05
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",3,5.70287995437696e-05,3.6,6.85762678364479e-05
"1170318","Cutibacterium avidum 44067, complete sequence",3,5.70287995437696e-05,3.4,6.43249497788182e-05
"595537","Variovorax paradoxus EPS, complete sequence",3,5.70287995437696e-05,2.6,4.96104955633855e-05
"638301","Granulicatella adiacens ATCC 49175 SCAFFOLD6, whole genome shotgun sequence",3,5.70287995437696e-05,2.7,5.21904963109075e-05
"1191209","Halomonas desiderata SP1 contig_132, whole genome shotgun sequence",3,5.70287995437696e-05,3.2,6.02502221209089e-05
"1130798","Limosilactobacillus mucosae LM1 chromosome, complete genome",3,5.70287995437696e-05,2.5,4.81872426781054e-05
"1194083","Tetrasphaera japonica T1-X7, whole genome shotgun sequence",3,5.70287995437696e-05,3.3,6.34754731888907e-05
"157733","Alkalihalobacillus macyae strain DSM 16346 Contig4, whole genome shotgun sequence",3,5.70287995437696e-05,3.2,6.00498101046275e-05
"1120926","Acinetobacter gerneri DSM 14967 = CIP 107464 = MTCC 9824 strain CIP 107464 acLZs-supercont1.27, whole genome shotgun sequence",3,5.70287995437696e-05,3.3,6.35588738537751e-05
"298596","Sporosarcina ureilytica strain LMG 22257 chromosome, complete genome",3,5.70287995437696e-05,2.9,5.42102118670869e-05
"1300344","Isoptericola dokdonensis DS-3 chromosome, complete genome",3,5.70287995437696e-05,3.3,6.27259173203172e-05
"441769","Bacillus coahuilensis m4-4 1955101000135, whole genome shotgun sequence",3,5.70287995437696e-05,4,7.6385272702797e-05
"1236516","Prevotella saccharolytica JCM 17484, whole genome shotgun sequence",3,5.70287995437696e-05,3,5.70288446649641e-05
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",3,5.70287995437696e-05,2.9,5.44241090299264e-05
"1043205","Serinicoccus profundi MCCC 1A05965 Contig36, whole genome shotgun sequence",3,5.70287995437696e-05,2.8,5.36560701625209e-05
"570952","Fodinicurvata sediminis DSM 21159 G502DRAFT_scaffold00005.5_C, whole genome shotgun sequence",3,5.70287995437696e-05,2.9,5.43885347401765e-05
"391936","Alcanivorax pacificus W11-5 chromosome, complete genome",3,5.70287995437696e-05,3,5.70955100606643e-05
"1638985","Demequina rhizosphaerae strain NBRC 109397, whole genome shotgun sequence",3,5.70287995437696e-05,3,5.75415107029142e-05
"1798805","Pararhizobium antarcticum strain NAQVI 59 contig94, whole genome shotgun sequence",3,5.70287995437696e-05,2.6,5.00323495107644e-05
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",2,3.80191996958464e-05,2.5,4.72767818794689e-05
"40041","Streptococcus equi subsp. zooepidemicus, complete sequence",2,3.80191996958464e-05,2.3,4.35941251384928e-05
"764298","Streptococcus macacae NCTC 11558 final_molecule, whole genome shotgun sequence",2,3.80191996958464e-05,1.6,3.13189564939131e-05
"518635","Bifidobacterium angulatum DSM 20098 = JCM 7096 chromosome, complete genome",2,3.80191996958464e-05,1.8,3.35295777166878e-05
"762948","Rothia dentocariosa ATCC 17931, complete sequence",2,3.80191996958464e-05,2.1,3.95471952856716e-05
"1449338","Carnobacterium gallinarum DSM 4847 strain MT44 BR43DRAFT_scf7180000000012_quiver.5_C, whole genome shotgun sequence",2,3.80191996958464e-05,1.7,3.18403811139188e-05
"426355","Methylobacterium radiotolerans JCM 2831, complete sequence",2,3.80191996958464e-05,2.2,4.16341429168735e-05
"1294142","Clostridium intestinale URNW scaffold1, whole genome shotgun sequence",2,3.80191996958464e-05,2.1,4.0244203300327e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",2,3.80191996958464e-05,2.2,4.09282451380783e-05
"998674","Leucothrix mucor DSM 2157 LeumuDRAFT_contig1.1_C, whole genome shotgun sequence",2,3.80191996958464e-05,2.1,4.04767156871185e-05
"84022","Clostridium aceticum strain DSM 1496 chromosome, complete genome",2,3.80191996958464e-05,2.2,4.1064906235525e-05
"84521","Dolosicoccus paucivorans strain DSM 15742, whole genome shotgun sequence",2,3.80191996958464e-05,2.4,4.56042739767366e-05
"97481","Pasteurella skyensis strain DSM 24204, whole genome shotgun sequence",2,3.80191996958464e-05,1.8,3.4945227237466e-05
"1123301","Streptococcus didelphis DSM 15616 A3GUDRAFT_scaffold_11.12, whole genome shotgun sequence",2,3.80191996958464e-05,2.8,5.27788455166168e-05
"109790","Lactobacillus jensenii strain SNUV360 chromosome, complete genome",2,3.80191996958464e-05,2.1,4.01398975806959e-05
"1121035","Azovibrio restrictus DSM 23866 G474DRAFT_scaffold00040.40_C, whole genome shotgun sequence",2,3.80191996958464e-05,1.8,3.49173946727245e-05
"764291","Streptococcus urinalis 2285-97 final_molecule, whole genome shotgun sequence",2,3.80191996958464e-05,2.6,4.89915544672868e-05
"157779","Kushneria marisflavi strain SW32 chromosome, complete genome",2,3.80191996958464e-05,2.6,4.93175686486046e-05
"158822","Cedecea neteri strain SSMD04 chromosome, complete genome",2,3.80191996958464e-05,2.2,4.18101535138277e-05
"392499","Rhizorhabdus wittichii RW1, complete sequence",2,3.80191996958464e-05,2,3.73765786207001e-05
"161899","Corynebacterium singulare strain IBS B52218 chromosome, complete genome",2,3.80191996958464e-05,1.9,3.68724005029454e-05
"1385521","Knoellia subterranea KCTC 19937 contig1, whole genome shotgun sequence",2,3.80191996958464e-05,2.1,3.92513573742298e-05
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",2,3.80191996958464e-05,2,3.80016824854435e-05
"1121891","Flavobacterium gelidilacus DSM 15343 G507DRAFT_scaffold00041.41_C, whole genome shotgun sequence",2,3.80191996958464e-05,1.8,3.398724669978e-05
"233100","Ectothiorhodosinus mongolicus strain M9, whole genome shotgun sequence",2,3.80191996958464e-05,2.1,3.9481179221639e-05
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",2,3.80191996958464e-05,1.5,2.79135143111042e-05
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",2,3.80191996958464e-05,2,3.8022743550058e-05
"1088869","Gluconobacter morbifer G707 75_1, whole genome shotgun sequence",2,3.80191996958464e-05,2.3,4.39353490966126e-05
"515635","Dictyoglomus turgidum DSM 6724, complete sequence",2,3.80191996958464e-05,2,3.76210890934034e-05
"571438","Desulfovibrio legallii strain KHC7, whole genome shotgun sequence",2,3.80191996958464e-05,2,3.80192248088039e-05
"591205","Paracoccus isoporae strain DSM 22220, whole genome shotgun sequence",2,3.80191996958464e-05,1.9,3.54611800363265e-05
"1231190","Nitratireductor indicus C115 contig44, whole genome shotgun sequence",2,3.80191996958464e-05,1.9,3.59889087621869e-05
"1321371","Holospora undulata HU1 contig000111, whole genome shotgun sequence",2,3.80191996958464e-05,2.2,4.24325494097049e-05
"1423758","Lactobacillus hominis DSM 23910 = CRBIP 24.179 strain type strain:CRBIP 24.179, whole genome shotgun sequence",2,3.80191996958464e-05,1.7,3.3010633710237e-05
"1462526","Virgibacillus massiliensis strain Vm-5, whole genome shotgun sequence",2,3.80191996958464e-05,2.1,3.93891269284276e-05
"1072685","Basilea psittacipulmonis DSM 24701 chromosome, complete genome",2,3.80191996958464e-05,1.5,2.85058103150711e-05
"1528099","Lawsonella clevelandensis strain X1036 chromosome, complete genome",2,3.80191996958464e-05,1.4,2.61944761668837e-05
"1547597","Sanguibacteroides justesenii strain OUH 308042 contig12, whole genome shotgun sequence",2,3.80191996958464e-05,2.1,3.96686905361451e-05
"1577474","Raineyella antarctica strain LZ-22, whole genome shotgun sequence",2,3.80191996958464e-05,1.6,3.00930098917916e-05
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",2,3.80191996958464e-05,2.3,4.46505783810294e-05
"1763534","Flavobacterium crassostreae strain LPB0076 chromosome, complete genome",2,3.80191996958464e-05,2.2,4.1067173856769e-05
"1852370","Prevotellamassilia timonensis strain Marseille-P2831T, whole genome shotgun sequence",2,3.80191996958464e-05,2,3.80358135347902e-05
"9","Buchnera aphidicola strain BCifornacula voucher 2912 chromosome 1",1,1.90095998479232e-05,1.1,2.05224223291926e-05
"214688","Gemmata obscuriglobus UQM 2246 gcontig_1106221704897, whole genome shotgun sequence",1,1.90095998479232e-05,1,1.92563084198891e-05
"244","Planomicrobium okeanokoites strain Marseille-P2029, whole genome shotgun sequence",1,1.90095998479232e-05,1.3,2.54229951903847e-05
"983594","Burkholderia cepacia ATCC 25416 strain UCB 717 chromosome 1",1,1.90095998479232e-05,1,1.89838617737386e-05
"1114970","Pseudomonas ogarae, complete sequence",1,1.90095998479232e-05,0.9,1.73905662623943e-05
"160488","Pseudomonas putida KT2440, complete sequence",1,1.90095998479232e-05,1,1.92668037412399e-05
"316","Stutzerimonas stutzeri, complete sequence",1,1.90095998479232e-05,1,1.90049048698984e-05
"1283330","Azotobacter vinelandii CA, complete sequence",1,1.90095998479232e-05,1,1.86698211893349e-05
"1157951","Providencia stuartii MRSN 2154, complete sequence",1,1.90095998479232e-05,1,1.90341119815213e-05
"703","Plesiomonas shigelloides strain NCTC10360 chromosome 1, complete sequence",1,1.90095998479232e-05,1.3,2.40909840513045e-05
"1079","Blastochloris viridis strain ATCC 19567 chromosome, complete genome",1,1.90095998479232e-05,1,1.85672900981244e-05
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",1,1.90095998479232e-05,1.1,2.07381811754933e-05
"388919","Streptococcus sanguinis SK36, complete sequence",1,1.90095998479232e-05,1.4,2.59822853486333e-05
"1051074","Streptococcus thermophilus JIM 8232, complete sequence",1,1.90095998479232e-05,1.1,2.12892702926043e-05
"208435","Streptococcus agalactiae 2603V/R, complete sequence",1,1.90095998479232e-05,1.1,2.02114910574561e-05
"760570","Streptococcus parasanguinis ATCC 15912, complete sequence",1,1.90095998479232e-05,1.2,2.20103252671373e-05
"862971","Streptococcus anginosus C238, complete sequence",1,1.90095998479232e-05,0.8,1.48197824307404e-05
"1452","Bacillus atrophaeus strain SRCM101359 chromosome, complete genome",1,1.90095998479232e-05,1.4,2.63949378198421e-05
"147375","Paenibacillus larvae subsp. larvae strain ATCC-9545 chromosome, complete genome",1,1.90095998479232e-05,1,1.99055872829893e-05
"324831","Lactobacillus gasseri ATCC 33323 = JCM 1131, complete sequence",1,1.90095998479232e-05,1.2,2.26266710231758e-05
"1136179","Rhodococcus erythropolis CCM2595, complete sequence",1,1.90095998479232e-05,1.2,2.19718451132053e-05
"203275","Tannerella forsythia 92A2, complete sequence",1,1.90095998479232e-05,1.1,2.07582870732229e-05
"1121339","Clostridium thermobutyricum DSM 4928 CLTH_contig000008, whole genome shotgun sequence",1,1.90095998479232e-05,1.1,2.12351062213881e-05
"1450525","Flavobacterium succinicans LMG 10402 contig_01, whole genome shotgun sequence",1,1.90095998479232e-05,1,1.91256528103445e-05
"33037","Anaerococcus vaginalis strain PH9, whole genome shotgun sequence",1,1.90095998479232e-05,1,1.92275974302066e-05
"33895","Mycobacterium interjectum strain ATCC 51457T, whole genome shotgun sequence",1,1.90095998479232e-05,0.5,9.67627859334715e-06
"931626","Acetobacterium woodii DSM 1030, complete sequence",1,1.90095998479232e-05,1.2,2.3523054732222e-05
"306537","Corynebacterium jeikeium K411, complete sequence",1,1.90095998479232e-05,1.8,3.51405005753894e-05
"935948","Caldanaerobius polysaccharolyticus DSM 13641 CalpoDRAFT_CPK.3, whole genome shotgun sequence",1,1.90095998479232e-05,1,1.91677182949611e-05
"45610","Psychrobacter urativorans strain R310.10B chromosome, complete genome",1,1.90095998479232e-05,1.1,2.00400742125471e-05
"1220561","Actinomadura kijaniata NBRC 14229, whole genome shotgun sequence",1,1.90095998479232e-05,1,1.90108166908824e-05
"266117","Rubrobacter xylanophilus DSM 9941, complete sequence",1,1.90095998479232e-05,0.9,1.64639664874163e-05
"945021","Tetragenococcus halophilus NBRC 12172, complete sequence",1,1.90095998479232e-05,1.1,2.17740775727778e-05
"53406","Pseudomonas anguilliseptica strain DSM 12111, whole genome shotgun sequence",1,1.90095998479232e-05,1.3,2.44438265857024e-05
"1121385","Demetria terragena DSM 11295 F562DRAFT_scaffold00003.3_C, whole genome shotgun sequence",1,1.90095998479232e-05,0.8,1.59445252170946e-05
