"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"76759","Pseudomonas monteilii strain USDA-ARS-USMARC-56711 chromosome, complete genome",232,0.00100435509147424,234,0.00101317105424263
"573983","Moraxella porci DSM 25326 strain CCUG 54912 54912T_ctg_0000016, whole genome shotgun sequence",219,0.000948076573417491,242,0.0010475111986013
"1284","Staphylococcus hyicus strain ATCC 11249 chromosome, complete genome",215,0.000930760106323108,220.5,0.000954578610934444
"176299","Agrobacterium fabrum str. C58 chromosome circular, complete sequence",211,0.000913443639228725,214.9,0.000930182896002339
"1484693","Rhodoferax saidenbachensis strain DSM 22694 chromosome, complete genome",197,0.000852836004398383,195.1,0.000844420753754251
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",188,0.00081387395343602,170.2,0.0007369837774889
"529507","Proteus mirabilis HI4320, complete sequence",172,0.000744608085058486,177.1,0.000766755584948475
"640938","Trichococcus ilyis strain R210, whole genome shotgun sequence",170,0.000735949851511295,169.7,0.000734700099829208
"871585","Acinetobacter pittii PHEA-2 chromosome, complete genome",168,0.000727291617964103,189.5,0.000820293655192895
"1006000","Kluyvera ascorbata ATCC 33433 GKAS.assembly.225, whole genome shotgun sequence",161,0.000696987800548932,183.5,0.000794252126188294
"1705","Corynebacterium stationis strain 622=DSM 20302 chromosome, complete genome",160,0.000692658683775336,129.5,0.000560756892462646
"1871111","Acinetobacter defluvii strain WCHA30 chromosome, complete genome",158,0.000684000450228144,157.4,0.000681390240626121
"1392005","Comamonas testosteroni TK102 chromosome, complete genome",149,0.000645038399265782,146.5,0.000634308565425585
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",144,0.000623392815397803,128.8,0.000557788116691602
"502393","Gemella asaccharolytica strain KA00071 Scaffold43, whole genome shotgun sequence",142,0.000614734581850611,144.2,0.000624433794515225
"195105","Haematobacter massiliensis strain CCUG 47968 contig6_scaffold5, whole genome shotgun sequence",138,0.000597418114756227,137.7,0.0005959856476024
"1202724","Flavobacterium akiainvivens strain IK-1 scaffold00001, whole genome shotgun sequence",131,0.000567114297341056,130.8,0.000566131321390025
"273384","Brevibacterium aurantiacum strain SMQ-1335 chromosome, complete genome",126,0.000545468713473077,126.8,0.000549115403201685
"487909","Xanthomonas translucens pv. undulosa strain Xtu 4699 chromosome, complete genome",121,0.000523823129605098,122.2,0.000528878774793703
"1528099","Lawsonella clevelandensis strain X1036 chromosome, complete genome",121,0.000523823129605098,121.9,0.000527526989768856
"487316","Acinetobacter soli strain GFJ2 chromosome, complete genome",119,0.000515164896057906,136.6,0.000591226034015333
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",118,0.00051083577928431,117.3,0.00050769917623133
"71421","Haemophilus influenzae Rd KW20, complete sequence",110,0.000476202845095544,110.1,0.000476689949626754
"521393","Actinomyces timonensis DSM 23838 strain 7400942 scaffold00004, whole genome shotgun sequence",107,0.000463215494774756,107.6,0.000466023963697179
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",99,0.000428582560585989,97.5,0.000422225994880607
"33935","Lysinibacillus macroides strain DSM 54 Scaffold4, whole genome shotgun sequence",96,0.000415595210265202,93.9,0.000406434009366094
"446860","Kocuria flava strain HO-9041 chromosome, complete genome",94,0.00040693697671801,83.3,0.000360559932090828
"1267562","Cupriavidus gilardii CR3 chromosome 1, complete sequence",90,0.000389620509623627,88.7,0.000384210649802305
"259536","Psychrobacter arcticus 273-4, complete sequence",88,0.000380962276076435,88.7,0.000383903355435094
"1005944","Nocardioides szechwanensis strain CGMCC 1.11147, whole genome shotgun sequence",86,0.000372304042529243,86.7,0.000375416612513404
"1088721","Novosphingobium pentaromativorans US6-1 chromosome, complete genome",82,0.00035498757543486,85.4,0.000369833968305678
"1246","Leuconostoc lactis strain WiKim40 chromosome, complete genome",80,0.000346329341887668,80.4,0.000347914749957294
"1629124","Hymenobacter terrenus strain MIMtkLc17 scaffold105, whole genome shotgun sequence",80,0.000346329341887668,78.8,0.00034129891696029
"420404","Epilithonimonas hominis strain DSM 19326, whole genome shotgun sequence",78,0.000337671108340476,78,0.000337681986827954
"214688","Gemmata obscuriglobus UQM 2246 gcontig_1106221719957, whole genome shotgun sequence",76,0.000329012874793285,75.9,0.000328436980160118
"1227739","Hymenobacter swuensis DY53 chromosome, complete genome",76,0.000329012874793285,73,0.000315971389375088
"663610","Methylocapsa aurea strain KYG DL86DRAFT_scaffold00007.7_C, whole genome shotgun sequence",75,0.000324683758019689,76.5,0.000331008141615811
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",73,0.000316025524472497,78.3,0.000338798830291074
"84292","Microbacterium chocolatum strain SIT 101 chromosome, complete genome",72,0.000311696407698901,70.3,0.000304363925961551
"966","Oceanospirillum linum strain ATCC 11336 NODE_128_length_432_cov_0.662295, whole genome shotgun sequence",71,0.000307367290925305,72.9,0.000315592484264166
"161896","Corynebacterium camporealensis strain DSM 44610 chromosome, complete genome",69,0.000298709057378114,69.7,0.000301539882033796
"470","Acinetobacter baumannii strain AB30 chromosome, complete genome",65,0.00028139259028373,82.8,0.000358651082956014
"1121025","Atopostipes suicloacalis DSM 15692, whole genome shotgun sequence",63,0.000272734356736539,61.6,0.000266880966405668
"485913","Ktedonobacter racemifer DSM 44963 strain SOSP1-21 Krac_Contig203, whole genome shotgun sequence",63,0.000272734356736539,63.4,0.000274433641868307
"28031","Lysinibacillus fusiformis strain RB-21 chromosome, complete genome",62,0.000268405239962943,66.6,0.000288459837836199
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",61,0.000264076123189347,69.5,0.000301073231221331
"1112204","Gordonia polyisoprenivorans VH2, complete sequence",60,0.000259747006415751,58.9,0.00025511151331581
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",60,0.000259747006415751,60.5,0.000261991297147097
"1346330","Sphingobacterium paucimobilis HER1398 contig3, whole genome shotgun sequence",59,0.000255417889642155,59,0.000255259908524797
"79883","Sutcliffiella horikoshii strain 20a chromosome, complete genome",56,0.000242430539321368,53.1,0.000229774381458989
"649754","Corynebacterium ammoniagenes DSM 20306 strain DSM 20306 = 9.6 chromosome, complete genome",53,0.00022944318900058,67,0.000290153696318918
"225991","Comamonas aquatica strain CJG chromosome",53,0.00022944318900058,52.3,0.000226456489617789
"82983","Obesumbacterium proteus strain DSM 2777 chromosome, complete genome",52,0.000225114072226984,42.8,0.000185210685816608
"1072583","Halomonas boliviensis LC1 Scaffold2, whole genome shotgun sequence",51,0.000220784955453388,51.1,0.000221162628120932
"1121957","Hymenobacter norwichensis DSM 15439 G536DRAFT_scaffold00004.4_C, whole genome shotgun sequence",51,0.000220784955453388,53.8,0.000232783014380483
"1469607","[Scytonema hofmanni] UTEX 2349 Tol9009DRAFT_TPD.8, whole genome shotgun sequence",51,0.000220784955453388,50.7,0.00021940252801535
"1123054","Arsukibacterium perlucidum DSM 18276 H141DRAFT_scaffold00077.77, whole genome shotgun sequence",50,0.000216455838679793,50.3,0.000217694783791587
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",49,0.000212126721906197,48.6,0.00021039525567412
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",48,0.000207797605132601,52,0.000225148016067692
"1121385","Demetria terragena DSM 11295 F562DRAFT_scaffold00003.3_C, whole genome shotgun sequence",47,0.000203468488359005,45.4,0.000196425242349781
"1642647","Proteiniphilum saccharofermentans strain M3/6 chromosome I, complete sequence",46,0.000199139371585409,45.8,0.000198164827285587
"883163","Sphingobium yanoikuyae ATCC 51230 supercont1.1, whole genome shotgun sequence",45,0.000194810254811813,46.4,0.000200708129105989
"306537","Corynebacterium jeikeium K411, complete sequence",45,0.000194810254811813,55.8,0.000241672107778697
"78245","Xanthobacter autotrophicus Py2, complete sequence",44,0.000190481138038217,35.2,0.000152463772145605
"365659","Streptococcus mitis B6, complete sequence",43,0.000186152021264622,43.6,0.000188645395283711
"710696","Intrasporangium calvum DSM 43043, complete sequence",43,0.000186152021264622,38,0.000164336741268842
"629680","Brevibacterium sandarakinum strain DSM 22082 chromosome I",41,0.00017749378771743,41.6,0.000179890950250737
"349519","Leuconostoc citreum KM20, complete sequence",40,0.000173164670943834,41.2,0.000178204878384445
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",39,0.000168835554170238,38.4,0.000166028683563488
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",39,0.000168835554170238,37.3,0.00016147883041226
"304268","Litchfieldia alkalitelluris strain DSM 16976 Scaffold1, whole genome shotgun sequence",38,0.000164506437396642,37.6,0.000162858230345396
"402626","Ralstonia pickettii 12J chromosome 1, complete sequence",36,0.000155848203849451,35.9,0.000155449362696858
"525373","Sphingobacterium spiritivorum ATCC 33861 SCAFFOLD8, whole genome shotgun sequence",35,0.000151519087075855,34.9,0.000151201324461253
"747","Pasteurella multocida strain ATCC 43137 chromosome, complete genome",35,0.000151519087075855,35.4,0.000153082621233801
"1437360","Bradyrhizobium erythrophlei strain MT12, whole genome shotgun sequence",34,0.000147189970302259,31.1,0.000134706196723408
"703","Plesiomonas shigelloides strain NCTC10360 chromosome 1, complete sequence",33,0.000142860853528663,32.9,0.000142398508806035
"1191209","Halomonas desiderata SP1 contig_132, whole genome shotgun sequence",33,0.000142860853528663,33.9,0.000146679437151807
"267608","Ralstonia solanacearum GMI1000, complete sequence",31,0.000134202619981471,30.1,0.000130274600781849
"459858","Mycobacterium noviomagense strain DSM 45145 NODE_89_length_5311_cov_17.9752, whole genome shotgun sequence",30,0.000129873503207876,31.8,0.000137659904176026
"1076550","Pantoea rwandensis strain ND04 chromosome, complete genome",30,0.000129873503207876,42.1,0.000182252253894673
"199441","Alkalihalobacillus krulwichiae strain AM31D chromosome, complete genome",29,0.00012554438643428,39.6,0.000171611058080973
"1335","Streptococcus equinus strain AG46 BV58DRAFT_scf7180000000002_quiver_dupTrim_6839.1_C, whole genome shotgun sequence",28,0.000121215269660684,29,0.000125339980777817
"1122998","Acidipropionibacterium thoenii DSM 20276 G554DRAFT_scaffold00039.39_C, whole genome shotgun sequence",28,0.000121215269660684,28.2,0.000121970919983517
"1382356","Thermorudis peleae strain KI4 N675DRAFT_scf7180000000032_quiver.1_C, whole genome shotgun sequence",28,0.000121215269660684,26.1,0.000112865177842829
"53446","Streptomyces cinnamoneus strain ATCC 12686 scaffold103, whole genome shotgun sequence",26,0.000112557036113492,20.3,8.78087286541809e-05
"38302","Corynebacterium mycetoides strain DSM 20632 chromosome I",25,0.000108227919339896,32.3,0.000139684427011031
"1852380","Corynebacterium urinipleomorphum strain Marseille-P2799T, whole genome shotgun sequence",25,0.000108227919339896,23.8,0.000102831360490677
"420662","Methylibium petroleiphilum PM1, complete sequence",24,0.0001038988025663,24.4,0.000105611387282494
"190485","Xanthomonas campestris pv. campestris str. ATCC 33913, complete sequence",23,9.95696857927046e-05,24.9,0.000107734348964196
"38815","Desulfuromonas acetexigens isolate DSM 1397, whole genome shotgun sequence",23,9.95696857927046e-05,24.3,0.000105378056661725
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",22,9.52405690191087e-05,23.5,0.000101640379676607
"544580","Actinomyces oris strain T14V chromosome, complete genome",22,9.52405690191087e-05,20.6,8.92198025457916e-05
"762947","Cytobacillus eiseniae strain FJAT-2352 Scaffold1_1, whole genome shotgun sequence",18,7.79241019247253e-05,18.5,8.0018789902921e-05
"1121865","Enterococcus columbae DSM 7374 = ATCC 51263 acpMI-supercont1.2, whole genome shotgun sequence",17,7.35949851511295e-05,13.9,6.01746993704028e-05
"390333","Lactobacillus delbrueckii subsp. bulgaricus ATCC 11842 = JCM 1002, complete sequence",17,7.35949851511295e-05,16.9,7.32132011070552e-05
"1300165","Kosakonia cowanii JCM 10956 = DSM 18146 strain 888-76 chromosome, complete genome",17,7.35949851511295e-05,17.4,7.55044021901076e-05
"1089544","Amycolatopsis benzoatilytica AK 16/65 AmybeDRAFT_scaffold1.1, whole genome shotgun sequence",16,6.92658683775336e-05,14.7,6.36056212634295e-05
"546874","Microlunatus sagamiharensis strain DSM 21743 chromosome I",15,6.49367516039378e-05,15.2,6.57731117153073e-05
"753702","Alkalibacterium subtropicum strain DSM 23664, whole genome shotgun sequence",15,6.49367516039378e-05,16.4,7.11874370619076e-05
"1499685","Bacillus andreraoultii, whole genome shotgun sequence",15,6.49367516039378e-05,15.1,6.53723007968648e-05
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",14,6.06076348303419e-05,14.4,6.23316103181523e-05
"596154","Alicycliphilus denitrificans K601, complete sequence",14,6.06076348303419e-05,17.4,7.53102680383968e-05
"494023","Paeniglutamicibacter antarcticus strain W2, whole genome shotgun sequence",14,6.06076348303419e-05,14.4,6.22711366325572e-05
"1122933","Paraoerskovia marina DSM 21750 Q343DRAFT_scaffold00010.10_C, whole genome shotgun sequence",14,6.06076348303419e-05,13.2,5.72026519512961e-05
"1408189","Corynebacterium lactis RW2-5 chromosome, complete genome",14,6.06076348303419e-05,14,6.06646831759697e-05
"857252","Halopseudomonas aestusnigri strain VGXO14 scaffold00028, whole genome shotgun sequence",13,5.62785180567461e-05,13,5.64848408681212e-05
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",13,5.62785180567461e-05,11.4,4.95650777628722e-05
"211586","Shewanella oneidensis MR-1, complete sequence",12,5.19494012831502e-05,11.8,5.10311409160879e-05
"1033743","Paenibacillus senegalensis JC66, whole genome shotgun sequence",12,5.19494012831502e-05,12.7,5.48366653612866e-05
"1703","Brevibacterium linens strain BS258 chromosome, complete genome",11,4.76202845095544e-05,9.2,3.96859440413283e-05
"29486","Yersinia ruckeri strain Big Creek 74 chromosome, complete genome",11,4.76202845095544e-05,12.8,5.5207104621715e-05
"1139996","Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 acyDA-supercont2.2, whole genome shotgun sequence",11,4.76202845095544e-05,17.2,7.43155197042307e-05
"53406","Pseudomonas anguilliseptica strain DSM 12111, whole genome shotgun sequence",11,4.76202845095544e-05,12.6,5.442119006372e-05
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",11,4.76202845095544e-05,18.9,8.16335997643671e-05
"443610","Devosia geojensis strain BD-c194 NODE_87, whole genome shotgun sequence",11,4.76202845095544e-05,10.4,4.49591003327202e-05
"563996","Sphingomonas hankookensis strain CN3 contig_41, whole genome shotgun sequence",11,4.76202845095544e-05,16.1,6.98978872599702e-05
"1567108","Rufibacter roseus strain CCM 8621 contig_33, whole genome shotgun sequence",11,4.76202845095544e-05,11.2,4.86039323568325e-05
"1079","Blastochloris viridis strain ATCC 19567 chromosome, complete genome",10,4.32911677359585e-05,15.8,6.84122099735519e-05
"1123317","Streptococcus sobrinus DSM 20742 = ATCC 33478 strain DSM 20742 BS63DRAFT_scaffold00049.49_C, whole genome shotgun sequence",10,4.32911677359585e-05,11.5,4.98265181475815e-05
"883103","Dolosigranulum pigrum ATCC 51524 supercont1.1, whole genome shotgun sequence",10,4.32911677359585e-05,9.8,4.25854991181637e-05
"610130","[Clostridium] saccharolyticum WM1, complete sequence",10,4.32911677359585e-05,9.7,4.18308693625414e-05
"266264","Cupriavidus metallidurans CH34, complete sequence",10,4.32911677359585e-05,12.2,5.27662046612651e-05
"742767","Dysgonomonas mossii DSM 22836 supercont1.13, whole genome shotgun sequence",10,4.32911677359585e-05,10.3,4.44109682094213e-05
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",10,4.32911677359585e-05,8.9,3.84394883386899e-05
"262543","Exiguobacterium sibiricum 255-15, complete sequence",10,4.32911677359585e-05,9.4,4.05978770054271e-05
"1449338","Carnobacterium gallinarum DSM 4847 strain MT44 BR43DRAFT_scf7180000000012_quiver.5_C, whole genome shotgun sequence",9,3.89620509623627e-05,9.2,3.96932934664116e-05
"28028","Corynebacterium flavescens strain OJ8 chromosome, complete genome",9,3.89620509623627e-05,8.5,3.6723339398029e-05
"875093","Streptococcus pseudoporcinus LQ 940-04 Contig1216510750, whole genome shotgun sequence",9,3.89620509623627e-05,10.3,4.47033212911674e-05
"28066","Rhodoferax fermentans strain JCM 7819 contig02, whole genome shotgun sequence",8,3.46329341887668e-05,8.6,3.71047082305073e-05
"33888","Rathayibacter tritici strain NCPPB 1953 chromosome, complete genome",8,3.46329341887668e-05,8.9,3.83427480164293e-05
"69395","Caulobacter henricii strain CF287 EW90DRAFT_scaffold00020.20_C, whole genome shotgun sequence",8,3.46329341887668e-05,8.1,3.52536970352513e-05
"759362","Ketogulonicigenium vulgare WSH-001, complete sequence",8,3.46329341887668e-05,6.6,2.85120057201416e-05
"123320","Okibacterium fritillariae strain VKM Ac-2059, whole genome shotgun sequence",8,3.46329341887668e-05,8.5,3.66014579734471e-05
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",8,3.46329341887668e-05,8.3,3.60901668339933e-05
"1120977","Alkanindiges illinoisensis DSM 15370 Q337DRAFT_scaffold00011.11_C, whole genome shotgun sequence",8,3.46329341887668e-05,7.6,3.31093641368182e-05
"257708","Roseomonas gilardii strain U14-5 chromosome 1, complete sequence",8,3.46329341887668e-05,7.4,3.21538668155713e-05
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",8,3.46329341887668e-05,8.1,3.52193138810453e-05
"2750995","Bartonella choladocola strain BBC0122 chromosome, complete genome",8,3.46329341887668e-05,7.3,3.1391389680188e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",7,3.0303817415171e-05,7,3.03569931524836e-05
"1293","Staphylococcus gallinarum strain DSM 20610 contig_182, whole genome shotgun sequence",7,3.0303817415171e-05,5.9,2.56551131560532e-05
"398525","Bradyrhizobium elkanii USDA 76 BraelDRAFT_scaffold1.1, whole genome shotgun sequence",7,3.0303817415171e-05,7.5,3.23148918114137e-05
"698760","Streptomyces turgidiscabies Car8 gcontig_1113189395555, whole genome shotgun sequence",7,3.0303817415171e-05,6.3,2.70663848981039e-05
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",7,3.0303817415171e-05,10.6,4.59369213659814e-05
"1121955","Hymenobacter daecheongensis DSM 21074, whole genome shotgun sequence",7,3.0303817415171e-05,6.9,2.99060530588702e-05
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",7,3.0303817415171e-05,8.5,3.66423582720536e-05
"467705","Streptococcus gordonii str. Challis substr. CH1, complete sequence",6,2.59747006415751e-05,7.3,3.17255704997561e-05
"314608","Shewanella benthica KT99 1099576005676, whole genome shotgun sequence",6,2.59747006415751e-05,5.8,2.52189107263166e-05
"44251","Paenibacillus durus strain DSM 1735 chromosome, complete genome",6,2.59747006415751e-05,6.5,2.81411295038241e-05
"1358411","Pantoea dispersa EGD-AAK13 contig38, whole genome shotgun sequence",6,2.59747006415751e-05,6.9,2.98807356555733e-05
"425104","Shewanella sediminis HAW-EB3, complete sequence",6,2.59747006415751e-05,6.3,2.72568109521176e-05
"1401064","Corynebacterium tuscaniense DNF00037 contig65, whole genome shotgun sequence",6,2.59747006415751e-05,6.2,2.66271762996457e-05
"857417","Janibacter indicus strain CGMCC 1.12511, whole genome shotgun sequence",6,2.59747006415751e-05,10.4,4.48982828440262e-05
"1236973","Alkalihalobacillus akibai JCM 9157, whole genome shotgun sequence",5,2.16455838679793e-05,5.6,2.43954149851757e-05
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",5,2.16455838679793e-05,5.4,2.33557372183911e-05
"717606","Paenibacillus curdlanolyticus YK9 ctg78, whole genome shotgun sequence",5,2.16455838679793e-05,4.8,2.09916550271416e-05
"170573","Staphylococcus pettenkoferi strain FDAARGOS_288 chromosome, complete genome",5,2.16455838679793e-05,6.8,2.96484449768512e-05
"469383","Conexibacter woesei DSM 14684, complete sequence",5,2.16455838679793e-05,5.4,2.32887542133898e-05
"220687","Neobacillus novalis strain FJAT-14227 Scaffold1, whole genome shotgun sequence",5,2.16455838679793e-05,6.6,2.85334629596783e-05
"246432","Staphylococcus equorum strain KS1039 chromosome, complete genome",5,2.16455838679793e-05,5,2.15099679391338e-05
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",5,2.16455838679793e-05,4.3,1.87014583586823e-05
"1293891","Thalassospira mesophila strain JCM 18969 contig36, whole genome shotgun sequence",5,2.16455838679793e-05,4.9,2.14030695099059e-05
"1915078","Thioclava nitratireducens strain 25B10_4 chromosome, complete genome",5,2.16455838679793e-05,6.3,2.73761627090943e-05
"160488","Pseudomonas putida KT2440, complete sequence",4,1.73164670943834e-05,4.1,1.7774522064264e-05
"1010","Sphingobacterium mizutaii strain DSM 11724, whole genome shotgun sequence",4,1.73164670943834e-05,4.2,1.81902689197908e-05
"1479","Bacillus smithii strain DSM 4216 chromosome 1, complete sequence",4,1.73164670943834e-05,3.7,1.58061264984443e-05
"1348662","Corynebacterium argentoratense DSM 44202, complete sequence",4,1.73164670943834e-05,4.3,1.87431040605832e-05
"1158601","Enterococcus malodoratus ATCC 43197 acOtv-supercont2.1, whole genome shotgun sequence",4,1.73164670943834e-05,7.8,3.38110077297652e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",4,1.73164670943834e-05,4.1,1.78570488236376e-05
"1123311","Streptococcus orisratti DSM 15617 A3I7DRAFT_scaffold_69.70, whole genome shotgun sequence",4,1.73164670943834e-05,4.5,1.93269472623773e-05
"137838","Clostridium neonatale strain LCDC no.99-A-005, whole genome shotgun sequence",4,1.73164670943834e-05,3.7,1.59229189843902e-05
"198616","Pseudomonas jinjuensis strain JCM 21621, whole genome shotgun sequence",4,1.73164670943834e-05,3.5,1.49839941353101e-05
"558151","Chryseobacterium angstadtii strain KM contig07, whole genome shotgun sequence",4,1.73164670943834e-05,4,1.73071253961803e-05
"569857","Staphylococcus microti strain DSM 22147 contig_104, whole genome shotgun sequence",4,1.73164670943834e-05,3.8,1.62345929923888e-05
