"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"330734","Marinobacter psychrophilus strain 20041 chromosome, complete genome",14,0.00014991379956525,11.8,0.000125842462497846
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",14,0.00014991379956525,14.1,0.000150462340072985
"71421","Haemophilus influenzae Rd KW20, complete sequence",13,0.000139205671024875,13.7,0.00014693521318328
"446465","Brachybacterium faecium DSM 4810, complete sequence",13,0.000139205671024875,12.5,0.000133472472681119
"259536","Psychrobacter arcticus 273-4, complete sequence",13,0.000139205671024875,11.9,0.000127268270709611
"556325","Neomicrococcus aestuarii strain B18 chromosome, complete genome",13,0.000139205671024875,11.4,0.000122129400521881
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",12,0.0001284975424845,10.7,0.000114983612206485
"634430","Sphingomonas rubra strain CGMCC 1.9113, whole genome shotgun sequence",12,0.0001284975424845,13.4,0.00014324601455848
"138074","Serratia symbiotica strain CWBI-2.3, whole genome shotgun sequence",11,0.000117789413944125,11.1,0.000119367455576717
"1323663","Halopseudomonas pelagia CL-AP6 111.KCCM90073.1_43, whole genome shotgun sequence",11,0.000117789413944125,12.8,0.000137305614201448
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",11,0.000117789413944125,10.7,0.000114655385938754
"2045","Pimelobacter simplex strain VKM Ac-2033D chromosome, complete genome",10,0.00010708128540375,10,0.000106628027199619
"765914","Thiorhodospira sibirica ATCC 700588 ctg271, whole genome shotgun sequence",10,0.00010708128540375,8.7,9.30809059738539e-05
"1157490","Tumebacillus flagellatus strain GST4 Contig093, whole genome shotgun sequence",10,0.00010708128540375,10.3,0.000110184637910838
"1397694","Exiguobacterium aurantiacum DSM 6208 P398DRAFT_scf7180000000004_quiver_dupTrim_9412.1_C, whole genome shotgun sequence",9,9.6373156863375e-05,9.6,0.000102821702922613
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",9,9.6373156863375e-05,8.9,9.55011677726405e-05
"76759","Pseudomonas monteilii strain USDA-ARS-USMARC-56711 chromosome, complete genome",9,9.6373156863375e-05,9.3,9.97836153213692e-05
"1130798","Limosilactobacillus mucosae LM1 chromosome, complete genome",9,9.6373156863375e-05,8.7,9.30186274150264e-05
"1123233","Salinicoccus luteus DSM 17002 BO53DRAFT_scaffold00012.12_C, whole genome shotgun sequence",9,9.6373156863375e-05,8.4,8.97735852581648e-05
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",9,9.6373156863375e-05,6.8,7.25243381069489e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",9,9.6373156863375e-05,9.2,9.81979215866646e-05
"1638985","Demequina rhizosphaerae strain NBRC 109397, whole genome shotgun sequence",9,9.6373156863375e-05,7.2,7.76058923693486e-05
"703","Plesiomonas shigelloides strain NCTC10360 chromosome 1, complete sequence",8,8.5665028323e-05,10.3,0.000110393236231215
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",8,8.5665028323e-05,8.6,9.18470303704149e-05
"121292","Pseudarthrobacter sulfonivorans strain Ar51 chromosome, complete genome",8,8.5665028323e-05,8.1,8.72092108019662e-05
"163359","Acidiferrobacter thiooxydans strain ZJ Contig_36, whole genome shotgun sequence",8,8.5665028323e-05,8.6,9.1934507043483e-05
"1122933","Paraoerskovia marina DSM 21750 Q343DRAFT_scaffold00010.10_C, whole genome shotgun sequence",8,8.5665028323e-05,7.4,7.96553244325888e-05
"1166948","Halomonas xinjiangensis strain TRM 0175 Scaffold8, whole genome shotgun sequence",8,8.5665028323e-05,7.9,8.42336062595386e-05
"1630135","Dermabacter vaginalis strain AD1-86 chromosome, complete genome",8,8.5665028323e-05,8.1,8.71195611061541e-05
"119206","Aerococcus sanguinicola strain CCUG43001 chromosome, complete genome",7,7.4956899782625e-05,6.6,7.07114563508268e-05
"926550","Caldilinea aerophila DSM 14535 = NBRC 104270, complete sequence",7,7.4956899782625e-05,7,7.49593078043348e-05
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",7,7.4956899782625e-05,7.8,8.36086442439545e-05
"1288826","Marinobacter santoriniensis NKSG1 contig00002, whole genome shotgun sequence",7,7.4956899782625e-05,5.5,5.92464170036625e-05
"1720192","Corynebacterium bouchesdurhonense strain SN14, whole genome shotgun sequence",7,7.4956899782625e-05,7.9,8.45303163405255e-05
"1855383","Chelativorans sp. A52C2, whole genome shotgun sequence",7,7.4956899782625e-05,8.6,9.19337024334602e-05
"479436","Veillonella parvula DSM 2008, complete sequence",6,6.424877124225e-05,6,6.42639159053463e-05
"38289","Corynebacterium jeikeium strain FDAARGOS_328 chromosome, complete genome",6,6.424877124225e-05,6.2,6.59159676485676e-05
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",6,6.424877124225e-05,7.2,7.74674089488311e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",6,6.424877124225e-05,5.7,6.07229259464137e-05
"398511","Alkalihalophilus pseudofirmus OF4, complete sequence",6,6.424877124225e-05,6.8,7.3079125408019e-05
"1283299","Conexibacter woesei Iso977N H030DRAFT_scaffold00002.2_C, whole genome shotgun sequence",6,6.424877124225e-05,6,6.45305987673188e-05
"206672","Bifidobacterium longum NCC2705, complete sequence",6,6.424877124225e-05,5.4,5.77540592886984e-05
"929712","Patulibacter minatonensis DSM 18081 PatmiDRAFT_Scaffold1.1, whole genome shotgun sequence",6,6.424877124225e-05,5.6,6.02062257793593e-05
"589865","Desulfurivibrio alkaliphilus AHT 2, complete sequence",6,6.424877124225e-05,7,7.5090980514607e-05
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",6,6.424877124225e-05,6,6.39921202463455e-05
"1046714","Gayadomonas joobiniege G7 G7_contig1, whole genome shotgun sequence",6,6.424877124225e-05,5.9,6.32430824429551e-05
"1524254","Pseudohongiella acticola strain KCTC 42131 KCTC42131_S1, whole genome shotgun sequence",6,6.424877124225e-05,8.1,8.65491739888076e-05
"1888195","Streptococcus himalayensis strain HTS2 chromosome, complete genome",6,6.424877124225e-05,5.7,6.10336796854951e-05
"402626","Ralstonia pickettii 12J chromosome 1, complete sequence",5,5.3540642701875e-05,5.8,6.21394030306806e-05
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",5,5.3540642701875e-05,5.6,5.96171660922854e-05
"1358411","Pantoea dispersa EGD-AAK13 contig38, whole genome shotgun sequence",5,5.3540642701875e-05,4.2,4.5231342042728e-05
"1120961","Ahrensia kielensis DSM 5890 C504DRAFT_scaffold00003.3, whole genome shotgun sequence",5,5.3540642701875e-05,5.1,5.50527454254034e-05
"157733","Alkalihalobacillus macyae strain DSM 16346 Contig4, whole genome shotgun sequence",5,5.3540642701875e-05,5.3,5.70992660786453e-05
"1064537","Brachybacterium paraconglomeratum LC44 LC44_rep_c82, whole genome shotgun sequence",5,5.3540642701875e-05,5.3,5.65736454712348e-05
"379066","Gemmatimonas aurantiaca T-27, complete sequence",5,5.3540642701875e-05,4.8,5.09811384964412e-05
"220684","Neobacillus drentensis strain FJAT-10044 Scaffold1, whole genome shotgun sequence",5,5.3540642701875e-05,5.7,6.15105866862014e-05
"258723","Marinilactibacillus piezotolerans strain Marseille-P2378, whole genome shotgun sequence",5,5.3540642701875e-05,4.8,5.17591649705414e-05
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",5,5.3540642701875e-05,5.5,5.85507579758957e-05
"869279","Thermanaerothrix daxensis strain GNS-1 contig_1, whole genome shotgun sequence",5,5.3540642701875e-05,4.8,5.16716210471314e-05
"1005944","Nocardioides szechwanensis strain CGMCC 1.11147, whole genome shotgun sequence",5,5.3540642701875e-05,6,6.40394313717567e-05
"1045774","Nocardioides lianchengensis strain CGMCC 4.6858, whole genome shotgun sequence",5,5.3540642701875e-05,5,5.32468504024863e-05
"1173111","Lihuaxuella thermophila strain DSM 46701, whole genome shotgun sequence",5,5.3540642701875e-05,5.3,5.63546493325258e-05
"1737425","Corynebacterium provencense strain SN15, whole genome shotgun sequence",5,5.3540642701875e-05,5.1,5.4814603853669e-05
"1346614","Serratia liquefaciens ATCC 27592, complete sequence",4,4.28325141615e-05,5.1,5.49575972248149e-05
"227377","Coxiella burnetii RSA 493, complete genome",4,4.28325141615e-05,3.8,4.03008043978713e-05
"966","Oceanospirillum linum strain ATCC 11336 NODE_18_length_1316_cov_5306.41, whole genome shotgun sequence",4,4.28325141615e-05,5.5,5.8696363410378e-05
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",4,4.28325141615e-05,3.9,4.13787457681138e-05
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",4,4.28325141615e-05,4.8,5.18125124015523e-05
"1408","Bacillus pumilus strain SH-B9 chromosome, complete genome",4,4.28325141615e-05,3.9,4.16112858282285e-05
"272621","Lactobacillus acidophilus NCFM, complete sequence",4,4.28325141615e-05,4.4,4.73705407465275e-05
"1940","Streptomyces albireticuli strain MDJK11 chromosome, complete genome",4,4.28325141615e-05,4.9,5.21923560369076e-05
"99287","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome",4,4.28325141615e-05,3.4,3.61399168049759e-05
"29539","Thermoleophilum album strain ATCC 35263, whole genome shotgun sequence",4,4.28325141615e-05,4.1,4.35471142322074e-05
"1122245","Moraxella cuniculi DSM 21768, whole genome shotgun sequence",4,4.28325141615e-05,3.9,4.18667199630109e-05
"1242245","Acinetobacter johnsonii XBB1 chromosome, complete genome",4,4.28325141615e-05,4.5,4.86364993945199e-05
"42256","Rubrobacter radiotolerans strain RSPS-4 chromosome, complete genome",4,4.28325141615e-05,3.9,4.16509257870385e-05
"45610","Psychrobacter urativorans strain R310.10B chromosome, complete genome",4,4.28325141615e-05,4.4,4.72159839014785e-05
"1216970","Janibacter limosus NBRC 16128, whole genome shotgun sequence",4,4.28325141615e-05,4.7,5.02952709552944e-05
"1089548","Thermicanus aegyptius DSM 12793 TheaeDRAFT_scaffold1.1, whole genome shotgun sequence",4,4.28325141615e-05,3.7,3.96202673147919e-05
"1121877","Ferrimicrobium acidiphilum DSM 19497 Q367DRAFT_scaffold00048.48_C, whole genome shotgun sequence",4,4.28325141615e-05,3.3,3.57635275631735e-05
"161896","Corynebacterium camporealensis strain DSM 44610 chromosome, complete genome",4,4.28325141615e-05,4.9,5.25348833377838e-05
"425104","Shewanella sediminis HAW-EB3, complete sequence",4,4.28325141615e-05,5.3,5.66982931709612e-05
"1123054","Arsukibacterium perlucidum DSM 18276 H141DRAFT_scaffold00077.77, whole genome shotgun sequence",4,4.28325141615e-05,3.9,4.16883849607002e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",4,4.28325141615e-05,4.6,4.92277587094764e-05
"722472","Bradyrhizobium lablabi strain CCBAU 23086 scaffold32, whole genome shotgun sequence",4,4.28325141615e-05,4.3,4.5952378194864e-05
"876269","Methyloferula stellata AR4 strain AR4T A3OQDRAFT_chromosome1.1_C, whole genome shotgun sequence",4,4.28325141615e-05,4,4.33588488673808e-05
"1130080","Alkalibacterium gilvum strain DSM 25751, whole genome shotgun sequence",4,4.28325141615e-05,3.5,3.72477490309246e-05
"1208599","Bacillus cihuensis strain FJAT-14515 Scaffold10, whole genome shotgun sequence",4,4.28325141615e-05,3.4,3.68915644247774e-05
"1249627","Imhoffiella purpurea strain AK35 contig53, whole genome shotgun sequence",4,4.28325141615e-05,4.3,4.57304991991862e-05
"1324350","Acinetobacter equi strain 114 chromosome, complete genome",4,4.28325141615e-05,3.4,3.63868062688344e-05
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",3,3.2124385621125e-05,3.3,3.49292365217531e-05
"1209072","Cellvibrio mixtus subsp. mixtus J3-8 Scaffold25_1, whole genome shotgun sequence",3,3.2124385621125e-05,3.1,3.27883734002692e-05
"290340","Paenarthrobacter aurescens TC1, complete sequence",3,3.2124385621125e-05,4.5,4.83238092266687e-05
"47917","Serratia fonticola strain DSM 4576 chromosome, complete genome",3,3.2124385621125e-05,3.3,3.56745004529841e-05
"266117","Rubrobacter xylanophilus DSM 9941, complete sequence",3,3.2124385621125e-05,2.6,2.77560505074498e-05
"1006000","Kluyvera ascorbata ATCC 33433 GKAS.assembly.225, whole genome shotgun sequence",3,3.2124385621125e-05,2.8,2.98462284900908e-05
"393595","Alcanivorax borkumensis SK2, complete sequence",3,3.2124385621125e-05,3.6,3.88475652590672e-05
"693973","Shewanella baltica OS678, complete sequence",3,3.2124385621125e-05,2.8,2.99778248362943e-05
"485918","Chitinophaga pinensis DSM 2588, complete sequence",3,3.2124385621125e-05,3.1,3.30120798910473e-05
"84521","Dolosicoccus paucivorans strain DSM 15742, whole genome shotgun sequence",3,3.2124385621125e-05,3.5,3.72835222995527e-05
"1348654","Neobacillus niacini NBRC 15566, whole genome shotgun sequence",3,3.2124385621125e-05,3.8,4.1170351439381e-05
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",3,3.2124385621125e-05,4,4.2488023862323e-05
"146827","Corynebacterium simulans strain PES1 chromosome, complete genome",3,3.2124385621125e-05,3.4,3.6624002468705e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",3,3.2124385621125e-05,2.9,3.10378124646026e-05
"926565","Sporocytophaga myxococcoides DSM 11118 K350DRAFT_scaffold00016.16_C, whole genome shotgun sequence",3,3.2124385621125e-05,3,3.21254871774182e-05
"156994","Reichenbachiella agariperforans strain DSM 26134, whole genome shotgun sequence",3,3.2124385621125e-05,3,3.21252638785416e-05
"455488","Anaeromyxobacter dehalogenans 2CP-1, complete sequence",3,3.2124385621125e-05,3,3.25467310022505e-05
"243924","Pseudomonas lutea strain DSM 17257 Contig001, whole genome shotgun sequence",3,3.2124385621125e-05,3.4,3.66509676801979e-05
"334735","Sporosarcina koreensis strain S-K12, whole genome shotgun sequence",3,3.2124385621125e-05,2.3,2.46739581086382e-05
"424757","Aureimonas frigidaquae strain JCM 14755, whole genome shotgun sequence",3,3.2124385621125e-05,2.8,3.01742311874849e-05
"1117647","Simiduia agarivorans SA1 = DSM 21679, complete sequence",3,3.2124385621125e-05,3.3,3.58408440756427e-05
"1121884","Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence",3,3.2124385621125e-05,2.9,3.13855400369562e-05
"480813","Tatumella saanichensis strain NML 06-3099 contig000033, whole genome shotgun sequence",3,3.2124385621125e-05,2.7,2.86385873088881e-05
"504800","Geodermatophilus ruber strain DSM 45317, whole genome shotgun sequence",3,3.2124385621125e-05,3.5,3.7840490280956e-05
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_10_consensus, whole genome shotgun sequence",3,3.2124385621125e-05,2.9,3.06041927733952e-05
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",3,3.2124385621125e-05,3.4,3.61143914130253e-05
"570277","Endozoicomonas montiporae CL-33 chromosome",3,3.2124385621125e-05,2.5,2.68928142374829e-05
"1177982","Acidovorax wautersii strain DSM 27981, whole genome shotgun sequence",3,3.2124385621125e-05,2.6,2.74921587794942e-05
"1293891","Thalassospira mesophila strain JCM 18969 contig36, whole genome shotgun sequence",3,3.2124385621125e-05,3.3,3.48389981925781e-05
"994573","Youngiibacter fragilis 232.1 contig_74, whole genome shotgun sequence",3,3.2124385621125e-05,3,3.16407227233359e-05
"1637975","Cytobacillus solani strain FJAT-18043 super27, whole genome shotgun sequence",3,3.2124385621125e-05,3,3.18297223844671e-05
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",3,3.2124385621125e-05,3.1,3.37242342454842e-05
"2029567","Rhodomicrobium sp. R_RK_3 BLEFHOIH_16, whole genome shotgun sequence",3,3.2124385621125e-05,3.5,3.77442448768121e-05
"649","Aeromonas eucrenophila strain CECT 4224, whole genome shotgun sequence",2,2.141625708075e-05,1.5,1.56306924247572e-05
"2902295","Vibrio campbellii ATCC BAA-1116 chromosome I, complete sequence",2,2.141625708075e-05,2.3,2.50774331293101e-05
"467705","Streptococcus gordonii str. Challis substr. CH1, complete sequence",2,2.141625708075e-05,2.2,2.34298547067001e-05
"218495","Streptococcus uberis 0140J, complete sequence",2,2.141625708075e-05,2.1,2.27008219734006e-05
"546270","Gemella haemolysans ATCC 10379 ctg1119035638548, whole genome shotgun sequence",2,2.141625708075e-05,1.6,1.66221407415879e-05
"169963","Listeria monocytogenes EGD-e chromosome, complete genome",2,2.141625708075e-05,2,2.18365648427577e-05
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",2,2.141625708075e-05,2,2.18057145094445e-05
"1441467","Nitrospirillum amazonense CBAmc chromosome 1, complete sequence",2,2.141625708075e-05,2,2.16157016924024e-05
"29314","Mycolicibacter hiberniae strain ATCC 49874 contig_16, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.250210457943e-05
"29332","Domibacillus aminovorans strain DSM 4337 DSM4337_contig_25, whole genome shotgun sequence",2,2.141625708075e-05,2.4,2.51834609899019e-05
"1170318","Cutibacterium avidum 44067, complete sequence",2,2.141625708075e-05,1.6,1.71100795353065e-05
"525255","Anaerococcus tetradius ATCC 35098 SCAFFOLD7, whole genome shotgun sequence",2,2.141625708075e-05,1.9,1.99275618683063e-05
"33935","Lysinibacillus macroides strain DSM 54 Scaffold4, whole genome shotgun sequence",2,2.141625708075e-05,2.2,2.34201529588404e-05
"498761","Heliomicrobium modesticaldum Ice1, complete sequence",2,2.141625708075e-05,1.6,1.72652896097264e-05
"928724","Saccharomonospora glauca K62 chromosome, whole genome shotgun sequence",2,2.141625708075e-05,2.5,2.66106793902542e-05
"1219030","Rhodococcus zopfii NBRC 100606 = JCM 9919 strain NBRC 100606, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.24723283728101e-05
"1231350","Acidisphaera rubrifaciens HS-AP3, whole genome shotgun sequence",2,2.141625708075e-05,2.6,2.78160739739763e-05
"52770","Buchananella hordeovulneris strain DSM 20732 Scaffold24, whole genome shotgun sequence",2,2.141625708075e-05,2,2.12324222683546e-05
"1300150","Enterococcus mundtii QU 25, complete sequence",2,2.141625708075e-05,1.6,1.69586068147418e-05
"53446","Streptomyces cinnamoneus strain ATCC 12686 scaffold103, whole genome shotgun sequence",2,2.141625708075e-05,2.3,2.50962383222574e-05
"398579","Shewanella pealeana ATCC 700345, complete sequence",2,2.141625708075e-05,2.4,2.52063675037246e-05
"1082705","Lonsdalea quercina subsp. quercina strain ATCC 29281 Contig2, whole genome shotgun sequence",2,2.141625708075e-05,1.7,1.78834141625432e-05
"66692","Alkalihalobacillus clausii KSM-K16, complete sequence",2,2.141625708075e-05,2.5,2.64514684066069e-05
"398578","Delftia acidovorans SPH-1, complete sequence",2,2.141625708075e-05,2.5,2.62839138399316e-05
"1294021","Desulfosarcina cetonica JCM 12296, whole genome shotgun sequence",2,2.141625708075e-05,2.5,2.68222888511789e-05
"1042878","Cupriavidus necator N-1 chromosome 1, complete sequence",2,2.141625708075e-05,2,2.11570010347553e-05
"1203076","Limosilactobacillus ingluviei str. Autruche 4, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.19710963479411e-05
"1123504","Xenophilus azovorans DSM 13620 Q392DRAFT_scaffold00102.102_C, whole genome shotgun sequence",2,2.141625708075e-05,2.3,2.45508726627381e-05
"1223505","Microbacterium resistens NBRC 103078, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.21637845793797e-05
"157779","Kushneria marisflavi strain SW32 chromosome, complete genome",2,2.141625708075e-05,2.4,2.52290349620858e-05
"160660","Acidihalobacter prosperus strain DSM 5130 contig_06, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.29156663292388e-05
"698738","Oleispira antarctica strain RB-8, complete genome sequence",2,2.141625708075e-05,1.8,1.89341195429472e-05
"204773","Herminiimonas arsenicoxydans chromosome, complete sequence",2,2.141625708075e-05,2.3,2.45651317530376e-05
"225992","Comamonas kerstersii strain 8943 chromosome, complete genome",2,2.141625708075e-05,1.8,1.93605450269279e-05
