"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1736691","Aeromicrobium choanae strain 9H-4 chromosome I",31,0.000438950483553517,36.3,0.000514504993634721
"446465","Brachybacterium faecium DSM 4810, complete sequence",29,0.000410631097517806,27.7,0.000392509816016681
"1397694","Exiguobacterium aurantiacum DSM 6208 P398DRAFT_scf7180000000004_quiver_dupTrim_9412.1_C, whole genome shotgun sequence",28,0.00039647140449995,28.7,0.000405926817360919
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",28,0.00039647140449995,30.4,0.000430547116908582
"34060","Moraxella caviae strain CCUG 355 355T_ctg_0000060, whole genome shotgun sequence",27,0.000382311711482095,25.3,0.000358385089167103
"490188","Hydrocarboniphaga daqingensis strain CGMCC 1.7049, whole genome shotgun sequence",27,0.000382311711482095,21.6,0.000306246529017029
"303","Pseudomonas putida strain PA14H7 Circular_chromosome, whole genome shotgun sequence",26,0.00036815201846424,26.6,0.000377284180948817
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_15_consensus, whole genome shotgun sequence",26,0.00036815201846424,26.7,0.000378284192193194
"1193713","Neobacillus mesonae strain FJAT-13985 Scaffold1, whole genome shotgun sequence",26,0.00036815201846424,23.5,0.000332519656483863
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",25,0.000353992325446384,24.9,0.000353118835065487
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",24,0.000339832632428529,19.1,0.00027003981993855
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",23,0.000325672939410674,22.3,0.000316137735401251
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",22,0.000311513246392818,19.2,0.000271171994336914
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",20,0.000283193860357107,17.8,0.000251482610170228
"47920","Acidovorax delafieldii strain CCH4-A2 CCH4-A2_contig32, whole genome shotgun sequence",19,0.000269034167339252,20.5,0.000290203012032402
"861360","Glutamicibacter arilaitensis Re117, complete sequence",19,0.000269034167339252,16.7,0.000236662379753591
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",19,0.000269034167339252,17.7,0.000250863805644448
"1424294","Geosporobacter ferrireducens strain IRF9 chromosome, complete genome",19,0.000269034167339252,17.1,0.000242707899528237
"1224164","Corynebacterium vitaeruminis DSM 20294 chromosome, complete genome",18,0.000254874474321397,18.3,0.000258779855534058
"216778","Stenotrophomonas rhizophila strain QL-P4 chromosome, complete genome",17,0.000240714781303541,17.1,0.000242296675734404
"427920","Alkalihalobacterium alkalinitrilicum strain DSM 22532 Scaffold1, whole genome shotgun sequence",17,0.000240714781303541,19.6,0.000277590852814365
"577470","Demequina salsinemoris strain NBRC 105323, whole genome shotgun sequence",17,0.000240714781303541,16.5,0.000234225222369146
"1236520","Porphyromonas cangingivalis JCM 15983, whole genome shotgun sequence",16,0.000226555088285686,19.9,0.000281718832857308
"888062","Dialister micraerophilus DSM 19965 SCAFFOLD3, whole genome shotgun sequence",16,0.000226555088285686,15.7,0.00022232041673644
"927665","Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain DSM 19448 aczIT-supercont1.1, whole genome shotgun sequence",16,0.000226555088285686,11.8,0.000166767851357768
"259536","Psychrobacter arcticus 273-4, complete sequence",16,0.000226555088285686,16.7,0.00023673627669932
"1177982","Acidovorax wautersii strain DSM 27981, whole genome shotgun sequence",16,0.000226555088285686,16.4,0.000231574660609654
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",15,0.000212395395267831,16.5,0.000234028529862438
"285983","Mesobacillus subterraneus strain MITOT1 contig_156, whole genome shotgun sequence",15,0.000212395395267831,14.8,0.00020952191453896
"1071918","Riemerella columbipharyngis strain DSM 24015, whole genome shotgun sequence",15,0.000212395395267831,15.7,0.000222467438346447
"300267","Shigella dysenteriae Sd197, complete sequence",14,0.000198235702249975,14,0.000198346149367952
"997350","Peptoniphilus indolicus ATCC 29427 SCAFFOLD53, whole genome shotgun sequence",14,0.000198235702249975,14.6,0.000206473395422574
"698760","Streptomyces turgidiscabies Car8 gcontig_1113189395555, whole genome shotgun sequence",14,0.000198235702249975,14.5,0.000205814871460405
"1120929","Acinetobacter towneri DSM 14962 = CIP 107472 acMad-supercont1.37, whole genome shotgun sequence",14,0.000198235702249975,13.7,0.000193486121438179
"1122967","Pontibacter roseus DSM 17521 B051DRAFT_scaffold_10.11, whole genome shotgun sequence",14,0.000198235702249975,15,0.000212778266879933
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",14,0.000198235702249975,13.7,0.000194436634467874
"1122619","Oligella ureolytica DSM 18253 B092DRAFT_scaffold_86.87, whole genome shotgun sequence",13,0.00018407600923212,12.9,0.000181959044634419
"1408433","Crocinitomix catalasitica ATCC 23190 T367DRAFT_scaffold00056.56_C, whole genome shotgun sequence",13,0.00018407600923212,13.7,0.000193376591558644
"928724","Saccharomonospora glauca K62 chromosome, whole genome shotgun sequence",12,0.000169916316214264,10.7,0.000150862552577263
"1300345","Lysobacter dokdonensis DS-58 contig21, whole genome shotgun sequence",12,0.000169916316214264,13,0.000183683826540217
"1501391","Alistipes inops strain 627 contig00044, whole genome shotgun sequence",12,0.000169916316214264,11.1,0.000157250280335264
"199441","Alkalihalobacillus krulwichiae strain AM31D chromosome, complete genome",11,0.000155756623196409,15,0.000212925491739982
"206672","Bifidobacterium longum NCC2705, complete sequence",11,0.000155756623196409,10.6,0.000149917219101929
"1210046","Janibacter hoylei PVAS-1 Contig108, whole genome shotgun sequence",11,0.000155756623196409,10.5,0.00014908509985606
"1077144","Dietzia alimentaria 72 contig033, whole genome shotgun sequence",11,0.000155756623196409,12.2,0.000172051228299045
"29486","Yersinia ruckeri strain Big Creek 74 chromosome, complete genome",10,0.000141596930178554,10.4,0.000147658906602571
"53254","Bosea thiooxidans strain DSM 9653, whole genome shotgun sequence",10,0.000141596930178554,10,0.000141804363822233
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",10,0.000141596930178554,10.4,0.000147671094829549
"211586","Shewanella oneidensis MR-1, complete sequence",10,0.000141596930178554,9.8,0.000139430637719822
"196164","Corynebacterium efficiens YS-314, complete sequence",10,0.000141596930178554,10.6,0.000150417973569725
"673521","Blastococcus endophyticus strain DSM 45413, whole genome shotgun sequence",10,0.000141596930178554,9.6,0.000136562987774203
"1379270","Gemmatimonas phototrophica strain AP64 chromosome, complete genome",10,0.000141596930178554,9,0.000127204812033259
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",9,0.000127437237160698,13.2,0.000186221610577051
"42565","Halomonas salina strain B6, whole genome shotgun sequence",9,0.000127437237160698,8.8,0.000124347659037043
"398578","Delftia acidovorans SPH-1, complete sequence",9,0.000127437237160698,9,0.000127349374419475
"1123504","Xenophilus azovorans DSM 13620 Q392DRAFT_scaffold00102.102_C, whole genome shotgun sequence",9,0.000127437237160698,9.4,0.000132884854616308
"1123281","Sporanaerobacter acetigenes DSM 13106, whole genome shotgun sequence",9,0.000127437237160698,9,0.000127813201616523
"1123248","Segetibacter koreensis DSM 18137 B154DRAFT_scaffold_18.19, whole genome shotgun sequence",9,0.000127437237160698,9.8,0.000138856071718922
"465721","Steroidobacter denitrificans strain DSM 18526 chromosome, complete genome",9,0.000127437237160698,8.5,0.000120835541202969
"1074488","Brachybacterium squillarum M-6-3 50.WUPEI.1.00008, whole genome shotgun sequence",9,0.000127437237160698,8.8,0.000124636651833444
"1235834","Kosakonia sacchari SP1 chromosome, complete genome",9,0.000127437237160698,8.9,0.000125387314437163
"1249627","Imhoffiella purpurea strain AK35 contig53, whole genome shotgun sequence",9,0.000127437237160698,7.4,0.000105308940426462
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",9,0.000127437237160698,10.4,0.000147424355042539
"318586","Paracoccus denitrificans PD1222 chromosome 1, complete sequence",8,0.000113277544142843,8.6,0.000122450060437571
"747","Pasteurella multocida strain ATCC 43137 chromosome, complete genome",8,0.000113277544142843,6.1,8.6355277116557e-05
"38289","Corynebacterium jeikeium strain FDAARGOS_328 chromosome, complete genome",8,0.000113277544142843,6.7,9.52018504838105e-05
"1075399","Blattabacterium sp. (Cryptocercus punctulatus) str. Cpu, complete sequence",8,0.000113277544142843,8.7,0.000123831521811936
"257708","Roseomonas gilardii strain U14-5 chromosome 1, complete sequence",8,0.000113277544142843,8,0.000113564783304522
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",8,0.000113277544142843,8,0.000113227354709818
"762947","Cytobacillus eiseniae strain FJAT-2352 Scaffold1_1, whole genome shotgun sequence",8,0.000113277544142843,6.6,9.32647101649727e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",8,0.000113277544142843,8,0.000113555652013297
"1434700","Moheibacter sediminis strain CGMCC 1.12708, whole genome shotgun sequence",8,0.000113277544142843,8,0.000113277479720614
"595536","Methylosinus trichosporium OB3b MettrDRAFT_Contig106_C, whole genome shotgun sequence",7,9.91178511249876e-05,6.8,9.66910554818488e-05
"964","Herbaspirillum seropedicae strain Z67 chromosome, complete genome",7,9.91178511249876e-05,6.3,8.8900100592149e-05
"1136179","Rhodococcus erythropolis CCM2595, complete sequence",7,9.91178511249876e-05,7.5,0.000106535206188
"596315","Peptostreptococcus stomatis DSM 17678 contig00083, whole genome shotgun sequence",7,9.91178511249876e-05,8.5,0.000120734035121927
"1123258","Smaragdicoccus niigatensis DSM 44881 = NBRC 103563 strain DSM 44881 F600DRAFT_scaffold00007.7_C, whole genome shotgun sequence",7,9.91178511249876e-05,6.4,9.12485062611865e-05
"864069","Microvirga lotononidis strain WSM3557 Micloscaffold_10, whole genome shotgun sequence",7,9.91178511249876e-05,6.8,9.59262211288085e-05
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",7,9.91178511249876e-05,6.7,9.55187112806411e-05
"883156","Veillonella seminalis ACS-216-V-Col6b supercont1.2, whole genome shotgun sequence",7,9.91178511249876e-05,7.2,0.000101430976999606
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",6,8.49581581071322e-05,4.6,6.58128930085155e-05
"365046","Ramlibacter tataouinensis TTB310, complete sequence",6,8.49581581071322e-05,4.6,6.51066411363492e-05
"158822","Cedecea neteri strain SSMD04 chromosome, complete genome",6,8.49581581071322e-05,7.3,0.000103549023665462
"170573","Staphylococcus pettenkoferi strain FDAARGOS_288 chromosome, complete genome",6,8.49581581071322e-05,5.2,7.32760717952166e-05
"634500","Erwinia billingiae Eb661, complete sequence",6,8.49581581071322e-05,6.8,9.60027348536385e-05
"223283","Pseudomonas syringae pv. tomato str. DC3000, complete sequence",6,8.49581581071322e-05,4,5.71273142106674e-05
"1340493","Bryobacter aggregatus MPL3 M017DRAFT_scf7180000000020_quiver.3_C, whole genome shotgun sequence",6,8.49581581071322e-05,6.1,8.57373291196529e-05
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",6,8.49581581071322e-05,6.4,9.10533710283899e-05
"1005944","Nocardioides szechwanensis strain CGMCC 1.11147, whole genome shotgun sequence",6,8.49581581071322e-05,5,7.01198426682054e-05
"1280514","Acidithrix ferrooxidans strain Py-F3 AXFE_contig000055, whole genome shotgun sequence",6,8.49581581071322e-05,5.8,8.2673237280615e-05
"1433126","Mucinivorans hirudinis complete genome",6,8.49581581071322e-05,6.5,9.23382676091246e-05
"1566886","Mycolicibacterium malmesburyense strain WCM 7299, whole genome shotgun sequence",6,8.49581581071322e-05,5.2,7.33361956363271e-05
"28258","Cobetia marina strain JCM 21022 chromosome, complete genome",5,7.07984650892769e-05,5,7.01713242681087e-05
"29332","Domibacillus aminovorans strain DSM 4337 DSM4337_contig_25, whole genome shotgun sequence",5,7.07984650892769e-05,4.5,6.41281799168237e-05
"1122245","Moraxella cuniculi DSM 21768, whole genome shotgun sequence",5,7.07984650892769e-05,5.3,7.55802018238027e-05
"128403","Scytonema hofmannii PCC 7110 Scaffold1, whole genome shotgun sequence",5,7.07984650892769e-05,4.7,6.69002298893317e-05
"42256","Rubrobacter radiotolerans strain RSPS-4 chromosome, complete genome",5,7.07984650892769e-05,5,7.07688174688953e-05
"1348662","Corynebacterium argentoratense DSM 44202, complete sequence",5,7.07984650892769e-05,5.5,7.7946154193525e-05
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",5,7.07984650892769e-05,4.6,6.49505292342767e-05
"120956","Facklamia miroungae strain ATCC BAA-466, whole genome shotgun sequence",5,7.07984650892769e-05,6.2,8.84171096565005e-05
"128780","Stenotrophomonas acidaminiphila strain ZAC14D2_NAIMI4_2 chromosome, complete genome",5,7.07984650892769e-05,5.8,8.20613436593023e-05
"204773","Herminiimonas arsenicoxydans chromosome, complete sequence",5,7.07984650892769e-05,4.3,6.10932697267974e-05
"211589","Herbaspirillum chlorophenolicum strain CPW301 contig90, whole genome shotgun sequence",5,7.07984650892769e-05,5.5,7.75476309582681e-05
"1122999","Propionicicella superfundia DSM 22317 G555DRAFT_scaffold00003.3, whole genome shotgun sequence",5,7.07984650892769e-05,5.2,7.40643450150056e-05
"536979","Chitinophaga niabensis strain DSM 24787, whole genome shotgun sequence",5,7.07984650892769e-05,4.9,7.00651856965133e-05
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",5,7.07984650892769e-05,4.5,6.30717817690614e-05
"930152","Litchfieldia salsa strain IBRC-M10078, whole genome shotgun sequence",5,7.07984650892769e-05,5.2,7.4240327006697e-05
"1077936","Pontibacter lucknowensis strain DM9, whole genome shotgun sequence",5,7.07984650892769e-05,4.7,6.68900574970351e-05
"745411","Gallaecimonas xiamenensis 3-C-1 contig54, whole genome shotgun sequence",5,7.07984650892769e-05,4.8,6.75583747368521e-05
"1522309","Flaviflexus massiliensis strain SIT4, whole genome shotgun sequence",5,7.07984650892769e-05,5,7.11751357085254e-05
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",5,7.07984650892769e-05,5.1,7.18230129048943e-05
"1888195","Streptococcus himalayensis strain HTS2 chromosome, complete genome",5,7.07984650892769e-05,5.7,8.04797778554715e-05
"1479","Bacillus smithii strain DSM 4216 chromosome 1, complete sequence",4,5.66387720714215e-05,4,5.72299639949821e-05
"521096","Tsukamurella paurometabola DSM 20162, complete sequence",4,5.66387720714215e-05,3.4,4.75923302808514e-05
"224914","Brucella melitensis bv. 1 str. 16M chromosome I, complete sequence",4,5.66387720714215e-05,3.5,4.94898615203314e-05
"29524","Porphyromonas circumdentaria strain ATCC 51356, whole genome shotgun sequence",4,5.66387720714215e-05,4.3,6.12328039609401e-05
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",4,5.66387720714215e-05,3.9,5.53962854161025e-05
"595537","Variovorax paradoxus EPS, complete sequence",4,5.66387720714215e-05,3.8,5.43119893721808e-05
"1157708","Variovorax paradoxus 110B G369DRAFT_scaffold00036.36, whole genome shotgun sequence",4,5.66387720714215e-05,3.9,5.53001520960103e-05
"1209072","Cellvibrio mixtus subsp. mixtus J3-8 Scaffold25_1, whole genome shotgun sequence",4,5.66387720714215e-05,4,5.65073991167379e-05
"595494","Tolumonas auensis DSM 9187, complete sequence",4,5.66387720714215e-05,4.1,5.80565683741452e-05
"1300150","Enterococcus mundtii QU 25, complete sequence",4,5.66387720714215e-05,4.1,5.85479669771587e-05
"411903","Collinsella aerofaciens ATCC 25986 C_aerofaciens-2.0_Cont1002, whole genome shotgun sequence",4,5.66387720714215e-05,4.1,5.83982782120684e-05
"220684","Neobacillus drentensis strain FJAT-10044 Scaffold1, whole genome shotgun sequence",4,5.66387720714215e-05,5.7,8.04026976147875e-05
"1193518","Tetrasphaera jenkinsii Ben 74, whole genome shotgun sequence",4,5.66387720714215e-05,4.1,5.74994866963358e-05
"1123054","Arsukibacterium perlucidum DSM 18276 H141DRAFT_scaffold00077.77, whole genome shotgun sequence",4,5.66387720714215e-05,3.8,5.3794534590304e-05
"1116389","Devosia insulae DS-56 contig159, whole genome shotgun sequence",4,5.66387720714215e-05,3.6,5.06615191358539e-05
"472695","Pantoea septica strain LMG 5345 Contig0077_, whole genome shotgun sequence",4,5.66387720714215e-05,3.4,4.75216542519946e-05
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",4,5.66387720714215e-05,3.2,4.57731333467465e-05
"1323663","Halopseudomonas pelagia CL-AP6 111.KCCM90073.1_43, whole genome shotgun sequence",4,5.66387720714215e-05,3.4,4.76576916963529e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",4,5.66387720714215e-05,4,5.70480267160307e-05
"1196031","Cytobacillus oceanisediminis 2691 chromosome, complete genome",4,5.66387720714215e-05,4,5.67279643330001e-05
"1341679","Acinetobacter indicus CIP 110367 adgTv-supercont2.1, whole genome shotgun sequence",4,5.66387720714215e-05,3.8,5.3434077343189e-05
"872965","Ardenticatena maritima strain 110S, whole genome shotgun sequence",4,5.66387720714215e-05,4,5.67216317434355e-05
"1384056","Arenimonas metalli CF5-1 contig54, whole genome shotgun sequence",4,5.66387720714215e-05,4.5,6.31979410818205e-05
"1166948","Halomonas xinjiangensis strain TRM 0175 Scaffold8, whole genome shotgun sequence",4,5.66387720714215e-05,3.9,5.46639276115528e-05
"1392540","Acinetobacter nectaris CIP 110549 adgTG-supercont2.10, whole genome shotgun sequence",4,5.66387720714215e-05,4.5,6.332958771426e-05
"1492738","Flavobacterium seoulense strain EM1321 contig00002, whole genome shotgun sequence",4,5.66387720714215e-05,4,5.60573830172369e-05
"1852776","Perlucidibaca aquatica strain BK296 contig_2, whole genome shotgun sequence",4,5.66387720714215e-05,3.6,5.10008228009683e-05
"192","Azospirillum brasilense strain Sp 7 chromosome, complete genome",3,4.24790790535661e-05,3.1,4.32585913328046e-05
"1121324","Peptoclostridium litorale DSM 5388 strain W6 CLIT_4c, whole genome shotgun sequence",3,4.24790790535661e-05,3.1,4.45389889746816e-05
"1928","Streptomyces rochei strain NRRL B-2410 NRRL_B-2410_contig_370, whole genome shotgun sequence",3,4.24790790535661e-05,3.2,4.47865140069875e-05
"979556","Microbacterium testaceum StLB037, complete sequence",3,4.24790790535661e-05,1.7,2.40864171491785e-05
"28038","Latilactobacillus curvatus strain MRS6 chromosome, complete genome",3,4.24790790535661e-05,2.7,3.75643286537826e-05
"28066","Rhodoferax fermentans strain JCM 7819 contig02, whole genome shotgun sequence",3,4.24790790535661e-05,2.9,4.12224303226056e-05
"306537","Corynebacterium jeikeium K411, complete sequence",3,4.24790790535661e-05,3.2,4.51158402859442e-05
"1267005","Hyphomicrobium zavarzinii ATCC 27496 strain ZV-622 F812DRAFT_scaffold00001.1, whole genome shotgun sequence",3,4.24790790535661e-05,2.9,4.1474401556428e-05
"326297","Shewanella amazonensis SB2B, complete sequence",3,4.24790790535661e-05,3,4.3012534749209e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",3,4.24790790535661e-05,2.7,3.78642888812866e-05
"69373","Curtobacterium pusillum strain AA3 chromosome, complete genome",3,4.24790790535661e-05,3.9,5.48324224054435e-05
"70255","Staphylococcus condimenti strain DSM 11674 chromosome, complete genome",3,4.24790790535661e-05,2.6,3.67937506699561e-05
"485918","Chitinophaga pinensis DSM 2588, complete sequence",3,4.24790790535661e-05,3,4.30635802889346e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",3,4.24790790535661e-05,3.1,4.34585499631258e-05
"1261621","Aromatoleum toluclasticum ATCC 700605 strain MF63 F464DRAFT_scaffold00044.44, whole genome shotgun sequence",3,4.24790790535661e-05,3.3,4.60216977581059e-05
"120959","Mycobacterium kubicae strain CIP 106428 contig_71, whole genome shotgun sequence",3,4.24790790535661e-05,3.3,4.66771600235956e-05
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",3,4.24790790535661e-05,4.2,5.92675414656591e-05
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",3,4.24790790535661e-05,2.7,3.85020011308371e-05
"525371","Roseomonas cervicalis ATCC 49957 SCAFFOLD3, whole genome shotgun sequence",3,4.24790790535661e-05,3,4.25663410752964e-05
"1349757","Rossellomorea vietnamensis NBRC 101237, whole genome shotgun sequence",3,4.24790790535661e-05,3,4.25334329459343e-05
"1121355","Corynebacterium caspium DSM 44850 A3E5DRAFT_scaffold_5.6, whole genome shotgun sequence",3,4.24790790535661e-05,3,4.24051860789671e-05
"240840","Actinomadura meyerae strain DSM 44715, whole genome shotgun sequence",3,4.24790790535661e-05,3.3,4.69570420696747e-05
"298596","Sporosarcina ureilytica strain LMG 22257 chromosome, complete genome",3,4.24790790535661e-05,3,4.24858612170179e-05
"1294265","Mesobacillus boroniphilus JCM 21738, whole genome shotgun sequence",3,4.24790790535661e-05,3.3,4.65481930769562e-05
"399736","Agrococcus jejuensis strain DSM 22002 chromosome I",3,4.24790790535661e-05,2.8,4.01639484571516e-05
