"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"61647","Pluralibacter gergoviae strain FB2 chromosome, complete genome",4,7.52728641324802e-05,3.4,6.48081765744041e-05
"1703341","Croceicoccus pelagius strain Ery9 Ery9_C33_119550, whole genome shotgun sequence",4,7.52728641324802e-05,4.6,8.58230173979671e-05
"384","Rhizobium leguminosarum strain OV483 EX02DRAFT_scaffold00075.75_C, whole genome shotgun sequence",3,5.64546480993602e-05,3,5.65810047607339e-05
"964","Herbaspirillum seropedicae strain Z67 chromosome, complete genome",3,5.64546480993602e-05,3,5.56233752135945e-05
"426355","Methylobacterium radiotolerans JCM 2831, complete sequence",3,5.64546480993602e-05,3.2,5.95006028527929e-05
"1160719","Cutibacterium granulosum DSM 20700 contig369, whole genome shotgun sequence",3,5.64546480993602e-05,3.1,5.86919186817351e-05
"743720","Pseudomonas fulva 12-X, complete sequence",3,5.64546480993602e-05,4,7.44203847910134e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",3,5.64546480993602e-05,3.2,5.99305037860583e-05
"1298593","Thalassolituus oleivorans MIL-1, complete sequence",3,5.64546480993602e-05,2.8,5.28420150231724e-05
"590409","Dickeya parazeae Ech586, complete sequence",3,5.64546480993602e-05,2.8,5.2792108153035e-05
"213554","Halomonas campaniensis strain LS21 chromosome, complete genome",3,5.64546480993602e-05,3.7,7.05469703765963e-05
"351345","Polynucleobacter cosmopolitanus strain MWH-MoIso2 Ga0100207_11, whole genome shotgun sequence",3,5.64546480993602e-05,2.8,5.32900088271026e-05
"355243","Amphritea atlantica strain DSM 18887, whole genome shotgun sequence",3,5.64546480993602e-05,3.5,6.59419822119815e-05
"450378","Croceicoccus marinus strain E4A9 chromosome, complete genome",3,5.64546480993602e-05,3.1,5.74673561183595e-05
"876269","Methyloferula stellata AR4 strain AR4T A3OQDRAFT_chromosome1.1_C, whole genome shotgun sequence",3,5.64546480993602e-05,3.1,5.74307254971205e-05
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",3,5.64546480993602e-05,2.9,5.39671683069608e-05
"1579316","Falsihalocynthiibacter arcticus strain PAMC 20958 chromosome, complete genome",3,5.64546480993602e-05,3.1,5.89538079413563e-05
"1233","Nitrosovibrio tenuis strain Nv1, whole genome shotgun sequence",2,3.76364320662401e-05,2,3.76543577173262e-05
"1894","Kitasatospora aureofaciens strain DM-1 chromosome, complete genome",2,3.76364320662401e-05,1.5,2.83611132658088e-05
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",2,3.76364320662401e-05,1.5,2.84866100018453e-05
"339671","Actinobacillus succinogenes 130Z, complete sequence",2,3.76364320662401e-05,2,3.76385569547642e-05
"1200352","Corynebacterium terpenotabidum Y-11, complete sequence",2,3.76364320662401e-05,1.6,3.05376023897598e-05
"349521","Hahella chejuensis KCTC 2396, complete sequence",2,3.76364320662401e-05,3,5.6444830161977e-05
"243924","Pseudomonas lutea strain DSM 17257 Contig001, whole genome shotgun sequence",2,3.76364320662401e-05,2.4,4.46142749734351e-05
"1090318","Sphingomonas phyllosphaerae 5.2 SphphyDRAFT_contig1.1_C, whole genome shotgun sequence",2,3.76364320662401e-05,2.5,4.78063830103198e-05
"269670","Sporolactobacillus nakayamae strain ATCC 700379, whole genome shotgun sequence",2,3.76364320662401e-05,2,3.7638556937727e-05
"645517","Paraurantiacibacter namhicola strain JCM 16345 chromosome, complete genome",2,3.76364320662401e-05,2.3,4.33163065383551e-05
"1235834","Kosakonia sacchari SP1 chromosome, complete genome",2,3.76364320662401e-05,2.4,4.51284859403564e-05
"1224947","Pustulibacterium marinum strain CGMCC 1.12333, whole genome shotgun sequence",2,3.76364320662401e-05,2,3.80590903933672e-05
"1441095","Bacillus gobiensis strain FJAT-4402 chromosome",2,3.76364320662401e-05,2,3.76385569377269e-05
"1522317","Nigerium massiliense strain SIT7, whole genome shotgun sequence",2,3.76364320662401e-05,2.1,3.99729531734136e-05
"1122159","Leeuwenhoekiella marinoflava DSM 3653, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88192784697087e-05
"349124","Halorhodospira halophila SL1, complete sequence",1,1.88182160331201e-05,1.1,1.99562209178833e-05
"1150626","Magnetospirillum molischianum DSM 120, whole genome shotgun sequence",1,1.88182160331201e-05,1.8,3.46440772920917e-05
"93061","Staphylococcus aureus subsp. aureus NCTC 8325 chromosome, complete genome",1,1.88182160331201e-05,1.5,2.73173062347132e-05
"272623","Lactococcus lactis subsp. lactis Il1403, complete sequence",1,1.88182160331201e-05,1.2,2.22556627935291e-05
"883163","Sphingobium yanoikuyae ATCC 51230 supercont1.1, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.96037908484381e-05
"883103","Dolosigranulum pigrum ATCC 51524 supercont1.1, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88192788223962e-05
"36849","Oxobacter pfennigii strain DSM 3222 OXPF_contig000049, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88192789594592e-05
"40754","Thioploca ingrica DNA, complete genome",1,1.88182160331201e-05,1,1.89775267911631e-05
"1139219","Enterococcus dispar ATCC 51266 acpMG-supercont1.1, whole genome shotgun sequence",1,1.88182160331201e-05,0.8,1.53829329982744e-05
"53408","Pseudomonas citronellolis strain SJTE-3 chromosome, complete genome",1,1.88182160331201e-05,1.5,2.74755480200121e-05
"60454","Erythrobacter tepidarius strain DSM 10594 DSM10594_4_271593, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.90571822099862e-05
"1423144","Phaeobacter gallaeciensis DSM 26640, complete sequence",1,1.88182160331201e-05,1,1.88381715284651e-05
"883113","Facklamia languida CCUG 37842 supercont1.1, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88192779125587e-05
"1123399","Thiolinea disciformis DSM 14473 A3IEDRAFT_scaffold_29.30_C, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88192899924094e-05
"1215103","Pseudomonas indica NBRC 103045, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88488637057585e-05
"158822","Cedecea neteri strain SSMD04 chromosome, complete genome",1,1.88182160331201e-05,1.4,2.69584162883819e-05
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.89671458800605e-05
"1123488","Varibaculum cambriense DSM 15806 F605DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88192794434886e-05
"204773","Herminiimonas arsenicoxydans chromosome, complete sequence",1,1.88182160331201e-05,1.1,2.13546732998257e-05
"1121891","Flavobacterium gelidilacus DSM 15343 G507DRAFT_scaffold00041.41_C, whole genome shotgun sequence",1,1.88182160331201e-05,1.2,2.33674758381972e-05
"231434","Beijerinckia mobilis strain UQM 1969 DL88DRAFT_scaffold00053.48_C, whole genome shotgun sequence",1,1.88182160331201e-05,1.5,2.83955410920773e-05
"313596","Robiginitalea biformata HTCC2501, complete sequence",1,1.88182160331201e-05,1,1.88824105749388e-05
"425104","Shewanella sediminis HAW-EB3, complete sequence",1,1.88182160331201e-05,1.1,1.98186051083845e-05
"1121433","Desulfovermiculus halophilus DSM 18834 N902DRAFT_scaffold00071.71_C, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88192785375956e-05
"323850","Shewanella loihica PV-4, complete sequence",1,1.88182160331201e-05,1,1.88922924287292e-05
"364032","Sulfurivirga caldicuralii strain DSM 17737, whole genome shotgun sequence",1,1.88182160331201e-05,1.1,2.12707978324926e-05
"1121889","Flavobacterium filum DSM 17961 H601DRAFT_scaffold00038.38_C, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.916936701433e-05
"1000565","Methyloversatilis universalis FAM5 contig00044, whole genome shotgun sequence",1,1.88182160331201e-05,1.3,2.43337216436126e-05
"402596","Nocardioides exalbidus strain DSM 22017, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.8819282757791e-05
"1123267","Sphingomonas astaxanthinifaciens DSM 22298 BS69DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.88182160331201e-05,1.1,2.05019444828277e-05
"498367","Streptomyces specialis strain GW41-1564T, whole genome shotgun sequence",1,1.88182160331201e-05,1.5,2.81842805163172e-05
"502682","Aurantiacibacter gangjinensis strain JCM 15420 chromosome I, complete sequence",1,1.88182160331201e-05,1.1,2.13180016614895e-05
"558151","Chryseobacterium angstadtii strain KM contig07, whole genome shotgun sequence",1,1.88182160331201e-05,0.2,4.70481961721587e-06
"683124","Flavobacterium haoranii strain DSM 22807, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.92417463090536e-05
"713588","Kaistella chaponensis strain DSM 23145, whole genome shotgun sequence",1,1.88182160331201e-05,0.2,4.70481961721587e-06
"906888","Nonlabens ulvanivorans strain PLR contig_98, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88995105541181e-05
"1071918","Riemerella columbipharyngis strain DSM 24015, whole genome shotgun sequence",1,1.88182160331201e-05,0.2,4.70481961721587e-06
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",1,1.88182160331201e-05,1.4,2.59204271909167e-05
"1454373","Actibacterium mucosum KCTC 23349 contig18, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88288413999693e-05
"1125876","Halpernia frigidisoli strain DSM 26000, whole genome shotgun sequence",1,1.88182160331201e-05,0.2,4.70481961721587e-06
"1337093","Limimaricola cinnabarinus LL-001, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.89705243741179e-05
"745411","Gallaecimonas xiamenensis 3-C-1 contig54, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88208479187218e-05
"1247024","Arsenophonus endosymbiont str. Hangzhou of Nilaparvata lugens strain Hangzhou contig6, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88695617500975e-05
"1299341","Flavobacterium urocaniciphilum strain DSM 27078, whole genome shotgun sequence",1,1.88182160331201e-05,1.5,2.83485429718978e-05
"1437360","Bradyrhizobium erythrophlei strain MT12, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.97207354219541e-05
"1443441","Acuticoccus yangtzensis strain JL1095 Contig22_1, whole genome shotgun sequence",1,1.88182160331201e-05,1.1,2.11770356262313e-05
"1507287","Sphingopyxis flava strain R11H, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.87780189331957e-05
"1517416","Pseudidiomarina atlantica strain MCCC 1A10513 contig32, whole genome shotgun sequence",1,1.88182160331201e-05,1.1,2.07088715097432e-05
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",1,1.88182160331201e-05,1.1,2.13622145460609e-05
"1852381","Duodenibacillus massiliensis strain Marseille-P2968T, whole genome shotgun sequence",1,1.88182160331201e-05,1,1.88219999819241e-05
