"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1445510","Gynuella sunshinyii YC6258 chromosome, complete genome",3,3.96029147745274e-05,3.1,4.14971131848075e-05
"907348","Treponema saccharophilum DSM 2985 Tsacc_Contig219, whole genome shotgun sequence",2,2.64019431830183e-05,2,2.64067172221675e-05
"160488","Pseudomonas putida KT2440, complete sequence",2,2.64019431830183e-05,2.5,3.32651501804703e-05
"205918","Pseudomonas syringae pv. syringae B728a, complete sequence",2,2.64019431830183e-05,2,2.61251939780513e-05
"703","Plesiomonas shigelloides strain NCTC10360 chromosome 1, complete sequence",2,2.64019431830183e-05,2.7,3.57319512001358e-05
"743972","Actinobacillus suis ATCC 33415 chromosome, complete genome",2,2.64019431830183e-05,2.5,3.32476590257227e-05
"171101","Streptococcus pneumoniae R6, complete sequence",2,2.64019431830183e-05,2.6,3.42435296304895e-05
"1601","Ligilactobacillus agilis strain La3 chromosome, complete genome",2,2.64019431830183e-05,1.6,2.09022787543251e-05
"33941","Geobacillus thermoleovorans strain KCTC 3570 chromosome, complete genome",2,2.64019431830183e-05,2.1,2.81611293332355e-05
"37659","Clostridium algidicarnis strain B3 BV55DRAFT_scf7180000000002_quiver_dupTrim_6430.1_C, whole genome shotgun sequence",2,2.64019431830183e-05,2.1,2.79993848368593e-05
"1242245","Acinetobacter johnsonii XBB1 chromosome, complete genome",2,2.64019431830183e-05,2.1,2.75028229636215e-05
"511680","Butyrivibrio crossotus DSM 2876 Scfld10, whole genome shotgun sequence",2,2.64019431830183e-05,2.2,2.94994075284378e-05
"643561","Acidovorax avenae subsp. avenae ATCC 19860, complete sequence",2,2.64019431830183e-05,2.2,2.93833622709546e-05
"1423754","Lactobacillus hamsteri DSM 5661 = JCM 6256, whole genome shotgun sequence",2,2.64019431830183e-05,2.1,2.78304420214126e-05
"887929","Pseudoramibacter alactolyticus ATCC 23263 SCAFFOLD5, whole genome shotgun sequence",2,2.64019431830183e-05,2.2,2.91040238367196e-05
"1408422","Alkaliphilus transvaalensis ATCC 700919 T335DRAFT_scaffold00040.40_C, whole genome shotgun sequence",2,2.64019431830183e-05,2.7,3.56320109532616e-05
"1121354","Corynebacterium capitovis DSM 44611 A3E3DRAFT_scaffold00005.5_C, whole genome shotgun sequence",2,2.64019431830183e-05,2.6,3.43604309155731e-05
"1431546","Corynebacterium aquilae DSM 44791 strain S-613 chromosome, complete genome",2,2.64019431830183e-05,2.4,3.14684968989022e-05
"319653","Pediococcus ethanolidurans strain DSM 22301 Scaffold53, whole genome shotgun sequence",2,2.64019431830183e-05,1.9,2.54276916234292e-05
"320497","Neoasaia chiangmaiensis strain NBRC 101099 chromosome, complete genome",2,2.64019431830183e-05,2.1,2.81838973507473e-05
"1089544","Amycolatopsis benzoatilytica AK 16/65 AmybeDRAFT_scaffold1.1, whole genome shotgun sequence",2,2.64019431830183e-05,2.2,2.85163358844594e-05
"583355","Coraliomargarita akajimensis DSM 45221, complete sequence",2,2.64019431830183e-05,1.7,2.29955093484931e-05
"424757","Aureimonas frigidaquae strain JCM 14755, whole genome shotgun sequence",2,2.64019431830183e-05,2.1,2.73934600793985e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",2,2.64019431830183e-05,2.3,3.09661735769174e-05
"1235834","Kosakonia sacchari SP1 chromosome, complete genome",2,2.64019431830183e-05,2,2.65284907268614e-05
"1229165","Acinetobacter apis strain ANC 5114, whole genome shotgun sequence",2,2.64019431830183e-05,1.9,2.46133518398877e-05
"931089","Corynebacterium deserti GIMN1.010 chromosome, complete genome",2,2.64019431830183e-05,2.2,2.86034309653415e-05
"1499686","Pseudomonas saudiphocaensis strain 20_BN chromosome, whole genome shotgun sequence",2,2.64019431830183e-05,2.6,3.48774628808688e-05
"1852776","Perlucidibaca aquatica strain BK296 contig_2, whole genome shotgun sequence",2,2.64019431830183e-05,2,2.63863912528928e-05
"107806","Buchnera aphidicola str. APS (Acyrthosiphon pisum), complete sequence",1,1.32009715915091e-05,1.3,1.6831998357335e-05
"1123499","Vitreoscilla stercoraria DSM 513 H150DRAFT_scaffold00033.33, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32128134494495e-05
"303","Pseudomonas putida strain PA14H7 Circular_chromosome, whole genome shotgun sequence",1,1.32009715915091e-05,1.2,1.64895145365009e-05
"71421","Haemophilus influenzae Rd KW20, complete sequence",1,1.32009715915091e-05,1.1,1.40447276964261e-05
"203123","Oenococcus oeni PSU-1, complete sequence",1,1.32009715915091e-05,1.3,1.67054067750589e-05
"907931","Leuconostoc fallax KCTC 3537 contig00006, whole genome shotgun sequence",1,1.32009715915091e-05,1.3,1.77449360356219e-05
"93061","Staphylococcus aureus subsp. aureus NCTC 8325 chromosome, complete genome",1,1.32009715915091e-05,1.6,2.12988896294261e-05
"692420","Bacillus amyloliquefaciens DSM 7 = ATCC 23350, complete sequence",1,1.32009715915091e-05,1,1.3217445108756e-05
"1405","Bacillus mycoides strain ATCC 6462 chromosome, complete genome",1,1.32009715915091e-05,1.1,1.47430128620903e-05
"1349782","Paenibacillus pabuli NBRC 13638, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.37097519839969e-05
"195103","Clostridium perfringens ATCC 13124, complete sequence",1,1.32009715915091e-05,1.1,1.50554485256748e-05
"1571","Sporosarcina ureae strain P17a chromosome, complete genome",1,1.32009715915091e-05,1.1,1.42094672625272e-05
"1620","Weissella minor strain DSM 20014 NODE_15, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32868042689015e-05
"365659","Streptococcus mitis B6, complete sequence",1,1.32009715915091e-05,1.4,1.82663830016262e-05
"29524","Porphyromonas circumdentaria strain ATCC 51356, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32013200899068e-05
"743973","Taylorella equigenitalis ATCC 35865, complete sequence",1,1.32009715915091e-05,1,1.32019462144978e-05
"1131553","Nitrosomonas cryotolerans ATCC 49181, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.38446237855689e-05
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",1,1.32009715915091e-05,1.1,1.44843679884373e-05
"53408","Pseudomonas citronellolis strain SJTE-3 chromosome, complete genome",1,1.32009715915091e-05,0.9,1.22698492748448e-05
"1219360","Erwinia persicina NBRC 102418, whole genome shotgun sequence",1,1.32009715915091e-05,0.9,1.15902304001163e-05
"997353","Prevotella pallens ATCC 700821 SCAFFOLD6, whole genome shotgun sequence",1,1.32009715915091e-05,0.3,4.40043938699616e-06
"1349791","Hydrogenophaga palleronii NBRC 102513, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.34298535571454e-05
"70255","Staphylococcus condimenti strain DSM 11674 chromosome, complete genome",1,1.32009715915091e-05,1,1.32606971110878e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",1,1.32009715915091e-05,1.4,1.8506019870475e-05
"94869","Clostridium gasigenes strain DSM 12272, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32013201323898e-05
"871968","Desulfitobacterium metallireducens DSM 15288 chromosome, complete genome",1,1.32009715915091e-05,1.1,1.4788302393927e-05
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32013206661128e-05
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",1,1.32009715915091e-05,1.1,1.40258935180182e-05
"1123228","Saccharospirillum impatiens DSM 12546 G565DRAFT_scaffold00144.144_C, whole genome shotgun sequence",1,1.32009715915091e-05,1.3,1.69756182251293e-05
"698738","Oleispira antarctica strain RB-8, complete genome sequence",1,1.32009715915091e-05,1,1.32402298775848e-05
"191610","Corynebacterium atypicum strain R2070 chromosome, complete genome",1,1.32009715915091e-05,0.8,1.08920843756916e-05
"198467","Anoxybacillus gonensis strain G2 chromosome, complete genome",1,1.32009715915091e-05,1.1,1.47224000810275e-05
"445971","Anaerofustis stercorihominis DSM 17244 Scfld_02_4, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32023994174402e-05
"220687","Neobacillus novalis strain FJAT-14227 Scaffold1, whole genome shotgun sequence",1,1.32009715915091e-05,2.1,2.74340501439071e-05
"1121355","Corynebacterium caspium DSM 44850 A3E5DRAFT_scaffold_5.6, whole genome shotgun sequence",1,1.32009715915091e-05,1.2,1.56289097923542e-05
"1090318","Sphingomonas phyllosphaerae 5.2 SphphyDRAFT_contig1.1_C, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.33267318134584e-05
"1236526","Porphyromonas gingivicanis JCM 15907, whole genome shotgun sequence",1,1.32009715915091e-05,0.3,4.40043938699616e-06
"268407","Paenibacillus wynnii strain DSM 18334 unitig_0, whole genome shotgun sequence",1,1.32009715915091e-05,1.3,1.66207451664995e-05
"1122608","Nocardioides alkalitolerans DSM 16699 K329DRAFT_scaffold00014.14_C, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32075358143261e-05
"283737","Fructobacillus durionis strain DSM 19113, whole genome shotgun sequence",1,1.32009715915091e-05,1.4,1.79299199041775e-05
"290054","Eubacterium coprostanoligenes strain ATCC 51222, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32872314830881e-05
"1122206","Marinomonas polaris DSM 16579, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32906047607565e-05
"364032","Sulfurivirga caldicuralii strain DSM 17737, whole genome shotgun sequence",1,1.32009715915091e-05,1.1,1.50762765322008e-05
"391735","Verminephrobacter eiseniae EF01-2, complete sequence",1,1.32009715915091e-05,1,1.33520319568603e-05
"1294024","Calditerricola satsumensis JCM 14719, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32014060705605e-05
"667015","Phocaeicola salanitronis DSM 18170, complete sequence",1,1.32009715915091e-05,1,1.32013201664822e-05
"1122610","Nocardioides insulae DSM 17944 G515DRAFT_scaffold00015.15_C, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.3201319955324e-05
"979226","Cohnella panacarvi Gsoil 349 CohpaDRAFT_scaffold1.1, whole genome shotgun sequence",1,1.32009715915091e-05,1.1,1.43311138141193e-05
"1120948","Actinomycetospora chiangmaiensis DSM 45062 A3CODRAFT_scaffold_30.31, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32080319682094e-05
"427920","Alkalihalobacterium alkalinitrilicum strain DSM 22532 Scaffold1, whole genome shotgun sequence",1,1.32009715915091e-05,1.6,2.11673391628754e-05
"1123013","Pseudoclavibacter soli DSM 23366 G557DRAFT_scaffold00002.2_C, whole genome shotgun sequence",1,1.32009715915091e-05,1.1,1.40131345172864e-05
"518642","Streptomyces nanshensis strain SCSIO 10429 scaffold117, whole genome shotgun sequence",1,1.32009715915091e-05,1.1,1.41342292380615e-05
"546364","Amycolatopsis australiensis strain DSM 44671, whole genome shotgun sequence",1,1.32009715915091e-05,1.8,2.31277141122407e-05
"1236517","Prevotella fusca JCM 17724 strain W1435 chromosome 1, complete sequence",1,1.32009715915091e-05,0.3,4.40043938699616e-06
"1163617","Sulfuricella denitrificans skB26, complete sequence",1,1.32009715915091e-05,1,1.32061841098369e-05
"857265","Amantichitinum ursilacus strain IGB-41 contig20, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.33016517303284e-05
"1157490","Tumebacillus flagellatus strain GST4 Contig093, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32708824307366e-05
"1392540","Acinetobacter nectaris CIP 110549 adgTG-supercont2.10, whole genome shotgun sequence",1,1.32009715915091e-05,1.1,1.47928346826373e-05
"1437875","Corynebacterium frankenforstense DSM 45800 strain ST18 chromosome, complete genome",1,1.32009715915091e-05,1.6,2.16575002041581e-05
"1235591","Pseudorhodoplanes sinuspersici strain RIPI110 chromosome, complete genome",1,1.32009715915091e-05,1.1,1.44876642358056e-05
"1293890","Thalassospira alkalitolerans strain JCM 18968 contig41, whole genome shotgun sequence",1,1.32009715915091e-05,0.9,1.19852105158053e-05
"1549855","Haematospirillum jordaniae strain H5569 chromosome, complete genome",1,1.32009715915091e-05,1,1.27950100624385e-05
"1590652","Cohnella kolymensis strain VKM B-2846 B2846_15, whole genome shotgun sequence",1,1.32009715915091e-05,1.1,1.45526522099556e-05
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.32013201320134e-05
"1680762","Ventosimonas gracilis strain CV58 contig_58, whole genome shotgun sequence",1,1.32009715915091e-05,1,1.320192809861e-05
"1720192","Corynebacterium bouchesdurhonense strain SN14, whole genome shotgun sequence",1,1.32009715915091e-05,1.1,1.4565782817588e-05
"1852390","Corynebacterium fournieri strain Marseille-P2948, whole genome shotgun sequence",1,1.32009715915091e-05,1.1,1.51010044535903e-05
"1855823","Macrococcus canis strain KM 45013 chromosome, complete genome",1,1.32009715915091e-05,1.2,1.57390094974792e-05
