"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1068978","Amycolatopsis methanolica 239 chromosome, complete genome",2,2.0717230520624e-05,1.9,1.95199368416528e-05
"61652","Serratia rubidaea strain 1122 chromosome, complete genome",2,2.0717230520624e-05,2.3,2.3480902071151e-05
"1280954","Hyphomonas polymorpha PS728 contig20, whole genome shotgun sequence",2,2.0717230520624e-05,0.7,6.94559921017906e-06
"1121871","Eremococcus coleocola DSM 15696 G396DRAFT_scaffold00048.48_C, whole genome shotgun sequence",2,2.0717230520624e-05,2.2,2.24140917166257e-05
"157838","Margalitia shackletonii strain LMG 18435 scaffold8, whole genome shotgun sequence",2,2.0717230520624e-05,1.7,1.78369269034426e-05
"198467","Anoxybacillus gonensis strain G2 chromosome, complete genome",2,2.0717230520624e-05,2,2.10561467953036e-05
"254161","Halopseudomonas pachastrellae strain JCM 12285, whole genome shotgun sequence",2,2.0717230520624e-05,2,2.05492345790784e-05
"364197","Pseudomonas pohangensis strain DSM 17875 chromosome I",2,2.0717230520624e-05,2.2,2.25426696670464e-05
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",2,2.0717230520624e-05,2.3,2.42665212264598e-05
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",2,2.0717230520624e-05,2,2.07428558345555e-05
"1122128","Jeotgalicoccus marinus DSM 19772 H624DRAFT_scaffold00026.26_C, whole genome shotgun sequence",2,2.0717230520624e-05,2.6,2.73735158331484e-05
"1395571","Pseudomonas taeanensis MS-3 contig_13, whole genome shotgun sequence",2,2.0717230520624e-05,1.9,1.93280149423647e-05
"1193713","Neobacillus mesonae strain FJAT-13985 Scaffold1, whole genome shotgun sequence",2,2.0717230520624e-05,2.2,2.26807274058811e-05
"1199245","Secondary endosymbiont of Ctenarytaina eucalypti, complete sequence",2,2.0717230520624e-05,2.1,2.14200042309503e-05
"1437453","Streptomyces leeuwenhoekii strain type strain (C34 = DSM 42122 = NRRL B-24963) chromosome 1",2,2.0717230520624e-05,1.7,1.79788638379484e-05
"1538553","Methylomonas denitrificans strain FJG1 chromosome, complete genome",2,2.0717230520624e-05,2.4,2.5222996035755e-05
"1552123","Listeria booriae strain FSL A5-0281 contig000014, whole genome shotgun sequence",2,2.0717230520624e-05,2.4,2.47911416860133e-05
"655384","Buchnera aphidicola (Cinara pseudotaxifoliae) strain BCipseudotaxifoliae voucher 3056 chromosome 1",1,1.0358615260312e-05,1,1.06528755103177e-05
"907348","Treponema saccharophilum DSM 2985 Tsacc_Contig219, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.0359044481737e-05
"303","Pseudomonas putida strain PA14H7 Circular_chromosome, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.05851191701844e-05
"316","Stutzerimonas stutzeri, complete sequence",1,1.0358615260312e-05,1.6,1.66792327621401e-05
"273526","Serratia marcescens subsp. marcescens Db11 chromosome I, complete sequence",1,1.0358615260312e-05,1.4,1.40906901496937e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",1,1.0358615260312e-05,1.6,1.69535520518766e-05
"203123","Oenococcus oeni PSU-1, complete sequence",1,1.0358615260312e-05,1,1.0410183267697e-05
"297352","Lactococcus piscium MKFS47 chromosome I, complete sequence",1,1.0358615260312e-05,1.2,1.21956729772581e-05
"1392497","Clostridioides mangenotii LM2 P160DRAFT_scf7180000000002_quiver_dupTrim_16548.1_C, whole genome shotgun sequence",1,1.0358615260312e-05,1.4,1.45021610601335e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",1,1.0358615260312e-05,0.7,7.47051623948382e-06
"930946","Fructobacillus fructosus KCTC 3544 strain DSM 20349 Scaffold21, whole genome shotgun sequence",1,1.0358615260312e-05,1.2,1.21807854204974e-05
"650150","Erysipelothrix rhusiopathiae str. Fujisawa, complete sequence",1,1.0358615260312e-05,1,1.04275408746122e-05
"28031","Lysinibacillus fusiformis strain RB-21 chromosome, complete genome",1,1.0358615260312e-05,1.1,1.14852235814625e-05
"28091","Neisseria weaveri strain NCTC13585 chromosome 1, complete sequence",1,1.0358615260312e-05,1,1.03629844818281e-05
"367737","Aliarcobacter butzleri RM4018, complete sequence",1,1.0358615260312e-05,0.2,1.7341558904116e-06
"1160719","Cutibacterium granulosum DSM 20700 contig369, whole genome shotgun sequence",1,1.0358615260312e-05,0.8,8.27823580309362e-06
"525260","Corynebacterium accolens ATCC 49725 SCAFFOLD5, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.03306890921927e-05
"1188241","Ureaplasma diversum NCTC 246 contig00009, whole genome shotgun sequence",1,1.0358615260312e-05,0.7,7.04942660531745e-06
"43263","Pseudomonas alcaligenes strain NEB 585 chromosome, complete genome",1,1.0358615260312e-05,1.1,1.09619893666856e-05
"887898","Lautropia mirabilis ATCC 51599 SCAFFOLD3, whole genome shotgun sequence",1,1.0358615260312e-05,1.4,1.44962402402889e-05
"1349767","Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628 chromosome I",1,1.0358615260312e-05,1,1.06870050431533e-05
"60137","Sulfitobacter pontiacus strain DSM 10014, whole genome shotgun sequence",1,1.0358615260312e-05,0.5,5.13493300437228e-06
"1158601","Enterococcus malodoratus ATCC 43197 acOtv-supercont2.1, whole genome shotgun sequence",1,1.0358615260312e-05,1.4,1.46791882552523e-05
"83683","Lactobacillus amylolyticus strain L6 chromosome, complete genome",1,1.0358615260312e-05,1,1.0570370864774e-05
"89093","Ignavigranum ruoffiae strain DSM 15695, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.04095471492441e-05
"1179773","Saccharothrix espanaensis DSM 44229, complete sequence",1,1.0358615260312e-05,1.6,1.67279131414716e-05
"117157","Actinopolymorpha singaporensis strain DSM 22024 chromosome I",1,1.0358615260312e-05,1,1.06364765251235e-05
"246194","Carboxydothermus hydrogenoformans Z-2901, complete sequence",1,1.0358615260312e-05,1,1.03590444725547e-05
"1123514","Thiomicrorhabdus arctica DSM 13458 F612DRAFT_scaffold00003.3, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.04494164284671e-05
"1215103","Pseudomonas indica NBRC 103045, whole genome shotgun sequence",1,1.0358615260312e-05,0.9,8.84088340788329e-06
"153496","Kozakia baliensis strain DSM 14400 chromosome, complete genome",1,1.0358615260312e-05,1,1.0793993391268e-05
"702450","Turicibacter sanguinis PC909 contig00181, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.07345357124471e-05
"349521","Hahella chejuensis KCTC 2396, complete sequence",1,1.0358615260312e-05,1.1,1.16529377108184e-05
"634500","Erwinia billingiae Eb661, complete sequence",1,1.0358615260312e-05,1.5,1.56264376235413e-05
"1219019","Rhodococcus maanshanensis NBRC 100610, whole genome shotgun sequence",1,1.0358615260312e-05,0.8,8.75394128835502e-06
"1073842","Rossellomorea aquimaris TF-12 strain TF12 Cont42, whole genome shotgun sequence",1,1.0358615260312e-05,1.1,1.14043844704236e-05
"204773","Herminiimonas arsenicoxydans chromosome, complete sequence",1,1.0358615260312e-05,0.8,7.8990173545387e-06
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",1,1.0358615260312e-05,1.2,1.29132178408056e-05
"1117379","Neobacillus bataviensis LMG 21833 contig64, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.05304843495289e-05
"391624","Sulfitobacter indolifex HEL-45 1103467007065, whole genome shotgun sequence",1,1.0358615260312e-05,0.5,5.13493300437228e-06
"1122991","Prevotella shahii DSM 15611 = JCM 12083, whole genome shotgun sequence",1,1.0358615260312e-05,0.5,5.1795222411731e-06
"233100","Ectothiorhodosinus mongolicus strain M9, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.04840685765858e-05
"237682","Salinibacillus kushneri strain CGMCC 1.3566, whole genome shotgun sequence",1,1.0358615260312e-05,1.1,1.14960503570006e-05
"243924","Pseudomonas lutea strain DSM 17257 Contig001, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.05139379830411e-05
"1423735","Lapidilactobacillus concavus DSM 17758 NODE_115, whole genome shotgun sequence",1,1.0358615260312e-05,1,9.87641746634599e-06
"295068","Marinomonas aquimarina strain CECT 5080, whole genome shotgun sequence",1,1.0358615260312e-05,1.4,1.47945586613509e-05
"302167","Virgibacillus dokdonensis strain Marseille-P2545, whole genome shotgun sequence",1,1.0358615260312e-05,1.3,1.3283001193059e-05
"330734","Marinobacter psychrophilus strain 20041 chromosome, complete genome",1,1.0358615260312e-05,1,1.03286869851918e-05
"259536","Psychrobacter arcticus 273-4, complete sequence",1,1.0358615260312e-05,1,1.03590446655728e-05
"334735","Sporosarcina koreensis strain S-K12, whole genome shotgun sequence",1,1.0358615260312e-05,0.9,9.07989877920796e-06
"357804","Psychromonas ingrahamii 37, complete sequence",1,1.0358615260312e-05,1.2,1.21393898868005e-05
"375175","Loigolactobacillus backii strain TMW 1.1989 chromosome, complete genome",1,1.0358615260312e-05,1,1.03970196010645e-05
"1423734","Agrilactobacillus composti DSM 18527 = JCM 14202, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.05951910275244e-05
"425504","Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.05372228396898e-05
"1121949","Henriciella marina DSM 19595 F550DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.0358615260312e-05,0.3,3.45256696229761e-06
"1423775","Companilactobacillus nodensis DSM 19682 = JCM 14932 = NBRC 107160 strain JCM 14932, whole genome shotgun sequence",1,1.0358615260312e-05,1.1,1.12979605543194e-05
"484498","Oleibacter marinus strain DSM 24913, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.04781685633438e-05
"545261","Henriciella aquimarina strain LMG 24711 LMG24711_S409, whole genome shotgun sequence",1,1.0358615260312e-05,0.3,3.45256696229761e-06
"568102","Henriciella litoralis strain DSM 22014 DSM22014_S6_93, whole genome shotgun sequence",1,1.0358615260312e-05,0.3,3.45256696229761e-06
"709510","Jeotgalicoccus aerolatus strain CGMCC 1.8911, whole genome shotgun sequence",1,1.0358615260312e-05,1.1,1.08773180722021e-05
"630515","Microlunatus soli strain DSM 21800 chromosome I",1,1.0358615260312e-05,1,1.04476529592258e-05
"1236516","Prevotella saccharolytica JCM 17484, whole genome shotgun sequence",1,1.0358615260312e-05,0.5,5.1795222411731e-06
"1423744","Holzapfelia floricola DSM 23037 = JCM 16512 strain DSM 23037 NODE_4, whole genome shotgun sequence",1,1.0358615260312e-05,1.3,1.38186032983443e-05
"679259","Gilvimarinus agarilyticus strain JEA5 scaffold1, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.05407009196118e-05
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",1,1.0358615260312e-05,1,1.07536306605179e-05
"1229165","Acinetobacter apis strain ANC 5114, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.03637658045182e-05
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",1,1.0358615260312e-05,1.6,1.68437921955842e-05
"1217715","Acinetobacter bohemicus ANC 3994 acLZV-supercont1.10, whole genome shotgun sequence",1,1.0358615260312e-05,0.9,9.13988662073927e-06
"1499680","Bacillus rubiinfantis, whole genome shotgun sequence",1,1.0358615260312e-05,1.1,1.10305943917509e-05
"1499686","Pseudomonas saudiphocaensis strain 20_BN chromosome, whole genome shotgun sequence",1,1.0358615260312e-05,1.2,1.276838576452e-05
"1631871","Weissella jogaejeotgali strain FOL01 chromosome, complete genome",1,1.0358615260312e-05,1.1,1.18067011568598e-05
"1852381","Duodenibacillus massiliensis strain Marseille-P2968T, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.03680849521765e-05
"1871018","Angelakisella massiliensis strain Marseille-P3217T, whole genome shotgun sequence",1,1.0358615260312e-05,1,1.0359043892581e-05
