"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1449353","Phaeacidiphilus oryzae TH49 BS73DRAFT_unitig_14_quiver.5_C, whole genome shotgun sequence",10,0.000176435301175059,8.7,0.000153661184258849
"416872","Halomonas saccharevitans strain CGMCC 1.6493, whole genome shotgun sequence",10,0.000176435301175059,10,0.000175729961046761
"1121015","Arenimonas oryziterrae DSM 21050 = YC6267 strain DSM 21050 G467DRAFT_scaffold00003.3_C, whole genome shotgun sequence",10,0.000176435301175059,10,0.00017673385113524
"399739","Pseudomonas mendocina ymp, complete sequence",9,0.000158791771057553,9.7,0.000170389888941975
"29486","Yersinia ruckeri strain Big Creek 74 chromosome, complete genome",9,0.000158791771057553,8.3,0.000146115366078594
"1449343","Carnobacterium pleistocenium FTR1 BP17DRAFT_scf7180000000008_quiver_dupTrim_9589.2_C, whole genome shotgun sequence",9,0.000158791771057553,8.6,0.00015225660695372
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",9,0.000158791771057553,9.1,0.000160026202279627
"382245","Aeromonas salmonicida subsp. salmonicida A449, complete sequence",8,0.000141148240940047,8.1,0.000142484861347638
"266265","Paraburkholderia xenovorans LB400 chromosome 1, complete sequence",8,0.000141148240940047,7.1,0.000125915842313235
"38815","Desulfuromonas acetexigens isolate DSM 1397, whole genome shotgun sequence",8,0.000141148240940047,7.2,0.000127200675718901
"450851","Phenylobacterium zucineum HLK1, complete sequence",8,0.000141148240940047,7.6,0.000134439753251767
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",7,0.000123504710822541,8.9,0.000156325877442883
"99287","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome",7,0.000123504710822541,6.8,0.000120217771346239
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",7,0.000123504710822541,8.9,0.000157719448205325
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",7,0.000123504710822541,7,0.000123608896617608
"1630135","Dermabacter vaginalis strain AD1-86 chromosome, complete genome",7,0.000123504710822541,7,0.000123234842817278
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",6,0.000105861180705035,5.2,9.19760035679948e-05
"85968","Mycolicibacterium brumae isolate MBR1, whole genome shotgun sequence",6,0.000105861180705035,6.4,0.000113409308529014
"203122","Saccharophagus degradans 2-40, complete sequence",6,0.000105861180705035,5.1,9.05242178136509e-05
"1122244","Moraxella caprae DSM 19149 K941DRAFT_scaffold00001.1_C, whole genome shotgun sequence",6,0.000105861180705035,6.4,0.000113578194191221
"864069","Microvirga lotononidis strain WSM3557 Micloscaffold_10, whole genome shotgun sequence",6,0.000105861180705035,6,0.000105852782805604
"1385518","Knoellia flava TL1 contig88, whole genome shotgun sequence",6,0.000105861180705035,6,0.000106295968467785
"1114924","Albimonas pacifica strain CGMCC 1.11030, whole genome shotgun sequence",6,0.000105861180705035,6.1,0.000108427201589756
"1434701","Chishuiella changwenlii strain DSM 27989, whole genome shotgun sequence",6,0.000105861180705035,6,0.000105861180705036
"469616","Fusobacterium mortiferum ATCC 9817 supercont2.7, whole genome shotgun sequence",5,8.82176505875296e-05,5,8.82176250388212e-05
"981334","Acinetobacter radioresistens DSM 6976 = NBRC 102413 = CIP 103788 acLrZ-supercont1.12, whole genome shotgun sequence",5,8.82176505875296e-05,5,8.8858616904749e-05
"92947","Ketogulonicigenium robustum strain SPU_B003 chromosome, complete genome",5,8.82176505875296e-05,5.5,9.69046568410543e-05
"115433","Amycolatopsis sacchari strain DSM 44468, whole genome shotgun sequence",5,8.82176505875296e-05,4.7,8.29164919459776e-05
"548476","Corynebacterium aurimucosum ATCC 700975, complete sequence",5,8.82176505875296e-05,4.6,8.09885106703481e-05
"192812","Qipengyuania flava strain VG1 chromosome, complete genome",5,8.82176505875296e-05,5.2,9.10873752759859e-05
"291169","Methylophaga muralis strain Bur 1 A9E74_contig000087, whole genome shotgun sequence",5,8.82176505875296e-05,6.1,0.000107811337888044
"1123233","Salinicoccus luteus DSM 17002 BO53DRAFT_scaffold00012.12_C, whole genome shotgun sequence",5,8.82176505875296e-05,5,8.85956292978638e-05
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",5,8.82176505875296e-05,5,8.80935777263726e-05
"1117702","Novosphingobium fuchskuhlense strain FNE08-7 PRJNA299317_s001, whole genome shotgun sequence",5,8.82176505875296e-05,4.3,7.65836798248937e-05
"1888195","Streptococcus himalayensis strain HTS2 chromosome, complete genome",5,8.82176505875296e-05,5.1,8.91305832868269e-05
"300267","Shigella dysenteriae Sd197, complete sequence",4,7.05741204700236e-05,5,8.74015258244409e-05
"71421","Haemophilus influenzae Rd KW20, complete sequence",4,7.05741204700236e-05,3.2,5.67901908981543e-05
"1661","Trueperella pyogenes strain TP6375 chromosome, complete genome",4,7.05741204700236e-05,4.2,7.46758454810319e-05
"29571","Halomonas subglaciescola strain ACAM 12 chromosome I",4,7.05741204700236e-05,4.5,7.95269439230276e-05
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",4,7.05741204700236e-05,3.4,6.07834569916781e-05
"1123016","Stutzerimonas balearica DSM 6083 strain DSM6083 (=SP1402) chromosome, complete genome",4,7.05741204700236e-05,3.8,6.79208712118223e-05
"1120961","Ahrensia kielensis DSM 5890 C504DRAFT_scaffold00003.3, whole genome shotgun sequence",4,7.05741204700236e-05,4,7.07616999978463e-05
"84521","Dolosicoccus paucivorans strain DSM 15742, whole genome shotgun sequence",4,7.05741204700236e-05,4.8,8.44694460492017e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",4,7.05741204700236e-05,4.8,8.48827743836577e-05
"96773","Thauera chlorobenzoica strain 3CB1 chromosome, complete genome",4,7.05741204700236e-05,3.9,6.82716717430661e-05
"120956","Facklamia miroungae strain ATCC BAA-466, whole genome shotgun sequence",4,7.05741204700236e-05,3.8,6.63098095174684e-05
"1122142","Lachnobacterium bovis DSM 14045, whole genome shotgun sequence",4,7.05741204700236e-05,4.3,7.53402700760367e-05
"146827","Corynebacterium simulans strain PES1 chromosome, complete genome",4,7.05741204700236e-05,3.9,6.83192991595651e-05
"765914","Thiorhodospira sibirica ATCC 700588 ctg271, whole genome shotgun sequence",4,7.05741204700236e-05,3.7,6.51980699647541e-05
"169292","Corynebacterium aurimucosum strain 1237_CAUR 173_5055_550973_73_,90+,99+, whole genome shotgun sequence",4,7.05741204700236e-05,5.1,8.99671272285501e-05
"1064537","Brachybacterium paraconglomeratum LC44 LC44_rep_c82, whole genome shotgun sequence",4,7.05741204700236e-05,4.4,7.74531597256349e-05
"1298593","Thalassolituus oleivorans MIL-1, complete sequence",4,7.05741204700236e-05,4.1,7.2288423932004e-05
"1120926","Acinetobacter gerneri DSM 14967 = CIP 107464 = MTCC 9824 strain CIP 107464 acLZs-supercont1.27, whole genome shotgun sequence",4,7.05741204700236e-05,4.6,8.05140135514575e-05
"261164","Psychrobacter alimentarius strain PAMC 27889 chromosome, complete genome",4,7.05741204700236e-05,4.3,7.52687426104341e-05
"304268","Litchfieldia alkalitelluris strain DSM 16976 Scaffold1, whole genome shotgun sequence",4,7.05741204700236e-05,4.1,7.2234039113874e-05
"1122967","Pontibacter roseus DSM 17521 B051DRAFT_scaffold_10.11, whole genome shotgun sequence",4,7.05741204700236e-05,4.2,7.43192420686247e-05
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",4,7.05741204700236e-05,3.8,6.69900787415892e-05
"529884","Rhodoluna lacicola strain MWH-Ta8 chromosome, complete genome",4,7.05741204700236e-05,3.6,6.30102182321702e-05
"1323663","Halopseudomonas pelagia CL-AP6 111.KCCM90073.1_43, whole genome shotgun sequence",4,7.05741204700236e-05,5,8.83211684718027e-05
"1238182","Caenispirillum salinarum AK4 contig23, whole genome shotgun sequence",4,7.05741204700236e-05,6.5,0.000115034078868416
"1221500","Fictibacillus phosphorivorans strain G25-29 chromosome, complete genome",4,7.05741204700236e-05,4.5,7.9709176154073e-05
"1408189","Corynebacterium lactis RW2-5 chromosome, complete genome",4,7.05741204700236e-05,3.7,6.4786300897536e-05
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",4,7.05741204700236e-05,4.2,7.34959244189016e-05
"1933880","Glutamicibacter halophytocola strain KLBMP 5180 chromosome, complete genome",4,7.05741204700236e-05,3.6,6.30569457720646e-05
"28091","Neisseria weaveri strain NCTC13585 chromosome 1, complete sequence",3,5.29305903525177e-05,3,5.31502736839527e-05
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",3,5.29305903525177e-05,3.1,5.53824040556113e-05
"1170318","Cutibacterium avidum 44067, complete sequence",3,5.29305903525177e-05,2.4,4.25649482514819e-05
"998674","Leucothrix mucor DSM 2157 LeumuDRAFT_contig1.1_C, whole genome shotgun sequence",3,5.29305903525177e-05,4.5,7.96768280384846e-05
"1191209","Halomonas desiderata SP1 contig_132, whole genome shotgun sequence",3,5.29305903525177e-05,2.9,5.1169399530813e-05
"71999","Kocuria palustris strain MU14/1 chromosome, complete genome",3,5.29305903525177e-05,3.2,5.58349061873927e-05
"525328","Lactobacillus iners DSM 13335 SCAFFOLD3, whole genome shotgun sequence",3,5.29305903525177e-05,2.6,4.62492681334239e-05
"1121355","Corynebacterium caspium DSM 44850 A3E5DRAFT_scaffold_5.6, whole genome shotgun sequence",3,5.29305903525177e-05,3.4,6.0599305903973e-05
"243924","Pseudomonas lutea strain DSM 17257 Contig001, whole genome shotgun sequence",3,5.29305903525177e-05,3,5.23939707289016e-05
"999386","Acidovorax radicis N35 contig00030, whole genome shotgun sequence",3,5.29305903525177e-05,2.7,4.68739924665837e-05
"1230338","Moraxella macacae 0408225 strain 408225 chrom_contig1, whole genome shotgun sequence",3,5.29305903525177e-05,3.1,5.55205910118549e-05
"863239","Corynebacterium nuruki S6-4 contig00061, whole genome shotgun sequence",3,5.29305903525177e-05,3.1,5.38688050412222e-05
"1033739","Kurthia massiliensis strain JC30, whole genome shotgun sequence",3,5.29305903525177e-05,3,5.28647380545335e-05
"1045774","Nocardioides lianchengensis strain CGMCC 4.6858, whole genome shotgun sequence",3,5.29305903525177e-05,4.1,7.20523381252871e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",3,5.29305903525177e-05,3.3,5.75854164577154e-05
"1610492","Pontibacter ummariensis strain NKM1, whole genome shotgun sequence",3,5.29305903525177e-05,2.7,4.82088833712823e-05
"1612308","Methylocapsa palsarum strain NE2, whole genome shotgun sequence",3,5.29305903525177e-05,2.4,4.2288759780032e-05
"1852390","Corynebacterium fournieri strain Marseille-P2948, whole genome shotgun sequence",3,5.29305903525177e-05,3.5,6.15211366608919e-05
"983594","Burkholderia cepacia ATCC 25416 strain UCB 717 chromosome 1",2,3.52870602350118e-05,2.4,4.2514777886544e-05
"467705","Streptococcus gordonii str. Challis substr. CH1, complete sequence",2,3.52870602350118e-05,2.1,3.67161515039632e-05
"226185","Enterococcus faecalis V583, complete sequence",2,3.52870602350118e-05,2.2,3.85448991734991e-05
"573061","Clostridium cellulovorans 743B, complete sequence",2,3.52870602350118e-05,2,3.55580949497269e-05
"1571","Sporosarcina ureae strain P17a chromosome, complete genome",2,3.52870602350118e-05,2.1,3.64012008786701e-05
"1354275","Mycolicibacterium vaccae 95051 chromosome, complete genome",2,3.52870602350118e-05,2.3,4.08691593024986e-05
"2074","Pseudonocardia autotrophica strain NRRL B-16064 contig75.1, whole genome shotgun sequence",2,3.52870602350118e-05,2.2,3.80627651053674e-05
"553190","Gardnerella vaginalis 409-05, complete sequence",2,3.52870602350118e-05,1.9,3.31120118989659e-05
"525284","Gardnerella vaginalis ATCC 14019, complete sequence",2,3.52870602350118e-05,2.1,3.75032316812423e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",2,3.52870602350118e-05,1.9,3.42055221336022e-05
"765910","Marichromatium purpuratum 984 chromosome, complete genome",2,3.52870602350118e-05,2.5,4.42151974482782e-05
"1349768","Rothia kristinae NBRC 15354, whole genome shotgun sequence",2,3.52870602350118e-05,3.3,5.77302113827728e-05
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_109, whole genome shotgun sequence",2,3.52870602350118e-05,2.1,3.62955230659112e-05
"515619","[Eubacterium] rectale ATCC 33656, complete sequence",2,3.52870602350118e-05,2.1,3.70103855020815e-05
"47229","Massilia timonae strain NEU LO55.unitig, whole genome shotgun sequence",2,3.52870602350118e-05,2.3,4.09165875003953e-05
"393595","Alcanivorax borkumensis SK2, complete sequence",2,3.52870602350118e-05,2.1,3.77226432989704e-05
"134849","Cryptosporangium aurantiacum strain DSM 46144, whole genome shotgun sequence",2,3.52870602350118e-05,2.2,3.88047576981176e-05
"137838","Clostridium neonatale strain LCDC no.99-A-005, whole genome shotgun sequence",2,3.52870602350118e-05,2.1,3.68640295465446e-05
"1185653","Planococcus antarcticus DSM 14505 chromosome, complete genome",2,3.52870602350118e-05,1.9,3.34160627672139e-05
"1234381","Thauera aminoaromatica S2 Cont193, whole genome shotgun sequence",2,3.52870602350118e-05,2.2,3.92837132058178e-05
"1123251","Serinicoccus marinus DSM 15273 K342DRAFT_scaffold00024.24_C, whole genome shotgun sequence",2,3.52870602350118e-05,2.2,3.95159758603517e-05
"523791","Kangiella koreensis DSM 16069, complete sequence",2,3.52870602350118e-05,2.5,4.42413437888414e-05
"1124983","Pseudomonas protegens CHA0, complete sequence",2,3.52870602350118e-05,1.7,3.02681073816864e-05
"454194","Pyrinomonas methylaliphatogenes strain K22, whole genome shotgun sequence",2,3.52870602350118e-05,2,3.54111330957482e-05
"915437","Saccharibacillus sacchari DSM 19268 SacsacDRAFT_Scaffold1.1, whole genome shotgun sequence",2,3.52870602350118e-05,2.1,3.67022394986302e-05
"507626","Halomonas chromatireducens strain AGD 8-3 chromosome, complete genome",2,3.52870602350118e-05,2.1,3.68417344774729e-05
"571913","Luteipulveratus mongoliensis strain MN07-A0370 chromosome",2,3.52870602350118e-05,2,3.46103684721023e-05
"574651","Nocardioides terrae strain CGMCC 1.7056, whole genome shotgun sequence",2,3.52870602350118e-05,2,3.59897770041022e-05
"763034","Bacteroides fluxus YIT 12057 Scfld34, whole genome shotgun sequence",2,3.52870602350118e-05,2,3.52870602350119e-05
"857252","Halopseudomonas aestusnigri strain VGXO14 scaffold00028, whole genome shotgun sequence",2,3.52870602350118e-05,2.1,3.71571544676001e-05
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",2,3.52870602350118e-05,2,3.52870602349795e-05
"995034","Mycetocola miduiensis strain CGMCC 1.11101, whole genome shotgun sequence",2,3.52870602350118e-05,1.7,3.00118207677915e-05
"1076620","Pseudomonas zeshuii strain KACC 15471, whole genome shotgun sequence",2,3.52870602350118e-05,1.7,2.94292774967306e-05
"1631356","Luteipulveratus halotolerans strain C296001 unitig_0_quiver_44, whole genome shotgun sequence",2,3.52870602350118e-05,2.2,3.80456850748293e-05
"1638984","Demequina pelophila strain NBRC 109393, whole genome shotgun sequence",2,3.52870602350118e-05,2.1,3.64285747836899e-05
"1720192","Corynebacterium bouchesdurhonense strain SN14, whole genome shotgun sequence",2,3.52870602350118e-05,2.3,4.07495497431351e-05
"1852776","Perlucidibaca aquatica strain BK296 contig_2, whole genome shotgun sequence",2,3.52870602350118e-05,2.1,3.76673715685165e-05
"98804","Buchnera aphidicola (Tuberolachnus salignus) strain BTs isolate Pazieg chromosome 1, complete sequence",1,1.76435301175059e-05,1.4,2.54147621864243e-05
"1114970","Pseudomonas ogarae, complete sequence",1,1.76435301175059e-05,1.1,1.88042948510095e-05
"595536","Methylosinus trichosporium OB3b MettrDRAFT_Contig106_C, whole genome shotgun sequence",1,1.76435301175059e-05,1.1,1.86452932302892e-05
"227377","Coxiella burnetii RSA 493, complete genome",1,1.76435301175059e-05,1,1.80484119384827e-05
"1112","Erythrobacter neustonensis strain DSM 9434 chromosome, complete genome",1,1.76435301175059e-05,1,1.73913023200227e-05
"317619","Prochlorothrix hollandica PCC 9006 = CALU 1027 strain PCC 9006 Pro9006DRAFT_Contig3.7, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76435301175059e-05
"1293","Staphylococcus gallinarum strain DSM 20610 contig_182, whole genome shotgun sequence",1,1.76435301175059e-05,1.1,1.96521776193587e-05
"759913","Streptococcus dysgalactiae subsp. equisimilis AC-2713, complete sequence",1,1.76435301175059e-05,1.1,2.0284495961629e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.82584007262551e-05
"169963","Listeria monocytogenes EGD-e chromosome, complete genome",1,1.76435301175059e-05,0.8,1.43573122749721e-05
"1147128","Bifidobacterium asteroides PRL2011, complete sequence",1,1.76435301175059e-05,1.1,1.95103781277225e-05
"1710","Cellulosimicrobium cellulans strain JZ5 J5_S3.NODE_205, whole genome shotgun sequence",1,1.76435301175059e-05,1.7,3.06696706327193e-05
"700508","Mycolicibacterium neoaurum VKM Ac-1815D, complete sequence",1,1.76435301175059e-05,1,1.79293409147817e-05
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76552104823594e-05
"698737","Staphylococcus lugdunensis HKU09-01, complete sequence",1,1.76435301175059e-05,0.9,1.5151325736854e-05
"28066","Rhodoferax fermentans strain JCM 7819 contig02, whole genome shotgun sequence",1,1.76435301175059e-05,1.7,3.06283347538897e-05
"550540","Ferrimonas balearica DSM 9799, complete sequence",1,1.76435301175059e-05,1,1.76435322168207e-05
"48936","Novosphingobium subterraneum strain DSM 12447 NJ75_contig000007, whole genome shotgun sequence",1,1.76435301175059e-05,1.8,3.18258687980674e-05
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",1,1.76435301175059e-05,1.2,2.13951046063752e-05
"1300150","Enterococcus mundtii QU 25, complete sequence",1,1.76435301175059e-05,1.4,2.52540848258225e-05
"53408","Pseudomonas citronellolis strain SJTE-3 chromosome, complete genome",1,1.76435301175059e-05,1,1.84731703051185e-05
"1358411","Pantoea dispersa EGD-AAK13 contig38, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.75807224330417e-05
"1123053","Rheinheimera baltica DSM 14885 H595DRAFT_scaffold00120.120_C, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.78612740654111e-05
"67855","Muribacter muris strain Ackerman80-443D cont64, whole genome shotgun sequence",1,1.76435301175059e-05,1.1,1.95054287145646e-05
"76853","Solibacillus silvestris strain DSM 12223 chromosome, complete genome",1,1.76435301175059e-05,0.6,1.04685351983792e-05
"1354252","Buttiauxella ferragutiae ATCC 51602 Sequence00068, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76640681900545e-05
"92835","Microbacterium ketosireducens strain DSM 12510 RS81_contig000009, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.72200154477028e-05
"1193119","Alkalibacillus haloalkaliphilus C5 contig254, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76507238230287e-05
"471854","Dyadobacter fermentans DSM 18053, complete sequence",1,1.76435301175059e-05,1,1.7642495793982e-05
"1435356","Rhodococcus pyridinivorans SB3094, complete sequence",1,1.76435301175059e-05,1.4,2.50469261412784e-05
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",1,1.76435301175059e-05,1.5,2.65951112258103e-05
"128944","Aerococcus urinaehominis strain CCUG42038B chromosome, complete genome",1,1.76435301175059e-05,1,1.78571126043355e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",1,1.76435301175059e-05,0.5,9.57587277876326e-06
"1266845","Carnobacterium inhibens subsp. gilichinskyi, complete sequence",1,1.76435301175059e-05,2.3,4.05829862143118e-05
"148814","Apilactobacillus kunkeei strain MP2 chromosome, complete genome",1,1.76435301175059e-05,1.8,3.16573002112522e-05
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76435463618058e-05
"1122129","Jeotgalicoccus psychrophilus DSM 19085 H625DRAFT_scaffold00027.27_C, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.80590769562149e-05
"161895","Corynebacterium phocae strain M408/89/1 chromosome, complete genome",1,1.76435301175059e-05,1.1,2.01995715495494e-05
"163359","Acidiferrobacter thiooxydans strain ZJ Contig_36, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.81483153743477e-05
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.75533698668622e-05
"213554","Halomonas campaniensis strain LS21 chromosome, complete genome",1,1.76435301175059e-05,1.1,1.91925813617319e-05
"365044","Polaromonas naphthalenivorans CJ2, complete sequence",1,1.76435301175059e-05,1,1.77118322919085e-05
"240840","Actinomadura meyerae strain DSM 44715, whole genome shotgun sequence",1,1.76435301175059e-05,1.1,1.9396485496969e-05
"1349787","[Zimmermannella] bifida NBRC 103089, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.7858910336589e-05
"279113","Collimonas pratensis strain Ter91 chromosome, complete genome",1,1.76435301175059e-05,1.1,1.93680223158281e-05
"1123055","Pararheinheimera texasensis DSM 17496 Q399DRAFT_scaffold00012.12_C, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76433622510459e-05
