"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"326523","Neisseria zoodegmatis strain DSM 21643 NODE_27_length_6165_cov_212.833_ID_53, whole genome shotgun sequence",29,0.000676542633850461,29,0.000675594888382807
"1461582","Jeotgalicoccus saudimassiliensis strain 13MG44_air chromosome, whole genome shotgun sequence",29,0.000676542633850461,29,0.000677760355578205
"378753","Kocuria rhizophila DC2201, complete sequence",28,0.00065321357751079,28.2,0.000657902215476282
"936154","Streptococcus parauberis KCTC 11537, complete genome",26,0.000606555464831448,25.6,0.000597506730787591
"42256","Rubrobacter radiotolerans strain RSPS-4 chromosome, complete genome",26,0.000606555464831448,25.7,0.000600267839494158
"556325","Neomicrococcus aestuarii strain B18 chromosome, complete genome",26,0.000606555464831448,26.4,0.000614820544385116
"1300345","Lysobacter dokdonensis DS-58 contig21, whole genome shotgun sequence",24,0.000559897352152106,23,0.000536833395475944
"29332","Domibacillus aminovorans strain DSM 4337 DSM4337_contig_25, whole genome shotgun sequence",22,0.000513239239472763,22.9,0.000535293693035574
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",22,0.000513239239472763,23.7,0.0005535296115154
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",21,0.000489910183133092,20.5,0.000478840132497752
"2041","Aeromicrobium erythreum strain AR18 chromosome, complete genome",21,0.000489910183133092,19.9,0.000464671922539709
"1122128","Jeotgalicoccus marinus DSM 19772 H624DRAFT_scaffold00026.26_C, whole genome shotgun sequence",21,0.000489910183133092,20.3,0.000473117002764155
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",21,0.000489910183133092,21.7,0.000506666356132756
"1385521","Knoellia subterranea KCTC 19937 contig1, whole genome shotgun sequence",20,0.000466581126793421,18.7,0.000435402218922785
"1123235","Salinimicrobium xinjiangense DSM 19287 G564DRAFT_scaffold00042.42_C, whole genome shotgun sequence",20,0.000466581126793421,19.6,0.000458022852603161
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",20,0.000466581126793421,19.3,0.000449802341173143
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 206, whole genome shotgun sequence",20,0.000466581126793421,20,0.000466245438232416
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",19,0.00044325207045375,18.4,0.000429818568244771
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",19,0.00044325207045375,29.6,0.000689936850458902
"473426","Xanthomonas citri pv. vignicola strain CFBP7111 chromosome, complete genome",18,0.000419923014114079,18.1,0.000422725257136424
"1703","Brevibacterium linens strain BS258 chromosome, complete genome",18,0.000419923014114079,17.4,0.000405903036187714
"525284","Gardnerella vaginalis ATCC 14019, complete sequence",18,0.000419923014114079,18,0.000419649150842348
"84531","Lysobacter antibioticus strain ATCC 29479 chromosome, complete genome",18,0.000419923014114079,19,0.000442230324467133
"1737425","Corynebacterium provencense strain SN15, whole genome shotgun sequence",18,0.000419923014114079,18.1,0.000422097039518501
"267608","Ralstonia solanacearum GMI1000, complete sequence",17,0.000396593957774408,17.4,0.000405504869276838
"518634","Bifidobacterium breve DSM 20213 = JCM 1192 chromosome, complete genome",17,0.000396593957774408,16.9,0.000395438972823822
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",17,0.000396593957774408,16.7,0.000388599086925378
"315423","Palleronia marisminoris strain CECT 7066, whole genome shotgun sequence",17,0.000396593957774408,14.4,0.000335432149071646
"1116389","Devosia insulae DS-56 contig100, whole genome shotgun sequence",17,0.000396593957774408,17.8,0.000414990799757335
"303","Pseudomonas putida strain PA14H7 Circular_chromosome, whole genome shotgun sequence",16,0.000373264901434737,16.8,0.000391154721715445
"398511","Alkalihalophilus pseudofirmus OF4, complete sequence",16,0.000373264901434737,15.5,0.000361681479040147
"1123489","Veillonella magna DSM 19857 G344DRAFT_scaffold00033.33_C, whole genome shotgun sequence",16,0.000373264901434737,16,0.000373447204781347
"1284","Staphylococcus hyicus strain ATCC 11249 chromosome, complete genome",15,0.000349935845095066,14.8,0.000344881176622125
"467705","Streptococcus gordonii str. Challis substr. CH1, complete sequence",15,0.000349935845095066,15.9,0.000369882224230803
"1341679","Acinetobacter indicus CIP 110367 adgTv-supercont2.1, whole genome shotgun sequence",15,0.000349935845095066,16.3,0.000379496727542824
"380703","Aeromonas hydrophila subsp. hydrophila ATCC 7966, complete sequence",14,0.000326606788755395,16.1,0.000375548404274644
"546270","Gemella haemolysans ATCC 10379 ctg1119035638548, whole genome shotgun sequence",14,0.000326606788755395,13.3,0.000310323327941197
"402596","Nocardioides exalbidus strain DSM 22017, whole genome shotgun sequence",14,0.000326606788755395,14.5,0.000338177358425131
"1203190","Corynebacterium timonense 5401744, whole genome shotgun sequence",14,0.000326606788755395,14.3,0.000333969117914946
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",14,0.000326606788755395,14.7,0.000343741630050453
"1852390","Corynebacterium fournieri strain Marseille-P2948, whole genome shotgun sequence",14,0.000326606788755395,14.6,0.000339593739811163
"638301","Granulicatella adiacens ATCC 49175 SCAFFOLD6, whole genome shotgun sequence",13,0.000303277732415724,12.8,0.000299204309719599
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",13,0.000303277732415724,12.8,0.000298010294325626
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",13,0.000303277732415724,13.5,0.000314453850914562
"650850","Halomonas daqiaonensis strain CGMCC 1.9150, whole genome shotgun sequence",13,0.000303277732415724,13.1,0.000305281222497325
"1249627","Imhoffiella purpurea strain AK35 contig53, whole genome shotgun sequence",13,0.000303277732415724,12.4,0.000289813347297544
"1196031","Cytobacillus oceanisediminis 2691 chromosome, complete genome",12,0.000279948676076053,11.7,0.000273615645148424
"306537","Corynebacterium jeikeium K411, complete sequence",11,0.000256619619736382,9.6,0.000223916235877375
"529704","Frateuria terrea strain CGMCC 1.7053, whole genome shotgun sequence",11,0.000256619619736382,10.8,0.000252637214603573
"913325","Lysobacter arseniciresistens ZS79 contig61, whole genome shotgun sequence",11,0.000256619619736382,11.1,0.000258176289630947
"1123317","Streptococcus sobrinus DSM 20742 = ATCC 33478 strain DSM 20742 BS63DRAFT_scaffold00049.49_C, whole genome shotgun sequence",10,0.000233290563396711,9.1,0.000211696882465582
"365659","Streptococcus mitis B6, complete sequence",10,0.000233290563396711,10.4,0.000243671592844495
"45610","Psychrobacter urativorans strain R310.10B chromosome, complete genome",10,0.000233290563396711,9.8,0.00022979383921987
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",10,0.000233290563396711,9.9,0.000230768955027901
"267747","Cutibacterium acnes KPA171202, complete sequence",9,0.00020996150705704,8.6,0.00020125476004799
"1397694","Exiguobacterium aurantiacum DSM 6208 P398DRAFT_scf7180000000004_quiver_dupTrim_9412.1_C, whole genome shotgun sequence",9,0.00020996150705704,8.9,0.000208203648970101
"887898","Lautropia mirabilis ATCC 51599 SCAFFOLD3, whole genome shotgun sequence",9,0.00020996150705704,8.7,0.000202193466975568
"398578","Delftia acidovorans SPH-1, complete sequence",9,0.00020996150705704,9.5,0.000221290689253479
"1121943","Halomonas lutea DSM 23508 F568DRAFT_scaffold00040.40, whole genome shotgun sequence",9,0.00020996150705704,9.3,0.0002166295124549
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",9,0.00020996150705704,10.1,0.000235152673045742
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_8_consensus, whole genome shotgun sequence",9,0.00020996150705704,10.1,0.000234704665025378
"243277","Vibrio cholerae O1 biovar El Tor str. N16961 chromosome I, complete sequence",8,0.000186632450717368,8,0.000186621248109396
"28091","Neisseria weaveri strain NCTC13585 chromosome 1, complete sequence",8,0.000186632450717368,8.6,0.000200725785627295
"1121368","Corynebacterium pseudodiphtheriticum DSM 44287 O146DRAFT_scaffold00012.12_C, whole genome shotgun sequence",8,0.000186632450717368,7.9,0.000184895174384619
"48936","Novosphingobium subterraneum strain DSM 12447 NJ75_contig000007, whole genome shotgun sequence",8,0.000186632450717368,8,0.000187440797968857
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",8,0.000186632450717368,8,0.000186807837631927
"1313172","Ilumatobacter coccineus YM16-304, complete sequence",8,0.000186632450717368,7.8,0.000181130971555209
"502393","Gemella asaccharolytica strain KA00071 Scaffold43, whole genome shotgun sequence",8,0.000186632450717368,7.7,0.000179765223243343
"577470","Demequina salsinemoris strain NBRC 105323, whole genome shotgun sequence",8,0.000186632450717368,8.1,0.000190017543087586
"592050","Acidovorax soli strain DSM 25157, whole genome shotgun sequence",8,0.000186632450717368,8.1,0.000188870350873145
"1173111","Lihuaxuella thermophila strain DSM 46701, whole genome shotgun sequence",8,0.000186632450717368,6.9,0.000161457493477202
"1708715","Ensifer aridi strain TW10 SinTW10DRAFT_scaffold_5.6_C, whole genome shotgun sequence",8,0.000186632450717368,9,0.000208838445514483
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",7,0.000163303394377697,6.8,0.000157827236773655
"883169","Corynebacterium otitidis ATCC 51513 supercont1.4, whole genome shotgun sequence",7,0.000163303394377697,7,0.000162998128905798
"76853","Solibacillus silvestris strain DSM 12223 chromosome, complete genome",7,0.000163303394377697,6.8,0.000158729155425504
"1354252","Buttiauxella ferragutiae ATCC 51602 Sequence00068, whole genome shotgun sequence",7,0.000163303394377697,7.3,0.000171433951452202
"200991","Planococcus rifietoensis strain M8 chromosome, complete genome",7,0.000163303394377697,7.3,0.000169165067316828
"279832","Suttonella ornithocola strain CCUG 49457 IonXpress_016_rawlib.basecaller_c58, whole genome shotgun sequence",7,0.000163303394377697,7,0.000163321069568371
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",7,0.000163303394377697,7.1,0.00016657603541719
"573024","Roseovarius nanhaiticus strain DSM 29590, whole genome shotgun sequence",7,0.000163303394377697,7.3,0.000170815404152068
"1077144","Dietzia alimentaria 72 contig033, whole genome shotgun sequence",7,0.000163303394377697,6.7,0.000155981940216828
"758825","Rugamonas rubra strain ATCC 43154, whole genome shotgun sequence",7,0.000163303394377697,7,0.000162225126490674
"999386","Acidovorax radicis N35 contig00030, whole genome shotgun sequence",7,0.000163303394377697,6.8,0.000159690888960443
"1925762","Algoriphagus marinus strain am2 contig26, whole genome shotgun sequence",7,0.000163303394377697,7.2,0.00016728338538617
"1453498","Flavobacterium aquatile LMG 4008 = ATCC 11947 strain LMG 4008 contig3, whole genome shotgun sequence",6,0.000139974338038026,6,0.000140362763554688
"1121865","Enterococcus columbae DSM 7374 = ATCC 51263 acpMI-supercont1.2, whole genome shotgun sequence",6,0.000139974338038026,6.6,0.000154339292235152
"240015","Acidobacterium capsulatum ATCC 51196, complete sequence",6,0.000139974338038026,5.9,0.000137369050641813
"33935","Lysinibacillus macroides strain DSM 54 Scaffold4, whole genome shotgun sequence",6,0.000139974338038026,6,0.000139232545952734
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",6,0.000139974338038026,5.9,0.000136757824215187
"1348630","Neobacillus soli NBRC 102451, whole genome shotgun sequence",6,0.000139974338038026,6.7,0.000156663866462839
"1121859","Echinicola pacifica DSM 19836 B050DRAFT_scaffold_22.23, whole genome shotgun sequence",6,0.000139974338038026,6.6,0.000154477991395639
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",6,0.000139974338038026,6.4,0.000150483055924762
"1225786","Dickeya solani IPO 2222 chromosome, complete genome",6,0.000139974338038026,5,0.000117459791989763
"1335309","Chitinophaga costaii strain A37T2, whole genome shotgun sequence",6,0.000139974338038026,6.1,0.000143082141058877
"318586","Paracoccus denitrificans PD1222 chromosome 1, complete sequence",5,0.000116645281698355,5.1,0.000118426411733132
"518637","Holdemanella biformis DSM 3989 Scfld0, whole genome shotgun sequence",5,0.000116645281698355,5,0.00011666158854122
"1441467","Nitrospirillum amazonense CBAmc chromosome 1, complete sequence",5,0.000116645281698355,6.3,0.000146763680735082
"479436","Veillonella parvula DSM 2008, complete sequence",5,0.000116645281698355,5,0.000116514360923685
"47229","Massilia timonae strain NEU LO55.unitig, whole genome shotgun sequence",5,0.000116645281698355,4.9,0.000114266599945875
"698760","Streptomyces turgidiscabies Car8 gcontig_1113189395555, whole genome shotgun sequence",5,0.000116645281698355,4.3,0.000100524266424986
"1146883","Blastococcus saxobsidens DD2, complete sequence",5,0.000116645281698355,5,0.000117037164525531
"621456","Sphingomonas melonis TY chromosome, complete genome",5,0.000116645281698355,5,0.000115880089553123
"702450","Turicibacter sanguinis PC909 contig00181, whole genome shotgun sequence",5,0.000116645281698355,4.6,0.000108449754942798
"379066","Gemmatimonas aurantiaca T-27, complete sequence",5,0.000116645281698355,5,0.000115805043901782
"1223544","Gordonia sihwensis NBRC 108236, whole genome shotgun sequence",5,0.000116645281698355,5,0.00011654246198213
"1120977","Alkanindiges illinoisensis DSM 15370 Q337DRAFT_scaffold00011.11_C, whole genome shotgun sequence",5,0.000116645281698355,4.1,9.47095687764595e-05
"1304281","Chryseobacterium koreense CCUG 49689 contig06, whole genome shotgun sequence",5,0.000116645281698355,4.2,9.88446889964332e-05
"262543","Exiguobacterium sibiricum 255-15, complete sequence",5,0.000116645281698355,4.6,0.000106428994592619
"1300347","Nocardioides dokdonensis FR1436 chromosome, complete genome",5,0.000116645281698355,4.9,0.000115306326771132
"1236504","Prevotella histicola JCM 15637 = DNF00424 strain JCM 15637, whole genome shotgun sequence",5,0.000116645281698355,4.7,0.000109151376982887
"576118","Salinicoccus qingdaonensis strain CGMCC 1.8895, whole genome shotgun sequence",5,0.000116645281698355,5.5,0.000127776198903282
"642797","Solemya pervernicosa gill symbiont voucher Malacology 379149 isolate Sp-SM6 Spervernicosa_sym_scaffold28, whole genome shotgun sequence",5,0.000116645281698355,5,0.000116202408925692
"1226327","Acinetobacter kookii strain ANC 4667, whole genome shotgun sequence",5,0.000116645281698355,4.3,0.00010114678561846
"1404245","Corynebacterium glyciniphilum AJ 3170 chromosome, complete genome",5,0.000116645281698355,5,0.000117189920732186
"1484693","Rhodoferax saidenbachensis strain DSM 22694 chromosome, complete genome",5,0.000116645281698355,2.7,6.19360919919104e-05
"1335","Streptococcus equinus strain AG46 BV58DRAFT_scf7180000000002_quiver_dupTrim_6839.1_C, whole genome shotgun sequence",4,9.33162253586842e-05,4.5,0.00010525428465366
"34004","Paracoccus aminovorans strain HPD-2 Scaffold1, whole genome shotgun sequence",4,9.33162253586842e-05,3.5,8.27979836341176e-05
"1120961","Ahrensia kielensis DSM 5890 C504DRAFT_scaffold00003.3, whole genome shotgun sequence",4,9.33162253586842e-05,3.3,7.67875268769336e-05
"87541","Aerococcus christensenii strain CCUG28831 chromosome, complete genome",4,9.33162253586842e-05,3.9,9.02371979192638e-05
"117157","Actinopolymorpha singaporensis strain DSM 22024 chromosome I",4,9.33162253586842e-05,3.3,7.7312850126062e-05
"349521","Hahella chejuensis KCTC 2396, complete sequence",4,9.33162253586842e-05,3.5,8.23635896437722e-05
"220687","Neobacillus novalis strain FJAT-14227 Scaffold1, whole genome shotgun sequence",4,9.33162253586842e-05,6.4,0.000149280412852005
"320497","Neoasaia chiangmaiensis strain NBRC 101099 chromosome, complete genome",4,9.33162253586842e-05,4.4,0.000103395270767681
"247279","Chroogloeocystis siderophila 5.2 s.c.1 NIES-1031_Scaffold_40, whole genome shotgun sequence",4,9.33162253586842e-05,4,9.43729564502422e-05
"1089551","Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence",4,9.33162253586842e-05,4,9.33277952066852e-05
"1184267","Pseudobdellovibrio exovorus JSS, complete sequence",4,9.33162253586842e-05,4,9.32592262699487e-05
"1121884","Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence",4,9.33162253586842e-05,4.3,9.92967334874832e-05
"673521","Blastococcus endophyticus strain DSM 45413, whole genome shotgun sequence",4,9.33162253586842e-05,4.2,9.68701533068183e-05
"927787","Microbulbifer mangrovi strain DD-13 816, whole genome shotgun sequence",4,9.33162253586842e-05,4.1,9.484026782578e-05
"213810","Ruminococcus champanellensis 18P13 = JCM 17042, complete sequence",4,9.33162253586842e-05,4.4,0.000102620682349656
"1280514","Acidithrix ferrooxidans strain Py-F3 AXFE_contig000055, whole genome shotgun sequence",4,9.33162253586842e-05,3.5,8.05963575055125e-05
"1324350","Acinetobacter equi strain 114 chromosome, complete genome",4,9.33162253586842e-05,4.7,0.000110467427189984
"160488","Pseudomonas putida KT2440, complete sequence",3,6.99871690190132e-05,3.1,7.32423481967691e-05
"743972","Actinobacillus suis ATCC 33415 chromosome, complete genome",3,6.99871690190132e-05,2.4,5.53048146740588e-05
"966","Oceanospirillum linum strain ATCC 11336 NODE_18_length_1316_cov_5306.41, whole genome shotgun sequence",3,6.99871690190132e-05,3,6.88802996291583e-05
"1128398","Gottschalkia acidurici 9a, complete sequence",3,6.99871690190132e-05,2.5,5.93762780498233e-05
"220341","Salmonella enterica subsp. enterica serovar Typhi str. CT18, complete sequence",3,6.99871690190132e-05,2.2,5.17377524106687e-05
"34002","Paracoccus alcaliphilus strain DSM 8512, whole genome shotgun sequence",3,6.99871690190132e-05,2.7,6.27481015315623e-05
"887901","Porphyromonas catoniae ATCC 51270 ctg7180000005748, whole genome shotgun sequence",3,6.99871690190132e-05,3,6.9993769786371e-05
"680646","Rothia mucilaginosa DY-18, complete sequence",3,6.99871690190132e-05,3,6.99404642484859e-05
"690566","Sphingobium chlorophenolicum L-1 chromosome 1, complete sequence",3,6.99871690190132e-05,2.9,6.65881379076697e-05
"69960","Rhodospira trueperi strain ATCC 700224, whole genome shotgun sequence",3,6.99871690190132e-05,3.1,7.19166573408781e-05
"211586","Shewanella oneidensis MR-1, complete sequence",3,6.99871690190132e-05,3,7.03158976830077e-05
"84292","Microbacterium chocolatum strain SIT 101 chromosome, complete genome",3,6.99871690190132e-05,2.9,6.70683839275728e-05
"93220","Pandoraea pnomenusa strain DSM 16536 chromosome, complete genome",3,6.99871690190132e-05,2.9,6.71834517397175e-05
"1121025","Atopostipes suicloacalis DSM 15692, whole genome shotgun sequence",3,6.99871690190132e-05,3.1,7.16924547316499e-05
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",3,6.99871690190132e-05,4.1,9.52457593121423e-05
"281375","Acinetobacter marinus strain ANC 3699, whole genome shotgun sequence",3,6.99871690190132e-05,3.5,8.26971750514167e-05
"304268","Litchfieldia alkalitelluris strain DSM 16976 Scaffold1, whole genome shotgun sequence",3,6.99871690190132e-05,3.5,8.0628236563756e-05
"146035","Saccharopolyspora kobensis strain CGMCC 4.3529, whole genome shotgun sequence",3,6.99871690190132e-05,3.4,7.92872295281189e-05
"1313171","Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence",3,6.99871690190132e-05,2.3,5.47578928935976e-05
"1123023","Pseudonocardia acaciae DSM 45401 N912DRAFT_scaffold00086.86_C, whole genome shotgun sequence",3,6.99871690190132e-05,3.1,7.17658623811565e-05
"589382","Agromyces flavus strain CPCC 202695 chromosome I",3,6.99871690190132e-05,3.1,7.26050114500649e-05
"1177755","Methyloligella halotolerans strain VKM B-2706 A7A08_contig000003, whole genome shotgun sequence",3,6.99871690190132e-05,2.9,6.78863506345262e-05
"1610493","Tessaracoccus flavus strain RP1 chromosome, complete genome",3,6.99871690190132e-05,3.1,7.20461716751752e-05
"1233","Nitrosovibrio tenuis strain Nv1, whole genome shotgun sequence",2,4.66581126793421e-05,2,4.66889441481051e-05
"1296","Mammaliicoccus sciuri strain FDAARGOS_285 chromosome, complete genome",2,4.66581126793421e-05,2.1,4.78371036002083e-05
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",2,4.66581126793421e-05,2.2,5.03763048552286e-05
"272623","Lactococcus lactis subsp. lactis Il1403, complete sequence",2,4.66581126793421e-05,2.7,6.39425997605254e-05
"1286171","Peptoclostridium acidaminophilum DSM 3953 strain al-2 chromosome, complete genome",2,4.66581126793421e-05,2.8,6.53326683390702e-05
"1940","Streptomyces albireticuli strain MDJK11 chromosome, complete genome",2,4.66581126793421e-05,1.9,4.34832863249594e-05
"28258","Cobetia marina strain JCM 21022 chromosome, complete genome",2,4.66581126793421e-05,2.5,5.76599197057324e-05
"272560","Burkholderia pseudomallei K96243 chromosome 1, complete sequence",2,4.66581126793421e-05,2,4.75570010470161e-05
"1223508","Moraxella atlantae NBRC 14588, whole genome shotgun sequence",2,4.66581126793421e-05,2,4.75364746322043e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",2,4.66581126793421e-05,2.1,4.91907907156885e-05
"1246476","Arthrobacter crystallopoietes BAB-32 contig28, whole genome shotgun sequence",2,4.66581126793421e-05,1.9,4.54924153649922e-05
"411461","Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence",2,4.66581126793421e-05,1.7,4.00193093104992e-05
"42253","Nitrospira moscoviensis strain NSP M-1 chromosome, complete genome",2,4.66581126793421e-05,1.9,4.50108409965867e-05
"1267005","Hyphomicrobium zavarzinii ATCC 27496 strain ZV-622 F812DRAFT_scaffold00001.1, whole genome shotgun sequence",2,4.66581126793421e-05,1.7,4.04239554811077e-05
"266117","Rubrobacter xylanophilus DSM 9941, complete sequence",2,4.66581126793421e-05,2,4.67190772127161e-05
"1191209","Halomonas desiderata SP1 contig_132, whole genome shotgun sequence",2,4.66581126793421e-05,1.9,4.48382173529642e-05
"1123024","Pseudonocardia asaccharolytica DSM 44247 = NBRC 16224 strain DSM 44247 G567DRAFT_scaffold00064.64_C, whole genome shotgun sequence",2,4.66581126793421e-05,2,4.66074052565232e-05
"994479","Saccharopolyspora spinosa NRRL 18395 Scaffold000002, whole genome shotgun sequence",2,4.66581126793421e-05,1.4,3.1998436394745e-05
"1158601","Enterococcus malodoratus ATCC 43197 acOtv-supercont2.1, whole genome shotgun sequence",2,4.66581126793421e-05,1.6,3.80553925099035e-05
"83683","Lactobacillus amylolyticus strain L6 chromosome, complete genome",2,4.66581126793421e-05,2,4.70898767980469e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",2,4.66581126793421e-05,1.4,3.3614816025689e-05
