"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1123317","Streptococcus sobrinus DSM 20742 = ATCC 33478 strain DSM 20742 BS63DRAFT_scaffold00049.49_C, whole genome shotgun sequence",31,0.000480508408897156,29.7,0.00045993051153674
"2029567","Rhodomicrobium sp. R_RK_3 BLEFHOIH_16, whole genome shotgun sequence",30,0.000465008137642409,29.5,0.000457105275169789
"210007","Streptococcus mutans UA159, complete sequence",29,0.000449507866387662,31.2,0.00048325703202859
"1284","Staphylococcus hyicus strain ATCC 11249 chromosome, complete genome",27,0.000418507323878168,32.6,0.000505153405530265
"1033743","Paenibacillus senegalensis JC66, whole genome shotgun sequence",25,0.000387506781368674,31.1,0.000481667875814795
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",22,0.000341005967604433,21.4,0.000331174177513958
"936154","Streptococcus parauberis KCTC 11537, complete genome",21,0.000325505696349686,20.9,0.000323209676557071
"479434","Sphaerobacter thermophilus DSM 20745 chromosome 1, complete sequence",21,0.000325505696349686,20.8,0.000322753727360019
"320497","Neoasaia chiangmaiensis strain NBRC 101099 chromosome, complete genome",21,0.000325505696349686,21,0.000326084721030582
"398578","Delftia acidovorans SPH-1, complete sequence",18,0.000279004882585445,17.8,0.000275197592351685
"634430","Sphingomonas rubra strain CGMCC 1.9113, whole genome shotgun sequence",16,0.000248004340075951,14.1,0.000218054950839274
"224914","Brucella melitensis bv. 1 str. 16M chromosome I, complete sequence",15,0.000232504068821204,15.2,0.000235022956208383
"1158607","Enterococcus pallens ATCC BAA-351 acOtw-supercont2.5, whole genome shotgun sequence",15,0.000232504068821204,12.8,0.000198167152409436
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",15,0.000232504068821204,16.7,0.000258348977126809
"290398","Chromohalobacter salexigens DSM 3043, complete sequence",14,0.000217003797566457,12.4,0.000192444907561831
"259536","Psychrobacter arcticus 273-4, complete sequence",14,0.000217003797566457,13.3,0.000205765085133436
"797277","Halopseudomonas litoralis strain 2SM5 chromosome I",14,0.000217003797566457,13.7,0.000213049849377617
"316","Stutzerimonas stutzeri, complete sequence",13,0.00020150352631171,12.4,0.000192969894878155
"1423750","Liquorilactobacillus ghanensis DSM 18630 NODE_31, whole genome shotgun sequence",13,0.00020150352631171,14.6,0.000226818870401899
"529507","Proteus mirabilis HI4320, complete sequence",12,0.000186003255056963,9.7,0.000150727751269517
"760570","Streptococcus parasanguinis ATCC 15912, complete sequence",12,0.000186003255056963,12.7,0.00019685193828219
"1242245","Acinetobacter johnsonii XBB1 chromosome, complete genome",12,0.000186003255056963,12.5,0.000193051532880654
"79883","Sutcliffiella horikoshii strain 20a chromosome, complete genome",12,0.000186003255056963,10.9,0.000169120335374421
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",12,0.000186003255056963,12.5,0.000193043526556575
"1266845","Carnobacterium inhibens subsp. gilichinskyi, complete sequence",12,0.000186003255056963,11.7,0.0001808111679877
"1341679","Acinetobacter indicus CIP 110367 adgTv-supercont2.1, whole genome shotgun sequence",12,0.000186003255056963,13.1,0.000202778511866495
"1408","Bacillus pumilus strain SH-B9 chromosome, complete genome",11,0.000170502983802217,11.5,0.000177722731736316
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",11,0.000170502983802217,10.1,0.000156824261840064
"485918","Chitinophaga pinensis DSM 2588, complete sequence",11,0.000170502983802217,11.1,0.000172155831914493
"1323663","Halopseudomonas pelagia CL-AP6 111.KCCM90073.1_66, whole genome shotgun sequence",11,0.000170502983802217,9.1,0.000140586876190236
"1508404","Jeotgalibacillus malaysiensis strain malaysiensis chromosome, complete genome",11,0.000170502983802217,11.4,0.000176275979327362
"109790","Lactobacillus jensenii strain SNUV360 chromosome, complete genome",10,0.00015500271254747,8.4,0.000130865680256076
"291169","Methylophaga muralis strain Bur 1 A9E74_contig000087, whole genome shotgun sequence",10,0.00015500271254747,8.5,0.000131001496914364
"1335","Streptococcus equinus strain AG46 BV58DRAFT_scf7180000000002_quiver_dupTrim_6839.1_C, whole genome shotgun sequence",9,0.000139502441292723,9.9,0.000153474265452896
"362948","Ligilactobacillus salivarius UCC118, complete sequence",9,0.000139502441292723,8.7,0.000135608728422832
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",9,0.000139502441292723,9,0.000139185344169004
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",9,0.000139502441292723,7.6,0.000117439457560867
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",8,0.000124002170037976,7.4,0.0001143226980366
"550540","Ferrimonas balearica DSM 9799, complete sequence",7,0.000108501898783229,6,9.27797342865942e-05
"53254","Bosea thiooxidans strain DSM 9653, whole genome shotgun sequence",7,0.000108501898783229,7.2,0.00011153979003393
"120956","Facklamia miroungae strain ATCC BAA-466, whole genome shotgun sequence",7,0.000108501898783229,7.5,0.000115635726132613
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",7,0.000108501898783229,8.6,0.000132570848249928
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",7,0.000108501898783229,7,0.000108561065651358
"1121884","Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence",7,0.000108501898783229,6.8,0.000106172219233295
"591962","Aeromonas fluvialis strain LMG 24681, whole genome shotgun sequence",7,0.000108501898783229,6.4,9.97818478673263e-05
"205918","Pseudomonas syringae pv. syringae B728a, complete sequence",6,9.30016275284817e-05,5.3,8.26935666307931e-05
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",6,9.30016275284817e-05,7.1,0.000110275830446429
"1218092","Enterococcus pseudoavium NBRC 100491, whole genome shotgun sequence",6,9.30016275284817e-05,6.6,0.000102960416535003
"163359","Acidiferrobacter thiooxydans strain ZJ Contig_36, whole genome shotgun sequence",6,9.30016275284817e-05,5.6,8.64575205297494e-05
"379066","Gemmatimonas aurantiaca T-27, complete sequence",6,9.30016275284817e-05,6,9.30045107185487e-05
"298654","Frankia inefficax, complete sequence",6,9.30016275284817e-05,5.9,9.20615336404371e-05
"1340493","Bryobacter aggregatus MPL3 M017DRAFT_scf7180000000020_quiver.3_C, whole genome shotgun sequence",6,9.30016275284817e-05,6,9.30337278868099e-05
"465721","Steroidobacter denitrificans strain DSM 18526 chromosome, complete genome",6,9.30016275284817e-05,6,9.26098676574321e-05
"1288826","Marinobacter santoriniensis NKSG1 contig00002, whole genome shotgun sequence",6,9.30016275284817e-05,6.6,0.000102635629051119
"1230338","Moraxella macacae 0408225 strain 408225 chrom_contig1, whole genome shotgun sequence",6,9.30016275284817e-05,5.6,8.73462530423384e-05
"1249627","Imhoffiella purpurea strain AK35 contig53, whole genome shotgun sequence",6,9.30016275284817e-05,6.3,9.80645091015645e-05
"1455","Bacillus badius strain SGD-V-25 contig_36, whole genome shotgun sequence",5,7.75013562737348e-05,6.1,9.50004308292172e-05
"479436","Veillonella parvula DSM 2008, complete sequence",5,7.75013562737348e-05,5,7.76409050347036e-05
"53463","Paracoccus solventivorans strain DSM 6637, whole genome shotgun sequence",5,7.75013562737348e-05,4.7,7.21634700685893e-05
"349521","Hahella chejuensis KCTC 2396, complete sequence",5,7.75013562737348e-05,4.8,7.50544621115847e-05
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",5,7.75013562737348e-05,5,7.69384838765352e-05
"472181","Halopseudomonas sabulinigri strain JCM 14963 chromosome I",5,7.75013562737348e-05,5.2,8.0231214833661e-05
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",5,7.75013562737348e-05,5.1,7.94678685744198e-05
"1265845","Listeria weihenstephanensis FSL R9-0317 rep_c64, whole genome shotgun sequence",5,7.75013562737348e-05,5.1,7.92655428153944e-05
"1609977","Sphingomonas hengshuiensis strain WHSC-8 isolate soil of Hengshui Lake chromosome, complete genome",5,7.75013562737348e-05,6.2,9.56222107056931e-05
"1192034","Chondromyces apiculatus DSM 436 contig14, whole genome shotgun sequence",4,6.20010850189878e-05,4,6.18934639917034e-05
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",4,6.20010850189878e-05,5.5,8.46184555173126e-05
"41276","Brevundimonas vesicularis strain FDAARGOS_289 chromosome, complete genome",4,6.20010850189878e-05,4,6.20202771972442e-05
"1158606","Enterococcus asini ATCC 700915 acOtD-supercont2.1, whole genome shotgun sequence",4,6.20010850189878e-05,4,6.26365451030104e-05
"1120929","Acinetobacter towneri DSM 14962 = CIP 107472 acMad-supercont1.37, whole genome shotgun sequence",4,6.20010850189878e-05,3.8,5.9186584201601e-05
"861360","Glutamicibacter arilaitensis Re117, complete sequence",4,6.20010850189878e-05,3.7,5.75768600063786e-05
"1440774","Mycolicibacterium aromaticivorans JS19b1 = JCM 16368 strain JS19b1 Contig001, whole genome shotgun sequence",4,6.20010850189878e-05,3.8,5.87968477317013e-05
"360411","Bellilinea caldifistulae strain GOMI-1 contig_9, whole genome shotgun sequence",4,6.20010850189878e-05,3.9,6.0279754112365e-05
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",4,6.20010850189878e-05,4.1,6.30685753834234e-05
"1121030","Azohydromonas australica DSM 1124 H537DRAFT_scaffold00135.135_C, whole genome shotgun sequence",4,6.20010850189878e-05,4,6.16881033561479e-05
"1300345","Lysobacter dokdonensis DS-58 contig21, whole genome shotgun sequence",4,6.20010850189878e-05,3.7,5.74555953303085e-05
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",4,6.20010850189878e-05,4,6.14689426082269e-05
"320771","Pedosphaera parvula Ellin514 ctg178, whole genome shotgun sequence",4,6.20010850189878e-05,4,6.20030071458466e-05
"1221450","Priestia abyssalis strain DSM 25875 Scaffold1, whole genome shotgun sequence",4,6.20010850189878e-05,3.5,5.45751892094127e-05
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",4,6.20010850189878e-05,5.3,8.23918780377691e-05
"1852776","Perlucidibaca aquatica strain BK296 contig_2, whole genome shotgun sequence",4,6.20010850189878e-05,4.3,6.65941886652293e-05
"465515","Micrococcus luteus NCTC 2665, complete sequence",3,4.65008137642409e-05,2.9,4.4793910519163e-05
"546270","Gemella haemolysans ATCC 10379 ctg1119035638548, whole genome shotgun sequence",3,4.65008137642409e-05,3.1,4.84013456199794e-05
"1348623","Priestia megaterium NBRC 15308 = ATCC 14581 chromosome, complete genome",3,4.65008137642409e-05,3.2,4.98718605486938e-05
"1294142","Clostridium intestinale URNW scaffold1, whole genome shotgun sequence",3,4.65008137642409e-05,3,4.66081186599196e-05
"522373","Stenotrophomonas maltophilia K279a, complete sequence",3,4.65008137642409e-05,3,4.72290498265605e-05
"1300150","Enterococcus mundtii QU 25, complete sequence",3,4.65008137642409e-05,4.3,6.65502147656502e-05
"71999","Kocuria palustris strain MU14/1 chromosome, complete genome",3,4.65008137642409e-05,3.8,5.84791360872258e-05
"1121354","Corynebacterium capitovis DSM 44611 A3E3DRAFT_scaffold00005.5_C, whole genome shotgun sequence",3,4.65008137642409e-05,3.4,5.34134034810618e-05
"161896","Corynebacterium camporealensis strain DSM 44610 chromosome, complete genome",3,4.65008137642409e-05,2.6,4.09585976434476e-05
"180195","Herbaspirillum autotrophicum strain IAM 14942 contig71, whole genome shotgun sequence",3,4.65008137642409e-05,3,4.64820377040099e-05
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",3,4.65008137642409e-05,4.2,6.46120341581561e-05
"225991","Comamonas aquatica strain CJG chromosome",3,4.65008137642409e-05,3.1,4.77556760436889e-05
"1122967","Pontibacter roseus DSM 17521 B051DRAFT_scaffold_10.11, whole genome shotgun sequence",3,4.65008137642409e-05,3.1,4.83027838140844e-05
"875093","Streptococcus pseudoporcinus LQ 940-04 Contig1216510750, whole genome shotgun sequence",3,4.65008137642409e-05,3.5,5.42434091714027e-05
"528244","Azospirillum thiophilum strain BV-S chromosome 1, complete sequence",3,4.65008137642409e-05,4.2,6.52816039846788e-05
"574650","Micrococcus terreus strain CGMCC 1.7054, whole genome shotgun sequence",3,4.65008137642409e-05,2.3,3.48879656069925e-05
"1238182","Caenispirillum salinarum AK4 contig12, whole genome shotgun sequence",3,4.65008137642409e-05,2.8,4.40591572299168e-05
"1384056","Arenimonas metalli CF5-1 contig54, whole genome shotgun sequence",3,4.65008137642409e-05,3.4,5.32731439853526e-05
"1076550","Pantoea rwandensis strain ND04 chromosome, complete genome",3,4.65008137642409e-05,3,4.60993893179495e-05
"1130080","Alkalibacterium gilvum strain DSM 25751, whole genome shotgun sequence",3,4.65008137642409e-05,3.3,5.06196225603412e-05
"1196094","Snodgrassella alvi wkB2 chromosome, complete genome",3,4.65008137642409e-05,3,4.65011672450523e-05
"562743","Amphibacillus jilinensis Y1 Scaffold10, whole genome shotgun sequence",3,4.65008137642409e-05,3,4.71019015622446e-05
"1223410","Altibacter lentus strain JLT2010 Scaffold1, whole genome shotgun sequence",3,4.65008137642409e-05,3,4.65029232817908e-05
"1400001","Necropsobacter massiliensis strain FF6, whole genome shotgun sequence",3,4.65008137642409e-05,3.4,5.30331032410274e-05
"1572751","Croceibacterium mercuriale strain Coronado scaffold_0, whole genome shotgun sequence",3,4.65008137642409e-05,2.8,4.41051862155867e-05
"1811193","Streptococcus pantholopis strain TA 26 chromosome, complete genome",3,4.65008137642409e-05,2.8,4.35410374416866e-05
"966","Oceanospirillum linum strain ATCC 11336 NODE_128_length_432_cov_0.662295, whole genome shotgun sequence",2,3.10005425094939e-05,2.9,4.42091121063393e-05
"316055","Rhodopseudomonas palustris BisA53, complete sequence",2,3.10005425094939e-05,2,3.14498218044686e-05
"1051074","Streptococcus thermophilus JIM 8232, complete sequence",2,3.10005425094939e-05,2.3,3.50397941289695e-05
"764298","Streptococcus macacae NCTC 11558 final_molecule, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.05438438790364e-05
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",2,3.10005425094939e-05,2.1,3.19589788978329e-05
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",2,3.10005425094939e-05,2.7,4.23058151429259e-05
"1484","Hydrogenibacillus schlegelii strain MA 48 contig_55, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.10030961673404e-05
"1571","Sporosarcina ureae strain P17a chromosome, complete genome",2,3.10005425094939e-05,3.1,4.85819144207068e-05
"1661","Trueperella pyogenes strain TP6375 chromosome, complete genome",2,3.10005425094939e-05,2.1,3.1826995920099e-05
"1163748","Marinobacter nauticus ATCC 49840, complete sequence",2,3.10005425094939e-05,1.7,2.70808967616999e-05
"28028","Corynebacterium flavescens strain OJ8 chromosome, complete genome",2,3.10005425094939e-05,2.4,3.64793515418442e-05
"1122245","Moraxella cuniculi DSM 21768, whole genome shotgun sequence",2,3.10005425094939e-05,2.4,3.7210266134531e-05
"765910","Marichromatium purpuratum 984 chromosome, complete genome",2,3.10005425094939e-05,2.2,3.34691920295331e-05
"638301","Granulicatella adiacens ATCC 49175 SCAFFOLD6, whole genome shotgun sequence",2,3.10005425094939e-05,2.1,3.24682366521212e-05
"47917","Serratia fonticola strain DSM 4576 chromosome, complete genome",2,3.10005425094939e-05,2.3,3.55508331482746e-05
"693977","Deinococcus proteolyticus MRP, complete sequence",2,3.10005425094939e-05,1.2,1.92961220468909e-05
"76759","Pseudomonas monteilii strain USDA-ARS-USMARC-56711 chromosome, complete genome",2,3.10005425094939e-05,4,6.16728100905001e-05
"80854","Moritella viscosa genome assembly MVIS1, chromosome : 1",2,3.10005425094939e-05,2,3.10166825320942e-05
"1123255","Simplicispira psychrophila DSM 11588 Q390DRAFT_scaffold00032.32_C, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.11394994161188e-05
"883113","Facklamia languida CCUG 37842 supercont1.1, whole genome shotgun sequence",2,3.10005425094939e-05,2.4,3.77355237272746e-05
"764291","Streptococcus urinalis 2285-97 final_molecule, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.14479727388188e-05
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.09196679792963e-05
"157779","Kushneria marisflavi strain SW32 chromosome, complete genome",2,3.10005425094939e-05,2.2,3.34455933824744e-05
"497964","Chthoniobacter flavus Ellin428 ctg79, whole genome shotgun sequence",2,3.10005425094939e-05,2.2,3.38205110150238e-05
"441620","Methylorubrum populi BJ001, complete sequence",2,3.10005425094939e-05,1.6,2.52587563708684e-05
"1122153","Ligilactobacillus saerimneri DSM 16049 G541DRAFT_scaffold00047.47_C, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.08340769531491e-05
"1121355","Corynebacterium caspium DSM 44850 A3E5DRAFT_scaffold_5.6, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.10020452932399e-05
"237069","Tenuibacillus multivorans strain CGMCC 1.3442, whole genome shotgun sequence",2,3.10005425094939e-05,2.3,3.56454395145642e-05
"252514","Microbulbifer thermotolerans strain DAU221 chromosome, complete genome",2,3.10005425094939e-05,2.5,3.86939770013413e-05
"697281","Mahella australiensis 50-1 BON, complete sequence",2,3.10005425094939e-05,1.9,2.95315339806309e-05
"261164","Psychrobacter alimentarius strain PAMC 27889 chromosome, complete genome",2,3.10005425094939e-05,2.3,3.50313740033634e-05
"1091494","Methylotuvimicrobium alcaliphilum 20Z, complete sequence",2,3.10005425094939e-05,2,3.10151471023838e-05
"298596","Sporosarcina ureilytica strain LMG 22257 chromosome, complete genome",2,3.10005425094939e-05,1.5,2.33381080811988e-05
"299146","Micromonospora narathiwatensis strain DSM 45248 chromosome I",2,3.10005425094939e-05,2,3.14636957890106e-05
"300019","Microbacterium paludicola strain CC3 chromosome, complete genome",2,3.10005425094939e-05,1.3,2.08396216789106e-05
"476157","Altererythrobacter ishigakiensis strain NBRC 107699 chromosome, complete genome",2,3.10005425094939e-05,2.4,3.7354327184806e-05
"728005","Devosia psychrophila strain Cr7-05 contig71, whole genome shotgun sequence",2,3.10005425094939e-05,2.4,3.71183916563488e-05
"863921","Gilvimarinus polysaccharolyticus strain YN3 Scaffold2, whole genome shotgun sequence",2,3.10005425094939e-05,2.5,3.83131234028388e-05
"1128421","Bacterium JKG1 strain JKG1 K361DRAFT_scf7180000000008_quiver.2_C, whole genome shotgun sequence",2,3.10005425094939e-05,2.2,3.37261967572018e-05
"1280514","Acidithrix ferrooxidans strain Py-F3 AXFE_contig000055, whole genome shotgun sequence",2,3.10005425094939e-05,2.1,3.31205087178543e-05
"1150600","Arcticibacter svalbardensis MN12-7 contig00133, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.16872094435703e-05
"1309411","Deinococcus soli (ex Cha et al. 2016) strain N5 chromosome, complete genome",2,3.10005425094939e-05,2,3.10021343989338e-05
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.12795560319229e-05
"565045","Luminiphilus syltensis NOR5-1B scf_1109846220923, whole genome shotgun sequence",2,3.10005425094939e-05,2.2,3.36208451045621e-05
"1392877","Pseudomonas oryzae strain KCTC 32247 chromosome I",2,3.10005425094939e-05,2.4,3.68878452760535e-05
"1211819","Holdemania massiliensis AP2, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.14714377478096e-05
"1608583","Streptococcus varani strain FF10, whole genome shotgun sequence",2,3.10005425094939e-05,1.8,2.7461430443304e-05
"1723382","Urinicoccus massiliensis strain FC2, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.10015035729021e-05
"1766719","Caviibacter abscessus strain CCUG 39713 contig_22, whole genome shotgun sequence",2,3.10005425094939e-05,2,3.10036748328537e-05
"448385","Sorangium cellulosum So ce56, complete sequence",1,1.5500271254747e-05,1,1.50938277034789e-05
"1328314","Azotobacter chroococcum NCIMB 8003 chromosome, complete genome",1,1.5500271254747e-05,1.4,2.17443097198369e-05
"198214","Shigella flexneri 2a str. 301 chromosome, complete genome",1,1.5500271254747e-05,1.3,2.02693658421543e-05
"227377","Coxiella burnetii RSA 493, complete genome",1,1.5500271254747e-05,1,1.54920942002564e-05
"883","Desulfovibrio vulgaris str. 'Miyazaki F', complete sequence",1,1.5500271254747e-05,1.4,2.14177223249214e-05
"1260963","Leptolyngbya boryana dg5 chromosome",1,1.5500271254747e-05,1.2,1.82716876591163e-05
"323848","Nitrosospira multiformis ATCC 25196, complete sequence",1,1.5500271254747e-05,1,1.54815837326661e-05
"697329","Ruminococcus albus 7 = DSM 20455, complete sequence",1,1.5500271254747e-05,1.1,1.69723354421248e-05
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",1,1.5500271254747e-05,1.3,2.06661341347768e-05
"388919","Streptococcus sanguinis SK36, complete sequence",1,1.5500271254747e-05,1.5,2.3327068525531e-05
"568814","Streptococcus suis BM407, complete sequence",1,1.5500271254747e-05,1.1,1.77657778823956e-05
"208435","Streptococcus agalactiae 2603V/R, complete sequence",1,1.5500271254747e-05,1.1,1.63941650422247e-05
"759913","Streptococcus dysgalactiae subsp. equisimilis AC-2713, complete sequence",1,1.5500271254747e-05,0.9,1.47048989462707e-05
"218495","Streptococcus uberis 0140J, complete sequence",1,1.5500271254747e-05,0.9,1.41534183519944e-05
"1348628","Metabacillus fastidiosus NBRC 101226, whole genome shotgun sequence",1,1.5500271254747e-05,1.5,2.32621362748142e-05
"868595","Desulfotomaculum nigrificans CO-1-SRB, complete sequence",1,1.5500271254747e-05,1,1.55079552182416e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",1,1.5500271254747e-05,1.4,2.12760899229121e-05
"1616","Weissella kandleri strain DSM 20593 Scaffold13, whole genome shotgun sequence",1,1.5500271254747e-05,1,1.55007494629251e-05
"1703","Brevibacterium linens strain BS258 chromosome, complete genome",1,1.5500271254747e-05,1,1.54106368019308e-05
"767029","Arachnia propionica F0230a, complete sequence",1,1.5500271254747e-05,1,1.55019911529225e-05
"2045","Pimelobacter simplex strain VKM Ac-2033D chromosome, complete genome",1,1.5500271254747e-05,1.6,2.41167451770226e-05
"521096","Tsukamurella paurometabola DSM 20162, complete sequence",1,1.5500271254747e-05,1,1.47772958939013e-05
"525284","Gardnerella vaginalis ATCC 14019, complete sequence",1,1.5500271254747e-05,1,1.55017978625915e-05
"1121328","[Clostridium] paradoxum JW-YL-7 = DSM 7308 strain JW-YL-7 ctg1, whole genome shotgun sequence",1,1.5500271254747e-05,1.2,1.80111235477705e-05
"1450525","Flavobacterium succinicans LMG 10402 contig_01, whole genome shotgun sequence",1,1.5500271254747e-05,1,1.57319664374198e-05
"1219032","Comamonas terrigena NBRC 13299, whole genome shotgun sequence",1,1.5500271254747e-05,1,1.52498276010396e-05
"1170318","Cutibacterium avidum 44067, complete sequence",1,1.5500271254747e-05,1.1,1.76758131147771e-05
"1395513","Sporolactobacillus laevolacticus DSM 442 Contig005, whole genome shotgun sequence",1,1.5500271254747e-05,1,1.60156021555658e-05
"1122949","Peptoniphilus lacrimalis DSM 7455 F594DRAFT_scaffold00020.20, whole genome shotgun sequence",1,1.5500271254747e-05,1.4,2.11124419259919e-05
"1314751","Sutcliffiella cohnii NBRC 15565, whole genome shotgun sequence",1,1.5500271254747e-05,0.8,1.2203928280357e-05
"1367847","Paracoccus aminophilus JCM 7686, complete sequence",1,1.5500271254747e-05,1.1,1.6859982718355e-05
"1286631","Sphaerotilus natans subsp. natans DSM 6575 X805_44, whole genome shotgun sequence",1,1.5500271254747e-05,1,1.5736268916661e-05
"1401079","Mogibacterium timidum ATCC 33093 ctg7180000004145, whole genome shotgun sequence",1,1.5500271254747e-05,1.1,1.76768991490997e-05
"40754","Thioploca ingrica DNA, complete genome",1,1.5500271254747e-05,1,1.55073714138189e-05
"1302863","Streptococcus cristatus AS 1.3089, complete sequence",1,1.5500271254747e-05,1.8,2.84576813693699e-05
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",1,1.5500271254747e-05,1.6,2.40647914701774e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",1,1.5500271254747e-05,1,1.56497891439226e-05
"1349791","Hydrogenophaga palleronii NBRC 102513, whole genome shotgun sequence",1,1.5500271254747e-05,1.2,1.87121437174574e-05
"546271","Selenomonas sputigena ATCC 35185, complete sequence",1,1.5500271254747e-05,1,1.5506827018211e-05
