"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"161895","Corynebacterium phocae strain M408/89/1 chromosome, complete genome",54,0.000639742207584499,43.3,0.000512678196386885
"44008","Enterococcus cecorum strain SA3 chromosome",53,0.000627895129666268,55.5,0.000658127676377453
"525640","Paracoccus chinensis strain CGMCC 1.7655, whole genome shotgun sequence",51,0.000604200973829805,51.5,0.000609799918234252
"380703","Aeromonas hydrophila subsp. hydrophila ATCC 7966, complete sequence",47,0.000556812662156879,46.8,0.000553966057868597
"479434","Sphaerobacter thermophilus DSM 20745 chromosome 1, complete sequence",43,0.000509424350483953,42.7,0.000506460686136721
"1630135","Dermabacter vaginalis strain AD1-86 chromosome, complete genome",43,0.000509424350483953,44.1,0.000523066445517955
"1140003","Enterococcus sulfureus ATCC 49903 acyDF-supercont2.1, whole genome shotgun sequence",42,0.000497577272565722,36.5,0.000432073998911286
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_8_consensus, whole genome shotgun sequence",41,0.00048573019464749,40.7,0.000482113396306528
"1121354","Corynebacterium capitovis DSM 44611 A3E3DRAFT_scaffold00005.5_C, whole genome shotgun sequence",40,0.000473883116729259,39.5,0.000467794107551595
"365659","Streptococcus mitis B6, complete sequence",39,0.000462036038811027,47.6,0.000564360639040521
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",39,0.000462036038811027,40,0.000473899246712035
"876269","Methyloferula stellata AR4 strain AR4T A3OQDRAFT_chromosome1.1_C, whole genome shotgun sequence",39,0.000462036038811027,38,0.00044994941787129
"1296","Mammaliicoccus sciuri strain FDAARGOS_285 chromosome, complete genome",36,0.000426494805056333,37.7,0.000447237001852794
"38815","Desulfuromonas acetexigens isolate DSM 1397, whole genome shotgun sequence",35,0.000414647727138101,57.9,0.000685652474074313
"1242245","Acinetobacter johnsonii XBB1 chromosome, complete genome",34,0.00040280064921987,35.1,0.000415583187385042
"1385519","Knoellia aerolata DSM 18566 contig6, whole genome shotgun sequence",33,0.000390953571301638,32.8,0.000388120358887476
"765698","Mesorhizobium ciceri biovar biserrulae WSM1271, complete sequence",32,0.000379106493383407,34.5,0.000409277187648158
"379066","Gemmatimonas aurantiaca T-27, complete sequence",32,0.000379106493383407,32,0.000379150503103286
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",32,0.000379106493383407,32.3,0.000383194119753872
"1405","Bacillus mycoides strain ATCC 6462 chromosome, complete genome",31,0.000367259415465175,25.6,0.000303384464119564
"871741","Brevundimonas viscosa strain CGMCC 1.10683, whole genome shotgun sequence",31,0.000367259415465175,27.2,0.000322633148913593
"160488","Pseudomonas putida KT2440, complete sequence",30,0.000355412337546944,26.8,0.000317687524734435
"936154","Streptococcus parauberis KCTC 11537, complete genome",30,0.000355412337546944,31.1,0.000367871172842002
"1236960","Stenotrophomonas pictorum JCM 9942, whole genome shotgun sequence",30,0.000355412337546944,34,0.000403026641001957
"1121865","Enterococcus columbae DSM 7374 = ATCC 51263 acpMI-supercont1.2, whole genome shotgun sequence",29,0.000343565259628713,33.2,0.00039331522746487
"142588","Isobaculum melis strain DSM 13760, whole genome shotgun sequence",29,0.000343565259628713,31,0.000367236083439354
"1404245","Corynebacterium glyciniphilum AJ 3170 chromosome, complete genome",29,0.000343565259628713,26.5,0.000314408491572061
"1437360","Bradyrhizobium erythrophlei strain MT12, whole genome shotgun sequence",29,0.000343565259628713,28.9,0.000342191181535474
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",28,0.000331718181710481,30,0.000354894202014844
"261164","Psychrobacter alimentarius strain PAMC 27889 chromosome, complete genome",27,0.00031987110379225,27,0.000319964639140014
"402596","Nocardioides exalbidus strain DSM 22017, whole genome shotgun sequence",27,0.00031987110379225,26.7,0.000316066763422985
"574650","Micrococcus terreus strain CGMCC 1.7054, whole genome shotgun sequence",27,0.00031987110379225,25.4,0.000300744925890848
"762983","Succinatimonas hippei YIT 12066 Scfld66, whole genome shotgun sequence",27,0.00031987110379225,27.2,0.000321797343640662
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",26,0.000308024025874018,25.1,0.00029764889365564
"1121957","Hymenobacter norwichensis DSM 15439 G536DRAFT_scaffold00004.4_C, whole genome shotgun sequence",25,0.000296176947955787,25.2,0.000298400819046376
"525909","Acidimicrobium ferrooxidans DSM 10331, complete sequence",24,0.000284329870037555,23.4,0.000277541927502964
"546414","Deinococcus deserti VCD115, complete sequence",24,0.000284329870037555,24.7,0.00029288679710931
"563996","Sphingomonas hankookensis strain CN3 contig_41, whole genome shotgun sequence",24,0.000284329870037555,24.8,0.000293472711060005
"1033743","Paenibacillus senegalensis JC66, whole genome shotgun sequence",24,0.000284329870037555,26.2,0.000310549764176658
"1120945","Winkia neuii subsp. neuii DSM 8576 G437DRAFT_scaffold00024.24_C, whole genome shotgun sequence",23,0.000272482792119324,23.4,0.000277346641920921
"1236970","Alkalihalobacillus wakoensis JCM 9140, whole genome shotgun sequence",23,0.000272482792119324,22.4,0.000265133439478484
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",23,0.000272482792119324,23,0.000272479807576435
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",22,0.000260635714201092,23.4,0.000277194573085134
"591962","Aeromonas fluvialis strain LMG 24681, whole genome shotgun sequence",22,0.000260635714201092,23.9,0.000282965308016905
"128780","Stenotrophomonas acidaminiphila strain ZAC14D2_NAIMI4_2 chromosome, complete genome",21,0.000248788636282861,16.8,0.00019920250519711
"206672","Bifidobacterium longum NCC2705, complete sequence",21,0.000248788636282861,19.3,0.000228266798778129
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",21,0.000248788636282861,19.2,0.000227704360695551
"205918","Pseudomonas syringae pv. syringae B728a, complete sequence",20,0.000236941558364629,22.9,0.000271446698123672
"1349782","Paenibacillus pabuli NBRC 13638, whole genome shotgun sequence",20,0.000236941558364629,20.2,0.000239040921709681
"47229","Massilia timonae strain NEU LO55.unitig, whole genome shotgun sequence",19,0.000225094480446398,19.8,0.000234609593289193
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",19,0.000225094480446398,18.7,0.000221455001050816
"1737425","Corynebacterium provencense strain SN15, whole genome shotgun sequence",19,0.000225094480446398,24.4,0.000289513868362978
"1300150","Enterococcus mundtii QU 25, complete sequence",18,0.000213247402528166,17.9,0.000211700032108728
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",18,0.000213247402528166,18.8,0.000222646226387104
"875093","Streptococcus pseudoporcinus LQ 940-04 Contig1216510750, whole genome shotgun sequence",17,0.000201400324609935,19.8,0.000234389954127636
"1089551","Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence",17,0.000201400324609935,17,0.000201684994407834
"467210","Lachnoanaerobaculum saburreum strain DNF00896 Scaffold48, whole genome shotgun sequence",17,0.000201400324609935,17.3,0.000204407603922311
"529507","Proteus mirabilis HI4320, complete sequence",16,0.000189553246691703,15.9,0.000188320279540734
"1170318","Cutibacterium avidum 44067, complete sequence",16,0.000189553246691703,15.4,0.000183026608757957
"396014","Brachybacterium phenoliresistens strain W13A50 V9__scaffold_02, whole genome shotgun sequence",16,0.000189553246691703,16.4,0.000194476977960514
"1202724","Flavobacterium akiainvivens strain IK-1 scaffold00001, whole genome shotgun sequence",16,0.000189553246691703,16.1,0.000190719424275787
"1816695","Bacillus tuaregi strain Marseille-P2489T, whole genome shotgun sequence",16,0.000189553246691703,15.8,0.000186815576685426
"1340493","Bryobacter aggregatus MPL3 M017DRAFT_scf7180000000020_quiver.3_C, whole genome shotgun sequence",15,0.000177706168773472,15,0.000177714590217401
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",15,0.000177706168773472,16.7,0.000197614352581132
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",15,0.000177706168773472,15,0.000177697414759692
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",15,0.000177706168773472,15.6,0.000185354799811308
"1302690","Cnuella takakiae strain RG1-1 Scaffold1, whole genome shotgun sequence",15,0.000177706168773472,13.8,0.000163778821849346
"529122","Bacillus thuringiensis YBT-1518, complete sequence",14,0.000165859090855241,20.3,0.000240228668522288
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",14,0.000165859090855241,16.6,0.000196507384039958
"981334","Acinetobacter radioresistens DSM 6976 = NBRC 102413 = CIP 103788 acLrZ-supercont1.12, whole genome shotgun sequence",14,0.000165859090855241,15.8,0.000186604171271791
"211589","Herbaspirillum chlorophenolicum strain CPW301 contig90, whole genome shotgun sequence",14,0.000165859090855241,13.6,0.000160874865161854
"1043205","Serinicoccus profundi MCCC 1A05965 Contig65, whole genome shotgun sequence",14,0.000165859090855241,12.5,0.000147964555412946
"522373","Stenotrophomonas maltophilia K279a, complete sequence",13,0.000154012012937009,13.1,0.000154735492891092
"634500","Erwinia billingiae Eb661, complete sequence",13,0.000154012012937009,14.8,0.000175848243128192
"694427","Paludibacter propionicigenes WB4, complete sequence",13,0.000154012012937009,13.1,0.000155405981270913
"211114","Allokutzneria albata strain DSM 44149 chromosome I",13,0.000154012012937009,11.5,0.000136670793025271
"536979","Chitinophaga niabensis strain DSM 24787, whole genome shotgun sequence",13,0.000154012012937009,13.4,0.00015924358513685
"442562","Rubellimicrobium mesophilum DSM 19309 scaffold103, whole genome shotgun sequence",13,0.000154012012937009,13,0.000153649048043217
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",12,0.000142164935018778,14,0.000165733846432105
"1157708","Variovorax paradoxus 110B G369DRAFT_scaffold00036.36, whole genome shotgun sequence",12,0.000142164935018778,11.2,0.000132600001603167
"56689","Mycolicibacterium mucogenicum strain CSUR P2099, whole genome shotgun sequence",12,0.000142164935018778,10.2,0.000121229496504538
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",12,0.000142164935018778,12.2,0.000144014500490105
"1300345","Lysobacter dokdonensis DS-58 contig21, whole genome shotgun sequence",12,0.000142164935018778,11.7,0.00013827587653157
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",11,0.000130317857100546,10.9,0.000129574906316833
"595537","Variovorax paradoxus EPS, complete sequence",11,0.000130317857100546,13.2,0.000156889699708667
"927665","Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain DSM 19448 aczIT-supercont1.1, whole genome shotgun sequence",11,0.000130317857100546,10.8,0.000128513559517031
"1122967","Pontibacter roseus DSM 17521 B051DRAFT_scaffold_10.11, whole genome shotgun sequence",11,0.000130317857100546,11,0.000130422920133548
"1196031","Cytobacillus oceanisediminis 2691 chromosome, complete genome",11,0.000130317857100546,10.9,0.000129140958782656
"1073325","Salegentibacter echinorum strain DSM 24579, whole genome shotgun sequence",11,0.000130317857100546,10.7,0.00012669809536532
"1473580","Defluviitalea phaphyphila strain Alg1 scaffold11, whole genome shotgun sequence",11,0.000130317857100546,11.2,0.000132447652050217
"877466","Thermoflexus hugenholtzii JAD2, whole genome shotgun sequence",11,0.000130317857100546,10.8,0.000128388111711204
"1638985","Demequina rhizosphaerae strain NBRC 109397, whole genome shotgun sequence",11,0.000130317857100546,11.4,0.000135242577832916
"1810504","Immundisolibacter cernigliae strain TR3.2 chromosome, complete genome",11,0.000130317857100546,11.2,0.000133117031393715
"1346330","Sphingobacterium paucimobilis HER1398 contig3, whole genome shotgun sequence",10,0.000118470779182315,10.1,0.000119999808547738
"1629124","Hymenobacter terrenus strain MIMtkLc17 scaffold105, whole genome shotgun sequence",10,0.000118470779182315,10,0.000118913534131322
"1367847","Paracoccus aminophilus JCM 7686, complete sequence",9,0.000106623701264083,8.6,0.000101790827368127
"319795","Deinococcus geothermalis DSM 11300, complete sequence",9,0.000106623701264083,8.9,0.000105053469717866
"71999","Kocuria palustris strain MU14/1 chromosome, complete genome",9,0.000106623701264083,9.5,0.000112664391472555
"592050","Acidovorax soli strain DSM 25157, whole genome shotgun sequence",9,0.000106623701264083,9.1,0.000108361249758943
"758825","Rugamonas rubra strain ATCC 43154, whole genome shotgun sequence",9,0.000106623701264083,9.4,0.00011145942120412
"1225127","Klenkia taihuensis strain DSM 45962, whole genome shotgun sequence",9,0.000106623701264083,9.4,0.00011189319843973
"931089","Corynebacterium deserti GIMN1.010 chromosome, complete genome",9,0.000106623701264083,10.2,0.000120378958402832
"1522368","Modestobacter caceresii strain KNN 45-2b asc16_sequence_0078, whole genome shotgun sequence",9,0.000106623701264083,8.8,0.000104262461238412
"210007","Streptococcus mutans UA159, complete sequence",8,9.47766233458517e-05,8.4,9.91671158925524e-05
"297352","Lactococcus piscium MKFS47 chromosome I, complete sequence",8,9.47766233458517e-05,7.4,8.72949424835012e-05
"378753","Kocuria rhizophila DC2201, complete sequence",8,9.47766233458517e-05,6.3,7.40923445374946e-05
"485918","Chitinophaga pinensis DSM 2588, complete sequence",8,9.47766233458517e-05,8.7,0.000103243442320141
"1088721","Novosphingobium pentaromativorans US6-1 chromosome, complete genome",8,9.47766233458517e-05,9.3,0.000110745438856178
"1223545","Gordonia soli NBRC 108243, whole genome shotgun sequence",8,9.47766233458517e-05,9.1,0.000108084253841808
"1177755","Methyloligella halotolerans strain VKM B-2706 A7A08_contig000003, whole genome shotgun sequence",8,9.47766233458517e-05,8.2,9.68239835228443e-05
"592010","Abiotrophia defectiva ATCC 49176 Scfld1, whole genome shotgun sequence",7,8.29295454276203e-05,7.2,8.48873702363987e-05
"582899","Hyphomicrobium denitrificans ATCC 51888, complete sequence",7,8.29295454276203e-05,6.5,7.6827089981281e-05
"84521","Dolosicoccus paucivorans strain DSM 15742, whole genome shotgun sequence",7,8.29295454276203e-05,10.5,0.000124805909634942
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",7,8.29295454276203e-05,8.2,9.77096778233131e-05
"469383","Conexibacter woesei DSM 14684, complete sequence",7,8.29295454276203e-05,6.7,7.93340926649219e-05
"300019","Microbacterium paludicola strain CC3 chromosome, complete genome",7,8.29295454276203e-05,6.9,8.20780693624902e-05
"1423750","Liquorilactobacillus ghanensis DSM 18630 NODE_31, whole genome shotgun sequence",7,8.29295454276203e-05,7.7,9.16658141436605e-05
"1121884","Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence",7,8.29295454276203e-05,6.9,8.1659065226263e-05
"1280514","Acidithrix ferrooxidans strain Py-F3 AXFE_contig000055, whole genome shotgun sequence",7,8.29295454276203e-05,7.2,8.49779545438455e-05
"747","Pasteurella multocida strain ATCC 43137 chromosome, complete genome",6,7.10824675093888e-05,5.7,6.70988678806096e-05
"1368415","Agrobacterium rubi TR3 = NBRC 13261, whole genome shotgun sequence",6,7.10824675093888e-05,6.2,7.30238813364864e-05
"693978","Riemerella anatipestifer ATCC 11845 = DSM 15868, complete sequence",6,7.10824675093888e-05,5.7,6.77663251505382e-05
"80876","Insolitispirillum peregrinum strain DSM 11589, whole genome shotgun sequence",6,7.10824675093888e-05,6.4,7.58628378033631e-05
"83683","Lactobacillus amylolyticus strain L6 chromosome, complete genome",6,7.10824675093888e-05,6.1,7.22711913657121e-05
"180195","Herbaspirillum autotrophicum strain IAM 14942 contig71, whole genome shotgun sequence",6,7.10824675093888e-05,6.5,7.70805275443875e-05
"1283299","Conexibacter woesei Iso977N H030DRAFT_scaffold00002.2_C, whole genome shotgun sequence",6,7.10824675093888e-05,6.5,7.65852991091294e-05
"191610","Corynebacterium atypicum strain R2070 chromosome, complete genome",6,7.10824675093888e-05,7.1,8.39152888737646e-05
"1072583","Halomonas boliviensis LC1 Scaffold2, whole genome shotgun sequence",6,7.10824675093888e-05,5.8,6.91794853752236e-05
"926562","Owenweeksia hongkongensis DSM 17368, complete sequence",6,7.10824675093888e-05,6,7.10852799206415e-05
"1313172","Ilumatobacter coccineus YM16-304, complete sequence",6,7.10824675093888e-05,6,7.16664976430819e-05
"494023","Paeniglutamicibacter antarcticus strain W2, whole genome shotgun sequence",6,7.10824675093888e-05,6.1,7.22753364984599e-05
"745776","Deinococcus gobiensis I-0, complete sequence",6,7.10824675093888e-05,5.8,6.81487998064695e-05
"913024","Flavobacterium ummariense strain DS-12, whole genome shotgun sequence",6,7.10824675093888e-05,6,7.10629404537561e-05
"994573","Youngiibacter fragilis 232.1 contig_74, whole genome shotgun sequence",6,7.10824675093888e-05,6.4,7.54604543781833e-05
"1522317","Nigerium massiliense strain SIT7, whole genome shotgun sequence",6,7.10824675093888e-05,5.6,6.67312287260584e-05
"1736691","Aeromicrobium choanae strain 9H-4 chromosome I",6,7.10824675093888e-05,8.6,0.000101409280609851
"760570","Streptococcus parasanguinis ATCC 15912, complete sequence",5,5.92353895911573e-05,5.3,6.25230233827915e-05
"28066","Rhodoferax fermentans strain JCM 7819 contig02, whole genome shotgun sequence",5,5.92353895911573e-05,5.2,6.11021716810913e-05
"29433","Moraxella ovis strain 199/55 chromosome, complete genome",5,5.92353895911573e-05,4.6,5.50785525745183e-05
"446465","Brachybacterium faecium DSM 4810, complete sequence",5,5.92353895911573e-05,3.2,3.76903591445526e-05
"504474","Corynebacterium urealyticum DSM 7109, complete sequence",5,5.92353895911573e-05,4.8,5.69150093331744e-05
"420662","Methylibium petroleiphilum PM1, complete sequence",5,5.92353895911573e-05,5.5,6.5056628571967e-05
"585502","Prevotella bergensis DSM 17361 SCAFFOLD6, whole genome shotgun sequence",5,5.92353895911573e-05,5,5.97017998409795e-05
"999419","Parabacteroides johnsonii CL02T12C29 supercont1.1, whole genome shotgun sequence",5,5.92353895911573e-05,5,5.96965319913743e-05
"429727","Devosia chinhatensis strain IPL18 NODE_45, whole genome shotgun sequence",5,5.92353895911573e-05,5.1,6.07242774211842e-05
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",5,5.92353895911573e-05,5.7,6.74022666994331e-05
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",5,5.92353895911573e-05,7.9,9.3415095273508e-05
"1233231","Scytonema tolypothrichoides VB-61278 scaffold_010, whole genome shotgun sequence",5,5.92353895911573e-05,4.8,5.64668972353243e-05
"1855823","Macrococcus canis strain KM 45013 chromosome, complete genome",5,5.92353895911573e-05,6.1,7.19844111370341e-05
"1392005","Comamonas testosteroni TK102 chromosome, complete genome",4,4.73883116729259e-05,4,4.73424854618958e-05
"1054860","Streptomyces purpureus KA281 StrpuDRAFT_scaffold1.1, whole genome shotgun sequence",4,4.73883116729259e-05,5.1,6.10000841038994e-05
"28028","Corynebacterium flavescens strain OJ8 chromosome, complete genome",4,4.73883116729259e-05,4.7,5.57402329457599e-05
"29349","[Clostridium] thermoalcaliphilum strain DSM 7309 CLOTH_contig000024, whole genome shotgun sequence",4,4.73883116729259e-05,4.2,4.98409011704841e-05
"411463","Eubacterium ventriosum ATCC 27560 Scfld026, whole genome shotgun sequence",4,4.73883116729259e-05,3.4,4.04657073909032e-05
"1006000","Kluyvera ascorbata ATCC 33433 GKAS.assembly.225, whole genome shotgun sequence",4,4.73883116729259e-05,4.1,4.91673564586027e-05
"1191209","Halomonas desiderata SP1 contig_132, whole genome shotgun sequence",4,4.73883116729259e-05,4.4,5.25907763008823e-05
"59843","Paenibacillus glucanolyticus strain DSM 5162 chromosome",4,4.73883116729259e-05,3.9,4.62769535217781e-05
"65735","Paracoccus alkenifer strain DSM 11593, whole genome shotgun sequence",4,4.73883116729259e-05,4.7,5.545945250787e-05
"525371","Roseomonas cervicalis ATCC 49957 SCAFFOLD3, whole genome shotgun sequence",4,4.73883116729259e-05,4.2,4.93592421923077e-05
"1336243","Microvirga flocculans ATCC BAA-817 L879DRAFT_scaffold00029.29_C, whole genome shotgun sequence",4,4.73883116729259e-05,4.3,5.07177023261746e-05
"220684","Neobacillus drentensis strain FJAT-10044 Scaffold1, whole genome shotgun sequence",4,4.73883116729259e-05,4.2,4.95765754371094e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",4,4.73883116729259e-05,3.9,4.59009526630916e-05
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",4,4.73883116729259e-05,4.1,4.9015130175758e-05
"1121955","Hymenobacter daecheongensis DSM 21074, whole genome shotgun sequence",4,4.73883116729259e-05,4,4.73142630806215e-05
"687412","Pseudorhodobacter aquimaris strain KCTC 23043 ctg7180000021106, whole genome shotgun sequence",4,4.73883116729259e-05,3.9,4.57523405593779e-05
"661478","Fimbriimonas ginsengisoli Gsoil 348 chromosome, complete genome",4,4.73883116729259e-05,4,4.78256570504321e-05
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",4,4.73883116729259e-05,5.1,6.04737469985154e-05
"1157490","Tumebacillus flagellatus strain GST4 Contig093, whole genome shotgun sequence",4,4.73883116729259e-05,4.1,4.81119315154127e-05
"1432052","Eisenbergiella tayi strain NML 110608 BEI61_contig000002, whole genome shotgun sequence",4,4.73883116729259e-05,3.5,4.12018020177185e-05
"246197","Myxococcus xanthus DK 1622, complete sequence",3,3.55412337546944e-05,3.1,3.68566006172514e-05
"48","Archangium gephyra strain DSM 2261 chromosome, complete genome",3,3.55412337546944e-05,1.5,1.71952055640756e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",3,3.55412337546944e-05,3,3.55930905131487e-05
"279808","Staphylococcus haemolyticus JCSC1435, complete sequence",3,3.55412337546944e-05,3,3.51340126781009e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",3,3.55412337546944e-05,2.6,3.03904555991764e-05
"1303683","Nocardioides jensenii JCM 1364 = NBRC 14755, whole genome shotgun sequence",3,3.55412337546944e-05,3.5,4.12654262895129e-05
"644284","Arcanobacterium haemolyticum DSM 20595, complete sequence",3,3.55412337546944e-05,2.9,3.39809732526509e-05
"29385","Staphylococcus saprophyticus strain 772_SSAP 370_10036_325773_248+,117+, whole genome shotgun sequence",3,3.55412337546944e-05,2.9,3.43506469869729e-05
"685727","Prescottella equi 103S, complete sequence",3,3.55412337546944e-05,3.7,4.33865792583038e-05
"99807","Corynebacterium auriscanis strain CIP 106629 isolate Ear of dog 106629_sc3, whole genome shotgun sequence",3,3.55412337546944e-05,3.1,3.632354555951e-05
"146817","Dendrosporobacter quercicolus strain DSM 1736, whole genome shotgun sequence",3,3.55412337546944e-05,2.8,3.33790819774175e-05
"146827","Corynebacterium simulans strain PES1 chromosome, complete genome",3,3.55412337546944e-05,3,3.5048572523986e-05
"153496","Kozakia baliensis strain DSM 14400 chromosome, complete genome",3,3.55412337546944e-05,3.1,3.69528770066406e-05
"1367849","Agrobacterium larrymoorei AF3.10 = ATCC 51759 L886DRAFT_scaffold00070.70_C, whole genome shotgun sequence",3,3.55412337546944e-05,4.2,4.91697759694972e-05
"216778","Stenotrophomonas rhizophila strain QL-P4 chromosome, complete genome",3,3.55412337546944e-05,3,3.58016081630371e-05
"257708","Roseomonas gilardii strain U14-5 chromosome 1, complete sequence",3,3.55412337546944e-05,2.9,3.48563797233195e-05
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",3,3.55412337546944e-05,3.2,3.84735352791793e-05
"394096","Hyalangium minutum strain DSM 14724 contig_38, whole genome shotgun sequence",3,3.55412337546944e-05,1.5,1.71952055640756e-05
"426702","Alkalibacterium pelagium strain DSM 19183, whole genome shotgun sequence",3,3.55412337546944e-05,2.7,3.14971289270425e-05
