"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"28066","Rhodoferax fermentans strain JCM 7819 contig02, whole genome shotgun sequence",88,0.00139159036639942,84.9,0.00134273594809163
"525640","Paracoccus chinensis strain CGMCC 1.7655, whole genome shotgun sequence",88,0.00139159036639942,94.4,0.00149384628570375
"199441","Alkalihalobacillus krulwichiae strain AM31D chromosome, complete genome",83,0.00131252273194491,102.4,0.00161920186008009
"465515","Micrococcus luteus NCTC 2665, complete sequence",80,0.0012650821512722,83.1,0.00131391826189862
"883156","Veillonella seminalis ACS-216-V-Col6b supercont1.2, whole genome shotgun sequence",78,0.00123345509749039,78,0.00123431380001449
"208964","Pseudomonas aeruginosa PAO1, complete genome",74,0.00117020098992678,86.4,0.00136695447613266
"290340","Paenarthrobacter aurescens TC1, complete sequence",68,0.00107531982858137,67.5,0.00106811310491605
"206672","Bifidobacterium longum NCC2705, complete sequence",68,0.00107531982858137,64.9,0.00102607942692361
"883103","Dolosigranulum pigrum ATCC 51524 supercont1.1, whole genome shotgun sequence",66,0.00104369277479956,65.1,0.00102950014058868
"1219048","Sphingomonas mali NBRC 15500, whole genome shotgun sequence",61,0.000964625140345051,61.7,0.000976058242534811
"398511","Alkalihalophilus pseudofirmus OF4, complete sequence",60,0.000948811613454149,53.2,0.000842162366275982
"875454","Peptoniphilus rhinitidis 1-13 strain 42017, whole genome shotgun sequence",59,0.000932998086563246,58.5,0.000925325329166823
"254161","Halopseudomonas pachastrellae strain JCM 12285, whole genome shotgun sequence",58,0.000917184559672344,58.1,0.000918400337667124
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",55,0.000869743978999636,51.9,0.000821483794227802
"698762","Thermanaeromonas toyohensis ToBE chromosome I",55,0.000869743978999636,54.8,0.000866187867063159
"1284","Staphylococcus hyicus strain ATCC 11249 chromosome, complete genome",54,0.000853930452108734,51.3,0.000812087805177136
"1123233","Salinicoccus luteus DSM 17002 BO53DRAFT_scaffold00012.12_C, whole genome shotgun sequence",51,0.000806489871436026,50.6,0.000800149041242341
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",51,0.000806489871436026,51.4,0.000812807430364363
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",51,0.000806489871436026,50.6,0.000799770431686521
"262209","Janibacter melonis strain CD11-4 contig_6, whole genome shotgun sequence",50,0.000790676344545124,49.6,0.000783999062471342
"28031","Lysinibacillus fusiformis strain RB-21 chromosome, complete genome",48,0.000759049290763319,47.5,0.000750965433154644
"1236970","Alkalihalobacillus wakoensis JCM 9140, whole genome shotgun sequence",47,0.000743235763872416,39.1,0.000617806515455098
"29486","Yersinia ruckeri strain Big Creek 74 chromosome, complete genome",46,0.000727422236981514,43.6,0.000689467555262013
"1249481","Brachybacterium muris UCD-AY4 contig_22, whole genome shotgun sequence",45,0.000711608710090611,44.8,0.000708328499907142
"402626","Ralstonia pickettii 12J chromosome 1, complete sequence",44,0.000695795183199709,43.5,0.000687738878039044
"525919","Anaerococcus prevotii DSM 20548, complete sequence",44,0.000695795183199709,44.3,0.000700493805754321
"435897","Lysobacter capsici strain 55 chromosome, complete genome",43,0.000679981656308807,42.6,0.000673962207098829
"29433","Moraxella ovis strain 199/55 chromosome, complete genome",40,0.000632541075636099,39.1,0.000617841076914729
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",40,0.000632541075636099,42.1,0.000666613590325742
"1303518","Chthonomonas calidirosea T49 chromosome I, complete sequence",39,0.000616727548745197,38.9,0.000615848431156557
"1121884","Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence",39,0.000616727548745197,38.5,0.000608517028352243
"198214","Shigella flexneri 2a str. 301 chromosome, complete genome",38,0.000600914021854294,38.4,0.000606761786980292
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",38,0.000600914021854294,42.5,0.000672062085105826
"1703339","Croceicoccus mobilis strain Ery22 Ery22_C19, whole genome shotgun sequence",38,0.000600914021854294,36.7,0.000580303963711412
"411466","Schaalia odontolytica ATCC 17982 Scfld021, whole genome shotgun sequence",36,0.000569286968072489,35.5,0.000562013328747208
"71999","Kocuria palustris strain MU14/1 chromosome, complete genome",36,0.000569286968072489,34.8,0.000551159253928459
"420662","Methylibium petroleiphilum PM1, complete sequence",36,0.000569286968072489,36.2,0.000573203226191315
"1340493","Bryobacter aggregatus MPL3 M017DRAFT_scf7180000000020_quiver.3_C, whole genome shotgun sequence",36,0.000569286968072489,36.2,0.000572617826300523
"156978","Corynebacterium imitans strain DSM 44264 chromosome, complete genome",34,0.000537659914290684,26.8,0.000424435955347832
"595537","Variovorax paradoxus EPS, complete sequence",33,0.000521846387399782,33.2,0.000525415270648861
"382245","Aeromonas salmonicida subsp. salmonicida A449, complete sequence",32,0.000506032860508879,30.3,0.000479679203061266
"1368415","Agrobacterium rubi TR3 = NBRC 13261, whole genome shotgun sequence",31,0.000490219333617977,31.7,0.000501811172440589
"753702","Alkalibacterium subtropicum strain DSM 23664, whole genome shotgun sequence",31,0.000490219333617977,32.1,0.000507616013606259
"585502","Prevotella bergensis DSM 17361 SCAFFOLD6, whole genome shotgun sequence",30,0.000474405806727074,29.4,0.000465146877388808
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",29,0.000458592279836172,31.1,0.000492463818680249
"1630135","Dermabacter vaginalis strain AD1-86 chromosome, complete genome",28,0.000442778752945269,27.1,0.000429382214784355
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",27,0.000426965226054367,24.9,0.000393091299643079
"1121354","Corynebacterium capitovis DSM 44611 A3E3DRAFT_scaffold00005.5_C, whole genome shotgun sequence",27,0.000426965226054367,25.8,0.000408739035097187
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",25,0.000395338172272562,30.3,0.000479597899626056
"1450526","Kaistella haifensis DSM 19056 contig07, whole genome shotgun sequence",24,0.000379524645381659,21,0.000331824155413731
"259536","Psychrobacter arcticus 273-4, complete sequence",23,0.000363711118490757,23.2,0.000366403069692619
"1120926","Acinetobacter gerneri DSM 14967 = CIP 107464 = MTCC 9824 strain CIP 107464 acLZs-supercont1.27, whole genome shotgun sequence",22,0.000347897591599855,24.3,0.000384840920774161
"123822","[Haemophilus] felis strain CCUG 31170 31170T_ctg_0000058, whole genome shotgun sequence",21,0.000332084064708952,19.6,0.000309326705299499
"258723","Marinilactibacillus piezotolerans strain Marseille-P2378, whole genome shotgun sequence",20,0.00031627053781805,19.6,0.000309862949803579
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",19,0.000300457010927147,18.4,0.000291090814214322
"399739","Pseudomonas mendocina ymp, complete sequence",17,0.000268829957145342,35.5,0.000560767996973744
"203275","Tannerella forsythia 92A2, complete sequence",17,0.000268829957145342,17,0.000268335868422483
"1125700","Treponema medium ATCC 700293 acAqN-supercont-complete, whole genome shotgun sequence",17,0.000268829957145342,8.5,0.000134582229368208
"1125702","Treponema vincentii F0403 aczIO-supercont1.1, whole genome shotgun sequence",17,0.000268829957145342,8.5,0.000134582229368208
"673521","Blastococcus endophyticus strain DSM 45413, whole genome shotgun sequence",17,0.000268829957145342,18.2,0.000287580489612568
"156976","Corynebacterium riegelii strain PUDD_83A45 chromosome",16,0.00025301643025444,18.7,0.000296018383079868
"211589","Herbaspirillum chlorophenolicum strain CPW301 contig90, whole genome shotgun sequence",16,0.00025301643025444,16.3,0.000258142441773539
"218936","Aeromonas simiae strain CIP 107798, whole genome shotgun sequence",16,0.00025301643025444,21.2,0.00033496147849019
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",16,0.00025301643025444,15.6,0.000247074348755441
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_109, whole genome shotgun sequence",15,0.000237202903363537,14,0.000220994151713733
"220341","Salmonella enterica subsp. enterica serovar Typhi str. CT18, complete sequence",14,0.000221389376472635,13.8,0.000217534272190784
"33935","Lysinibacillus macroides strain DSM 54 Scaffold4, whole genome shotgun sequence",14,0.000221389376472635,16.1,0.000254679147309077
"38313","Shewanella algae strain MARS 14, whole genome shotgun sequence",14,0.000221389376472635,12.4,0.000195448175878987
"1888195","Streptococcus himalayensis strain HTS2 chromosome, complete genome",14,0.000221389376472635,13.5,0.00021358130835856
"1982589","Unicellular cyanobacterium SU3 NODE_273_length_5598_cov_128.913_comp, whole genome shotgun sequence",14,0.000221389376472635,14.1,0.00022259023789721
"1347369","Neobacillus dielmonensis strain FF4, whole genome shotgun sequence",13,0.000205575849581732,12.6,0.000199158875174422
"267608","Ralstonia solanacearum GMI1000, complete sequence",12,0.00018976232269083,11.7,0.00018480732536805
"479434","Sphaerobacter thermophilus DSM 20745 chromosome 1, complete sequence",12,0.00018976232269083,12.6,0.000200097996503537
"883077","Schaalia turicensis ACS-279-V-Col4 supercont1.1, whole genome shotgun sequence",12,0.00018976232269083,11.9,0.000188254673315256
"574376","Bacillus manliponensis strain JCM 15802 contig63, whole genome shotgun sequence",12,0.00018976232269083,11.3,0.000178178368007959
"1445510","Gynuella sunshinyii YC6258 chromosome, complete genome",12,0.00018976232269083,11.2,0.000177231488981946
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",11,0.000173948795799927,11,0.000174216465175783
"200991","Planococcus rifietoensis strain M8 chromosome, complete genome",11,0.000173948795799927,11.5,0.000181373417091481
"1225786","Dickeya solani IPO 2222 chromosome, complete genome",11,0.000173948795799927,11.4,0.000181044444775423
"1068978","Amycolatopsis methanolica 239 chromosome, complete genome",10,0.000158135268909025,9.7,0.000153280515437287
"590409","Dickeya parazeae Ech586, complete sequence",10,0.000158135268909025,11,0.000173954613566041
"1347393","Bacteroides neonati strain MS4, whole genome shotgun sequence",10,0.000158135268909025,10,0.00015837064524955
"1604334","Lysobacter tolerans strain UM1, whole genome shotgun sequence",10,0.000158135268909025,9.9,0.000156473710294818
"966","Oceanospirillum linum strain ATCC 11336 NODE_18_length_1316_cov_5306.41, whole genome shotgun sequence",9,0.000142321742018122,8.7,0.000137724482723515
"979556","Microbacterium testaceum StLB037, complete sequence",9,0.000142321742018122,9.4,0.00014880543825656
"522373","Stenotrophomonas maltophilia K279a, complete sequence",9,0.000142321742018122,9.1,0.000144106082387484
"1437824","Castellaniella defragrans 65Phen chromosome I, complete sequence",9,0.000142321742018122,9,0.000142743496237836
"161896","Corynebacterium camporealensis strain DSM 44610 chromosome, complete genome",9,0.000142321742018122,9.4,0.000148798440163548
"487514","Mycobacterium kyorinense strain KUM 060204 BBKA01000203, whole genome shotgun sequence",9,0.000142321742018122,9.7,0.000153695844730028
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_10_consensus, whole genome shotgun sequence",9,0.000142321742018122,8.9,0.000140605812571
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",9,0.000142321742018122,10,0.000157888645371856
"1852390","Corynebacterium fournieri strain Marseille-P2948, whole genome shotgun sequence",9,0.000142321742018122,9.3,0.000146425059946853
"1288","Staphylococcus xylosus strain HKUOPL8 chromosome, complete genome",8,0.00012650821512722,8.5,0.000134517087767618
"362948","Ligilactobacillus salivarius UCC118, complete sequence",8,0.00012650821512722,7.6,0.000119798572631512
"518634","Bifidobacterium breve DSM 20213 = JCM 1192 chromosome, complete genome",8,0.00012650821512722,9.2,0.000146148119033465
"29332","Domibacillus aminovorans strain DSM 4337 DSM4337_contig_25, whole genome shotgun sequence",8,0.00012650821512722,8.1,0.000127682862514603
"742823","Sutterella wadsworthensis 2_1_59BFAA supercont1.1, whole genome shotgun sequence",8,0.00012650821512722,8,0.000127100824140054
"1191209","Halomonas desiderata SP1 contig_132, whole genome shotgun sequence",8,0.00012650821512722,7.9,0.000124564059745862
"53406","Pseudomonas anguilliseptica strain DSM 12111, whole genome shotgun sequence",8,0.00012650821512722,8.9,0.000140406152931766
"1223505","Microbacterium resistens NBRC 103078, whole genome shotgun sequence",8,0.00012650821512722,6.3,9.94242769289321e-05
"872965","Ardenticatena maritima strain 110S, whole genome shotgun sequence",8,0.00012650821512722,7.9,0.000125137109390576
"1400001","Necropsobacter massiliensis strain FF6, whole genome shotgun sequence",8,0.00012650821512722,7.4,0.000117272044794856
"1723382","Urinicoccus massiliensis strain FC2, whole genome shotgun sequence",8,0.00012650821512722,8.3,0.000131207021240174
"1891926","Fuerstiella marisgermanici strain NH11 chromosome, complete genome",8,0.00012650821512722,8.2,0.000130290425242751
"1348662","Corynebacterium argentoratense DSM 44202, complete sequence",7,0.000110694688236317,6.9,0.000108525636155931
"1112212","Sphingomonas echinoides ATCC 14820 scaffold00003, whole genome shotgun sequence",7,0.000110694688236317,7.6,0.000120697738023012
"1200352","Corynebacterium terpenotabidum Y-11, complete sequence",7,0.000110694688236317,7.6,0.000120894324079646
"401472","Corynebacterium ureicelerivorans strain IMMIB RIV-2301 chromosome, complete genome",7,0.000110694688236317,8.6,0.000135641018054223
"1076550","Pantoea rwandensis strain ND04 chromosome, complete genome",7,0.000110694688236317,6.7,0.000105625076968208
"1096930","Novosphingobium lindaniclasticum LE124 contig125, whole genome shotgun sequence",7,0.000110694688236317,7,0.000110760830958844
"1306407","Treponema phagedenis 4A Cont36, whole genome shotgun sequence",6,9.48811613454149e-05,6,9.46559721535217e-05
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",6,9.48811613454149e-05,6.1,9.68476098427329e-05
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",6,9.48811613454149e-05,6.1,9.58745013936633e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",6,9.48811613454149e-05,7.8,0.000123991435474689
"84531","Lysobacter antibioticus strain ATCC 29479 chromosome, complete genome",6,9.48811613454149e-05,6.2,9.85857183352893e-05
"383372","Roseiflexus castenholzii DSM 13941, complete sequence",6,9.48811613454149e-05,6,9.49128305872897e-05
"225848","Shewanella psychrophila strain WP2 chromosome, complete genome",6,9.48811613454149e-05,6.2,9.75460612247937e-05
"1449353","Phaeacidiphilus oryzae TH49 BS73DRAFT_unitig_0_quiver.4_C, whole genome shotgun sequence",6,9.48811613454149e-05,6.8,0.000107890273124575
"1120948","Actinomycetospora chiangmaiensis DSM 45062 A3CODRAFT_scaffold_30.31, whole genome shotgun sequence",6,9.48811613454149e-05,5.4,8.55744176623963e-05
"477680","Filimonas lacunae strain DSM 21054, whole genome shotgun sequence",6,9.48811613454149e-05,6,9.48251327761237e-05
"1077144","Dietzia alimentaria 72 contig033, whole genome shotgun sequence",6,9.48811613454149e-05,6.4,0.000101527424718919
"857417","Janibacter indicus strain CGMCC 1.12511, whole genome shotgun sequence",6,9.48811613454149e-05,5.9,9.36978900557287e-05
"863239","Corynebacterium nuruki S6-4 contig00061, whole genome shotgun sequence",6,9.48811613454149e-05,5.6,8.82038429829687e-05
"573983","Moraxella porci DSM 25326 strain CCUG 54912 54912T_ctg_0000016, whole genome shotgun sequence",6,9.48811613454149e-05,5.7,8.97221817636224e-05
"279808","Staphylococcus haemolyticus JCSC1435, complete sequence",5,7.90676344545124e-05,5.4,8.53544210140247e-05
"84022","Clostridium aceticum strain DSM 1496 chromosome, complete genome",5,7.90676344545124e-05,4.5,7.09452935312012e-05
"1064537","Brachybacterium paraconglomeratum LC44 LC44_rep_c82, whole genome shotgun sequence",5,7.90676344545124e-05,6.1,9.65656199432255e-05
"592028","Dialister invisus DSM 15470 Scfld0, whole genome shotgun sequence",5,7.90676344545124e-05,5.1,8.09757582459419e-05
"1304281","Chryseobacterium koreense CCUG 49689 contig06, whole genome shotgun sequence",5,7.90676344545124e-05,8,0.000126467411352051
"316","Stutzerimonas stutzeri, complete sequence",4,6.32541075636099e-05,4.2,6.71186467712792e-05
"380703","Aeromonas hydrophila subsp. hydrophila ATCC 7966, complete sequence",4,6.32541075636099e-05,5.3,8.33507739757747e-05
"867","Ruminobacter amylophilus strain DSM 1361, whole genome shotgun sequence",4,6.32541075636099e-05,4.3,6.85020317714751e-05
"334390","Limosilactobacillus fermentum IFO 3956, complete sequence",4,6.32541075636099e-05,4,6.32724719218004e-05
"29314","Mycolicibacter hiberniae strain ATCC 49874 contig_16, whole genome shotgun sequence",4,6.32541075636099e-05,4.1,6.56094058393064e-05
"45610","Psychrobacter urativorans strain R310.10B chromosome, complete genome",4,6.32541075636099e-05,4,6.31771437152533e-05
"47229","Massilia timonae strain NEU LO55.unitig, whole genome shotgun sequence",4,6.32541075636099e-05,4.1,6.5225029095385e-05
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",4,6.32541075636099e-05,4.4,7.01813908369502e-05
"85682","Anaerobacillus arseniciselenatis strain DSM 15340 Ga0137926_101, whole genome shotgun sequence",4,6.32541075636099e-05,4.1,6.48632873562765e-05
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",4,6.32541075636099e-05,4.8,7.66295751231791e-05
"1005944","Nocardioides szechwanensis strain CGMCC 1.11147, whole genome shotgun sequence",4,6.32541075636099e-05,4.4,6.97722692129344e-05
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",4,6.32541075636099e-05,3.9,6.20990641832098e-05
"71421","Haemophilus influenzae Rd KW20, complete sequence",3,4.74405806727074e-05,3.6,5.62347459672763e-05
"1121448","Megalodesulfovibrio gigas DSM 1382 = ATCC 19364, partial sequence",3,4.74405806727074e-05,2.6,4.18570691552869e-05
"964","Herbaspirillum seropedicae strain Z67 chromosome, complete genome",3,4.74405806727074e-05,3.2,5.10178565505477e-05
"243230","Deinococcus radiodurans R1 chromosome 1, complete sequence",3,4.74405806727074e-05,3,4.74548389720224e-05
"1128398","Gottschalkia acidurici 9a, complete sequence",3,4.74405806727074e-05,3.2,5.05985052772555e-05
"74704","Staphylococcus cohnii subsp. cohnii strain 532 Contig_12, whole genome shotgun sequence",3,4.74405806727074e-05,3.8,6.02574805466273e-05
"1397694","Exiguobacterium aurantiacum DSM 6208 P398DRAFT_scf7180000000004_quiver_dupTrim_9412.1_C, whole genome shotgun sequence",3,4.74405806727074e-05,3.2,4.99833977655427e-05
"1123024","Pseudonocardia asaccharolytica DSM 44247 = NBRC 16224 strain DSM 44247 G567DRAFT_scaffold00064.64_C, whole genome shotgun sequence",3,4.74405806727074e-05,3,4.82320222392521e-05
"326297","Shewanella amazonensis SB2B, complete sequence",3,4.74405806727074e-05,2.8,4.39599632739769e-05
"65735","Paracoccus alkenifer strain DSM 11593, whole genome shotgun sequence",3,4.74405806727074e-05,3.2,5.09688203985287e-05
"1370122","Allorhizobium undicola ORS 992 = ATCC 700741 T424DRAFT_scaffold00043.43_C, whole genome shotgun sequence",3,4.74405806727074e-05,2.5,3.97358083677047e-05
"485918","Chitinophaga pinensis DSM 2588, complete sequence",3,4.74405806727074e-05,3.5,5.59352008407174e-05
"80876","Insolitispirillum peregrinum strain DSM 11589, whole genome shotgun sequence",3,4.74405806727074e-05,2.7,4.25764649859424e-05
"1121877","Ferrimicrobium acidiphilum DSM 19497 Q367DRAFT_scaffold00048.48_C, whole genome shotgun sequence",3,4.74405806727074e-05,2.7,4.30899056634661e-05
"498211","Cellvibrio japonicus Ueda107, complete sequence",3,4.74405806727074e-05,3.6,5.77012743386664e-05
"169765","Mycobacterium lacus strain DSM 44577 contig_138, whole genome shotgun sequence",3,4.74405806727074e-05,2.4,3.79542112215027e-05
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",3,4.74405806727074e-05,2.9,4.53015894863501e-05
"379893","Trabulsiella odontotermitis strain TbO2.3 contig32, whole genome shotgun sequence",3,4.74405806727074e-05,2.8,4.4356036209155e-05
"437900","Pseudomonas marincola strain JCM 14761, whole genome shotgun sequence",3,4.74405806727074e-05,3.4,5.45374384405268e-05
"1121364","Corynebacterium massiliense DSM 45435 G488DRAFT_scaffold00023.23_C, whole genome shotgun sequence",3,4.74405806727074e-05,3,4.74554551128435e-05
"517011","Stenotrophomonas chelatiphaga strain DSM 21508 contig_58, whole genome shotgun sequence",3,4.74405806727074e-05,3,4.68089642056161e-05
"76114","Aromatoleum aromaticum EbN1, complete sequence",3,4.74405806727074e-05,2.8,4.46148773550215e-05
"569857","Staphylococcus microti strain DSM 22147 contig_104, whole genome shotgun sequence",3,4.74405806727074e-05,2.2,3.41762550626579e-05
"1236509","Prevotella dentasini JCM 15908, whole genome shotgun sequence",3,4.74405806727074e-05,3.6,5.68563495402319e-05
"752179","Occidentia massiliensis strain Os18, whole genome shotgun sequence",3,4.74405806727074e-05,2.8,4.4926803894742e-05
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",3,4.74405806727074e-05,4.3,6.73651727255279e-05
"1420583","Sphingobium cupriresistens LL01 25410_scaffold_01, whole genome shotgun sequence",3,4.74405806727074e-05,2.8,4.49088481544094e-05
"1173111","Lihuaxuella thermophila strain DSM 46701, whole genome shotgun sequence",3,4.74405806727074e-05,2.9,4.63273111568124e-05
"1232427","Corynebacterium ihumii strain GD7, whole genome shotgun sequence",3,4.74405806727074e-05,3.6,5.68548838017315e-05
"658445","Photobacterium gaetbulicola Gung47 chromosome 2, complete sequence",3,4.74405806727074e-05,3,4.75264608189561e-05
"1499680","Bacillus rubiinfantis, whole genome shotgun sequence",3,4.74405806727074e-05,2.8,4.47834403222867e-05
"1642646","Petrimonas mucosa strain ING2-E5A chromosome I, complete sequence",3,4.74405806727074e-05,2.9,4.66035437408494e-05
"1852378","Caecibacter massiliensis strain Marseille-P2974, whole genome shotgun sequence",3,4.74405806727074e-05,3,4.7494599973166e-05
"1933880","Glutamicibacter halophytocola strain KLBMP 5180 chromosome, complete genome",3,4.74405806727074e-05,2.6,4.16344797341098e-05
"214688","Gemmata obscuriglobus UQM 2246 gcontig_1106221704897, whole genome shotgun sequence",2,3.1627053781805e-05,2,3.16365592166472e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",2,3.1627053781805e-05,2.3,3.59675679433936e-05
"1351754","Avibacterium paragallinarum JF4211, whole genome shotgun sequence",2,3.1627053781805e-05,3.4,5.34566789832959e-05
"882","Desulfovibrio vulgaris str. Hildenborough, complete sequence",2,3.1627053781805e-05,2.5,4.0058445022463e-05
"1123317","Streptococcus sobrinus DSM 20742 = ATCC 33478 strain DSM 20742 BS63DRAFT_scaffold00049.49_C, whole genome shotgun sequence",2,3.1627053781805e-05,1.8,2.90922698797664e-05
"1599","Latilactobacillus sakei strain FAM18311 chromosome, complete genome",2,3.1627053781805e-05,2,3.16365678008502e-05
"883081","Alloiococcus otitis ATCC 51267 supercont1.2, whole genome shotgun sequence",2,3.1627053781805e-05,1.9,3.0537478980078e-05
"1122998","Acidipropionibacterium thoenii DSM 20276 G554DRAFT_scaffold00039.39_C, whole genome shotgun sequence",2,3.1627053781805e-05,2,3.17077125618052e-05
"292459","Symbiobacterium thermophilum IAM 14863, complete sequence",2,3.1627053781805e-05,2,3.16365592078206e-05
"292415","Thiobacillus denitrificans ATCC 25259, complete sequence",2,3.1627053781805e-05,2.5,3.88735434183598e-05
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",2,3.1627053781805e-05,2,3.13902927025407e-05
"1203554","Sutterella wadsworthensis HGA0223 acAqX-supercont1.1, whole genome shotgun sequence",2,3.1627053781805e-05,2,3.12956549352353e-05
"882081","Saccharomonospora azurea NA-128 chromosome, whole genome shotgun sequence",2,3.1627053781805e-05,2,3.21767515528186e-05
"553207","Corynebacterium matruchotii ATCC 14266 gcontig_1125149795834, whole genome shotgun sequence",2,3.1627053781805e-05,2.6,4.04136489301146e-05
"935948","Caldanaerobius polysaccharolyticus DSM 13641 CalpoDRAFT_CPK.3, whole genome shotgun sequence",2,3.1627053781805e-05,2.3,3.56322658943197e-05
"47839","Mycobacterium triplex strain DSM 44626, whole genome shotgun sequence",2,3.1627053781805e-05,2.2,3.48934264130241e-05
"64971","Pseudospirillum japonicum strain DSM 7165, whole genome shotgun sequence",2,3.1627053781805e-05,1.8,2.91956217471221e-05
