"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"765698","Mesorhizobium ciceri biovar biserrulae WSM1271, complete sequence",10,0.000121253273838394,10.7,0.000130206791242956
"291169","Methylophaga muralis strain Bur 1 A9E74_contig000087, whole genome shotgun sequence",10,0.000121253273838394,7.7,9.38104497378254e-05
"1226968","Azospirillum humicireducens strain SgZ-5 chromosome, complete genome",10,0.000121253273838394,11.5,0.000139483967836177
"303","Pseudomonas putida strain PA14H7 Circular_chromosome, whole genome shotgun sequence",9,0.000109127946454554,7.7,9.30381372956988e-05
"326297","Shewanella amazonensis SB2B, complete sequence",9,0.000109127946454554,10,0.000121530185548021
"633149","Brevundimonas subvibrioides ATCC 15264, complete sequence",9,0.000109127946454554,9.4,0.000114263056244644
"1287475","Corynebacterium freneyi DNF00450 contig43, whole genome shotgun sequence",9,0.000109127946454554,10.8,0.000131364786090548
"1774971","Methyloceanibacter marginalis strain R-67177 contig_163, whole genome shotgun sequence",9,0.000109127946454554,9,0.000108909699730082
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",8,9.70026190707149e-05,8.2,9.91131472206803e-05
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",8,9.70026190707149e-05,11.1,0.000134642163756016
"1230338","Moraxella macacae 0408225 strain 408225 chrom_contig1, whole genome shotgun sequence",8,9.70026190707149e-05,6.6,8.05193823903319e-05
"78245","Xanthobacter autotrophicus Py2, complete sequence",7,8.48772916868755e-05,7,8.47645212197753e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",7,8.48772916868755e-05,7.2,8.73172373078807e-05
"2074","Pseudonocardia autotrophica strain NRRL B-16064 contig75.1, whole genome shotgun sequence",7,8.48772916868755e-05,7.7,9.31843169147389e-05
"28091","Neisseria weaveri strain NCTC13585 chromosome 1, complete sequence",7,8.48772916868755e-05,7,8.51306292670136e-05
"1368415","Agrobacterium rubi TR3 = NBRC 13261, whole genome shotgun sequence",7,8.48772916868755e-05,6.8,8.19836137849839e-05
"93064","Sphingomonas koreensis strain ABOJV chromosome, complete genome",7,8.48772916868755e-05,6.3,7.64628521222673e-05
"259536","Psychrobacter arcticus 273-4, complete sequence",7,8.48772916868755e-05,7.2,8.74767644411609e-05
"426702","Alkalibacterium pelagium strain DSM 19183, whole genome shotgun sequence",7,8.48772916868755e-05,6.7,8.18284963442552e-05
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",7,8.48772916868755e-05,7.1,8.65152034704593e-05
"1117943","Sinorhizobium fredii HH103, complete sequence",6,7.27519643030362e-05,6.3,7.68889351153442e-05
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",6,7.27519643030362e-05,6.5,7.8977808986652e-05
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",6,7.27519643030362e-05,7.3,8.79825164142911e-05
"220341","Salmonella enterica subsp. enterica serovar Typhi str. CT18, complete sequence",6,7.27519643030362e-05,7.3,8.85241097782615e-05
"1121354","Corynebacterium capitovis DSM 44611 A3E3DRAFT_scaffold00005.5_C, whole genome shotgun sequence",6,7.27519643030362e-05,7.7,9.3379627437192e-05
"591962","Aeromonas fluvialis strain LMG 24681, whole genome shotgun sequence",6,7.27519643030362e-05,6.9,8.38981831614001e-05
"1341679","Acinetobacter indicus CIP 110367 adgTv-supercont2.1, whole genome shotgun sequence",6,7.27519643030362e-05,5.4,6.58069574755109e-05
"947013","Chryseolinea serpens strain DSM 24574, whole genome shotgun sequence",6,7.27519643030362e-05,6,7.27519643022564e-05
"1631356","Luteipulveratus halotolerans strain C296001 unitig_0_quiver_44, whole genome shotgun sequence",6,7.27519643030362e-05,6.3,7.59059300137031e-05
"1461261","Leucobacter musarum subsp. musarum strain CBX152 contig_77, whole genome shotgun sequence",6,7.27519643030362e-05,6.8,8.2707747707856e-05
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",5,6.06266369191968e-05,5,6.08919594354922e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",5,6.06266369191968e-05,5.3,6.42104839092481e-05
"227377","Coxiella burnetii RSA 493, complete genome",5,6.06266369191968e-05,4.6,5.62234073076909e-05
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",5,6.06266369191968e-05,4.9,5.97749306369821e-05
"2045","Pimelobacter simplex strain VKM Ac-2033D chromosome, complete genome",5,6.06266369191968e-05,4.2,5.14665355780854e-05
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",5,6.06266369191968e-05,5.3,6.43334418904359e-05
"41276","Brevundimonas vesicularis strain FDAARGOS_289 chromosome, complete genome",5,6.06266369191968e-05,5.1,6.1495967788131e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",5,6.06266369191968e-05,5.8,7.09106146457563e-05
"95161","Saccharopolyspora flava strain DSM 44771, whole genome shotgun sequence",5,6.06266369191968e-05,4.9,5.97772181488454e-05
"1437874","Corynebacterium sphenisci DSM 44792 chromosome, complete genome",5,6.06266369191968e-05,4.9,5.9879100608685e-05
"295068","Marinomonas aquimarina strain CECT 5080, whole genome shotgun sequence",5,6.06266369191968e-05,5.8,7.0926330537728e-05
"336292","Paracoccus tibetensis strain CGMCC 1.8925, whole genome shotgun sequence",5,6.06266369191968e-05,5.5,6.70016020962076e-05
"999386","Acidovorax radicis N35 contig00030, whole genome shotgun sequence",5,6.06266369191968e-05,4.7,5.72015665745043e-05
"1166948","Halomonas xinjiangensis strain TRM 0175 Scaffold8, whole genome shotgun sequence",5,6.06266369191968e-05,6.6,7.95488124428664e-05
"938294","Anaerococcus pacaensis 9403502, whole genome shotgun sequence",5,6.06266369191968e-05,5,6.06976024982594e-05
"1609977","Sphingomonas hengshuiensis strain WHSC-8 isolate soil of Hengshui Lake chromosome, complete genome",5,6.06266369191968e-05,6.1,7.43704684849995e-05
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",5,6.06266369191968e-05,4.9,5.93980582426156e-05
"269796","Rhodospirillum rubrum ATCC 11170, complete sequence",4,4.85013095353575e-05,3.9,4.75354392110945e-05
"1296","Mammaliicoccus sciuri strain FDAARGOS_285 chromosome, complete genome",4,4.85013095353575e-05,4.5,5.41688836453303e-05
"160490","Streptococcus pyogenes M1 GAS, complete sequence",4,4.85013095353575e-05,4.6,5.61112266777277e-05
"1128398","Gottschalkia acidurici 9a, complete sequence",4,4.85013095353575e-05,4.4,5.34622224267094e-05
"479436","Veillonella parvula DSM 2008, complete sequence",4,4.85013095353575e-05,4,4.86267368549983e-05
"1122245","Moraxella cuniculi DSM 21768, whole genome shotgun sequence",4,4.85013095353575e-05,3.8,4.64787888577654e-05
"1354252","Buttiauxella ferragutiae ATCC 51602 Sequence00068, whole genome shotgun sequence",4,4.85013095353575e-05,4.9,5.97631752012544e-05
"83683","Lactobacillus amylolyticus strain L6 chromosome, complete genome",4,4.85013095353575e-05,3.6,4.34576284701908e-05
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",4,4.85013095353575e-05,4.5,5.44838526655786e-05
"163877","Virgibacillus necropolis strain LMG 19488 chromosome, complete genome",4,4.85013095353575e-05,3.7,4.48580651721658e-05
"1064537","Brachybacterium paraconglomeratum LC44 LC44_rep_c82, whole genome shotgun sequence",4,4.85013095353575e-05,4.8,5.7827810026629e-05
"1123251","Serinicoccus marinus DSM 15273 K342DRAFT_scaffold00024.24_C, whole genome shotgun sequence",4,4.85013095353575e-05,3.9,4.71011037110599e-05
"1219034","Novosphingobium naphthalenivorans NBRC 102051, whole genome shotgun sequence",4,4.85013095353575e-05,4.5,5.47037244912698e-05
"930806","Halioglobus pacificus strain RR3-57 chromosome, complete genome",4,4.85013095353575e-05,3.6,4.34357443633774e-05
"1513270","Marinagarivorans algicola strain Z1 contig57, whole genome shotgun sequence",4,4.85013095353575e-05,4.2,5.12210933178511e-05
"1566885","Mycolicibacterium komanii strain GPK 1020, whole genome shotgun sequence",4,4.85013095353575e-05,3.9,4.70252526562494e-05
"525373","Sphingobacterium spiritivorum ATCC 33861 SCAFFOLD8, whole genome shotgun sequence",3,3.63759821515181e-05,3,3.63759826155531e-05
"964","Herbaspirillum seropedicae strain Z67 chromosome, complete genome",3,3.63759821515181e-05,3,3.66259002646734e-05
"29385","Staphylococcus saprophyticus strain 772_SSAP 370_10036_325773_248+,117+, whole genome shotgun sequence",3,3.63759821515181e-05,2.6,3.18891069884952e-05
"306537","Corynebacterium jeikeium K411, complete sequence",3,3.63759821515181e-05,2.8,3.45265364662399e-05
"1300150","Enterococcus mundtii QU 25, complete sequence",3,3.63759821515181e-05,2.2,2.67227293381401e-05
"1235802","Eubacterium plexicaudatum ASF492 acLZb-supercont1.2, whole genome shotgun sequence",3,3.63759821515181e-05,2.7,3.23273647395491e-05
"713585","Thioalkalivibrio paradoxus ARh 1 chromosome, complete genome",3,3.63759821515181e-05,3.5,4.23732610515257e-05
"146827","Corynebacterium simulans strain PES1 chromosome, complete genome",3,3.63759821515181e-05,3.5,4.25911390291175e-05
"1219019","Rhodococcus maanshanensis NBRC 100610, whole genome shotgun sequence",3,3.63759821515181e-05,2.7,3.28590504010942e-05
"888064","Enterococcus italicus DSM 15952 SCAFFOLD7, whole genome shotgun sequence",3,3.63759821515181e-05,3,3.61256174476995e-05
"327277","Bifidobacterium crudilactis strain LMG 23609 Contig1, whole genome shotgun sequence",3,3.63759821515181e-05,2.8,3.34196125578291e-05
"401472","Corynebacterium ureicelerivorans strain IMMIB RIV-2301 chromosome, complete genome",3,3.63759821515181e-05,3.3,3.98844935803432e-05
"438855","Methylomarinum vadi strain IT-4 EP25DRAFT_scf7180000000004_quiver.1_C, whole genome shotgun sequence",3,3.63759821515181e-05,2.9,3.46455256742486e-05
"465721","Steroidobacter denitrificans strain DSM 18526 chromosome, complete genome",3,3.63759821515181e-05,2.6,3.09523474439009e-05
"1236504","Prevotella histicola JCM 15637 = DNF00424 strain JCM 15637, whole genome shotgun sequence",3,3.63759821515181e-05,3,3.63765359410778e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",3,3.63759821515181e-05,4.1,5.01956333637267e-05
"857252","Halopseudomonas aestusnigri strain VGXO14 scaffold00028, whole genome shotgun sequence",3,3.63759821515181e-05,4,4.79022335405202e-05
"1392540","Acinetobacter nectaris CIP 110549 adgTG-supercont2.10, whole genome shotgun sequence",3,3.63759821515181e-05,2.9,3.57068665363302e-05
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",3,3.63759821515181e-05,3.2,3.82384508768624e-05
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",2,2.42506547676787e-05,2.1,2.5077906631271e-05
"1140003","Enterococcus sulfureus ATCC 49903 acyDF-supercont2.1, whole genome shotgun sequence",2,2.42506547676787e-05,2.5,3.09023420671313e-05
"1131731","Schinkia azotoformans LMG 9581 contig81, whole genome shotgun sequence",2,2.42506547676787e-05,1.7,2.01236627990492e-05
"1479","Bacillus smithii strain DSM 4216 chromosome 1, complete sequence",2,2.42506547676787e-05,2.2,2.65595912768621e-05
"649754","Corynebacterium ammoniagenes DSM 20306 strain DSM 20306 = 9.6 chromosome, complete genome",2,2.42506547676787e-05,3.5,4.25535603881287e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",2,2.42506547676787e-05,2.3,2.74898342546129e-05
"525919","Anaerococcus prevotii DSM 20548, complete sequence",2,2.42506547676787e-05,2,2.44655936623714e-05
"33888","Rathayibacter tritici strain NCPPB 1953 chromosome, complete genome",2,2.42506547676787e-05,2.1,2.50439179462966e-05
"227882","Streptomyces avermitilis MA-4680 = NBRC 14893, complete sequence",2,2.42506547676787e-05,2.8,3.38686791117311e-05
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_109, whole genome shotgun sequence",2,2.42506547676787e-05,2.2,2.61841068850588e-05
"46223","Thermoflavimicrobium dichotomicum strain DSM 44778, whole genome shotgun sequence",2,2.42506547676787e-05,2.1,2.55688892680316e-05
"1123024","Pseudonocardia asaccharolytica DSM 44247 = NBRC 16224 strain DSM 44247 G567DRAFT_scaffold00064.64_C, whole genome shotgun sequence",2,2.42506547676787e-05,2.1,2.5372277545236e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",2,2.42506547676787e-05,2.6,3.14598332644381e-05
"927661","Cryptosporangium arvum DSM 44712 CryarDRAFT_CAH.1, whole genome shotgun sequence",2,2.42506547676787e-05,2.2,2.67916792729478e-05
"84292","Microbacterium chocolatum strain SIT 101 chromosome, complete genome",2,2.42506547676787e-05,2,2.47728882101829e-05
"1089548","Thermicanus aegyptius DSM 12793 TheaeDRAFT_scaffold1.1, whole genome shotgun sequence",2,2.42506547676787e-05,2,2.46322170448301e-05
"1130798","Limosilactobacillus mucosae LM1 chromosome, complete genome",2,2.42506547676787e-05,2.5,3.03678250287771e-05
"121821","Roseinatronobacter thiooxidans strain ALG1 Joined_contig_5, whole genome shotgun sequence",2,2.42506547676787e-05,1.9,2.31855831482385e-05
"171674","Inquilinus limosus strain Inq sc_002, whole genome shotgun sequence",2,2.42506547676787e-05,2.4,2.8526552109028e-05
"177413","Ancylobacter rudongensis strain CGMCC 1.1761, whole genome shotgun sequence",2,2.42506547676787e-05,2.9,3.56658168052454e-05
"1123488","Varibaculum cambriense DSM 15806 F605DRAFT_scaffold00001.1_C, whole genome shotgun sequence",2,2.42506547676787e-05,1.9,2.26190113358918e-05
"1349757","Rossellomorea vietnamensis NBRC 101237, whole genome shotgun sequence",2,2.42506547676787e-05,2.5,3.00970348644396e-05
"1026882","Methylophaga aminisulfidivorans MP 54_1, whole genome shotgun sequence",2,2.42506547676787e-05,2.6,3.10290093954759e-05
"1121355","Corynebacterium caspium DSM 44850 A3E5DRAFT_scaffold_5.6, whole genome shotgun sequence",2,2.42506547676787e-05,2.1,2.59064741500407e-05
"298654","Frankia inefficax, complete sequence",2,2.42506547676787e-05,2.1,2.59553291207261e-05
"304268","Litchfieldia alkalitelluris strain DSM 16976 Scaffold1, whole genome shotgun sequence",2,2.42506547676787e-05,1.9,2.31398979488089e-05
"326523","Neisseria zoodegmatis strain DSM 21643 NODE_27_length_6165_cov_212.833_ID_53, whole genome shotgun sequence",2,2.42506547676787e-05,2.1,2.54311429524398e-05
"875093","Streptococcus pseudoporcinus LQ 940-04 Contig1216510750, whole genome shotgun sequence",2,2.42506547676787e-05,2.6,3.12571748443715e-05
"416872","Halomonas saccharevitans strain CGMCC 1.6493, whole genome shotgun sequence",2,2.42506547676787e-05,2.1,2.5243139913974e-05
"1203190","Corynebacterium timonense 5401744, whole genome shotgun sequence",2,2.42506547676787e-05,2.1,2.56588344628507e-05
"1121364","Corynebacterium massiliense DSM 45435 G488DRAFT_scaffold00023.23_C, whole genome shotgun sequence",2,2.42506547676787e-05,2,2.4355959662799e-05
"1313172","Ilumatobacter coccineus YM16-304, complete sequence",2,2.42506547676787e-05,2,2.43793521178198e-05
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",2,2.42506547676787e-05,2.2,2.65985125670742e-05
"519472","Vagococcus teuberi strain DSM 21459 chromosome, complete genome",2,2.42506547676787e-05,3.7,4.46179025388692e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",2,2.42506547676787e-05,2.5,3.04320447858258e-05
"754477","Methylophaga frappieri, complete sequence",2,2.42506547676787e-05,2.1,2.55730678250762e-05
"889306","Jeotgalibacillus soli strain P9 contig00001, whole genome shotgun sequence",2,2.42506547676787e-05,2,2.48341202247006e-05
"927083","Sandaracinus amylolyticus strain DSM 53668 chromosome, complete genome",2,2.42506547676787e-05,2,2.42506547676788e-05
"1249627","Imhoffiella purpurea strain AK35 contig53, whole genome shotgun sequence",2,2.42506547676787e-05,2.6,3.13722437008131e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 206, whole genome shotgun sequence",2,2.42506547676787e-05,2,2.45825287595455e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",2,2.42506547676787e-05,1.7,2.01948430785074e-05
"1545044","Paracoccus sanguinis strain DSM 29303, whole genome shotgun sequence",2,2.42506547676787e-05,2.1,2.56425044529041e-05
"1736691","Aeromicrobium choanae strain 9H-4 chromosome I",2,2.42506547676787e-05,1.9,2.26402062845344e-05
"1926286","Halobacillus massiliensis strain Marseille-P3554, whole genome shotgun sequence",2,2.42506547676787e-05,1.5,1.83684874328787e-05
"1005090","Buchnera aphidicola str. Ak (Acyrthosiphon kondoi), complete sequence",1,1.21253273838394e-05,1.1,1.36296979415511e-05
"192","Azospirillum brasilense strain Sp 7 chromosome, complete genome",1,1.21253273838394e-05,1,1.22113130858067e-05
"208964","Pseudomonas aeruginosa PAO1, complete genome",1,1.21253273838394e-05,1.2,1.39648829651627e-05
"205918","Pseudomonas syringae pv. syringae B728a, complete sequence",1,1.21253273838394e-05,1.1,1.2921005793831e-05
"71421","Haemophilus influenzae Rd KW20, complete sequence",1,1.21253273838394e-05,1.2,1.41003190480918e-05
"1336236","Ruminococcus flavefaciens ATCC 19208 L870DRAFT_scaffold00016.16_C, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.15307807186649e-05
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",1,1.21253273838394e-05,1.1,1.29381344951345e-05
"999413","[Clostridium] innocuum 2959 acBRf-supercont1.1, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21253298991119e-05
"1392497","Clostridioides mangenotii LM2 P160DRAFT_scf7180000000002_quiver_dupTrim_16548.1_C, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.20823301539349e-05
"169963","Listeria monocytogenes EGD-e chromosome, complete genome",1,1.21253273838394e-05,1,1.17987663608142e-05
"469371","Thermobispora bispora DSM 43833, complete sequence",1,1.21253273838394e-05,0.8,9.55837956567334e-06
"698737","Staphylococcus lugdunensis HKU09-01, complete sequence",1,1.21253273838394e-05,0.9,1.0881671811691e-05
"29332","Domibacillus aminovorans strain DSM 4337 DSM4337_contig_25, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.28022378281064e-05
"525254","Anaerococcus lactolyticus ATCC 51172 SCAFFOLD6, whole genome shotgun sequence",1,1.21253273838394e-05,1.4,1.65871415660675e-05
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",1,1.21253273838394e-05,1.4,1.65765320356229e-05
