"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",13,0.000182128947294685,17.9,0.000250477362017526
"1158607","Enterococcus pallens ATCC BAA-351 acOtw-supercont2.5, whole genome shotgun sequence",11,0.000154109109249349,9.1,0.000127903746049144
"1423750","Liquorilactobacillus ghanensis DSM 18630 NODE_31, whole genome shotgun sequence",11,0.000154109109249349,9.9,0.000138863277299736
"210007","Streptococcus mutans UA159, complete sequence",10,0.00014009919022668,9.5,0.000132431189936721
"1405","Bacillus mycoides strain ATCC 6462 chromosome, complete genome",10,0.00014009919022668,10.2,0.000143244132636538
"1076550","Pantoea rwandensis strain ND04 chromosome, complete genome",10,0.00014009919022668,9.4,0.00013211593219254
"1033743","Paenibacillus senegalensis JC66, whole genome shotgun sequence",10,0.00014009919022668,12.3,0.000171906548037093
"637390","Acidithiobacillus thiooxidans ATCC 19377 090606.asm.C121, whole genome shotgun sequence",9,0.000126089271204012,8.6,0.000119993873236114
"580327","Thermoanaerobacterium thermosaccharolyticum DSM 571, complete sequence",9,0.000126089271204012,9.5,0.000133137662996635
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",9,0.000126089271204012,10.3,0.000143806043968313
"427920","Alkalihalobacterium alkalinitrilicum strain DSM 22532 Scaffold1, whole genome shotgun sequence",9,0.000126089271204012,12.1,0.000169558780239443
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",9,0.000126089271204012,9,0.000126663729517312
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",9,0.000126089271204012,9.5,0.000133392574798145
"743972","Actinobacillus suis ATCC 33415 chromosome, complete genome",8,0.000112079352181344,7.7,0.000107715831866389
"1140003","Enterococcus sulfureus ATCC 49903 acyDF-supercont2.1, whole genome shotgun sequence",8,0.000112079352181344,10.6,0.000149134669054058
"1705","Corynebacterium stationis strain 622=DSM 20302 chromosome, complete genome",8,0.000112079352181344,7.5,0.000105774431833651
"1242245","Acinetobacter johnsonii XBB1 chromosome, complete genome",8,0.000112079352181344,7,9.82535991966854e-05
"206672","Bifidobacterium longum NCC2705, complete sequence",8,0.000112079352181344,7.9,0.000111302164863524
"1861","Geodermatophilus obscurus strain DSM 43161, whole genome shotgun sequence",7,9.80694331586763e-05,6.9,9.64924853823743e-05
"935948","Caldanaerobius polysaccharolyticus DSM 13641 CalpoDRAFT_CPK.3, whole genome shotgun sequence",7,9.80694331586763e-05,7.6,0.000106052696049921
"573983","Moraxella porci DSM 25326 strain CCUG 54912 54912T_ctg_0000016, whole genome shotgun sequence",7,9.80694331586763e-05,7.4,0.000103460870264614
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",6,8.40595141360083e-05,6.7,9.37429681772908e-05
"224914","Brucella melitensis bv. 1 str. 16M chromosome I, complete sequence",6,8.40595141360083e-05,6.2,8.63587137504985e-05
"479436","Veillonella parvula DSM 2008, complete sequence",6,8.40595141360083e-05,6,8.40957893370269e-05
"765698","Mesorhizobium ciceri biovar biserrulae WSM1271, complete sequence",6,8.40595141360083e-05,4.9,6.84711352766572e-05
"51515","Dehalobacterium formicoaceticum strain DMC chromosome, complete genome",6,8.40595141360083e-05,8.5,0.00011839505153136
"1082705","Lonsdalea quercina subsp. quercina strain ATCC 29281 Contig2, whole genome shotgun sequence",6,8.40595141360083e-05,7.2,0.000100463079243618
"1293891","Thalassospira mesophila strain JCM 18969 contig36, whole genome shotgun sequence",6,8.40595141360083e-05,6.3,8.79605686500645e-05
"1776381","Olegusella massiliensis strain KHD7, whole genome shotgun sequence",6,8.40595141360083e-05,5.7,7.98615502361618e-05
"203119","Acetivibrio thermocellus ATCC 27405, complete sequence",5,7.00495951133402e-05,4.7,6.65290223878806e-05
"1121356","Corynebacterium ciconiae DSM 44920 A3E7DRAFT_scaffold_11.12_C, whole genome shotgun sequence",5,7.00495951133402e-05,4.5,6.31357663801895e-05
"573321","Chitinophaga rupis strain DSM 21039, whole genome shotgun sequence",5,7.00495951133402e-05,5.2,7.26777038923276e-05
"1034346","Dielma fastidiosa strain type strain: JC13, whole genome shotgun sequence",5,7.00495951133402e-05,4.8,6.7078019573912e-05
"1196095","Gilliamella apicola strain wkB1 chromosome, complete genome",5,7.00495951133402e-05,6.8,9.48250770008184e-05
"1323361","Prescottella defluvii strain Ca11 contig058, whole genome shotgun sequence",5,7.00495951133402e-05,4.1,5.72132446392691e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",5,7.00495951133402e-05,5,7.04472705221077e-05
"1945662","Paracoccus contaminans strain RKI 16-01929T=LMG 29738T=CCM 8701T=CIP 111112T chromosome, complete genome",5,7.00495951133402e-05,5,7.03118091788157e-05
"595536","Methylosinus trichosporium OB3b MettrDRAFT_Contig106_C, whole genome shotgun sequence",4,5.60396760906722e-05,5.1,7.18869960649635e-05
"1374","Planococcus kocurii strain ATCC 43650 chromosome, complete genome",4,5.60396760906722e-05,4.7,6.58657455051262e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",4,5.60396760906722e-05,3.9,5.51757385207107e-05
"1170318","Cutibacterium avidum 44067, complete sequence",4,5.60396760906722e-05,4,5.66071822706628e-05
"525919","Anaerococcus prevotii DSM 20548, complete sequence",4,5.60396760906722e-05,3.6,4.99853149408813e-05
"519472","Vagococcus teuberi strain DSM 21459 chromosome, complete genome",4,5.60396760906722e-05,10.8,0.000151733769057006
"588932","Brevundimonas naejangsanensis strain B1 chromosome, complete genome",4,5.60396760906722e-05,4.5,6.29023818327085e-05
"708126","Jeotgalibaca dankookensis strain EX-07 chromosome, complete genome",4,5.60396760906722e-05,4,5.65100155641322e-05
"1166948","Halomonas xinjiangensis strain TRM 0175 Scaffold8, whole genome shotgun sequence",4,5.60396760906722e-05,4.2,5.86964383679541e-05
"1188319","Ferriphaselus amnicola strain OYT1 chromosome, complete genome",4,5.60396760906722e-05,3.9,5.53289006511744e-05
"1123499","Vitreoscilla stercoraria DSM 513 H150DRAFT_scaffold00033.33, whole genome shotgun sequence",3,4.20297570680041e-05,3,4.19192568651944e-05
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",3,4.20297570680041e-05,3.6,5.05824871876036e-05
"966","Oceanospirillum linum strain ATCC 11336 NODE_18_length_1316_cov_5306.41, whole genome shotgun sequence",3,4.20297570680041e-05,3,4.24754617173531e-05
"388919","Streptococcus sanguinis SK36, complete sequence",3,4.20297570680041e-05,4,5.60616889962584e-05
"1479","Bacillus smithii strain DSM 4216 chromosome 1, complete sequence",3,4.20297570680041e-05,3.9,5.45012934408364e-05
"196627","Corynebacterium glutamicum ATCC 13032, complete sequence",3,4.20297570680041e-05,3,4.22268669188452e-05
"2045","Pimelobacter simplex strain VKM Ac-2033D chromosome, complete genome",3,4.20297570680041e-05,3,4.25130879151141e-05
"1255619","Vagococcus fluvialis bH819, whole genome shotgun sequence",3,4.20297570680041e-05,2.6,3.62106937582036e-05
"34060","Moraxella caviae strain CCUG 355 355T_ctg_0000060, whole genome shotgun sequence",3,4.20297570680041e-05,3.1,4.32668297409047e-05
"393595","Alcanivorax borkumensis SK2, complete sequence",3,4.20297570680041e-05,2.6,3.66684144975538e-05
"64971","Pseudospirillum japonicum strain DSM 7165, whole genome shotgun sequence",3,4.20297570680041e-05,3.4,4.83092453043613e-05
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",3,4.20297570680041e-05,4,5.5395864861091e-05
"1223505","Microbacterium resistens NBRC 103078, whole genome shotgun sequence",3,4.20297570680041e-05,3,4.20753541815168e-05
"160799","Paenibacillus borealis strain DSM 13188 chromosome, complete genome",3,4.20297570680041e-05,3.5,4.94305226010249e-05
"379066","Gemmatimonas aurantiaca T-27, complete sequence",3,4.20297570680041e-05,3,4.20303459097453e-05
"1123366","Thalassospira xiamenensis M-5 = DSM 17429 strain M-5 chromosome, complete genome",3,4.20297570680041e-05,3.3,4.62885943250226e-05
"1090318","Sphingomonas phyllosphaerae 5.2 SphphyDRAFT_contig1.1_C, whole genome shotgun sequence",3,4.20297570680041e-05,2,2.8553123262863e-05
"871741","Brevundimonas viscosa strain CGMCC 1.10683, whole genome shotgun sequence",3,4.20297570680041e-05,3.1,4.38946943039495e-05
"1309411","Deinococcus soli (ex Cha et al. 2016) strain N5 chromosome, complete genome",3,4.20297570680041e-05,2.8,3.90440718080529e-05
"1723384","Fenollaria timonensis strain GD5, whole genome shotgun sequence",3,4.20297570680041e-05,2.7,3.73520582483783e-05
"1833852","Desulforamulus ferrireducens strain GSS09 chromosome, complete genome",3,4.20297570680041e-05,3,4.2578848415266e-05
"214688","Gemmata obscuriglobus UQM 2246 gcontig_1106221704897, whole genome shotgun sequence",2,2.80198380453361e-05,3,4.15510480659757e-05
"733","Canicola haemoglobinophilus strain CCUG 3714 3714T_ctg_0000061, whole genome shotgun sequence",2,2.80198380453361e-05,1.9,2.6402731146134e-05
"882","Desulfovibrio vulgaris str. Hildenborough, complete sequence",2,2.80198380453361e-05,3.5,4.83778624002183e-05
"334413","Finegoldia magna ATCC 29328, complete sequence",2,2.80198380453361e-05,2.2,3.08526886174223e-05
"1336236","Ruminococcus flavefaciens ATCC 19208 L870DRAFT_scaffold00016.16_C, whole genome shotgun sequence",2,2.80198380453361e-05,2,2.8026304307637e-05
"1693","Bifidobacterium minimum strain LMG 11592 Contig01, whole genome shotgun sequence",2,2.80198380453361e-05,1.9,2.64362329944512e-05
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",2,2.80198380453361e-05,2.1,2.99070824396923e-05
"637389","Acidithiobacillus caldus ATCC 51756 chromosome, complete genome",2,2.80198380453361e-05,2,2.85269953755597e-05
"1294142","Clostridium intestinale URNW scaffold1, whole genome shotgun sequence",2,2.80198380453361e-05,2,2.84904856534005e-05
"306537","Corynebacterium jeikeium K411, complete sequence",2,2.80198380453361e-05,2.2,3.05878127935003e-05
"290340","Paenarthrobacter aurescens TC1, complete sequence",2,2.80198380453361e-05,1.9,2.61312062775075e-05
"680646","Rothia mucilaginosa DY-18, complete sequence",2,2.80198380453361e-05,2,2.73650758551006e-05
"47872","Micromonospora purpureochromogenes strain DSM 43821 chromosome I",2,2.80198380453361e-05,1.9,2.60877641677442e-05
"1231350","Acidisphaera rubrifaciens HS-AP3, whole genome shotgun sequence",2,2.80198380453361e-05,2,2.80203569480998e-05
"1191209","Halomonas desiderata SP1 contig_132, whole genome shotgun sequence",2,2.80198380453361e-05,1.8,2.48611601629415e-05
"1121413","Desulfonatronovibrio hydrogenovorans DSM 9292 P771DRAFT_scaffold00015.15_C, whole genome shotgun sequence",2,2.80198380453361e-05,2.1,2.97938795519926e-05
"53446","Streptomyces cinnamoneus strain ATCC 12686 scaffold103, whole genome shotgun sequence",2,2.80198380453361e-05,2.9,4.06452101699661e-05
"633149","Brevundimonas subvibrioides ATCC 15264, complete sequence",2,2.80198380453361e-05,1.8,2.46041139760351e-05
"76759","Pseudomonas monteilii strain USDA-ARS-USMARC-56711 chromosome, complete genome",2,2.80198380453361e-05,2.1,2.87794163976519e-05
"84521","Dolosicoccus paucivorans strain DSM 15742, whole genome shotgun sequence",2,2.80198380453361e-05,2.1,2.94186925525968e-05
"621456","Sphingomonas melonis TY chromosome, complete genome",2,2.80198380453361e-05,2.6,3.57838674690568e-05
"299766","Enterobacter hormaechei subsp. steigerwaltii strain DSM 16691 chromosome, complete genome",2,2.80198380453361e-05,2.7,3.73649524740101e-05
"1088721","Novosphingobium pentaromativorans US6-1 chromosome, complete genome",2,2.80198380453361e-05,2,2.76678216747948e-05
"273384","Brevibacterium aurantiacum strain SMQ-1335 chromosome, complete genome",2,2.80198380453361e-05,2,2.82997986723271e-05
"1121935","Hahella ganghwensis DSM 17046 F566DRAFT_scaffold00120.120_C, whole genome shotgun sequence",2,2.80198380453361e-05,2.1,2.88830479443501e-05
"351345","Polynucleobacter cosmopolitanus strain MWH-MoIso2 Ga0100207_11, whole genome shotgun sequence",2,2.80198380453361e-05,2,2.85465817287065e-05
"416872","Halomonas saccharevitans strain CGMCC 1.6493, whole genome shotgun sequence",2,2.80198380453361e-05,1.6,2.19862747500868e-05
"454194","Pyrinomonas methylaliphatogenes strain K22, whole genome shotgun sequence",2,2.80198380453361e-05,1.9,2.71420099071527e-05
"915437","Saccharibacillus sacchari DSM 19268 SacsacDRAFT_Scaffold1.1, whole genome shotgun sequence",2,2.80198380453361e-05,2.2,3.07613264528253e-05
"1265313","Pseudohaliea rubra DSM 19751 scaffold5, whole genome shotgun sequence",2,2.80198380453361e-05,2.5,3.55424526967849e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",2,2.80198380453361e-05,1.8,2.54746317889154e-05
"762983","Succinatimonas hippei YIT 12066 Scfld66, whole genome shotgun sequence",2,2.80198380453361e-05,2.3,3.2098196509414e-05
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",2,2.80198380453361e-05,2,2.85075241646397e-05
"755172","Peptoniphilus coxii strain DNF00729 Scaffold28, whole genome shotgun sequence",2,2.80198380453361e-05,2,2.8020359414355e-05
"1177982","Acidovorax wautersii strain DSM 27981, whole genome shotgun sequence",2,2.80198380453361e-05,1.7,2.32752001734426e-05
"1196094","Snodgrassella alvi wkB2 chromosome, complete genome",2,2.80198380453361e-05,1.9,2.72602894907295e-05
"1208599","Bacillus cihuensis strain FJAT-14515 Scaffold10, whole genome shotgun sequence",2,2.80198380453361e-05,1.7,2.35618215481244e-05
"1434232","Magnetofaba australis IT-1 contig00020, whole genome shotgun sequence",2,2.80198380453361e-05,3.1,4.40171796960662e-05
"1499686","Pseudomonas saudiphocaensis strain 20_BN chromosome, whole genome shotgun sequence",2,2.80198380453361e-05,2,2.81821149131206e-05
"198804","Buchnera aphidicola str. Sg (Schizaphis graminum), complete sequence",1,1.4009919022668e-05,1,1.40263368100528e-05
"63","Vitreoscilla filiformis strain ATCC 15551 chromosome, complete genome",1,1.4009919022668e-05,1.3,1.77002036281938e-05
"1392005","Comamonas testosteroni TK102 chromosome, complete genome",1,1.4009919022668e-05,1,1.40371212692869e-05
"470","Acinetobacter baumannii strain AB30 chromosome, complete genome",1,1.4009919022668e-05,2.2,3.03154509821184e-05
"300267","Shigella dysenteriae Sd197, complete sequence",1,1.4009919022668e-05,1.1,1.59554598917578e-05
"233412","[Haemophilus] ducreyi 35000HP, complete sequence",1,1.4009919022668e-05,1.1,1.59408669286917e-05
"897","Desulfococcus multivorans strain DSM 2059 chromosome, complete genome",1,1.4009919022668e-05,1.7,2.3277723139405e-05
"1392502","Selenomonas ruminantium AB3002 P159DRAFT_scf7180000000021_quiver.2_C, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.43890103205018e-05
"465515","Micrococcus luteus NCTC 2665, complete sequence",1,1.4009919022668e-05,1,1.3563428427171e-05
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",1,1.4009919022668e-05,1.4,2.01344109077292e-05
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",1,1.4009919022668e-05,0.7,9.97223149608297e-06
"873449","Streptococcus criceti HS-6 Contig1217313612, whole genome shotgun sequence",1,1.4009919022668e-05,0.7,9.84959973608142e-06
"936154","Streptococcus parauberis KCTC 11537, complete genome",1,1.4009919022668e-05,1.2,1.65138584765232e-05
"768486","Enterococcus hirae ATCC 9790, complete sequence",1,1.4009919022668e-05,1.1,1.56643764689829e-05
"297352","Lactococcus piscium MKFS47 chromosome I, complete sequence",1,1.4009919022668e-05,1,1.4549497628521e-05
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",1,1.4009919022668e-05,1.2,1.66881850946081e-05
"1051973","Rhodococcus fascians D188 chromosome, complete genome",1,1.4009919022668e-05,1.1,1.51495358836528e-05
"28066","Rhodoferax fermentans strain JCM 7819 contig02, whole genome shotgun sequence",1,1.4009919022668e-05,1.2,1.61324321985499e-05
"1117644","Mycoplasmopsis canis PG 14 chromosome, complete genome",1,1.4009919022668e-05,1,1.40101153032477e-05
"426355","Methylobacterium radiotolerans JCM 2831, complete sequence",1,1.4009919022668e-05,0.6,8.94019645633251e-06
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",1,1.4009919022668e-05,0.8,1.18455193958692e-05
"903818","Holophaga foetida DSM 6591 HolfoDRAFT_HFA.1, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.4021165083091e-05
"40543","Sneathia sanguinegens strain CCUG41628 contig_24, whole genome shotgun sequence",1,1.4009919022668e-05,0.5,7.00505765162447e-06
"42253","Nitrospira moscoviensis strain NSP M-1 chromosome, complete genome",1,1.4009919022668e-05,0.5,7.2645954747875e-06
"1179226","Mammaliicoccus lentus F1142 s6_trimmed_contig_24, whole genome shotgun sequence",1,1.4009919022668e-05,0.9,1.21576871497368e-05
"1123282","Sporobacter termitidis DSM 10068, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.44378959679059e-05
"1302863","Streptococcus cristatus AS 1.3089, complete sequence",1,1.4009919022668e-05,1.4,2.00110288862974e-05
"638301","Granulicatella adiacens ATCC 49175 SCAFFOLD6, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.46418540127571e-05
"592010","Abiotrophia defectiva ATCC 49176 Scfld1, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.45050595154524e-05
"48256","Ruminiclostridium hungatei strain DSM 14427 CLHUN_contig000062, whole genome shotgun sequence",1,1.4009919022668e-05,1.3,1.77201040488109e-05
"53254","Bosea thiooxidans strain DSM 9653, whole genome shotgun sequence",1,1.4009919022668e-05,0.9,1.27778758021174e-05
"59196","Rickettsiella grylli gcontig_637, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.40101153032489e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",1,1.4009919022668e-05,1.2,1.6838698080328e-05
"67855","Muribacter muris strain Ackerman80-443D cont64, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.46187445646931e-05
"69974","Mesorhizobium plurifarium, whole genome shotgun sequence",1,1.4009919022668e-05,2,2.75805661496873e-05
"394221","Maricaulis maris MCS10, complete sequence",1,1.4009919022668e-05,1,1.40295621642502e-05
"411903","Collinsella aerofaciens ATCC 25986 C_aerofaciens-2.0_Cont1002, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.41008546863182e-05
"1316932","Mannheimia haemolytica M42548, complete sequence",1,1.4009919022668e-05,1.4,1.91313884969292e-05
"85682","Anaerobacillus arseniciselenatis strain DSM 15340 Ga0137926_101, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.45471750682015e-05
"1130798","Limosilactobacillus mucosae LM1 chromosome, complete genome",1,1.4009919022668e-05,1,1.41415932896348e-05
"97481","Pasteurella skyensis strain DSM 24204, whole genome shotgun sequence",1,1.4009919022668e-05,1.4,1.97363641453534e-05
"1121423","Desulfofalx alkaliphila DSM 12257 BR02DRAFT_scaffold00064.64_C, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.40700728163469e-05
"1123311","Streptococcus orisratti DSM 15617 A3I7DRAFT_scaffold_69.70, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.3728218093092e-05
"1304886","Desulfotignum balticum DSM 7044 K365DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.40917776274502e-05
"120956","Facklamia miroungae strain ATCC BAA-466, whole genome shotgun sequence",1,1.4009919022668e-05,1.2,1.73302334452826e-05
"383372","Roseiflexus castenholzii DSM 13941, complete sequence",1,1.4009919022668e-05,1,1.40101153032489e-05
"128780","Stenotrophomonas acidaminiphila strain ZAC14D2_NAIMI4_2 chromosome, complete genome",1,1.4009919022668e-05,1.1,1.47461653919774e-05
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.43899426837572e-05
"137838","Clostridium neonatale strain LCDC no.99-A-005, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.40254907020509e-05
"1285583","Corynebacterium casei LMG S-19264 chromosome, complete genome",1,1.4009919022668e-05,1.2,1.6456753955313e-05
"1122125","Inquilinus limosus DSM 16000 G537DRAFT_scaffold00004.4_C, whole genome shotgun sequence",1,1.4009919022668e-05,1.1,1.4909225989205e-05
"1064537","Brachybacterium paraconglomeratum LC44 LC44_rep_c82, whole genome shotgun sequence",1,1.4009919022668e-05,1.1,1.48202123696469e-05
"1121025","Atopostipes suicloacalis DSM 15692, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.3717531680705e-05
"1120989","Anaerobranca californiensis DSM 14826, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.42835652725223e-05
"187101","Sneathia vaginalis strain SN35 chromosome, complete genome",1,1.4009919022668e-05,0.5,7.00505765162447e-06
"395965","Methylocella silvestris BL2, complete sequence",1,1.4009919022668e-05,1.2,1.72498122266978e-05
"1123354","Tepidiphilus margaritifer DSM 15129 H607DRAFT_scaffold00017.17_C, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.39675110102641e-05
"1123377","Thermomonas fusca DSM 15424 G582DRAFT_scaffold00011.11_C, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.40136153218866e-05
"1304281","Chryseobacterium koreense CCUG 49689 contig06, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.40651191143715e-05
"1121355","Corynebacterium caspium DSM 44850 A3E5DRAFT_scaffold_5.6, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.40112083111469e-05
"237069","Tenuibacillus multivorans strain CGMCC 1.3442, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.41011145377808e-05
"1121947","Helcococcus sueciensis DSM 17243 G534DRAFT_scaffold00042.42_C, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.40101153032489e-05
"258723","Marinilactibacillus piezotolerans strain Marseille-P2378, whole genome shotgun sequence",1,1.4009919022668e-05,1.5,2.04088157341742e-05
"1408416","Acholeplasma hippikon ATCC 29725 T381DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.40102688578206e-05
"582744","Methylovorus glucosetrophus SIP3-4, complete sequence",1,1.4009919022668e-05,1,1.41067989949504e-05
"1444306","Sporolactobacillus terrae DSM 11697 contig000035, whole genome shotgun sequence",1,1.4009919022668e-05,1,1.44751193245798e-05
