"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1278078","Rhodococcus triatomae BKS 15-14 Contig0044, whole genome shotgun sequence",6,7.63028715313986e-05,6.2,7.86529318658212e-05
"355243","Amphritea atlantica strain DSM 18887, whole genome shotgun sequence",6,7.63028715313986e-05,5.8,7.35791316966174e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",6,7.63028715313986e-05,6.1,7.7368379686031e-05
"891974","Plautia stali symbiont DNA, complete genome",6,7.63028715313986e-05,7,8.91826657720294e-05
"2584094","Sphingorhabdus sp. SMR4y chromosome, complete genome",6,7.63028715313986e-05,5.3,6.71250261348023e-05
"557723","Glaesserella parasuis SH0165, complete sequence",5,6.35857262761655e-05,5,6.37670510685284e-05
"47920","Acidovorax delafieldii strain CCH4-A2 CCH4-A2_contig32, whole genome shotgun sequence",5,6.35857262761655e-05,5.5,7.05550624178417e-05
"498211","Cellvibrio japonicus Ueda107, complete sequence",5,6.35857262761655e-05,4.4,5.56404556540835e-05
"243924","Pseudomonas lutea strain DSM 17257 Contig001, whole genome shotgun sequence",5,6.35857262761655e-05,4.7,5.97432888685013e-05
"498367","Streptomyces specialis strain GW41-1564T, whole genome shotgun sequence",5,6.35857262761655e-05,3.9,5.02333067152467e-05
"1224947","Pustulibacterium marinum strain CGMCC 1.12333, whole genome shotgun sequence",5,6.35857262761655e-05,5,6.38459073923625e-05
"98804","Buchnera aphidicola (Tuberolachnus salignus) strain BTs isolate Pazieg chromosome 1, complete sequence",4,5.08685810209324e-05,3.8,4.85360255856129e-05
"316","Stutzerimonas stutzeri, complete sequence",4,5.08685810209324e-05,4,5.08007099486896e-05
"1283330","Azotobacter vinelandii CA, complete sequence",4,5.08685810209324e-05,4.3,5.42141486139953e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",4,5.08685810209324e-05,3.5,4.4588576410648e-05
"971","Selenomonas ruminantium strain WCT3, whole genome shotgun sequence",4,5.08685810209324e-05,3.7,4.64405849644304e-05
"979556","Microbacterium testaceum StLB037, complete sequence",4,5.08685810209324e-05,3.9,5.00788904282845e-05
"393763","Anaerobacillus alkalilacustris strain DSM 18345 Ga0137925_101, whole genome shotgun sequence",4,5.08685810209324e-05,3.7,4.72179774098937e-05
"1055723","Muricauda antarctica strain CGMCC 1.12174, whole genome shotgun sequence",4,5.08685810209324e-05,4,5.10559039470124e-05
"1117702","Novosphingobium fuchskuhlense strain FNE08-7 PRJNA299317_s001, whole genome shotgun sequence",4,5.08685810209324e-05,3.8,4.77708699821704e-05
"1462526","Virgibacillus massiliensis strain Vm-5, whole genome shotgun sequence",4,5.08685810209324e-05,4.2,5.30185242538374e-05
"303","Pseudomonas putida strain PA14H7 Circular_chromosome, whole genome shotgun sequence",3,3.81514357656993e-05,4.2,5.29674346998338e-05
"1405","Bacillus mycoides strain ATCC 6462 chromosome, complete genome",3,3.81514357656993e-05,3,3.79982171146792e-05
"1888","Streptomyces albus strain DSM 41398 chromosome, complete genome",3,3.81514357656993e-05,3.3,4.15046850094193e-05
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_113, whole genome shotgun sequence",3,3.81514357656993e-05,3.3,4.22566883717882e-05
"1215112","Pseudomonas nitroreducens NBRC 12694, whole genome shotgun sequence",3,3.81514357656993e-05,3.3,4.15418747241723e-05
"76636","Mycetocola saprophilus strain NRRL B-24119 contig10.1, whole genome shotgun sequence",3,3.81514357656993e-05,3,3.75476263761738e-05
"1236971","Alkalihalobacillus hemicellulosilyticus JCM 9152, whole genome shotgun sequence",3,3.81514357656993e-05,2.9,3.73045043436167e-05
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",3,3.81514357656993e-05,2.6,3.28826674463278e-05
"911023","Yokenella regensburgei ATCC 49455 GYRE.assembly.046, whole genome shotgun sequence",3,3.81514357656993e-05,3.2,4.05662553022694e-05
"1298593","Thalassolituus oleivorans MIL-1, complete sequence",3,3.81514357656993e-05,2.9,3.7031937679334e-05
"192812","Qipengyuania flava strain VG1 chromosome, complete genome",3,3.81514357656993e-05,3.1,3.90440780756468e-05
"1380365","Dyella japonica UNC79MFTsu3.2 N515DRAFT_scaffold00013.13_C, whole genome shotgun sequence",3,3.81514357656993e-05,2.9,3.67507142593577e-05
"523791","Kangiella koreensis DSM 16069, complete sequence",3,3.81514357656993e-05,2.8,3.61330842179154e-05
"1122206","Marinomonas polaris DSM 16579, whole genome shotgun sequence",3,3.81514357656993e-05,3,3.77324815778376e-05
"1123397","Thiohalospira halophila DSM 15071 strain HL 3, whole genome shotgun sequence",3,3.81514357656993e-05,3.2,4.02280581475458e-05
"871203","Caballeronia zhejiangensis strain OP-1 contig81, whole genome shotgun sequence",3,3.81514357656993e-05,2.9,3.71951884650023e-05
"1579316","Falsihalocynthiibacter arcticus strain PAMC 20958 chromosome, complete genome",3,3.81514357656993e-05,3.1,3.88041633274484e-05
"1581420","Aurantiacibacter luteus strain KA37 contig2, whole genome shotgun sequence",3,3.81514357656993e-05,3.2,4.07342015215031e-05
"1798805","Pararhizobium antarcticum strain NAQVI 59 contig94, whole genome shotgun sequence",3,3.81514357656993e-05,2.6,3.35064430853892e-05
"1661","Trueperella pyogenes strain TP6375 chromosome, complete genome",2,2.54342905104662e-05,2,2.58392151724425e-05
"272560","Burkholderia pseudomallei K96243 chromosome 1, complete sequence",2,2.54342905104662e-05,2.4,2.98932676623984e-05
"1206781","Paenibacillus alvei DSM 29 PAV_1c, whole genome shotgun sequence",2,2.54342905104662e-05,2.5,3.13963963857699e-05
"1349767","Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628 chromosome I",2,2.54342905104662e-05,1.8,2.32797916943713e-05
"61647","Pluralibacter gergoviae strain FB2 chromosome, complete genome",2,2.54342905104662e-05,2.8,3.59761523635829e-05
"79883","Sutcliffiella horikoshii strain 20a chromosome, complete genome",2,2.54342905104662e-05,2.1,2.68953286459547e-05
"93220","Pandoraea pnomenusa strain DSM 16536 chromosome, complete genome",2,2.54342905104662e-05,2,2.47999610879055e-05
"1121891","Flavobacterium gelidilacus DSM 15343 G507DRAFT_scaffold00041.41_C, whole genome shotgun sequence",2,2.54342905104662e-05,2.1,2.64382021396371e-05
"216142","Pseudomonas rhizosphaerae strain DSM 16299 chromosome, complete genome",2,2.54342905104662e-05,2.6,3.30685880574534e-05
"231434","Beijerinckia mobilis strain UQM 1969 DL88DRAFT_scaffold00053.48_C, whole genome shotgun sequence",2,2.54342905104662e-05,2.3,2.89786676861953e-05
"254161","Halopseudomonas pachastrellae strain JCM 12285, whole genome shotgun sequence",2,2.54342905104662e-05,1.5,1.8478249380594e-05
"582744","Methylovorus glucosetrophus SIP3-4, complete sequence",2,2.54342905104662e-05,2,2.54455422746643e-05
"320497","Neoasaia chiangmaiensis strain NBRC 101099 chromosome, complete genome",2,2.54342905104662e-05,2.4,3.05332334913758e-05
"1367477","Bacillus infantis NRRL B-14911, complete sequence",2,2.54342905104662e-05,2.6,3.29847765556165e-05
"351679","Xenorhabdus hominickii strain ANU1 chromosome, complete genome",2,2.54342905104662e-05,1.9,2.35419209152607e-05
"364032","Sulfurivirga caldicuralii strain DSM 17737, whole genome shotgun sequence",2,2.54342905104662e-05,2.1,2.6148734601304e-05
"441769","Bacillus coahuilensis m4-4 1955101000135, whole genome shotgun sequence",2,2.54342905104662e-05,1.6,2.00533884814255e-05
"1225176","Cecembia lonarensis LW9 contig000177, whole genome shotgun sequence",2,2.54342905104662e-05,2,2.55015299751462e-05
"1194165","Microbacterium yannicii PS01, whole genome shotgun sequence",2,2.54342905104662e-05,2.4,3.06045525265782e-05
"889306","Jeotgalibacillus soli strain P9 contig00001, whole genome shotgun sequence",2,2.54342905104662e-05,2,2.54248614163455e-05
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",2,2.54342905104662e-05,2.1,2.61843034349666e-05
"1348253","Microbacterium mangrovi strain MUSC 115 Contig32, whole genome shotgun sequence",2,2.54342905104662e-05,2,2.54576922281607e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",2,2.54342905104662e-05,2.2,2.80653641476623e-05
"1441095","Bacillus gobiensis strain FJAT-4402 chromosome",2,2.54342905104662e-05,2.5,3.20919140581544e-05
"1462996","Paenibacillus yonginensis strain DCY84 chromosome, complete genome",2,2.54342905104662e-05,2.4,3.10327966332208e-05
"1526658","Bosea vaviloviae strain SD260 contig_68, whole genome shotgun sequence",2,2.54342905104662e-05,2.3,2.88336634281682e-05
"1567108","Rufibacter roseus strain CCM 8621 contig_33, whole genome shotgun sequence",2,2.54342905104662e-05,2.1,2.69800625927834e-05
"1689268","Actinomyces urinae strain Marseille-P2225, whole genome shotgun sequence",2,2.54342905104662e-05,2,2.5434937517417e-05
"198804","Buchnera aphidicola str. Sg (Schizaphis graminum), complete sequence",1,1.27171452552331e-05,1,1.29774698067886e-05
"1114970","Pseudomonas ogarae, complete sequence",1,1.27171452552331e-05,1.2,1.48556817018659e-05
"1328314","Azotobacter chroococcum NCIMB 8003 chromosome, complete genome",1,1.27171452552331e-05,1.2,1.58807790411152e-05
"1124991","Morganella morganii subsp. morganii KT, complete sequence",1,1.27171452552331e-05,1.3,1.5902283300666e-05
"1346614","Serratia liquefaciens ATCC 27592, complete sequence",1,1.27171452552331e-05,1.1,1.41856866115783e-05
"1335","Streptococcus equinus strain AG46 BV58DRAFT_scf7180000000002_quiver_dupTrim_6839.1_C, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.27259664236414e-05
"1348628","Metabacillus fastidiosus NBRC 101226, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.33213182531116e-05
"580327","Thermoanaerobacterium thermosaccharolyticum DSM 571, complete sequence",1,1.27171452552331e-05,0.3,4.38252468109293e-06
"1793","Mycolicibacterium fallax strain DSM 44179 contig_11, whole genome shotgun sequence",1,1.27171452552331e-05,1.5,1.87161706956261e-05
"858215","Thermoanaerobacterium xylanolyticum LX-11, complete sequence",1,1.27171452552331e-05,0.3,4.38252468109293e-06
"45243","Capnocytophaga haemolytica strain CCUG 32990 chromosome, complete genome",1,1.27171452552331e-05,1.1,1.43957850252206e-05
"1220558","Paenibacillus chitinolyticus NBRC 15660, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.32607234406742e-05
"643561","Acidovorax avenae subsp. avenae ATCC 19860, complete sequence",1,1.27171452552331e-05,0.7,8.5194236786827e-06
"1123255","Simplicispira psychrophila DSM 11588 Q390DRAFT_scaffold00032.32_C, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.25854899376928e-05
"342108","Magnetospirillum magneticum AMB-1, complete sequence",1,1.27171452552331e-05,1,1.27174738600021e-05
"86166","Thermodesulfovibrio aggregans strain TGE-P1, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.2717468715027e-05
"120956","Facklamia miroungae strain ATCC BAA-466, whole genome shotgun sequence",1,1.27171452552331e-05,1.3,1.66033059364793e-05
"138074","Serratia symbiotica strain CWBI-2.3, whole genome shotgun sequence",1,1.27171452552331e-05,1.4,1.77278506383028e-05
"717773","Thiomicrospira cyclica ALM1, complete sequence",1,1.27171452552331e-05,1.1,1.35824956912576e-05
"157838","Margalitia shackletonii strain LMG 18435 scaffold8, whole genome shotgun sequence",1,1.27171452552331e-05,1.3,1.60432997260955e-05
"1354267","Moellerella wisconsensis ATCC 35017 Sequence00035, whole genome shotgun sequence",1,1.27171452552331e-05,1.4,1.76928682328177e-05
"198467","Anoxybacillus gonensis strain G2 chromosome, complete genome",1,1.27171452552331e-05,1.1,1.38314648526603e-05
"254406","Shimia aestuarii strain DSM 15283, whole genome shotgun sequence",1,1.27171452552331e-05,1.7,2.17153178428116e-05
"260084","Asticcacaulis taihuensis strain CGMCC 1.3431, whole genome shotgun sequence",1,1.27171452552331e-05,1.3,1.63089648828615e-05
"260552","Microbulbifer agarilyticus strain GP101 chromosome, complete genome",1,1.27171452552331e-05,1,1.28816055679353e-05
"1349786","[Zimmermannella] alba NBRC 15616, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.29754436791731e-05
"1223528","Microbacterium oleivorans NBRC 103075, whole genome shotgun sequence",1,1.27171452552331e-05,1.1,1.33584854931728e-05
"909663","Syntrophorhabdus aromaticivorans UI SynarDRAFT_SAI.2, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.27192751548064e-05
"979226","Cohnella panacarvi Gsoil 349 CohpaDRAFT_scaffold1.1, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.27219127422748e-05
"425504","Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence",1,1.27171452552331e-05,1.2,1.46348166849858e-05
"450378","Croceicoccus marinus strain E4A9 chromosome, complete genome",1,1.27171452552331e-05,0.6,8.26499760883511e-06
"1423729","Liquorilactobacillus cacaonum DSM 21116 NODE_8, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.32119333596813e-05
"522492","Pseudomonas massiliensis strain CB1, whole genome shotgun sequence",1,1.27171452552331e-05,1.3,1.61853910214781e-05
"529884","Rhodoluna lacicola strain MWH-Ta8 chromosome, complete genome",1,1.27171452552331e-05,1.2,1.51394785983045e-05
"1255705","Bavariicoccus seileri WCC 4188 strain DSM 19936 H541DRAFT_scaffold00106.106_C, whole genome shotgun sequence",1,1.27171452552331e-05,0.6,6.99545084128381e-06
"945713","Ignavibacterium album JCM 16511, complete sequence",1,1.27171452552331e-05,1,1.27194569589365e-05
"683124","Flavobacterium haoranii strain DSM 22807, whole genome shotgun sequence",1,1.27171452552331e-05,0.9,1.18782014912976e-05
"1187848","Vibrio genomosp. F10 str. ZF-129 ZF-129_contig_16, whole genome shotgun sequence",1,1.27171452552331e-05,1.1,1.36851378844811e-05
"1134413","Halalkalibacterium ligniniphilum strain L1 contig139, whole genome shotgun sequence",1,1.27171452552331e-05,1.3,1.62007343306694e-05
"1159016","Myroides aquimaris strain CGMCC 1.10825, whole genome shotgun sequence",1,1.27171452552331e-05,1.2,1.58620417494785e-05
"1173111","Lihuaxuella thermophila strain DSM 46701, whole genome shotgun sequence",1,1.27171452552331e-05,0.7,9.37816862364169e-06
"1199245","Secondary endosymbiont of Ctenarytaina eucalypti, complete sequence",1,1.27171452552331e-05,1.1,1.35668177892424e-05
"1229165","Acinetobacter apis strain ANC 5114, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.27182133873568e-05
"1267766","Croceibacterium atlanticum strain 26DY36 chromosome, complete genome",1,1.27171452552331e-05,1.5,1.92905465932673e-05
"1293890","Thalassospira alkalitolerans strain JCM 18968 contig41, whole genome shotgun sequence",1,1.27171452552331e-05,1.1,1.42936199212869e-05
"1348853","Novosphingobium malaysiense strain MUSC 273 Contig2, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.33024791425003e-05
"1429083","Atopomonas hussainii strain JCM 19513, whole genome shotgun sequence",1,1.27171452552331e-05,1.1,1.4294411205609e-05
"1638985","Demequina rhizosphaerae strain NBRC 109397, whole genome shotgun sequence",1,1.27171452552331e-05,1.2,1.4790013941218e-05
"1703341","Croceicoccus pelagius strain Ery9 Ery9_C33_119550, whole genome shotgun sequence",1,1.27171452552331e-05,1.1,1.41326655147993e-05
"1816678","Christensenella timonensis strain Marseille-P2437T, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.33253453819668e-05
"1838280","Desulfotomaculum copahuensis strain LMa1 LMA27_trimmed_contig_224, whole genome shotgun sequence",1,1.27171452552331e-05,0.3,4.38252468109293e-06
"1852776","Perlucidibaca aquatica strain BK296 contig_2, whole genome shotgun sequence",1,1.27171452552331e-05,1.1,1.38419101187778e-05
"1926280","Bacillus sinesaloumensis strain Marseille-P3516T, whole genome shotgun sequence",1,1.27171452552331e-05,1.1,1.3853220951409e-05
"1461261","Leucobacter musarum subsp. musarum strain CBX152 contig_92, whole genome shotgun sequence",1,1.27171452552331e-05,1,1.27474622868654e-05
