"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1906744","Rodentibacter heylii strain 1998236014 contig_50, whole genome shotgun sequence",130,0.00127182898791762,129.5,0.00126732918200938
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",124,0.00121312918847527,141.7,0.00138624194087668
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",101,0.000988113290612924,108.1,0.00105808860287858
"1121865","Enterococcus columbae DSM 7374 = ATCC 51263 acpMI-supercont1.2, whole genome shotgun sequence",99,0.000968546690798806,99.2,0.000970457860869489
"1341679","Acinetobacter indicus CIP 110367 adgTv-supercont2.1, whole genome shotgun sequence",97,0.000948980090984689,97,0.000949051779832326
"365659","Streptococcus mitis B6, complete sequence",91,0.000890280291542337,114.7,0.00112257727086463
"1123499","Vitreoscilla stercoraria DSM 513 H150DRAFT_scaffold00033.33, whole genome shotgun sequence",89,0.00087071369172822,88.6,0.000867019262787293
"502393","Gemella asaccharolytica strain KA00071 Scaffold43, whole genome shotgun sequence",88,0.000860930391821161,91.6,0.000896475609845212
"887901","Porphyromonas catoniae ATCC 51270 ctg7180000005748, whole genome shotgun sequence",86,0.000841363792007044,84.8,0.00082979278824662
"398578","Delftia acidovorans SPH-1, complete sequence",85,0.000831580492099985,82.8,0.000810040058983452
"1033743","Paenibacillus senegalensis JC66, whole genome shotgun sequence",85,0.000831580492099985,92,0.000899748465862999
"883081","Alloiococcus otitis ATCC 51267 supercont1.2, whole genome shotgun sequence",84,0.000821797192192927,91.6,0.000896219276025106
"742766","Dysgonomonas gadei ATCC BAA-286 supercont1.1, whole genome shotgun sequence",83,0.000812013892285868,83.6,0.000818133929361654
"435837","Staphylococcus hominis subsp. hominis C80 supercont1.5, whole genome shotgun sequence",74,0.00072396419312234,66.9,0.000654380615779233
"1162717","Pseudostreptobacillus hongkongensis strain DSM 26322 DSM26322_S22CLC_contig_52, whole genome shotgun sequence",73,0.000714180893215281,76.6,0.000749670062601948
"1392877","Pseudomonas oryzae strain KCTC 32247 chromosome I",70,0.000684830993494106,61.7,0.000603310037390738
"299766","Enterobacter hormaechei subsp. steigerwaltii strain DSM 16691 chromosome, complete genome",66,0.000645697793865871,72.5,0.000709037952376215
"1278306","Fusobacterium russii ATCC 25533 strain 593A G326DRAFT_scaffold00039.39, whole genome shotgun sequence",64,0.000626131194051754,66.2,0.000647360237459073
"1123054","Arsukibacterium perlucidum DSM 18276 H141DRAFT_scaffold00077.77, whole genome shotgun sequence",64,0.000626131194051754,65.3,0.000638626205237937
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",64,0.000626131194051754,50.8,0.000497121787371319
"427920","Alkalihalobacterium alkalinitrilicum strain DSM 22532 Scaffold1, whole genome shotgun sequence",63,0.000616347894144695,61.4,0.00060080616338721
"1217648","Acinetobacter beijerinckii CIP 110307 acLZq-supercont1.3, whole genome shotgun sequence",59,0.00057721469451646,62.6,0.0006126482564189
"290340","Paenarthrobacter aurescens TC1, complete sequence",58,0.000567431394609402,58.1,0.000568290933970142
"44008","Enterococcus cecorum strain SA3 chromosome",58,0.000567431394609402,59.3,0.000580061637755245
"200991","Planococcus rifietoensis strain M8 chromosome, complete genome",51,0.000498948295259991,48.7,0.000476170744198548
"1123233","Salinicoccus luteus DSM 17002 BO53DRAFT_scaffold00012.12_C, whole genome shotgun sequence",40,0.000391331996282346,40.1,0.000392509484320036
"966","Oceanospirillum linum strain ATCC 11336 NODE_18_length_1316_cov_5306.41, whole genome shotgun sequence",38,0.000371765396468229,39.3,0.000384359198320808
"1397694","Exiguobacterium aurantiacum DSM 6208 P398DRAFT_scf7180000000004_quiver_dupTrim_9412.1_C, whole genome shotgun sequence",37,0.00036198209656117,35.5,0.000346938272267623
"465515","Micrococcus luteus NCTC 2665, complete sequence",36,0.000352198796654111,34.9,0.000341036821349519
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",36,0.000352198796654111,33.3,0.000326119239577491
"429727","Devosia chinhatensis strain IPL18 NODE_45, whole genome shotgun sequence",36,0.000352198796654111,33.1,0.000323836393850981
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",35,0.000342415496747053,38.2,0.000373939638228566
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",33,0.000322848896932935,30.6,0.000299182980659308
"1219360","Erwinia persicina NBRC 102418, whole genome shotgun sequence",32,0.000313065597025877,29.3,0.000286762268633477
"259536","Psychrobacter arcticus 273-4, complete sequence",25,0.000244582497676466,23,0.000224704369299054
"336292","Paracoccus tibetensis strain CGMCC 1.8925, whole genome shotgun sequence",23,0.000225015897862349,19.2,0.000187756089883193
"589865","Desulfurivibrio alkaliphilus AHT 2, complete sequence",23,0.000225015897862349,22.6,0.000220776110797551
"641147","Simonsiella muelleri ATCC 29453 supercont1.3, whole genome shotgun sequence",22,0.00021523259795529,25.5,0.000249658287561416
"638301","Granulicatella adiacens ATCC 49175 SCAFFOLD6, whole genome shotgun sequence",22,0.00021523259795529,21.5,0.000210569594140658
"1121354","Corynebacterium capitovis DSM 44611 A3E3DRAFT_scaffold00005.5_C, whole genome shotgun sequence",22,0.00021523259795529,23.1,0.000225677628080299
"1120929","Acinetobacter towneri DSM 14962 = CIP 107472 acMad-supercont1.37, whole genome shotgun sequence",22,0.00021523259795529,19.6,0.000191315901070069
"272623","Lactococcus lactis subsp. lactis Il1403, complete sequence",21,0.000205449298048232,23,0.000224565897821856
"53408","Pseudomonas citronellolis strain SJTE-3 chromosome, complete genome",20,0.000195665998141173,26.8,0.000262048554473161
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",19,0.000185882698234114,21.6,0.000210996348026741
"875093","Streptococcus pseudoporcinus LQ 940-04 Contig1216510750, whole genome shotgun sequence",19,0.000185882698234114,23.5,0.000230364759216432
"519472","Vagococcus teuberi strain DSM 21459 chromosome, complete genome",18,0.000176099398327056,18.9,0.000185086794673132
"203275","Tannerella forsythia 92A2, complete sequence",17,0.000166316098419997,17.2,0.000168468205639417
"64971","Pseudospirillum japonicum strain DSM 7165, whole genome shotgun sequence",17,0.000166316098419997,16,0.000157029981780332
"291169","Methylophaga muralis strain Bur 1 A9E74_contig000087, whole genome shotgun sequence",17,0.000166316098419997,15.2,0.00014854466936333
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",16,0.000156532798512938,16.1,0.000157778903992446
"537013","[Clostridium] methylpentosum DSM 5476 Scfld3, whole genome shotgun sequence",16,0.000156532798512938,15.6,0.000152778218283312
"701347","[Enterobacter] lignolyticus SCF1, complete sequence",16,0.000156532798512938,15.9,0.000155746322717594
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",16,0.000156532798512938,18.9,0.000184684790375287
"2029567","Rhodomicrobium sp. R_RK_3 BLEFHOIH_16, whole genome shotgun sequence",16,0.000156532798512938,16.2,0.000158809838272758
"649754","Corynebacterium ammoniagenes DSM 20306 strain DSM 20306 = 9.6 chromosome, complete genome",15,0.00014674949860588,13.6,0.000132672120219165
"224914","Brucella melitensis bv. 1 str. 16M chromosome I, complete sequence",15,0.00014674949860588,14.2,0.000138565089295427
"29486","Yersinia ruckeri strain Big Creek 74 chromosome, complete genome",15,0.00014674949860588,17.3,0.000169522639118064
"595494","Tolumonas auensis DSM 9187, complete sequence",15,0.00014674949860588,16.2,0.00015815009671528
"393763","Anaerobacillus alkalilacustris strain DSM 18345 Ga0137925_101, whole genome shotgun sequence",15,0.00014674949860588,15.5,0.000151648742881959
"551459","Chryseobacterium piscicola strain DSM 21068, whole genome shotgun sequence",15,0.00014674949860588,14.8,0.000145192057376796
"1284","Staphylococcus hyicus strain ATCC 11249 chromosome, complete genome",14,0.000136966198698821,17.3,0.000169372866990176
"29332","Domibacillus aminovorans strain DSM 4337 DSM4337_contig_25, whole genome shotgun sequence",14,0.000136966198698821,14.1,0.000138096109855113
"320497","Neoasaia chiangmaiensis strain NBRC 101099 chromosome, complete genome",14,0.000136966198698821,14.4,0.000140532979306083
"883156","Veillonella seminalis ACS-216-V-Col6b supercont1.2, whole genome shotgun sequence",14,0.000136966198698821,14,0.000136993822791915
"225992","Comamonas kerstersii strain 8943 chromosome, complete genome",13,0.000127182898791762,13.1,0.000127849744250876
"634430","Sphingomonas rubra strain CGMCC 1.9113, whole genome shotgun sequence",13,0.000127182898791762,12.8,0.00012483891258567
"1926280","Bacillus sinesaloumensis strain Marseille-P3516T, whole genome shotgun sequence",13,0.000127182898791762,12.5,0.000121893812830035
"214688","Gemmata obscuriglobus UQM 2246 gcontig_1106221704897, whole genome shotgun sequence",12,0.000117399598884704,11.9,0.000116486394944033
"478801","Kytococcus sedentarius DSM 20547, complete sequence",12,0.000117399598884704,11.7,0.000114126834699118
"1447715","Bifidobacterium pseudolongum PV8-2 chromosome, complete genome",12,0.000117399598884704,9.1,8.92582992749139e-05
"595537","Variovorax paradoxus EPS, complete sequence",12,0.000117399598884704,12.3,0.000120371190115383
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",12,0.000117399598884704,10.9,0.000106774657344589
"402596","Nocardioides exalbidus strain DSM 22017, whole genome shotgun sequence",12,0.000117399598884704,11.5,0.000112164141926925
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",12,0.000117399598884704,11.9,0.000116647309518105
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",11,0.000107616298977645,12.1,0.000118721152958104
"34060","Moraxella caviae strain CCUG 355 355T_ctg_0000060, whole genome shotgun sequence",11,0.000107616298977645,11,0.000107652243551811
"1348654","Neobacillus niacini NBRC 15566, whole genome shotgun sequence",11,0.000107616298977645,11.6,0.000113637256764868
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",11,0.000107616298977645,23.6,0.000230688104005929
"557723","Glaesserella parasuis SH0165, complete sequence",10,9.78329990705865e-05,9,8.85233129858925e-05
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",10,9.78329990705865e-05,9.8,9.63518528437698e-05
"765910","Marichromatium purpuratum 984 chromosome, complete genome",10,9.78329990705865e-05,14,0.000136644742926123
"446465","Brachybacterium faecium DSM 4810, complete sequence",10,9.78329990705865e-05,10.1,9.91554576493742e-05
"1158601","Enterococcus malodoratus ATCC 43197 acOtv-supercont2.1, whole genome shotgun sequence",10,9.78329990705865e-05,11.8,0.000115821648685381
"80876","Insolitispirillum peregrinum strain DSM 11589, whole genome shotgun sequence",10,9.78329990705865e-05,11.1,0.000108489646037915
"1714264","Domibacillus antri strain XD80 WGS_contig_17, whole genome shotgun sequence",10,9.78329990705865e-05,10.2,9.99675861879201e-05
"1945662","Paracoccus contaminans strain RKI 16-01929T=LMG 29738T=CCM 8701T=CIP 111112T chromosome, complete genome",10,9.78329990705865e-05,13.1,0.000128575195259977
"243277","Vibrio cholerae O1 biovar El Tor str. N16961 chromosome I, complete sequence",9,8.80496991635279e-05,9.7,9.44567545466547e-05
"479434","Sphaerobacter thermophilus DSM 20745 chromosome 1, complete sequence",9,8.80496991635279e-05,10.3,0.000100287514375165
"1449336","Carnobacterium divergens DSM 20623 strain 66 BR52DRAFT_scf7180000000002_quiver_dupTrim_7960.1_C, whole genome shotgun sequence",9,8.80496991635279e-05,8.6,8.44144693352203e-05
"40520","Blautia obeum strain 2789STDY5608838, whole genome shotgun sequence",9,8.80496991635279e-05,8.4,8.20713435458961e-05
"53254","Bosea thiooxidans strain DSM 9653, whole genome shotgun sequence",9,8.80496991635279e-05,9.5,9.26207301133135e-05
"446860","Kocuria flava strain HO-9041 chromosome, complete genome",9,8.80496991635279e-05,9.2,8.98132266349634e-05
"1130080","Alkalibacterium gilvum strain DSM 25751, whole genome shotgun sequence",9,8.80496991635279e-05,8,7.87221824033964e-05
"28028","Corynebacterium flavescens strain OJ8 chromosome, complete genome",8,7.82663992564692e-05,7.8,7.65190825618122e-05
"747682","Mycoplasmopsis alligatoris A21JP2 gcontig_1119468158942, whole genome shotgun sequence",8,7.82663992564692e-05,3.9,3.7783244675134e-05
"512564","Mycoplasma crocodyli MP145, complete sequence",8,7.82663992564692e-05,3.9,3.7783244675134e-05
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",8,7.82663992564692e-05,8.3,8.16198278496379e-05
"206672","Bifidobacterium longum NCC2705, complete sequence",8,7.82663992564692e-05,8.8,8.64837458091734e-05
"1449353","Phaeacidiphilus oryzae TH49 BS73DRAFT_unitig_0_quiver.4_C, whole genome shotgun sequence",8,7.82663992564692e-05,9.7,9.5266498982776e-05
"1300345","Lysobacter dokdonensis DS-58 contig21, whole genome shotgun sequence",8,7.82663992564692e-05,8.4,8.17420079954647e-05
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",8,7.82663992564692e-05,7.8,7.62235653840744e-05
"1074488","Brachybacterium squillarum M-6-3 50.WUPEI.1.00008, whole genome shotgun sequence",8,7.82663992564692e-05,8.1,7.95607085051233e-05
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",8,7.82663992564692e-05,8,7.80686094719149e-05
"243233","Methylococcus capsulatus str. Bath, complete sequence",7,6.84830993494106e-05,7.1,6.97545247122542e-05
"675635","Pseudonocardia dioxanivorans CB1190, complete sequence",7,6.84830993494106e-05,6.2,6.0909503881792e-05
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",7,6.84830993494106e-05,7.1,6.98837789428456e-05
"709510","Jeotgalicoccus aerolatus strain CGMCC 1.8911, whole genome shotgun sequence",7,6.84830993494106e-05,6.1,5.96287645333965e-05
"210007","Streptococcus mutans UA159, complete sequence",6,5.86997994423519e-05,6.2,6.09210603381782e-05
"326424","Frankia alni ACN14a, complete sequence",6,5.86997994423519e-05,6.1,5.97016388265006e-05
"1216970","Janibacter limosus NBRC 16128, whole genome shotgun sequence",6,5.86997994423519e-05,4.9,4.82607946705964e-05
"326297","Shewanella amazonensis SB2B, complete sequence",6,5.86997994423519e-05,7.9,7.73454272729654e-05
"1300165","Kosakonia cowanii JCM 10956 = DSM 18146 strain 888-76 chromosome, complete genome",6,5.86997994423519e-05,5.8,5.71008230905181e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",6,5.86997994423519e-05,5.2,5.10070386045497e-05
"1385517","Lysobacter daejeonensis GH1-9 contig79, whole genome shotgun sequence",6,5.86997994423519e-05,6,5.83658666598708e-05
"1346","Streptococcus iniae strain YSFST01-82 chromosome, complete genome",5,4.89164995352933e-05,5.1,4.95263356053642e-05
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",5,4.89164995352933e-05,4.5,4.41907592936217e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",5,4.89164995352933e-05,5,4.87394581863298e-05
"28258","Cobetia marina strain JCM 21022 chromosome, complete genome",5,4.89164995352933e-05,4.4,4.35182503733259e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",5,4.89164995352933e-05,4.9,4.77727431816867e-05
"1302863","Streptococcus cristatus AS 1.3089, complete sequence",5,4.89164995352933e-05,4.1,4.05748229927741e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",5,4.89164995352933e-05,4.6,4.52706254580519e-05
"120956","Facklamia miroungae strain ATCC BAA-466, whole genome shotgun sequence",5,4.89164995352933e-05,6.7,6.54113724732079e-05
"1158614","Enterococcus gilvus ATCC BAA-350 acOtF-supercont2.1, whole genome shotgun sequence",5,4.89164995352933e-05,4.1,3.9660978736663e-05
"223283","Pseudomonas syringae pv. tomato str. DC3000, complete sequence",5,4.89164995352933e-05,4.6,4.50599962290563e-05
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",5,4.89164995352933e-05,5,4.89799864101748e-05
"465721","Steroidobacter denitrificans strain DSM 18526 chromosome, complete genome",5,4.89164995352933e-05,4.6,4.52910469403686e-05
"1122128","Jeotgalicoccus marinus DSM 19772 H624DRAFT_scaffold00026.26_C, whole genome shotgun sequence",5,4.89164995352933e-05,5.2,5.07616702114905e-05
"1304275","Salinisphaera hydrothermalis C41B8 contig11, whole genome shotgun sequence",5,4.89164995352933e-05,5.4,5.29553907966062e-05
"1033739","Kurthia massiliensis strain JC30, whole genome shotgun sequence",5,4.89164995352933e-05,5.6,5.47662509918019e-05
"1382356","Thermorudis peleae strain KI4 N675DRAFT_scf7180000000032_quiver.1_C, whole genome shotgun sequence",5,4.89164995352933e-05,3.8,3.66910644779247e-05
"1436961","Pontibacter chinhatensis strain LP51, whole genome shotgun sequence",5,4.89164995352933e-05,5,4.85536511617667e-05
"1572751","Croceibacterium mercuriale strain Coronado scaffold_0, whole genome shotgun sequence",5,4.89164995352933e-05,5.8,5.63334369408882e-05
"1640685","Enterococcus massiliensis strain AM1, whole genome shotgun sequence",5,4.89164995352933e-05,5.3,5.15586539035496e-05
"703","Plesiomonas shigelloides strain NCTC10360 chromosome 1, complete sequence",4,3.91331996282346e-05,3.8,3.69509279297717e-05
"1218173","Alkalihalobacillus alcalophilus ATCC 27647 = CGMCC 1.3604 strain AV1934 contig00159, whole genome shotgun sequence",4,3.91331996282346e-05,5,4.8695565196545e-05
"525255","Anaerococcus tetradius ATCC 35098 SCAFFOLD7, whole genome shotgun sequence",4,3.91331996282346e-05,3.9,3.78151143698247e-05
"522373","Stenotrophomonas maltophilia K279a, complete sequence",4,3.91331996282346e-05,3.6,3.54710545192701e-05
"1231350","Acidisphaera rubrifaciens HS-AP3, whole genome shotgun sequence",4,3.91331996282346e-05,2.5,2.4299389437978e-05
"633149","Brevundimonas subvibrioides ATCC 15264, complete sequence",4,3.91331996282346e-05,4.6,4.46940622805383e-05
"1316932","Mannheimia haemolytica M42548, complete sequence",4,3.91331996282346e-05,4.1,4.05150904469543e-05
"1217658","Acinetobacter gyllenbergii NIPH 230 adfcq-supercont1.2, whole genome shotgun sequence",4,3.91331996282346e-05,4.4,4.27029282919221e-05
"1120977","Alkanindiges illinoisensis DSM 15370 Q337DRAFT_scaffold00011.11_C, whole genome shotgun sequence",4,3.91331996282346e-05,4.1,4.04879173916433e-05
"1117379","Neobacillus bataviensis LMG 21833 contig64, whole genome shotgun sequence",4,3.91331996282346e-05,3.6,3.48999648866629e-05
"225991","Comamonas aquatica strain CJG chromosome",4,3.91331996282346e-05,4.9,4.80896235083751e-05
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",4,3.91331996282346e-05,4.5,4.41395500699317e-05
"1236504","Prevotella histicola JCM 15637 = DNF00424 strain JCM 15637, whole genome shotgun sequence",4,3.91331996282346e-05,4,3.91599695058883e-05
"1030841","Neisseria wadsworthii 9715 SCAFFOLD2, whole genome shotgun sequence",4,3.91331996282346e-05,3.7,3.65343087930843e-05
"679199","Alloprevotella rava F0323 supercont1.16, whole genome shotgun sequence",4,3.91331996282346e-05,4.4,4.26347785121421e-05
"863921","Gilvimarinus polysaccharolyticus strain YN3 Scaffold2, whole genome shotgun sequence",4,3.91331996282346e-05,3.9,3.80348942021651e-05
"930152","Litchfieldia salsa strain IBRC-M10078, whole genome shotgun sequence",4,3.91331996282346e-05,4.3,4.21566647327716e-05
"1225786","Dickeya solani IPO 2222 chromosome, complete genome",4,3.91331996282346e-05,4.7,4.64105687338782e-05
"659495","Catenovulum agarivorans YM01 Scaffold58_1, whole genome shotgun sequence",4,3.91331996282346e-05,4.4,4.31602994937124e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",4,3.91331996282346e-05,4,3.90723589317587e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",4,3.91331996282346e-05,4.2,4.14361815163235e-05
"1750561","Legionella saoudiensis strain LS-1, whole genome shotgun sequence",4,3.91331996282346e-05,4,3.91593707387906e-05
"1852370","Prevotellamassilia timonensis strain Marseille-P2831T, whole genome shotgun sequence",4,3.91331996282346e-05,3.6,3.55646641134122e-05
"316","Stutzerimonas stutzeri, complete sequence",3,2.9349899721176e-05,3.6,3.55525969944952e-05
"227377","Coxiella burnetii RSA 493, complete genome",3,2.9349899721176e-05,3,2.94849202028786e-05
"971","Selenomonas ruminantium strain WCT3, whole genome shotgun sequence",3,2.9349899721176e-05,2.7,2.66098413106058e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",3,2.9349899721176e-05,1.8,1.7396270959116e-05
"28092","Robbsia andropogonis strain ICMP2807 contig00081, whole genome shotgun sequence",3,2.9349899721176e-05,2.9,2.82541637253719e-05
"941824","Thermobrachium celere DSM 8682, whole genome shotgun sequence",3,2.9349899721176e-05,3,2.91030282045637e-05
"994479","Saccharopolyspora spinosa NRRL 18395 Scaffold000002, whole genome shotgun sequence",3,2.9349899721176e-05,2.6,2.55108494999299e-05
"981336","Acinetobacter ursingii DSM 16037 = CIP 107286 acLZr-supercont1.1, whole genome shotgun sequence",3,2.9349899721176e-05,3,2.97071907737522e-05
"765914","Thiorhodospira sibirica ATCC 700588 ctg271, whole genome shotgun sequence",3,2.9349899721176e-05,2.7,2.61487515808214e-05
"911023","Yokenella regensburgei ATCC 49455 GYRE.assembly.046, whole genome shotgun sequence",3,2.9349899721176e-05,3,2.9795232633162e-05
"187272","Alkalilimnicola ehrlichii MLHE-1, complete sequence",3,2.9349899721176e-05,3.3,3.23758717150337e-05
"1094559","Bartonella tamiae Th307 supercont1.1, whole genome shotgun sequence",3,2.9349899721176e-05,2.4,2.36773294591312e-05
"1124983","Pseudomonas protegens CHA0, complete sequence",3,2.9349899721176e-05,4.1,4.05271558155618e-05
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",3,2.9349899721176e-05,3.1,3.03424390756825e-05
"1089551","Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence",3,2.9349899721176e-05,2.9,2.82493397285483e-05
"1117647","Simiduia agarivorans SA1 = DSM 21679, complete sequence",3,2.9349899721176e-05,3.2,3.1326639681033e-05
"494023","Paeniglutamicibacter antarcticus strain W2, whole genome shotgun sequence",3,2.9349899721176e-05,2.8,2.77682007828697e-05
"1288826","Marinobacter santoriniensis NKSG1 contig00002, whole genome shotgun sequence",3,2.9349899721176e-05,2.7,2.61041715950006e-05
"571913","Luteipulveratus mongoliensis strain MN07-A0370 chromosome",3,2.9349899721176e-05,3.1,3.05018503146113e-05
"642797","Solemya pervernicosa gill symbiont voucher Malacology 379149 isolate Sp-SM6 Spervernicosa_sym_scaffold28, whole genome shotgun sequence",3,2.9349899721176e-05,4.3,4.17298223619863e-05
"702383","Jiangella muralis strain DSM 45357 Scaffold53_1, whole genome shotgun sequence",3,2.9349899721176e-05,2.8,2.77709314988123e-05
"889306","Jeotgalibacillus soli strain P9 contig00001, whole genome shotgun sequence",3,2.9349899721176e-05,2.9,2.86388503981345e-05
"745411","Gallaecimonas xiamenensis 3-C-1 contig54, whole genome shotgun sequence",3,2.9349899721176e-05,3.2,3.17211619512514e-05
"521393","Actinomyces timonensis DSM 23838 strain 7400942 scaffold00004, whole genome shotgun sequence",3,2.9349899721176e-05,3.4,3.29957256513651e-05
"1324350","Acinetobacter equi strain 114 chromosome, complete genome",3,2.9349899721176e-05,5.8,5.65405365352056e-05
"947969","Cellulomonas carbonis T26 contig259, whole genome shotgun sequence",3,2.9349899721176e-05,2.9,2.84393797959465e-05
"1513270","Marinagarivorans algicola strain Z1 contig57, whole genome shotgun sequence",3,2.9349899721176e-05,3.1,3.06403188837636e-05
"1547597","Sanguibacteroides justesenii strain OUH 308042 contig12, whole genome shotgun sequence",3,2.9349899721176e-05,3,2.93561347127293e-05
"1586287","Lentzea guizhouensis strain DHS C013 chromosome, complete genome",3,2.9349899721176e-05,3.9,3.80177461725264e-05
