"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"479434","Sphaerobacter thermophilus DSM 20745 chromosome 1, complete sequence",36,0.00049261757823725,35.8,0.000489983113951562
"169963","Listeria monocytogenes EGD-e chromosome, complete genome",35,0.000478933756619549,35.2,0.000481801382458023
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",33,0.000451566113384146,31.5,0.000430958357652291
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 206, whole genome shotgun sequence",33,0.000451566113384146,33,0.000451621312716373
"673521","Blastococcus endophyticus strain DSM 45413, whole genome shotgun sequence",32,0.000437882291766445,32.2,0.00044071027284897
"479436","Veillonella parvula DSM 2008, complete sequence",30,0.000410514648531042,28.9,0.000394929050405336
"1423749","Limosilactobacillus gastricus DSM 16045 Scaffold48, whole genome shotgun sequence",30,0.000410514648531042,30,0.000410632764447526
"28028","Corynebacterium flavescens strain OJ8 chromosome, complete genome",29,0.00039683082691334,25.9,0.000355002961605906
"1302689","Mucilaginibacter polytrichastri strain RG4-7 Scaffold1, whole genome shotgun sequence",28,0.000383147005295639,28.2,0.000386549846837826
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",27,0.000369463183677938,27.9,0.00038148775011813
"198214","Shigella flexneri 2a str. 301 chromosome, complete genome",25,0.000342095540442535,23.9,0.00032719260681648
"316056","Rhodopseudomonas palustris BisB18, complete sequence",25,0.000342095540442535,24.1,0.000329715220075862
"398511","Alkalihalophilus pseudofirmus OF4, complete sequence",25,0.000342095540442535,26.1,0.000357799175934527
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",25,0.000342095540442535,24.3,0.00033322016955628
"71999","Kocuria palustris strain MU14/1 chromosome, complete genome",24,0.000328411718824833,24.4,0.000334377943281322
"1236970","Alkalihalobacillus wakoensis JCM 9140, whole genome shotgun sequence",24,0.000328411718824833,23.1,0.000316525298655797
"1223505","Microbacterium resistens NBRC 103078, whole genome shotgun sequence",24,0.000328411718824833,23.1,0.000315547806647193
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",23,0.000314727897207132,26.4,0.000361503722611597
"1368415","Agrobacterium rubi TR3 = NBRC 13261, whole genome shotgun sequence",23,0.000314727897207132,22.5,0.000307928096306218
"1231350","Acidisphaera rubrifaciens HS-AP3, whole genome shotgun sequence",23,0.000314727897207132,23.1,0.000316533787830204
"1219360","Erwinia persicina NBRC 102418, whole genome shotgun sequence",23,0.000314727897207132,20,0.000273862194596776
"1123251","Serinicoccus marinus DSM 15273 K342DRAFT_scaffold00024.24_C, whole genome shotgun sequence",23,0.000314727897207132,23.1,0.000316445768348477
"688867","Ohtaekwangia koreensis strain DSM 25262, whole genome shotgun sequence",23,0.000314727897207132,23,0.000314748929864753
"1226968","Azospirillum humicireducens strain SgZ-5 chromosome, complete genome",23,0.000314727897207132,23.8,0.000325294575219335
"402626","Ralstonia pickettii 12J chromosome 1, complete sequence",22,0.000301044075589431,22.5,0.000307602869734541
"279808","Staphylococcus haemolyticus JCSC1435, complete sequence",22,0.000301044075589431,22.7,0.000310607729204987
"1124983","Pseudomonas protegens CHA0, complete sequence",22,0.000301044075589431,22.9,0.000313176675895103
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",21,0.000287360253971729,18.6,0.000254392447487443
"1202724","Flavobacterium akiainvivens strain IK-1 scaffold00001, whole genome shotgun sequence",21,0.000287360253971729,20.8,0.000285201896730773
"883081","Alloiococcus otitis ATCC 51267 supercont1.2, whole genome shotgun sequence",20,0.000273676432354028,22.1,0.000302165243471609
"103855","Bordetella hinzii strain F582 chromosome, complete genome",20,0.000273676432354028,10.3,0.000140815524224122
"216903","Epilithonimonas mollis strain DSM 18016, whole genome shotgun sequence",20,0.000273676432354028,20.5,0.000280640798914811
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",20,0.000273676432354028,19.6,0.000267588374292323
"1088721","Novosphingobium pentaromativorans US6-1 chromosome, complete genome",18,0.000246308789118625,19.7,0.000269783616051115
"320771","Pedosphaera parvula Ellin514 ctg178, whole genome shotgun sequence",18,0.000246308789118625,18,0.000246325642499384
"2041","Aeromicrobium erythreum strain AR18 chromosome, complete genome",17,0.000232624967500924,16.5,0.000225995320239007
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",17,0.000232624967500924,19.7,0.000268954267497139
"544580","Actinomyces oris strain T14V chromosome, complete genome",17,0.000232624967500924,16.6,0.000227210231592557
"591962","Aeromonas fluvialis strain LMG 24681, whole genome shotgun sequence",17,0.000232624967500924,17.2,0.000234939224990858
"1236960","Stenotrophomonas pictorum JCM 9942, whole genome shotgun sequence",16,0.000218941145883222,16,0.000219374340708309
"1146883","Blastococcus saxobsidens DD2, complete sequence",16,0.000218941145883222,15.2,0.000207647760377999
"81479","Rhodoferax antarcticus strain DSMZ24876 chromosome, complete genome",15,0.000205257324265521,15.1,0.000206076606488778
"270351","Methylobacterium aquaticum strain MA-22A chromosome, complete genome",15,0.000205257324265521,14.4,0.000197542378345629
"1302690","Cnuella takakiae strain RG1-1 Scaffold1, whole genome shotgun sequence",15,0.000205257324265521,14.7,0.000201813471170886
"380703","Aeromonas hydrophila subsp. hydrophila ATCC 7966, complete sequence",14,0.000191573502647819,16.1,0.000220180937479052
"53254","Bosea thiooxidans strain DSM 9653, whole genome shotgun sequence",14,0.000191573502647819,15.7,0.000214169391187374
"420662","Methylibium petroleiphilum PM1, complete sequence",14,0.000191573502647819,13.9,0.000190118801748709
"225992","Comamonas kerstersii strain 8943 chromosome, complete genome",14,0.000191573502647819,17.8,0.000242944212380605
"574376","Bacillus manliponensis strain JCM 15802 contig63, whole genome shotgun sequence",14,0.000191573502647819,14,0.000191845399805913
"521393","Actinomyces timonensis DSM 23838 strain 7400942 scaffold00004, whole genome shotgun sequence",14,0.000191573502647819,14.3,0.000195492326913952
"1416779","Epilithonimonas zeae strain DSM 27623, whole genome shotgun sequence",14,0.000191573502647819,11.8,0.000160826387467351
"246197","Myxococcus xanthus DK 1622, complete sequence",13,0.000177889681030118,13.4,0.000183994499946131
"1260963","Leptolyngbya boryana dg5 chromosome",13,0.000177889681030118,13.3,0.000181755932720441
"522373","Stenotrophomonas maltophilia K279a, complete sequence",13,0.000177889681030118,12.5,0.000170673384174298
"1450526","Kaistella haifensis DSM 19056 contig07, whole genome shotgun sequence",13,0.000177889681030118,13.8,0.000189069677760704
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",13,0.000177889681030118,12.5,0.00017128935033998
"999386","Acidovorax radicis N35 contig00030, whole genome shotgun sequence",13,0.000177889681030118,12.3,0.000168706155938244
"1157951","Providencia stuartii MRSN 2154, complete sequence",12,0.000164205859412417,11.7,0.00016022701005465
"633149","Brevundimonas subvibrioides ATCC 15264, complete sequence",12,0.000164205859412417,12.2,0.0001674196250577
"1392005","Comamonas testosteroni TK102 chromosome, complete genome",11,0.000150522037794715,10.2,0.000140098408554527
"883163","Sphingobium yanoikuyae ATCC 51230 supercont1.1, whole genome shotgun sequence",11,0.000150522037794715,11.3,0.00015522836073337
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_109, whole genome shotgun sequence",11,0.000150522037794715,10.8,0.000148287298159107
"1340493","Bryobacter aggregatus MPL3 M017DRAFT_scf7180000000020_quiver.3_C, whole genome shotgun sequence",11,0.000150522037794715,11,0.000150532337082957
"1150600","Arcticibacter svalbardensis MN12-7 contig00133, whole genome shotgun sequence",11,0.000150522037794715,10.8,0.000148308295873223
"765698","Mesorhizobium ciceri biovar biserrulae WSM1271, complete sequence",10,0.000136838216177014,10,0.000136706512532003
"64702","Propionibacterium cyclohexanicum strain DSM 16859, whole genome shotgun sequence",10,0.000136838216177014,10,0.000136820608457594
"1385521","Knoellia subterranea KCTC 19937 contig1, whole genome shotgun sequence",10,0.000136838216177014,9.1,0.000124503822994627
"237610","Pseudomonas psychrotolerans strain PRS08-11306 chromosome, complete genome",10,0.000136838216177014,10,0.000136929412144362
"1094466","Flavobacterium indicum GPTSA100-9 = DSM 17447 chromosome I, complete sequence",10,0.000136838216177014,9.9,0.0001357635438361
"1385517","Lysobacter daejeonensis GH1-9 contig79, whole genome shotgun sequence",10,0.000136838216177014,10.6,0.000144972218822525
"1123276","Spirosoma luteum DSM 19990 B156DRAFT_scaffold_57.58, whole genome shotgun sequence",10,0.000136838216177014,10,0.00013684757916725
"504800","Geodermatophilus ruber strain DSM 45317, whole genome shotgun sequence",10,0.000136838216177014,9.9,0.000135601801789087
"1331060","Sphingobium lactosutens DS20 contig055, whole genome shotgun sequence",10,0.000136838216177014,10.3,0.000140274908158386
"1141883","Massilia putida strain 6NM-7 chromosome, complete genome",10,0.000136838216177014,9.7,0.000133035391145514
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",10,0.000136838216177014,11.7,0.000160046994857648
"1192034","Chondromyces apiculatus DSM 436 contig14, whole genome shotgun sequence",9,0.000123154394559313,9,0.00012316281854913
"1283299","Conexibacter woesei Iso977N H030DRAFT_scaffold00002.2_C, whole genome shotgun sequence",9,0.000123154394559313,9.3,0.000126732139819328
"1338011","Elizabethkingia anophelis NUHP1 chromosome, complete genome",9,0.000123154394559313,9.4,0.000128206483072042
"267608","Ralstonia solanacearum GMI1000, complete sequence",8,0.000109470572941611,7.7,0.000104752720109508
"529507","Proteus mirabilis HI4320, complete sequence",8,0.000109470572941611,9.1,0.000124786222366584
"199592","Microbacterium paraoxydans strain DSM 15019 chromosome I",8,0.000109470572941611,9,0.000122880375075356
"549687","Cytobacillus horneckiae strain FJAT-2351 Scaffold1, whole genome shotgun sequence",8,0.000109470572941611,7.6,0.000103708767581672
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",8,0.000109470572941611,7.3,0.000100358764528765
"465515","Micrococcus luteus NCTC 2665, complete sequence",7,9.57867513239097e-05,7.4,0.000100658844483328
"29433","Moraxella ovis strain 199/55 chromosome, complete genome",7,9.57867513239097e-05,6.8,9.30855581298149e-05
"118163","Pleurocapsa sp. PCC 7327, complete sequence",7,9.57867513239097e-05,6.7,9.13402370967932e-05
"1112212","Sphingomonas echinoides ATCC 14820 scaffold00003, whole genome shotgun sequence",7,9.57867513239097e-05,7.7,0.000105501749100174
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",7,9.57867513239097e-05,8.2,0.000111941783628706
"1266845","Carnobacterium inhibens subsp. gilichinskyi, complete sequence",7,9.57867513239097e-05,6.7,9.13328406877948e-05
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",7,9.57867513239097e-05,8.5,0.000116155986486824
"190650","Caulobacter vibrioides CB15, complete sequence",7,9.57867513239097e-05,7,9.56811135231562e-05
"418699","Azoarcus olearius strain DQS-4 chromosome, complete genome",7,9.57867513239097e-05,7.1,9.7599849963651e-05
"1077144","Dietzia alimentaria 72 contig033, whole genome shotgun sequence",7,9.57867513239097e-05,7.7,0.00010484137660012
"883156","Veillonella seminalis ACS-216-V-Col6b supercont1.2, whole genome shotgun sequence",7,9.57867513239097e-05,7.7,0.000104777160131981
"1642299","Streptomyces alfalfae strain ACCC40021 chromosome, complete genome",7,9.57867513239097e-05,6.2,8.45616243216104e-05
"1288","Staphylococcus xylosus strain HKUOPL8 chromosome, complete genome",6,8.21029297062083e-05,6.4,8.78657565618532e-05
"1296","Mammaliicoccus sciuri strain FDAARGOS_285 chromosome, complete genome",6,8.21029297062083e-05,6.3,8.60168356877699e-05
"1397694","Exiguobacterium aurantiacum DSM 6208 P398DRAFT_scf7180000000004_quiver_dupTrim_9412.1_C, whole genome shotgun sequence",6,8.21029297062083e-05,6.1,8.28935562658841e-05
"170573","Staphylococcus pettenkoferi strain FDAARGOS_288 chromosome, complete genome",6,8.21029297062083e-05,6.3,8.58312135879944e-05
"228576","Alkalihalobacillus patagoniensis strain DSM 16117 Scaffold1, whole genome shotgun sequence",6,8.21029297062083e-05,6.4,8.80500681743661e-05
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",6,8.21029297062083e-05,5.8,7.95706205786478e-05
"480813","Tatumella saanichensis strain NML 06-3099 contig000033, whole genome shotgun sequence",6,8.21029297062083e-05,6.6,9.09936898004825e-05
"1908690","Fimbriiglobus ruber strain SP5 contig04, whole genome shotgun sequence",6,8.21029297062083e-05,6,8.21085474997947e-05
"1335","Streptococcus equinus strain AG46 BV58DRAFT_scf7180000000002_quiver_dupTrim_6839.1_C, whole genome shotgun sequence",5,6.8419108088507e-05,6.2,8.41842685580045e-05
"649754","Corynebacterium ammoniagenes DSM 20306 strain DSM 20306 = 9.6 chromosome, complete genome",5,6.8419108088507e-05,5.7,7.8682824753491e-05
"1705","Corynebacterium stationis strain 622=DSM 20302 chromosome, complete genome",5,6.8419108088507e-05,4.8,6.58467339980567e-05
"928724","Saccharomonospora glauca K62 chromosome, whole genome shotgun sequence",5,6.8419108088507e-05,4.5,6.18147188861098e-05
"85968","Mycolicibacterium brumae isolate MBR1, whole genome shotgun sequence",5,6.8419108088507e-05,4.9,6.7308966579359e-05
"1203076","Limosilactobacillus ingluviei str. Autruche 4, whole genome shotgun sequence",5,6.8419108088507e-05,5,6.87607157141313e-05
"160791","Sphingomonas wittichii strain YR128 EX04DRAFT_scaffold00009.9_C, whole genome shotgun sequence",5,6.8419108088507e-05,4.8,6.57688940638304e-05
"1073842","Rossellomorea aquimaris TF-12 strain TF12 Cont42, whole genome shotgun sequence",5,6.8419108088507e-05,5.3,7.28243215093672e-05
"441620","Methylorubrum populi BJ001, complete sequence",5,6.8419108088507e-05,5.5,7.48022095211894e-05
"1122967","Pontibacter roseus DSM 17521 B051DRAFT_scaffold_10.11, whole genome shotgun sequence",5,6.8419108088507e-05,5.1,6.96462137272785e-05
"1492737","Flavobacterium gilvum strain EM1308 chromosome, complete genome",5,6.8419108088507e-05,5.3,7.20242849461524e-05
"478801","Kytococcus sedentarius DSM 20547, complete sequence",4,5.47352864708056e-05,4.4,5.98160618019114e-05
"1348628","Metabacillus fastidiosus NBRC 101226, whole genome shotgun sequence",4,5.47352864708056e-05,4.3,5.86621783100953e-05
"38313","Shewanella algae strain MARS 14, whole genome shotgun sequence",4,5.47352864708056e-05,3,4.12363624363853e-05
"1354252","Buttiauxella ferragutiae ATCC 51602 Sequence00068, whole genome shotgun sequence",4,5.47352864708056e-05,4.1,5.59814570432444e-05
"698760","Streptomyces turgidiscabies Car8 gcontig_1113219321187, whole genome shotgun sequence",4,5.47352864708056e-05,4.8,6.53425930915918e-05
"85698","Achromobacter xylosoxidans strain NCTC10807 chromosome 1, complete sequence",4,5.47352864708056e-05,3.4,4.67893219299252e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",4,5.47352864708056e-05,4,5.52030701530618e-05
"1117379","Neobacillus bataviensis LMG 21833 contig64, whole genome shotgun sequence",4,5.47352864708056e-05,3.3,4.5548130320478e-05
"263475","Viridibacillus arvi strain DSM 16317 scaffold32, whole genome shotgun sequence",4,5.47352864708056e-05,3.5,4.81207709586495e-05
"700598","Niastella koreensis GR20-10, complete sequence",4,5.47352864708056e-05,4.2,5.69304668600926e-05
"400092","Pontibacter korlensis strain X14-1T chromosome, complete genome",4,5.47352864708056e-05,2,2.67809916097099e-05
"426702","Alkalibacterium pelagium strain DSM 19183, whole genome shotgun sequence",4,5.47352864708056e-05,4.5,6.18982951752772e-05
"492660","Methylophilus rhizosphaerae strain CBMB127, whole genome shotgun sequence",4,5.47352864708056e-05,4,5.53386938674716e-05
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",4,5.47352864708056e-05,5,6.90224516829044e-05
"1408189","Corynebacterium lactis RW2-5 chromosome, complete genome",4,5.47352864708056e-05,4.1,5.62056809290062e-05
"931089","Corynebacterium deserti GIMN1.010 chromosome, complete genome",4,5.47352864708056e-05,4.7,6.46350902461924e-05
"1436961","Pontibacter chinhatensis strain LP51, whole genome shotgun sequence",4,5.47352864708056e-05,2,2.67809916097099e-05
"1461581","Pseudomonas saudimassiliensis strain 12M76_air",4,5.47352864708056e-05,4.1,5.58699475754838e-05
"1629124","Hymenobacter terrenus strain MIMtkLc17 scaffold105, whole genome shotgun sequence",4,5.47352864708056e-05,4,5.47776138470541e-05
"467705","Streptococcus gordonii str. Challis substr. CH1, complete sequence",3,4.10514648531042e-05,2.8,3.83797443269649e-05
"1123317","Streptococcus sobrinus DSM 20742 = ATCC 33478 strain DSM 20742 BS63DRAFT_scaffold00049.49_C, whole genome shotgun sequence",3,4.10514648531042e-05,3.3,4.55749552683813e-05
"29539","Thermoleophilum album strain ATCC 35263, whole genome shotgun sequence",3,4.10514648531042e-05,2.8,3.80686921220682e-05
"1408452","Mycobacterium genavense ATCC 51234 T428DRAFT_scaffold00001.1_C, whole genome shotgun sequence",3,4.10514648531042e-05,3.9,5.30509433910764e-05
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",3,4.10514648531042e-05,3.1,4.21815977358084e-05
"1219030","Rhodococcus zopfii NBRC 100606 = JCM 9919 strain NBRC 100606, whole genome shotgun sequence",3,4.10514648531042e-05,3.4,4.62836805852311e-05
"1370122","Allorhizobium undicola ORS 992 = ATCC 700741 T424DRAFT_scaffold00043.43_C, whole genome shotgun sequence",3,4.10514648531042e-05,2.4,3.35199086695501e-05
"146827","Corynebacterium simulans strain PES1 chromosome, complete genome",3,4.10514648531042e-05,3.3,4.53378720043255e-05
"1197906","Afipia birgiae 34632, whole genome shotgun sequence",3,4.10514648531042e-05,3.3,4.45072709410008e-05
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",3,4.10514648531042e-05,2.5,3.41812529116832e-05
"1120926","Acinetobacter gerneri DSM 14967 = CIP 107464 = MTCC 9824 strain CIP 107464 acLZs-supercont1.27, whole genome shotgun sequence",3,4.10514648531042e-05,2.7,3.63654251645796e-05
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",3,4.10514648531042e-05,2.8,3.77008224976886e-05
"225991","Comamonas aquatica strain CJG chromosome",3,4.10514648531042e-05,3.6,4.87528342358279e-05
"1219041","Sphingomonas azotifigens NBRC 15497, whole genome shotgun sequence",3,4.10514648531042e-05,12.1,0.000165730274963571
"364200","Cognatiyoonia koreensis strain DSM 17925, whole genome shotgun sequence",3,4.10514648531042e-05,2.1,2.91035591246898e-05
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",3,4.10514648531042e-05,4.1,5.608814235976e-05
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",3,4.10514648531042e-05,4.1,5.55569977566835e-05
"1226327","Acinetobacter kookii strain ANC 4667, whole genome shotgun sequence",3,4.10514648531042e-05,2.8,3.78104407496539e-05
"573983","Moraxella porci DSM 25326 strain CCUG 54912 54912T_ctg_0000016, whole genome shotgun sequence",3,4.10514648531042e-05,3.2,4.37308578349391e-05
"1703339","Croceicoccus mobilis strain Ery22 Ery22_C19, whole genome shotgun sequence",3,4.10514648531042e-05,3.8,5.19267787315712e-05
"2009322","Leptolyngbya ohadii IS1 Scaffold_1, whole genome shotgun sequence",3,4.10514648531042e-05,3.1,4.28154328096067e-05
"48","Archangium gephyra strain DSM 2261 chromosome, complete genome",2,2.73676432354028e-05,1.2,1.67265347902432e-05
"991","Flavobacterium hydatis strain DSM 2063 contig023, whole genome shotgun sequence",2,2.73676432354028e-05,1.9,2.57351096218888e-05
"929556","Solitalea canadensis DSM 3403, complete sequence",2,2.73676432354028e-05,2,2.73883143995484e-05
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",2,2.73676432354028e-05,2.9,4.00227106770089e-05
"521095","Lancefieldella parvula DSM 20469, complete sequence",2,2.73676432354028e-05,2.1,2.80946757340422e-05
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",2,2.73676432354028e-05,2.1,2.89530208492768e-05
"426355","Methylobacterium radiotolerans JCM 2831, complete sequence",2,2.73676432354028e-05,2.7,3.67838610029486e-05
"33935","Lysinibacillus macroides strain DSM 54 Scaffold4, whole genome shotgun sequence",2,2.73676432354028e-05,2.4,3.34841168508841e-05
"568703","Lacticaseibacillus rhamnosus GG, complete sequence",2,2.73676432354028e-05,2.2,2.9899267522486e-05
"1267005","Hyphomicrobium zavarzinii ATCC 27496 strain ZV-622 F812DRAFT_scaffold00001.1, whole genome shotgun sequence",2,2.73676432354028e-05,2,2.76363914195073e-05
"79883","Sutcliffiella horikoshii strain 20a chromosome, complete genome",2,2.73676432354028e-05,1.8,2.47336698629815e-05
"1348334","Lyngbya aestuarii BL J laest3.contig.180, whole genome shotgun sequence",2,2.73676432354028e-05,2,2.74212964686044e-05
"383372","Roseiflexus castenholzii DSM 13941, complete sequence",2,2.73676432354028e-05,2.3,3.09171799223009e-05
"1367849","Agrobacterium larrymoorei AF3.10 = ATCC 51759 L886DRAFT_scaffold00070.70_C, whole genome shotgun sequence",2,2.73676432354028e-05,2.3,3.14044543168318e-05
"1123488","Varibaculum cambriense DSM 15806 F605DRAFT_scaffold00001.1_C, whole genome shotgun sequence",2,2.73676432354028e-05,2.3,3.09925532709648e-05
"1300165","Kosakonia cowanii JCM 10956 = DSM 18146 strain 888-76 chromosome, complete genome",2,2.73676432354028e-05,2,2.67337913490535e-05
"306541","Halolactibacillus miurensis strain DSM 17074, whole genome shotgun sequence",2,2.73676432354028e-05,2.1,2.80791270487061e-05
"351345","Polynucleobacter cosmopolitanus strain MWH-MoIso2 Ga0100207_11, whole genome shotgun sequence",2,2.73676432354028e-05,1.9,2.6116678437525e-05
"367299","Phycicoccus jejuensis strain NRRL B-24460 contig20.1, whole genome shotgun sequence",2,2.73676432354028e-05,1.7,2.38310718008052e-05
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",2,2.73676432354028e-05,2.1,2.85307701228996e-05
"490189","Flavobacterium caeni strain CGMCC 1.7031, whole genome shotgun sequence",2,2.73676432354028e-05,2,2.74683321710213e-05
"517011","Stenotrophomonas chelatiphaga strain DSM 21508 contig_58, whole genome shotgun sequence",2,2.73676432354028e-05,1.8,2.5283318133727e-05
"571913","Luteipulveratus mongoliensis strain MN07-A0370 chromosome",2,2.73676432354028e-05,2.2,2.98444215050217e-05
"592308","Kytococcus aerolatus strain DSM 22179, whole genome shotgun sequence",2,2.73676432354028e-05,1.9,2.54950896968277e-05
"1341679","Acinetobacter indicus CIP 110367 adgTv-supercont2.1, whole genome shotgun sequence",2,2.73676432354028e-05,2.1,2.88996210619055e-05
"1391729","Brevundimonas abyssalis TAR-001, whole genome shotgun sequence",2,2.73676432354028e-05,2,2.80202369155319e-05
"1437453","Streptomyces leeuwenhoekii strain type strain (C34 = DSM 42122 = NRRL B-24963) chromosome 1",2,2.73676432354028e-05,2.9,3.92523159086667e-05
"1227739","Hymenobacter swuensis DY53 chromosome, complete genome",2,2.73676432354028e-05,2,2.73241400960994e-05
"1522317","Nigerium massiliense strain SIT7, whole genome shotgun sequence",2,2.73676432354028e-05,2,2.72656060880116e-05
"1582270","Acinetobacter populi strain PBJ7 Contig2, whole genome shotgun sequence",2,2.73676432354028e-05,2,2.69663027967143e-05
"2029567","Rhodomicrobium sp. R_RK_3 BLEFHOIH_16, whole genome shotgun sequence",2,2.73676432354028e-05,2.4,3.26191535525093e-05
