"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"203119","Acetivibrio thermocellus ATCC 27405, complete sequence",15,5.0389849468723e-05,15.6,5.22878673106944e-05
"441620","Methylorubrum populi BJ001, complete sequence",15,5.0389849468723e-05,13.5,4.53092090046013e-05
"291169","Methylophaga muralis strain Bur 1 A9E74_contig000087, whole genome shotgun sequence",15,5.0389849468723e-05,15.7,5.2731177864409e-05
"479434","Sphaerobacter thermophilus DSM 20745 chromosome 1, complete sequence",14,4.70305261708082e-05,14,4.68804797924975e-05
"525284","Gardnerella vaginalis ATCC 14019, complete sequence",14,4.70305261708082e-05,13.5,4.55011141457004e-05
"29486","Yersinia ruckeri strain Big Creek 74 chromosome, complete genome",14,4.70305261708082e-05,13.5,4.54014707503494e-05
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",14,4.70305261708082e-05,14.8,4.96888774254164e-05
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",14,4.70305261708082e-05,13.6,4.58299625156691e-05
"1196095","Gilliamella apicola strain wkB1 chromosome, complete genome",14,4.70305261708082e-05,15.6,5.24972442668581e-05
"198214","Shigella flexneri 2a str. 301 chromosome, complete genome",13,4.36712028728933e-05,14.6,4.91764076037386e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",13,4.36712028728933e-05,14.7,4.94861827033829e-05
"1397694","Exiguobacterium aurantiacum DSM 6208 P398DRAFT_scf7180000000004_quiver_dupTrim_9412.1_C, whole genome shotgun sequence",13,4.36712028728933e-05,12.8,4.29967822016279e-05
"38289","Corynebacterium jeikeium strain FDAARGOS_328 chromosome, complete genome",13,4.36712028728933e-05,13.5,4.53791599048306e-05
"926550","Caldilinea aerophila DSM 14535 = NBRC 104270, complete sequence",13,4.36712028728933e-05,13,4.36976524986947e-05
"497964","Chthoniobacter flavus Ellin428 ctg79, whole genome shotgun sequence",13,4.36712028728933e-05,13,4.36735502900931e-05
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",13,4.36712028728933e-05,13.2,4.43486553166436e-05
"927787","Microbulbifer mangrovi strain DD-13 816, whole genome shotgun sequence",13,4.36712028728933e-05,14.4,4.84097251336772e-05
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",12,4.03118795749784e-05,12.8,4.31406860978313e-05
"485918","Chitinophaga pinensis DSM 2588, complete sequence",12,4.03118795749784e-05,10.8,3.63120957892215e-05
"83683","Lactobacillus amylolyticus strain L6 chromosome, complete genome",12,4.03118795749784e-05,11.9,4.0109690413767e-05
"200991","Planococcus rifietoensis strain M8 chromosome, complete genome",12,4.03118795749784e-05,12,4.02556266874426e-05
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",12,4.03118795749784e-05,11.4,3.82348159155057e-05
"314285","Congregibacter litoralis KT71 chromosome, whole genome shotgun sequence",12,4.03118795749784e-05,13.2,4.44545731739365e-05
"1392005","Comamonas testosteroni TK102 chromosome, complete genome",11,3.69525562770636e-05,10.5,3.54212400856099e-05
"388919","Streptococcus sanguinis SK36, complete sequence",11,3.69525562770636e-05,10.6,3.56733512939149e-05
"47229","Massilia timonae strain NEU LO55.unitig, whole genome shotgun sequence",11,3.69525562770636e-05,10.1,3.3941064582843e-05
"49186","Marinobacterium stanieri strain DSM 7027, whole genome shotgun sequence",11,3.69525562770636e-05,10.4,3.49543818010812e-05
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",11,3.69525562770636e-05,11.5,3.85747272487262e-05
"582744","Methylovorus glucosetrophus SIP3-4, complete sequence",11,3.69525562770636e-05,9.5,3.19920804129469e-05
"1124983","Pseudomonas protegens CHA0, complete sequence",11,3.69525562770636e-05,10.6,3.55144036387839e-05
"1265313","Pseudohaliea rubra DSM 19751 scaffold5, whole genome shotgun sequence",11,3.69525562770636e-05,12.8,4.29586748776153e-05
"176299","Agrobacterium fabrum str. C58 chromosome circular, complete sequence",11,3.69525562770636e-05,12.7,4.27498120141614e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",11,3.69525562770636e-05,10.3,3.45997306997545e-05
"936154","Streptococcus parauberis KCTC 11537, complete genome",10,3.35932329791487e-05,15.4,5.16114790221958e-05
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",10,3.35932329791487e-05,10.5,3.53710572661728e-05
"40518","Ruminococcus bromii strain YE282, whole genome shotgun sequence",10,3.35932329791487e-05,9.8,3.29487466721714e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",10,3.35932329791487e-05,10,3.36828218848837e-05
"762983","Succinatimonas hippei YIT 12066 Scfld66, whole genome shotgun sequence",10,3.35932329791487e-05,10.2,3.43963253032987e-05
"1776381","Olegusella massiliensis strain KHD7, whole genome shotgun sequence",10,3.35932329791487e-05,8.4,2.81515779423539e-05
"765910","Marichromatium purpuratum 984 chromosome, complete genome",9,3.02339096812338e-05,11.8,3.97911187816556e-05
"522373","Stenotrophomonas maltophilia K279a, complete sequence",9,3.02339096812338e-05,8.5,2.8585461311997e-05
"339671","Actinobacillus succinogenes 130Z, complete sequence",9,3.02339096812338e-05,9.6,3.22735604501321e-05
"228576","Alkalihalobacillus patagoniensis strain DSM 16117 Scaffold1, whole genome shotgun sequence",9,3.02339096812338e-05,8.7,2.93669972676793e-05
"591962","Aeromonas fluvialis strain LMG 24681, whole genome shotgun sequence",9,3.02339096812338e-05,9.2,3.10602055359844e-05
"857417","Janibacter indicus strain CGMCC 1.12511, whole genome shotgun sequence",9,3.02339096812338e-05,15.2,5.11331548400576e-05
"1302690","Cnuella takakiae strain RG1-1 Scaffold1, whole genome shotgun sequence",9,3.02339096812338e-05,10.2,3.42135205030203e-05
"1522309","Flaviflexus massiliensis strain SIT4, whole genome shotgun sequence",9,3.02339096812338e-05,9.1,3.04710942897041e-05
"743972","Actinobacillus suis ATCC 33415 chromosome, complete genome",8,2.68745863833189e-05,8.4,2.82806546297865e-05
"529122","Bacillus thuringiensis YBT-1518, complete sequence",8,2.68745863833189e-05,9.5,3.19559777462042e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",8,2.68745863833189e-05,8.4,2.82329645710054e-05
"211589","Herbaspirillum chlorophenolicum strain CPW301 contig90, whole genome shotgun sequence",8,2.68745863833189e-05,8.1,2.71137687275342e-05
"1122962","Pleomorphomonas koreensis DSM 23070 H512DRAFT_scaffold00057.57_C, whole genome shotgun sequence",8,2.68745863833189e-05,7.7,2.59628941040512e-05
"425104","Shewanella sediminis HAW-EB3, complete sequence",8,2.68745863833189e-05,6.9,2.32586966150851e-05
"407035","Salinicoccus halodurans strain H3B36 isolate soil chromosome, complete genome",8,2.68745863833189e-05,8,2.70283501777268e-05
"1300345","Lysobacter dokdonensis DS-58 contig21, whole genome shotgun sequence",8,2.68745863833189e-05,6.9,2.32051698093694e-05
"1121884","Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence",8,2.68745863833189e-05,7.8,2.61792362080553e-05
"1236504","Prevotella histicola JCM 15637 = DNF00424 strain JCM 15637, whole genome shotgun sequence",8,2.68745863833189e-05,8,2.68760524163199e-05
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",8,2.68745863833189e-05,9,3.01622507037024e-05
"1404245","Corynebacterium glyciniphilum AJ 3170 chromosome, complete genome",8,2.68745863833189e-05,9.4,3.17001476569526e-05
"214688","Gemmata obscuriglobus UQM 2246 gcontig_1106221704897, whole genome shotgun sequence",7,2.35152630854041e-05,9.4,3.17384025846165e-05
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",7,2.35152630854041e-05,7.8,2.62965664104051e-05
"1010","Sphingobacterium mizutaii strain DSM 11724, whole genome shotgun sequence",7,2.35152630854041e-05,6.9,2.32452101215775e-05
"883096","Bergeyella zoohelcum ATCC 43767 supercont1.1, whole genome shotgun sequence",7,2.35152630854041e-05,7,2.3515514318931e-05
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",7,2.35152630854041e-05,7.5,2.50987362462278e-05
"546270","Gemella haemolysans ATCC 10379 ctg1119035638548, whole genome shotgun sequence",7,2.35152630854041e-05,7.5,2.52339639357234e-05
"1121409","Desulfofustis glycolicus DSM 9705, whole genome shotgun sequence",7,2.35152630854041e-05,8,2.67813388983197e-05
"633149","Brevundimonas subvibrioides ATCC 15264, complete sequence",7,2.35152630854041e-05,6.2,2.08741404637958e-05
"1121957","Hymenobacter norwichensis DSM 15439 G536DRAFT_scaffold00004.4_C, whole genome shotgun sequence",7,2.35152630854041e-05,7,2.35095223823371e-05
"165597","Crocosphaera watsonii WH 8501 ctg258, whole genome shotgun sequence",7,2.35152630854041e-05,7.4,2.4993215453816e-05
"1122609","Nocardioides halotolerans DSM 19273 G514DRAFT_scaffold00001.1, whole genome shotgun sequence",7,2.35152630854041e-05,7.3,2.44796935777555e-05
"588932","Brevundimonas naejangsanensis strain B1 chromosome, complete genome",7,2.35152630854041e-05,6.7,2.24103282987478e-05
"679199","Alloprevotella rava F0323 supercont1.16, whole genome shotgun sequence",7,2.35152630854041e-05,7,2.34733627823908e-05
"747","Pasteurella multocida strain ATCC 43137 chromosome, complete genome",6,2.01559397874892e-05,6.1,2.05384720609893e-05
"1408","Bacillus pumilus strain SH-B9 chromosome, complete genome",6,2.01559397874892e-05,5.3,1.78608527144887e-05
"1940","Streptomyces albireticuli strain MDJK11 chromosome, complete genome",6,2.01559397874892e-05,6,2.02841112667869e-05
"266117","Rubrobacter xylanophilus DSM 9941, complete sequence",6,2.01559397874892e-05,6,2.02421975434419e-05
"1158606","Enterococcus asini ATCC 700915 acOtD-supercont2.1, whole genome shotgun sequence",6,2.01559397874892e-05,6.4,2.15070918715263e-05
"67855","Muribacter muris strain Ackerman80-443D cont64, whole genome shotgun sequence",6,2.01559397874892e-05,5.9,1.97043630523966e-05
"626369","Granulicatella elegans ATCC 700633 supercont2.1, whole genome shotgun sequence",6,2.01559397874892e-05,5.7,1.91909499688638e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",6,2.01559397874892e-05,5.3,1.78455062849137e-05
"1088721","Novosphingobium pentaromativorans US6-1 chromosome, complete genome",6,2.01559397874892e-05,6.2,2.09371985886906e-05
"1074488","Brachybacterium squillarum M-6-3 50.WUPEI.1.00008, whole genome shotgun sequence",6,2.01559397874892e-05,5.6,1.88919293801708e-05
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",6,2.01559397874892e-05,6.3,2.13140159268641e-05
"1082851","Comamonas serinivorans strain DSM 26136 chromosome, complete genome",6,2.01559397874892e-05,6.2,2.07086425632701e-05
"1400001","Necropsobacter massiliensis strain FF6, whole genome shotgun sequence",6,2.01559397874892e-05,6.2,2.07658321468578e-05
"1211819","Holdemania massiliensis AP2, whole genome shotgun sequence",6,2.01559397874892e-05,7.3,2.44278838653232e-05
"1917880","Nissabacter archeti strain 2134, whole genome shotgun sequence",6,2.01559397874892e-05,5.8,1.95854637383861e-05
"380703","Aeromonas hydrophila subsp. hydrophila ATCC 7966, complete sequence",5,1.67966164895743e-05,5.9,1.99639003409142e-05
"964","Herbaspirillum seropedicae strain Z67 chromosome, complete genome",5,1.67966164895743e-05,4.8,1.62081213424073e-05
"553190","Gardnerella vaginalis 409-05, complete sequence",5,1.67966164895743e-05,5.5,1.84445523063736e-05
"595537","Variovorax paradoxus EPS, complete sequence",5,1.67966164895743e-05,5.1,1.71323006372571e-05
"36849","Oxobacter pfennigii strain DSM 3222 OXPF_contig000049, whole genome shotgun sequence",5,1.67966164895743e-05,7.3,2.45376035374881e-05
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",5,1.67966164895743e-05,4,1.35129039745543e-05
"693973","Shewanella baltica OS678, complete sequence",5,1.67966164895743e-05,4.5,1.50263315920696e-05
"81479","Rhodoferax antarcticus strain DSMZ24876 chromosome, complete genome",5,1.67966164895743e-05,5.2,1.73329012477771e-05
"83401","Roseospirillum parvum strain 930I, whole genome shotgun sequence",5,1.67966164895743e-05,7.2,2.42194694831733e-05
"883077","Schaalia turicensis ACS-279-V-Col4 supercont1.1, whole genome shotgun sequence",5,1.67966164895743e-05,6,1.99931727740188e-05
"161899","Corynebacterium singulare strain IBS B52218 chromosome, complete genome",5,1.67966164895743e-05,3.7,1.22983167801242e-05
"213554","Halomonas campaniensis strain LS21 chromosome, complete genome",5,1.67966164895743e-05,5.6,1.88770778140715e-05
"1217648","Acinetobacter beijerinckii CIP 110307 acLZq-supercont1.3, whole genome shotgun sequence",5,1.67966164895743e-05,5.2,1.76184829257308e-05
"418699","Azoarcus olearius strain DQS-4 chromosome, complete genome",5,1.67966164895743e-05,5.6,1.88683132809328e-05
"1123489","Veillonella magna DSM 19857 G344DRAFT_scaffold00033.33_C, whole genome shotgun sequence",5,1.67966164895743e-05,5,1.68222586847588e-05
"494023","Paeniglutamicibacter antarcticus strain W2, whole genome shotgun sequence",5,1.67966164895743e-05,5.4,1.81752508031595e-05
"1045774","Nocardioides lianchengensis strain CGMCC 4.6858, whole genome shotgun sequence",5,1.67966164895743e-05,4.6,1.55599968017662e-05
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",5,1.67966164895743e-05,5.8,1.96175145901151e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",5,1.67966164895743e-05,5.8,1.93947136772192e-05
"1714264","Domibacillus antri strain XD80 WGS_contig_17, whole genome shotgun sequence",5,1.67966164895743e-05,5.8,1.95778363389726e-05
"205918","Pseudomonas syringae pv. syringae B728a, complete sequence",4,1.34372931916595e-05,3.8,1.26327715114181e-05
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",4,1.34372931916595e-05,5.7,1.89818198650183e-05
"1005058","Gallibacterium anatis UMN179, complete sequence",4,1.34372931916595e-05,3.9,1.32410703220424e-05
"218495","Streptococcus uberis 0140J, complete sequence",4,1.34372931916595e-05,5.7,1.90897800386597e-05
"1479","Bacillus smithii strain DSM 4216 chromosome 1, complete sequence",4,1.34372931916595e-05,4.3,1.45636234499579e-05
"362948","Ligilactobacillus salivarius UCC118, complete sequence",4,1.34372931916595e-05,4.8,1.60387567601861e-05
"887898","Lautropia mirabilis ATCC 51599 SCAFFOLD3, whole genome shotgun sequence",4,1.34372931916595e-05,3.8,1.28628195339457e-05
"69395","Caulobacter henricii strain CF287 EW90DRAFT_scaffold00020.20_C, whole genome shotgun sequence",4,1.34372931916595e-05,4.9,1.6462983142542e-05
"342108","Magnetospirillum magneticum AMB-1, complete sequence",4,1.34372931916595e-05,6.1,2.04342399783536e-05
"203122","Saccharophagus degradans 2-40, complete sequence",4,1.34372931916595e-05,4.7,1.56256132068864e-05
"106592","Ensifer adhaerens strain Casida A chromosome, complete genome",4,1.34372931916595e-05,5,1.69341261014976e-05
"112002","Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence",4,1.34372931916595e-05,5.1,1.71983701674192e-05
"1217658","Acinetobacter gyllenbergii NIPH 230 adfcq-supercont1.2, whole genome shotgun sequence",4,1.34372931916595e-05,6,2.0308643734523e-05
