"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1122150","Liquorilactobacillus nagelii DSM 13675 NODE_21, whole genome shotgun sequence",28,0.000206927641837813,28.9,0.00021334243725955
"269798","Cytophaga hutchinsonii ATCC 33406, complete sequence",27,0.000199537368915034,13.5,9.97922842084256e-05
"1121373","Cytophaga aurantiaca DSM 3654 A3EEDRAFT_scaffold_45.46, whole genome shotgun sequence",27,0.000199537368915034,13.5,9.97922842084256e-05
"221288","Mastigocladopsis repens PCC 10914 Mas10914DRAFT_scaffold1.1, whole genome shotgun sequence",26,0.000192147095992255,26.7,0.000197121542924595
"34060","Moraxella caviae strain CCUG 355 355T_ctg_0000060, whole genome shotgun sequence",25,0.000184756823069476,22.3,0.000165168135872375
"1123053","Rheinheimera baltica DSM 14885 H595DRAFT_scaffold00120.120_C, whole genome shotgun sequence",25,0.000184756823069476,22.7,0.000167609911004144
"71999","Kocuria palustris strain MU14/1 chromosome, complete genome",25,0.000184756823069476,25.3,0.000187240553129263
"690879","Terrimicrobium sacchariphilum strain NM-5, whole genome shotgun sequence",25,0.000184756823069476,24.6,0.000181634471558889
"81479","Rhodoferax antarcticus strain DSMZ24876 chromosome, complete genome",24,0.000177366550146697,26.6,0.000196662754241138
"1090318","Sphingomonas phyllosphaerae 5.2 SphphyDRAFT_contig1.1_C, whole genome shotgun sequence",24,0.000177366550146697,20.4,0.000150585457984332
"1121887","Flavobacterium daejeonense DSM 17708 H599DRAFT_scaffold00040.40_C, whole genome shotgun sequence",24,0.000177366550146697,24.1,0.000178421461079728
"1340493","Bryobacter aggregatus MPL3 M017DRAFT_scf7180000000020_quiver.3_C, whole genome shotgun sequence",24,0.000177366550146697,24,0.000177408505259423
"1121013","Arenimonas composti TR7-09 = DSM 18010 K311DRAFT_scaffold00018.18_C, whole genome shotgun sequence",24,0.000177366550146697,22.8,0.000168395549677972
"269796","Rhodospirillum rubrum ATCC 11170, complete sequence",23,0.000169976277223918,23.8,0.000175621790715535
"1260963","Leptolyngbya boryana dg5 chromosome",23,0.000169976277223918,23.4,0.000173066740597344
"525328","Lactobacillus iners DSM 13335 SCAFFOLD3, whole genome shotgun sequence",23,0.000169976277223918,23.5,0.000174034786256354
"28028","Corynebacterium flavescens strain OJ8 chromosome, complete genome",22,0.000162586004301139,19.6,0.00014497423026581
"699246","Mageeibacillus indolicus UPII9-5, complete sequence",22,0.000162586004301139,21.3,0.000157785781796495
"247279","Chroogloeocystis siderophila 5.2 s.c.1 NIES-1031_Scaffold_40, whole genome shotgun sequence",21,0.00015519573137836,21.7,0.000160347854892541
"177413","Ancylobacter rudongensis strain CGMCC 1.1761, whole genome shotgun sequence",20,0.000147805458455581,19,0.000140632470854831
"1122128","Jeotgalicoccus marinus DSM 19772 H624DRAFT_scaffold00026.26_C, whole genome shotgun sequence",20,0.000147805458455581,22.6,0.000166995555896989
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",20,0.000147805458455581,22.5,0.000166237791782969
"1986204","Brevefilum fermentans isolate CAMBI-1 chromosome I, complete sequence",20,0.000147805458455581,19.7,0.000145276514121736
"272123","Anabaena cylindrica PCC 7122, complete sequence",19,0.000140415185532802,20.8,0.000153657506305411
"298654","Frankia inefficax, complete sequence",19,0.000140415185532802,17.7,0.00013062755132332
"519472","Vagococcus teuberi strain DSM 21459 chromosome, complete genome",19,0.000140415185532802,19.7,0.00014561135967865
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",18,0.000133024912610023,20.1,0.000148885658130556
"525284","Gardnerella vaginalis ATCC 14019, complete sequence",17,0.000125634639687244,16.1,0.000119209489930959
"399739","Pseudomonas mendocina ymp, complete sequence",16,0.000118244366764465,16.6,0.000122667722204891
"2045","Pimelobacter simplex strain VKM Ac-2033D chromosome, complete genome",16,0.000118244366764465,15.8,0.000116865592992903
"553175","Porphyromonas endodontalis ATCC 35406 contig00088, whole genome shotgun sequence",16,0.000118244366764465,16,0.000118272336839615
"1173029","Spirulina subsalsa PCC 9445 Contig210, whole genome shotgun sequence",16,0.000118244366764465,15.5,0.000114237366010492
"1341679","Acinetobacter indicus CIP 110367 adgTv-supercont2.1, whole genome shotgun sequence",16,0.000118244366764465,15.3,0.000112889030501286
"1226968","Azospirillum humicireducens strain SgZ-5 chromosome, complete genome",16,0.000118244366764465,16.2,0.000119859689674908
"1508404","Jeotgalibacillus malaysiensis strain malaysiensis chromosome, complete genome",16,0.000118244366764465,15.2,0.000112173115768057
"1852370","Prevotellamassilia timonensis strain Marseille-P2831T, whole genome shotgun sequence",16,0.000118244366764465,16.2,0.000119526354909528
"595537","Variovorax paradoxus EPS, complete sequence",15,0.000110854093841686,13.7,0.000101269416493956
"926550","Caldilinea aerophila DSM 14535 = NBRC 104270, complete sequence",15,0.000110854093841686,15.1,0.000111884588215898
"40518","Ruminococcus bromii strain YE282, whole genome shotgun sequence",14,0.000103463820918907,13.8,0.000101682533369112
"945021","Tetragenococcus halophilus NBRC 12172, complete sequence",14,0.000103463820918907,13,9.63950324090161e-05
"765952","Parachlamydia acanthamoebae UV-7, complete sequence",14,0.000103463820918907,13.9,0.000102932883757299
"314285","Congregibacter litoralis KT71 chromosome, whole genome shotgun sequence",14,0.000103463820918907,12.4,9.17431515839105e-05
"1406840","Flavobacterium beibuense F44-8 contig55, whole genome shotgun sequence",14,0.000103463820918907,13.7,0.000101638647170357
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",13,9.60735479961275e-05,13.8,0.000102370666678952
"178339","Pauljensenia hongkongensis strain HKU8 chromosome",13,9.60735479961275e-05,12.5,9.23194861833557e-05
"1381081","Vibrio panuliri strain CAIM 703 CAIM703_9, whole genome shotgun sequence",13,9.60735479961275e-05,11.1,8.18760957607381e-05
"1814289","Sanguibacter gelidistatuariae strain ISLP-3, whole genome shotgun sequence",13,9.60735479961275e-05,14,0.000103463029394403
"246197","Myxococcus xanthus DK 1622, complete sequence",12,8.86832750733485e-05,12.5,9.25698796803062e-05
"1397694","Exiguobacterium aurantiacum DSM 6208 P398DRAFT_scf7180000000004_quiver_dupTrim_9412.1_C, whole genome shotgun sequence",12,8.86832750733485e-05,11.8,8.75765994850512e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",12,8.86832750733485e-05,11.7,8.62663891614362e-05
"549789","Phormidium tenue NIES-30 NIES-30_Scaffold_40, whole genome shotgun sequence",12,8.86832750733485e-05,12.4,9.17013833347937e-05
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_10_consensus, whole genome shotgun sequence",12,8.86832750733485e-05,8.9,6.59698177608599e-05
"243277","Vibrio cholerae O1 biovar El Tor str. N16961 chromosome I, complete sequence",11,8.12930021505694e-05,10.6,7.83411069209659e-05
"1209072","Cellvibrio mixtus subsp. mixtus J3-8 Scaffold25_1, whole genome shotgun sequence",11,8.12930021505694e-05,11.3,8.38665940361793e-05
"53408","Pseudomonas citronellolis strain SJTE-3 chromosome, complete genome",11,8.12930021505694e-05,7,5.16053998791303e-05
"1216970","Janibacter limosus NBRC 16128, whole genome shotgun sequence",11,8.12930021505694e-05,10.8,7.94952393808598e-05
"211586","Shewanella oneidensis MR-1, complete sequence",11,8.12930021505694e-05,11.3,8.3710226282174e-05
"79883","Sutcliffiella horikoshii strain 20a chromosome, complete genome",11,8.12930021505694e-05,11.9,8.8153102430988e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",11,8.12930021505694e-05,11,8.11621331309273e-05
"262543","Exiguobacterium sibiricum 255-15, complete sequence",11,8.12930021505694e-05,11.2,8.30624517568032e-05
"1123235","Salinimicrobium xinjiangense DSM 19287 G564DRAFT_scaffold00042.42_C, whole genome shotgun sequence",11,8.12930021505694e-05,11,8.14492787956503e-05
"1637645","Limnoraphis robusta CS-951 contig182, whole genome shotgun sequence",11,8.12930021505694e-05,14,0.000103646249856126
"1737425","Corynebacterium provencense strain SN15, whole genome shotgun sequence",11,8.12930021505694e-05,11.2,8.28988432936919e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",10,7.39027292277904e-05,13.4,9.93925036106794e-05
"44251","Paenibacillus durus strain DSM 1735 chromosome, complete genome",10,7.39027292277904e-05,9.7,7.17418003128161e-05
"206672","Bifidobacterium longum NCC2705, complete sequence",10,7.39027292277904e-05,9.1,6.69308189214615e-05
"425104","Shewanella sediminis HAW-EB3, complete sequence",10,7.39027292277904e-05,9.3,6.84406292379898e-05
"604330","Parafannyhessea umbonata strain DSM 22620 chromosome I",10,7.39027292277904e-05,10.1,7.43208093423692e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",9,6.65124563050113e-05,8.9,6.58118325496764e-05
"1219362","Williamsia muralis NBRC 105860, whole genome shotgun sequence",9,6.65124563050113e-05,9.9,7.29401446618583e-05
"420662","Methylibium petroleiphilum PM1, complete sequence",9,6.65124563050113e-05,9.1,6.75426652653704e-05
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",9,6.65124563050113e-05,9.8,7.22823542800902e-05
"408657","Dyadobacter koreensis strain DSM 19938, whole genome shotgun sequence",9,6.65124563050113e-05,9,6.65281894722837e-05
"1177755","Methyloligella halotolerans strain VKM B-2706 A7A08_contig000003, whole genome shotgun sequence",9,6.65124563050113e-05,10.5,7.7611109886155e-05
"692420","Bacillus amyloliquefaciens DSM 7 = ATCC 23350, complete sequence",8,5.91221833822323e-05,8.5,6.27661530716752e-05
"1460372","Mycobacteroides chelonae CCUG 47445 chromosome, complete genome",8,5.91221833822323e-05,7,5.19102048177324e-05
"47312","Tsukamurella pulmonis strain DSM 44142, whole genome shotgun sequence",8,5.91221833822323e-05,8.4,6.21439573010378e-05
"568703","Lacticaseibacillus rhamnosus GG, complete sequence",8,5.91221833822323e-05,8.9,6.60136278057131e-05
"1191209","Halomonas desiderata SP1 contig_132, whole genome shotgun sequence",8,5.91221833822323e-05,8.1,5.99779284866872e-05
"300019","Microbacterium paludicola strain CC3 chromosome, complete genome",8,5.91221833822323e-05,7.2,5.28988534913023e-05
"662367","Spirosoma endophyticum strain DSM 26130, whole genome shotgun sequence",8,5.91221833822323e-05,7.8,5.7676262762589e-05
"318586","Paracoccus denitrificans PD1222 chromosome 1, complete sequence",7,5.17319104594533e-05,7.4,5.50430194505037e-05
"210007","Streptococcus mutans UA159, complete sequence",7,5.17319104594533e-05,7,5.14950803933195e-05
"765910","Marichromatium purpuratum 984 chromosome, complete genome",7,5.17319104594533e-05,8.5,6.2530812716765e-05
"595494","Tolumonas auensis DSM 9187, complete sequence",7,5.17319104594533e-05,7.5,5.51562150785406e-05
"1121877","Ferrimicrobium acidiphilum DSM 19497 Q367DRAFT_scaffold00048.48_C, whole genome shotgun sequence",7,5.17319104594533e-05,7.6,5.6412368789412e-05
"494023","Paeniglutamicibacter antarcticus strain W2, whole genome shotgun sequence",7,5.17319104594533e-05,7,5.1895454625608e-05
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",7,5.17319104594533e-05,7,5.16596813378962e-05
"1434232","Magnetofaba australis IT-1 contig00020, whole genome shotgun sequence",7,5.17319104594533e-05,7.4,5.47691827529551e-05
"402626","Ralstonia pickettii 12J chromosome 1, complete sequence",6,4.43416375366742e-05,5,3.6629274966595e-05
"553190","Gardnerella vaginalis 409-05, complete sequence",6,4.43416375366742e-05,6,4.42202073758445e-05
"64971","Pseudospirillum japonicum strain DSM 7165, whole genome shotgun sequence",6,4.43416375366742e-05,5.7,4.24786407650381e-05
"80876","Insolitispirillum peregrinum strain DSM 11589, whole genome shotgun sequence",6,4.43416375366742e-05,7.5,5.52912665341135e-05
"698760","Streptomyces turgidiscabies Car8 gcontig_1113189395555, whole genome shotgun sequence",6,4.43416375366742e-05,7.2,5.31713888619312e-05
"1042878","Cupriavidus necator N-1 chromosome 1, complete sequence",6,4.43416375366742e-05,5.5,4.08528744170551e-05
"1236970","Alkalihalobacillus wakoensis JCM 9140, whole genome shotgun sequence",6,4.43416375366742e-05,6.3,4.62161246180523e-05
"158898","Gordonia westfalica strain DSM 44215, whole genome shotgun sequence",6,4.43416375366742e-05,6.3,4.66470888196598e-05
"1313172","Ilumatobacter coccineus YM16-304, complete sequence",6,4.43416375366742e-05,6.5,4.83495813998899e-05
"1196031","Cytobacillus oceanisediminis 2691 chromosome, complete genome",6,4.43416375366742e-05,6,4.45686522657283e-05
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",6,4.43416375366742e-05,5.3,3.9272930374965e-05
"1312852","Thermoanaerobaculum aquaticum strain MP-01 contig_20, whole genome shotgun sequence",6,4.43416375366742e-05,5.8,4.27432948727228e-05
"1522309","Flaviflexus massiliensis strain SIT4, whole genome shotgun sequence",6,4.43416375366742e-05,6.5,4.77901678125626e-05
"214092","Yersinia pestis CO92, complete sequence",5,3.69513646138952e-05,4,2.93835204095e-05
"649","Aeromonas eucrenophila strain CECT 4224, whole genome shotgun sequence",5,3.69513646138952e-05,5,3.71602333497699e-05
"411483","Faecalibacterium duncaniae strain A2-165 Scfld0, whole genome shotgun sequence",5,3.69513646138952e-05,4.2,3.11747527470558e-05
"297352","Lactococcus piscium MKFS47 chromosome I, complete sequence",5,3.69513646138952e-05,4.7,3.4483131579591e-05
"1405","Bacillus mycoides strain ATCC 6462 chromosome, complete genome",5,3.69513646138952e-05,6.7,4.92992922519438e-05
"1449336","Carnobacterium divergens DSM 20623 strain 66 BR52DRAFT_scf7180000000002_quiver_dupTrim_7960.1_C, whole genome shotgun sequence",5,3.69513646138952e-05,4.2,3.09276652293886e-05
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",5,3.69513646138952e-05,5.6,4.11039864681393e-05
"638301","Granulicatella adiacens ATCC 49175 SCAFFOLD6, whole genome shotgun sequence",5,3.69513646138952e-05,4.6,3.36643891314171e-05
"1300150","Enterococcus mundtii QU 25, complete sequence",5,3.69513646138952e-05,5.5,4.03726125414486e-05
"246194","Carboxydothermus hydrogenoformans Z-2901, complete sequence",5,3.69513646138952e-05,4.2,3.10958638263464e-05
"155892","Caulobacter vibrioides strain T5M6 contig_11, whole genome shotgun sequence",5,3.69513646138952e-05,4.8,3.54924108486822e-05
"1123228","Saccharospirillum impatiens DSM 12546 G565DRAFT_scaffold00144.144_C, whole genome shotgun sequence",5,3.69513646138952e-05,5,3.66575259390381e-05
"1050201","Allobaculum stercoricanis DSM 13633 AllstDRAFT_scaffold1.1, whole genome shotgun sequence",5,3.69513646138952e-05,5,3.67436199045196e-05
"589865","Desulfurivibrio alkaliphilus AHT 2, complete sequence",5,3.69513646138952e-05,6.5,4.80176620531845e-05
"563996","Sphingomonas hankookensis strain CN3 contig_41, whole genome shotgun sequence",5,3.69513646138952e-05,5.5,4.06345234001839e-05
"1294261","Methylomonas koyamae JCM 16701, whole genome shotgun sequence",5,3.69513646138952e-05,5.3,3.91175995810214e-05
"439482","Calothrix rhizosoleniae SC01 isolate 1, whole genome shotgun sequence",5,3.69513646138952e-05,6,4.45820698014419e-05
"199","Campylobacter concisus strain ATCC 33237 chromosome, complete genome",4,2.95610916911162e-05,3.5,2.58449281683183e-05
"1157951","Providencia stuartii MRSN 2154, complete sequence",4,2.95610916911162e-05,3.7,2.76444390326836e-05
"233412","[Haemophilus] ducreyi 35000HP, complete sequence",4,2.95610916911162e-05,4,2.97308500675973e-05
"557723","Glaesserella parasuis SH0165, complete sequence",4,2.95610916911162e-05,3.2,2.3593016089439e-05
"227377","Coxiella burnetii RSA 493, complete genome",4,2.95610916911162e-05,3.7,2.76050511887514e-05
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",4,2.95610916911162e-05,4.4,3.23345238645565e-05
"580327","Thermoanaerobacterium thermosaccharolyticum DSM 571, complete sequence",4,2.95610916911162e-05,5.3,3.9170629969141e-05
"1861","Geodermatophilus obscurus strain DSM 43161, whole genome shotgun sequence",4,2.95610916911162e-05,4.8,3.56662199243702e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",4,2.95610916911162e-05,4.7,3.49495510865653e-05
