"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",16,0.000207409711959763,14.4,0.000186667919625926
"53254","Bosea thiooxidans strain DSM 9653, whole genome shotgun sequence",15,0.000194446604962277,14.1,0.000182379504310704
"158500","Novosphingobium resinovorum strain SA1 chromosome, complete genome",15,0.000194446604962277,17.2,0.000222427463538709
"649754","Corynebacterium ammoniagenes DSM 20306 strain DSM 20306 = 9.6 chromosome, complete genome",14,0.000181483497964792,16,0.000208046958383903
"1223540","Gordonia desulfuricans NBRC 100010, whole genome shotgun sequence",14,0.000181483497964792,14.6,0.00018984529431031
"191610","Corynebacterium atypicum strain R2070 chromosome, complete genome",13,0.000168520390967307,13.7,0.000178161827240252
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",13,0.000168520390967307,14.8,0.000191963106213182
"509190","Caulobacter segnis ATCC 21756, complete sequence",12,0.000155557283969822,12.6,0.000163315611509207
"926550","Caldilinea aerophila DSM 14535 = NBRC 104270, complete sequence",12,0.000155557283969822,12,0.000155645020159753
"861360","Glutamicibacter arilaitensis Re117, complete sequence",12,0.000155557283969822,12.2,0.000158382457446774
"1045774","Nocardioides lianchengensis strain CGMCC 4.6858, whole genome shotgun sequence",12,0.000155557283969822,10,0.000129277130386394
"526225","Geodermatophilus obscurus DSM 43160, complete sequence",11,0.000142594176972337,10.4,0.000135412900064053
"1120961","Ahrensia kielensis DSM 5890 C504DRAFT_scaffold00003.3, whole genome shotgun sequence",11,0.000142594176972337,9.7,0.000125881217002008
"1073842","Rossellomorea aquimaris TF-12 strain TF12 Cont42, whole genome shotgun sequence",11,0.000142594176972337,9.9,0.000128719933449741
"1302690","Cnuella takakiae strain RG1-1 Scaffold1, whole genome shotgun sequence",10,0.000129631069974852,9.6,0.000124090037411533
"269796","Rhodospirillum rubrum ATCC 11170, complete sequence",9,0.000116667962977366,7.7,9.97592981105124e-05
"638301","Granulicatella adiacens ATCC 49175 SCAFFOLD6, whole genome shotgun sequence",9,0.000116667962977366,8.2,0.000106692374170941
"158898","Gordonia westfalica strain DSM 44215, whole genome shotgun sequence",9,0.000116667962977366,9.2,0.000119758704014171
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",9,0.000116667962977366,8.7,0.00011223369953867
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",9,0.000116667962977366,9.4,0.000121253170357975
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",8,0.000103704855979881,8,0.000104066781865519
"465515","Micrococcus luteus NCTC 2665, complete sequence",8,0.000103704855979881,9.1,0.000118565355440944
"71999","Kocuria palustris strain MU14/1 chromosome, complete genome",8,0.000103704855979881,8,0.000104067342736581
"76759","Pseudomonas monteilii strain USDA-ARS-USMARC-56711 chromosome, complete genome",8,0.000103704855979881,7.8,0.000101028535018115
"200991","Planococcus rifietoensis strain M8 chromosome, complete genome",8,0.000103704855979881,9.6,0.000123930516956211
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",8,0.000103704855979881,10.3,0.0001335643880385
"1552123","Listeria booriae strain FSL A5-0281 contig000014, whole genome shotgun sequence",8,0.000103704855979881,8.6,0.000111605955878758
"1351754","Avibacterium paragallinarum JF4211, whole genome shotgun sequence",7,9.07417489823961e-05,5.7,7.41105262374801e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",7,9.07417489823961e-05,3.7,4.76735595755671e-05
"1771","Mycolicibacterium phlei strain CCUG 21000 chromosome, complete genome",7,9.07417489823961e-05,7.4,9.58596022846697e-05
"82983","Obesumbacterium proteus strain DSM 2777 chromosome, complete genome",7,9.07417489823961e-05,5.6,7.30715320011104e-05
"1120929","Acinetobacter towneri DSM 14962 = CIP 107472 acMad-supercont1.37, whole genome shotgun sequence",7,9.07417489823961e-05,6,7.82553130779653e-05
"1117379","Neobacillus bataviensis LMG 21833 contig64, whole genome shotgun sequence",7,9.07417489823961e-05,6.8,8.75490804626172e-05
"237258","Cloacibacterium normanense strain DSM 15886, whole genome shotgun sequence",7,9.07417489823961e-05,7,9.068426156628e-05
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",7,9.07417489823961e-05,5.7,7.39157544209877e-05
"588932","Brevundimonas naejangsanensis strain B1 chromosome, complete genome",7,9.07417489823961e-05,6.1,7.9190223731008e-05
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",7,9.07417489823961e-05,8.6,0.000111126765525788
"388919","Streptococcus sanguinis SK36, complete sequence",6,7.77786419849109e-05,5.1,6.62255844533759e-05
"936154","Streptococcus parauberis KCTC 11537, complete genome",6,7.77786419849109e-05,8.1,0.000104629719544857
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",6,7.77786419849109e-05,7.3,9.4142984748652e-05
"998674","Leucothrix mucor DSM 2157 LeumuDRAFT_contig1.1_C, whole genome shotgun sequence",6,7.77786419849109e-05,5.8,7.48411220983792e-05
"1130798","Limosilactobacillus mucosae LM1 chromosome, complete genome",6,7.77786419849109e-05,6.2,8.10115059683161e-05
"1158607","Enterococcus pallens ATCC BAA-351 acOtw-supercont2.5, whole genome shotgun sequence",6,7.77786419849109e-05,8.7,0.000112284635716825
"1121897","Flavobacterium soli DSM 19725 G508DRAFT_scaffold00017.17_C, whole genome shotgun sequence",6,7.77786419849109e-05,6.5,8.47395781953429e-05
"1450526","Kaistella haifensis DSM 19056 contig07, whole genome shotgun sequence",6,7.77786419849109e-05,6,7.78532550374063e-05
"529704","Frateuria terrea strain CGMCC 1.7053, whole genome shotgun sequence",6,7.77786419849109e-05,6.1,7.87153002756539e-05
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",6,7.77786419849109e-05,6,7.78581272172355e-05
"1162717","Pseudostreptobacillus hongkongensis strain DSM 26322 DSM26322_S22CLC_contig_52, whole genome shotgun sequence",6,7.77786419849109e-05,6.2,8.0261623212886e-05
"1225564","Microvirga vignae strain BR3299 T20BR3299_1_(paired)_contig_82, whole genome shotgun sequence",6,7.77786419849109e-05,6,7.73107277719468e-05
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",5,6.48155349874258e-05,5.1,6.66581585365184e-05
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",5,6.48155349874258e-05,5.3,6.90518950386255e-05
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",5,6.48155349874258e-05,5,6.47024802786628e-05
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",5,6.48155349874258e-05,5.2,6.73330239151192e-05
"42253","Nitrospira moscoviensis strain NSP M-1 chromosome, complete genome",5,6.48155349874258e-05,4.9,6.35501036925522e-05
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",5,6.48155349874258e-05,5.7,7.35777166749819e-05
"1217658","Acinetobacter gyllenbergii NIPH 230 adfcq-supercont1.2, whole genome shotgun sequence",5,6.48155349874258e-05,5.4,6.93941821529099e-05
"185761","Corynebacterium spheniscorum strain J11, PG 39, whole genome shotgun sequence",5,6.48155349874258e-05,5.1,6.6367915182641e-05
"195105","Haematobacter massiliensis strain CCUG 47968 contig6_scaffold5, whole genome shotgun sequence",5,6.48155349874258e-05,5.4,7.04627637846319e-05
"1444306","Sporolactobacillus terrae DSM 11697 contig000035, whole genome shotgun sequence",5,6.48155349874258e-05,5,6.51506632264007e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",5,6.48155349874258e-05,6,7.79397568356951e-05
"1173111","Lihuaxuella thermophila strain DSM 46701, whole genome shotgun sequence",5,6.48155349874258e-05,5.3,6.87372854435576e-05
"1197717","Cloacibacillus porcorum strain CL-84 (T) chromosome, complete genome",5,6.48155349874258e-05,5.1,6.67187417563074e-05
"1208599","Bacillus cihuensis strain FJAT-14515 Scaffold10, whole genome shotgun sequence",5,6.48155349874258e-05,5.4,6.98760600476651e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 206, whole genome shotgun sequence",5,6.48155349874258e-05,5.5,7.15542993979227e-05
"1986204","Brevefilum fermentans isolate CAMBI-1 chromosome I, complete sequence",5,6.48155349874258e-05,5,6.48222573640167e-05
"399739","Pseudomonas mendocina ymp, complete sequence",4,5.18524279899406e-05,4.8,6.25390704194383e-05
"1283330","Azotobacter vinelandii CA, complete sequence",4,5.18524279899406e-05,3.9,5.01647285057974e-05
"981334","Acinetobacter radioresistens DSM 6976 = NBRC 102413 = CIP 103788 acLrZ-supercont1.12, whole genome shotgun sequence",4,5.18524279899406e-05,4.1,5.31042717156047e-05
"592010","Abiotrophia defectiva ATCC 49176 Scfld1, whole genome shotgun sequence",4,5.18524279899406e-05,5.5,7.18294404639081e-05
"693977","Deinococcus proteolyticus MRP, complete sequence",4,5.18524279899406e-05,4.1,5.27632088759709e-05
"207559","Oleidesulfovibrio alaskensis G20, complete sequence",4,5.18524279899406e-05,3.5,4.57287305398735e-05
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",4,5.18524279899406e-05,4.1,5.32473242078899e-05
"153496","Kozakia baliensis strain DSM 14400 chromosome, complete genome",4,5.18524279899406e-05,4.8,6.17169579766251e-05
"180195","Herbaspirillum autotrophicum strain IAM 14942 contig71, whole genome shotgun sequence",4,5.18524279899406e-05,4,5.17538537472076e-05
"206672","Bifidobacterium longum NCC2705, complete sequence",4,5.18524279899406e-05,4.8,6.2732407276687e-05
"552811","Dehalogenimonas lykanthroporepellens BL-DC-9, complete sequence",4,5.18524279899406e-05,2,2.58840197191697e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",4,5.18524279899406e-05,4.3,5.52976364551747e-05
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",4,5.18524279899406e-05,4.9,6.2892910046536e-05
"442562","Rubellimicrobium mesophilum DSM 19309 scaffold103, whole genome shotgun sequence",4,5.18524279899406e-05,4.8,6.18240605178972e-05
"1217799","Dehalogenimonas alkenigignens strain IP3-3 scaffold00001, whole genome shotgun sequence",4,5.18524279899406e-05,2,2.58840197191697e-05
"1404245","Corynebacterium glyciniphilum AJ 3170 chromosome, complete genome",4,5.18524279899406e-05,4.1,5.35104480751222e-05
"1419482","Chitinophaga jiangningensis strain DSM 27406, whole genome shotgun sequence",4,5.18524279899406e-05,4.4,5.7302205880972e-05
"1811193","Streptococcus pantholopis strain TA 26 chromosome, complete genome",4,5.18524279899406e-05,4.3,5.52388411133766e-05
"402626","Ralstonia pickettii 12J chromosome 1, complete sequence",3,3.88893209924555e-05,2.5,3.26979498430644e-05
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",3,3.88893209924555e-05,3.6,4.69912120383278e-05
"321967","Lacticaseibacillus paracasei ATCC 334, complete sequence",3,3.88893209924555e-05,3.4,4.45484072872196e-05
"1131442","Mycobacterium marinum E11 chromosome 1, complete sequence",3,3.88893209924555e-05,3.2,4.16533387317255e-05
"203267","Tropheryma whipplei str. Twist, complete sequence",3,3.88893209924555e-05,3.6,4.72808814179469e-05
"240016","Verrucomicrobium spinosum DSM 4136 = JCM 18804 strain DSM 4136 chromosome, whole genome shotgun sequence",3,3.88893209924555e-05,3,3.88933544221744e-05
"47871","Micromonospora peucetia strain DSM 43363, whole genome shotgun sequence",3,3.88893209924555e-05,2.9,3.80947707223965e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",3,3.88893209924555e-05,2.8,3.66575868661431e-05
"764291","Streptococcus urinalis 2285-97 final_molecule, whole genome shotgun sequence",3,3.88893209924555e-05,3.3,4.25388401738085e-05
"258723","Marinilactibacillus piezotolerans strain Marseille-P2378, whole genome shotgun sequence",3,3.88893209924555e-05,2.6,3.39215273107083e-05
"1123306","Streptococcus marimammalium DSM 18627 A3I1DRAFT_scaffold_17.18, whole genome shotgun sequence",3,3.88893209924555e-05,2.3,3.02907928530142e-05
"425104","Shewanella sediminis HAW-EB3, complete sequence",3,3.88893209924555e-05,3.1,4.07976783934547e-05
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",3,3.88893209924555e-05,3.1,4.03183905940472e-05
"465721","Steroidobacter denitrificans strain DSM 18526 chromosome, complete genome",3,3.88893209924555e-05,2.9,3.80999503243751e-05
"487316","Acinetobacter soli strain GFJ2 chromosome, complete genome",3,3.88893209924555e-05,3.2,4.1832372047467e-05
"493385","Methylogaea oryzae JCM 16910, whole genome shotgun sequence",3,3.88893209924555e-05,3,3.86532530150035e-05
"1581420","Aurantiacibacter luteus strain KA37 contig2, whole genome shotgun sequence",3,3.88893209924555e-05,2.1,2.73759275150673e-05
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",3,3.88893209924555e-05,3.1,4.06489485264374e-05
"214688","Gemmata obscuriglobus UQM 2246 gcontig_1106221704897, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.59270749881552e-05
"1328314","Azotobacter chroococcum NCIMB 8003 chromosome, complete genome",2,2.59262139949703e-05,2.4,3.11034473891197e-05
"71421","Haemophilus influenzae Rd KW20, complete sequence",2,2.59262139949703e-05,2.2,2.89381458075151e-05
"747","Pasteurella multocida strain ATCC 43137 chromosome, complete genome",2,2.59262139949703e-05,2.1,2.77831605103843e-05
"334413","Finegoldia magna ATCC 29328, complete sequence",2,2.59262139949703e-05,2.2,2.87305507029379e-05
"1288","Staphylococcus xylosus strain HKUOPL8 chromosome, complete genome",2,2.59262139949703e-05,2.4,3.140804751161e-05
"764298","Streptococcus macacae NCTC 11558 final_molecule, whole genome shotgun sequence",2,2.59262139949703e-05,2.1,2.70472877521156e-05
"1423821","Ligilactobacillus aviarius subsp. aviarius DSM 20655 NODE_15, whole genome shotgun sequence",2,2.59262139949703e-05,1.7,2.22585034057155e-05
"1303683","Nocardioides jensenii JCM 1364 = NBRC 14755, whole genome shotgun sequence",2,2.59262139949703e-05,2.3,2.96929812870992e-05
"2045","Pimelobacter simplex strain VKM Ac-2033D chromosome, complete genome",2,2.59262139949703e-05,2.1,2.66165374453659e-05
"1255619","Vagococcus fluvialis bH819, whole genome shotgun sequence",2,2.59262139949703e-05,1.7,2.26540172508882e-05
"1368415","Agrobacterium rubi TR3 = NBRC 13261, whole genome shotgun sequence",2,2.59262139949703e-05,2.1,2.69137945463763e-05
"34002","Paracoccus alcaliphilus strain DSM 8512, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.62014044200947e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.5978228054651e-05
"37659","Clostridium algidicarnis strain B3 BV55DRAFT_scf7180000000002_quiver_dupTrim_6430.1_C, whole genome shotgun sequence",2,2.59262139949703e-05,2.1,2.76662210646039e-05
"47917","Serratia fonticola strain DSM 4576 chromosome, complete genome",2,2.59262139949703e-05,2.6,3.3273210248666e-05
"68214","Streptomyces griseochromogenes strain ATCC 14511 chromosome, complete genome",2,2.59262139949703e-05,2.3,3.02612630980159e-05
"1123027","Pseudorhodobacter ferrugineus DSM 5888 G560DRAFT_scaffold00030.30_C, whole genome shotgun sequence",2,2.59262139949703e-05,2.2,2.84051094901011e-05
"81857","Lactobacillus selangorensis strain DSM 13344 Scaffold13, whole genome shotgun sequence",2,2.59262139949703e-05,2.5,3.25580029716767e-05
"883113","Facklamia languida CCUG 37842 supercont1.1, whole genome shotgun sequence",2,2.59262139949703e-05,1.9,2.41283786126271e-05
"84292","Microbacterium chocolatum strain SIT 101 chromosome, complete genome",2,2.59262139949703e-05,1.8,2.28552013387885e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",2,2.59262139949703e-05,2.1,2.69884500288709e-05
"112002","Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.62973180219446e-05
"115433","Amycolatopsis sacchari strain DSM 44468, whole genome shotgun sequence",2,2.59262139949703e-05,2.5,3.22690114279159e-05
"1348334","Lyngbya aestuarii BL J laest3.contig.180, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.57844669508415e-05
"119206","Aerococcus sanguinicola strain CCUG43001 chromosome, complete genome",2,2.59262139949703e-05,2.7,3.5265451766356e-05
"445972","Anaerotruncus colihominis DSM 17241 Scfld_02_24, whole genome shotgun sequence",2,2.59262139949703e-05,1.5,1.94534947160611e-05
"196367","Caballeronia sordidicola isolate LMG 22029, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.59493997834556e-05
"211589","Herbaspirillum chlorophenolicum strain CPW301 contig90, whole genome shotgun sequence",2,2.59262139949703e-05,2.4,3.04742317888295e-05
"218936","Aeromonas simiae strain CIP 107798, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.55366046125351e-05
"1122991","Prevotella shahii DSM 15611 = JCM 12083, whole genome shotgun sequence",2,2.59262139949703e-05,1,1.29644940372569e-05
"63737","Nostoc punctiforme PCC 73102, complete sequence",2,2.59262139949703e-05,2,2.59311516471819e-05
"446470","Stackebrandtia nassauensis DSM 44728, complete sequence",2,2.59262139949703e-05,1.5,1.98685199840021e-05
"291169","Methylophaga muralis strain Bur 1 A9E74_contig000087, whole genome shotgun sequence",2,2.59262139949703e-05,1.9,2.42478619166239e-05
"1386082","Cellulomonas bogoriensis 69B4 = DSM 16987 strain 69B4 contig245, whole genome shotgun sequence",2,2.59262139949703e-05,2.8,3.65025368432018e-05
"709015","Pontibacter actiniarum DSM 19842 Pact_Contig00037_C, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.59289029481163e-05
"1122243","Moraxella boevrei DSM 14165 A3G3DRAFT_scaffold_32.33, whole genome shotgun sequence",2,2.59262139949703e-05,1.6,2.11861150282147e-05
"1122999","Propionicicella superfundia DSM 22317 G555DRAFT_scaffold00003.3, whole genome shotgun sequence",2,2.59262139949703e-05,1.6,2.01625014919597e-05
"399736","Agrococcus jejuensis strain DSM 22002 chromosome I",2,2.59262139949703e-05,1.9,2.52668777174838e-05
"979226","Cohnella panacarvi Gsoil 349 CohpaDRAFT_scaffold1.1, whole genome shotgun sequence",2,2.59262139949703e-05,1.8,2.33157223474382e-05
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",2,2.59262139949703e-05,2.3,3.02020780530176e-05
"1123298","Streptococcus caballi DSM 19004 A3GSDRAFT_scaffold_57.58, whole genome shotgun sequence",2,2.59262139949703e-05,2.6,3.40678248475218e-05
"507626","Halomonas chromatireducens strain AGD 8-3 chromosome, complete genome",2,2.59262139949703e-05,2,2.61435676406264e-05
"1122128","Jeotgalicoccus marinus DSM 19772 H624DRAFT_scaffold00026.26_C, whole genome shotgun sequence",2,2.59262139949703e-05,1.8,2.35139848302045e-05
"546874","Microlunatus sagamiharensis strain DSM 21743 chromosome I",2,2.59262139949703e-05,2.3,3.04263006706361e-05
"1224163","Corynebacterium maris DSM 45190, complete sequence",2,2.59262139949703e-05,2.2,2.81350022727624e-05
"315749","Bacillus cytotoxicus NVH 391-98, complete sequence",2,2.59262139949703e-05,2,2.64126289323995e-05
"709510","Jeotgalicoccus aerolatus strain CGMCC 1.8911, whole genome shotgun sequence",2,2.59262139949703e-05,1.9,2.42733445651874e-05
"604330","Parafannyhessea umbonata strain DSM 22620 chromosome I",2,2.59262139949703e-05,2,2.62973444940841e-05
"1236516","Prevotella saccharolytica JCM 17484, whole genome shotgun sequence",2,2.59262139949703e-05,1,1.29644940372569e-05
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_8_consensus, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.62106101709538e-05
"857252","Halopseudomonas aestusnigri strain VGXO14 scaffold00028, whole genome shotgun sequence",2,2.59262139949703e-05,2.4,3.14613192501792e-05
"1045773","Arthrobacter cupressi strain CGMCC 1.10783, whole genome shotgun sequence",2,2.59262139949703e-05,2.1,2.67163821207377e-05
"1097667","Patulibacter medicamentivorans strain I11 contig68, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.5902828286046e-05
"1221500","Fictibacillus phosphorivorans strain G25-29 chromosome, complete genome",2,2.59262139949703e-05,2.1,2.69481412260909e-05
"1232430","Nosocomiicoccus massiliensis strain NP2, whole genome shotgun sequence",2,2.59262139949703e-05,1.9,2.41175818162277e-05
"1233231","Scytonema tolypothrichoides VB-61278 scaffold_010, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.63767286639572e-05
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",2,2.59262139949703e-05,2.7,3.47540998071147e-05
"1392877","Pseudomonas oryzae strain KCTC 32247 chromosome I",2,2.59262139949703e-05,2.5,3.27848149863792e-05
"1434072","Halopseudomonas salegens strain CECT 8338 chromosome I",2,2.59262139949703e-05,2.2,2.9156345855823e-05
"1227739","Hymenobacter swuensis DY53 chromosome, complete genome",2,2.59262139949703e-05,1.5,1.9453065103103e-05
"1211819","Holdemania massiliensis AP2, whole genome shotgun sequence",2,2.59262139949703e-05,2,2.59647723115898e-05
"1703341","Croceicoccus pelagius strain Ery9 Ery9_C33_119550, whole genome shotgun sequence",2,2.59262139949703e-05,2.6,3.36596732165195e-05
