"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"398511","Alkalihalophilus pseudofirmus OF4, complete sequence",9,0.000114502360020865,9.8,0.000124650663467223
"1158607","Enterococcus pallens ATCC BAA-351 acOtw-supercont2.5, whole genome shotgun sequence",9,0.000114502360020865,10.3,0.000131317521069134
"592028","Dialister invisus DSM 15470 Scfld0, whole genome shotgun sequence",9,0.000114502360020865,9.2,0.000116520409066518
"465515","Micrococcus luteus NCTC 2665, complete sequence",8,0.000101779875574102,6.9,8.75710844903789e-05
"393763","Anaerobacillus alkalilacustris strain DSM 18345 Ga0137925_101, whole genome shotgun sequence",8,0.000101779875574102,8.1,0.000102461570926559
"2029567","Rhodomicrobium sp. R_RK_3 BLEFHOIH_16, whole genome shotgun sequence",8,0.000101779875574102,8.6,0.000109767325038891
"592010","Abiotrophia defectiva ATCC 49176 Scfld1, whole genome shotgun sequence",7,8.90573911273393e-05,6.3,7.9554037913076e-05
"945021","Tetragenococcus halophilus NBRC 12172, complete sequence",7,8.90573911273393e-05,6.7,8.56080751010473e-05
"178339","Pauljensenia hongkongensis strain HKU8 chromosome",7,8.90573911273393e-05,7.6,9.69331285013986e-05
"1117379","Neobacillus bataviensis LMG 21833 contig64, whole genome shotgun sequence",7,8.90573911273393e-05,8.1,0.000102596356733566
"679199","Alloprevotella rava F0323 supercont1.16, whole genome shotgun sequence",7,8.90573911273393e-05,7.2,9.19708808027577e-05
"1130080","Alkalibacterium gilvum strain DSM 25751, whole genome shotgun sequence",7,8.90573911273393e-05,6.6,8.40946633764658e-05
"316","Stutzerimonas stutzeri, complete sequence",6,7.63349066805766e-05,6.5,8.2823590165483e-05
"637390","Acidithiobacillus thiooxidans ATCC 19377 090606.asm.C121, whole genome shotgun sequence",6,7.63349066805766e-05,5.8,7.37353330887373e-05
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",6,7.63349066805766e-05,4.9,6.26613593000775e-05
"936154","Streptococcus parauberis KCTC 11537, complete genome",6,7.63349066805766e-05,6.7,8.57999325179501e-05
"29495","Vibrio navarrensis strain ATCC 51183 contig1, whole genome shotgun sequence",6,7.63349066805766e-05,5.6,7.13418500511409e-05
"38815","Desulfuromonas acetexigens isolate DSM 1397, whole genome shotgun sequence",6,7.63349066805766e-05,6.1,7.76728602557804e-05
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_109, whole genome shotgun sequence",6,7.63349066805766e-05,5.7,7.30375998251008e-05
"237610","Pseudomonas psychrotolerans strain PRS08-11306 chromosome, complete genome",6,7.63349066805766e-05,7.1,9.04226592551381e-05
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",6,7.63349066805766e-05,9.2,0.000116842989884831
"589865","Desulfurivibrio alkaliphilus AHT 2, complete sequence",6,7.63349066805766e-05,7.1,9.09010080569008e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",6,7.63349066805766e-05,6.9,8.80181434897683e-05
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",6,7.63349066805766e-05,7,8.88118441266536e-05
"1247024","Arsenophonus endosymbiont str. Hangzhou of Nilaparvata lugens strain Hangzhou contig6, whole genome shotgun sequence",6,7.63349066805766e-05,6.7,8.54709828626105e-05
"1249552","Pseudohongiella spirulinae strain KCTC 32221 chromosome, complete genome",6,7.63349066805766e-05,6.2,7.92968088225171e-05
"882","Desulfovibrio vulgaris str. Hildenborough, complete sequence",5,6.36124222338138e-05,5.4,6.83723824213931e-05
"998674","Leucothrix mucor DSM 2157 LeumuDRAFT_contig1.1_C, whole genome shotgun sequence",5,6.36124222338138e-05,5.5,7.04218809689207e-05
"743720","Pseudomonas fulva 12-X, complete sequence",5,6.36124222338138e-05,5.9,7.46193409161121e-05
"1158606","Enterococcus asini ATCC 700915 acOtD-supercont2.1, whole genome shotgun sequence",5,6.36124222338138e-05,5.8,7.44193624143396e-05
"1216973","Arthrobacter luteolus NBRC 107841, whole genome shotgun sequence",5,6.36124222338138e-05,5.1,6.51806864673312e-05
"206672","Bifidobacterium longum NCC2705, complete sequence",5,6.36124222338138e-05,5.2,6.63227042775969e-05
"570952","Fodinicurvata sediminis DSM 21159 G502DRAFT_scaffold00005.5_C, whole genome shotgun sequence",5,6.36124222338138e-05,4.5,5.72959638147316e-05
"1188319","Ferriphaselus amnicola strain OYT1 chromosome, complete genome",5,6.36124222338138e-05,5.1,6.42772286438282e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 206, whole genome shotgun sequence",5,6.36124222338138e-05,5,6.39916118355498e-05
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",5,6.36124222338138e-05,6.6,8.38978176873282e-05
"1855383","Chelativorans sp. A52C2, whole genome shotgun sequence",5,6.36124222338138e-05,5.1,6.44535146057886e-05
"1306407","Treponema phagedenis 4A Cont36, whole genome shotgun sequence",4,5.08899377870511e-05,4,5.08899381632962e-05
"743972","Actinobacillus suis ATCC 33415 chromosome, complete genome",4,5.08899377870511e-05,4.6,5.91587672820418e-05
"521095","Lancefieldella parvula DSM 20469, complete sequence",4,5.08899377870511e-05,3.8,4.84532728582503e-05
"1068978","Amycolatopsis methanolica 239 chromosome, complete genome",4,5.08899377870511e-05,3.6,4.60029680697603e-05
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",4,5.08899377870511e-05,4.2,5.28949577117703e-05
"339671","Actinobacillus succinogenes 130Z, complete sequence",4,5.08899377870511e-05,3.9,5.00764227874542e-05
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",4,5.08899377870511e-05,3.9,4.96928364548597e-05
"621456","Sphingomonas melonis TY chromosome, complete genome",4,5.08899377870511e-05,4.1,5.16635782297851e-05
"1121911","Garciella nitratireducens DSM 15102, whole genome shotgun sequence",4,5.08899377870511e-05,4.7,5.9696167630877e-05
"315749","Bacillus cytotoxicus NVH 391-98, complete sequence",4,5.08899377870511e-05,4.8,6.07372438245079e-05
"324602","Chloroflexus aurantiacus J-10-fl, complete sequence",3,3.81674533402883e-05,2.5,3.22416167026444e-05
"764298","Streptococcus macacae NCTC 11558 final_molecule, whole genome shotgun sequence",3,3.81674533402883e-05,2.1,2.72543866876459e-05
"553184","Lancefieldella rimae ATCC 49626 contig00008, whole genome shotgun sequence",3,3.81674533402883e-05,3.2,4.06262456905524e-05
"1484","Hydrogenibacillus schlegelii strain MA 48 contig_55, whole genome shotgun sequence",3,3.81674533402883e-05,1.9,2.4074507860673e-05
"1120923","Acidocella aminolytica 101 = DSM 11237, whole genome shotgun sequence",3,3.81674533402883e-05,3.3,4.14542600462316e-05
"935948","Caldanaerobius polysaccharolyticus DSM 13641 CalpoDRAFT_CPK.3, whole genome shotgun sequence",3,3.81674533402883e-05,2.4,3.00273689710216e-05
"568703","Lacticaseibacillus rhamnosus GG, complete sequence",3,3.81674533402883e-05,2.6,3.35871651140233e-05
"908937","Prevotella dentalis DSM 3688 strain ATCC 49559 SCAFFOLD9, whole genome shotgun sequence",3,3.81674533402883e-05,3.1,3.89122386485518e-05
"211586","Shewanella oneidensis MR-1, complete sequence",3,3.81674533402883e-05,3.3,4.16636326426719e-05
"1123311","Streptococcus orisratti DSM 15617 A3I7DRAFT_scaffold_69.70, whole genome shotgun sequence",3,3.81674533402883e-05,2.4,3.03443574751558e-05
"706434","Megasphaera micronuciformis F0359 Scfld25, whole genome shotgun sequence",3,3.81674533402883e-05,3.2,4.08138632174981e-05
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",3,3.81674533402883e-05,3.7,4.70524363646314e-05
"517011","Stenotrophomonas chelatiphaga strain DSM 21508 contig_58, whole genome shotgun sequence",3,3.81674533402883e-05,2.8,3.56583691661948e-05
"1230338","Moraxella macacae 0408225 strain 408225 chrom_contig1, whole genome shotgun sequence",3,3.81674533402883e-05,3.1,3.94182426144214e-05
"1367852","Izhakiella capsodis strain N6PO6, whole genome shotgun sequence",3,3.81674533402883e-05,2.9,3.62949747504741e-05
"199","Campylobacter concisus strain ATCC 33237 chromosome, complete genome",2,2.54449688935255e-05,2,2.54449365936878e-05
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",2,2.54449688935255e-05,2.7,3.44120723897838e-05
"1005058","Gallibacterium anatis UMN179, complete sequence",2,2.54449688935255e-05,1.8,2.29767183910093e-05
"760570","Streptococcus parasanguinis ATCC 15912, complete sequence",2,2.54449688935255e-05,2.5,3.21550191929832e-05
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",2,2.54449688935255e-05,2.1,2.65817567967795e-05
"224308","Bacillus subtilis subsp. subtilis str. 168 complete genome",2,2.54449688935255e-05,2.1,2.67031571482381e-05
"2045","Pimelobacter simplex strain VKM Ac-2033D chromosome, complete genome",2,2.54449688935255e-05,2,2.54270612923408e-05
"479434","Sphaerobacter thermophilus DSM 20745 chromosome 1, complete sequence",2,2.54449688935255e-05,2,2.54449688935255e-05
"38289","Corynebacterium jeikeium strain FDAARGOS_328 chromosome, complete genome",2,2.54449688935255e-05,2.4,3.00563240715568e-05
"378753","Kocuria rhizophila DC2201, complete sequence",2,2.54449688935255e-05,1.5,1.89423906167393e-05
"1316932","Mannheimia haemolytica M42548, complete sequence",2,2.54449688935255e-05,2.3,2.91751487564346e-05
"112002","Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence",2,2.54449688935255e-05,1.6,2.04147521294355e-05
"121292","Pseudarthrobacter sulfonivorans strain Ar51 chromosome, complete genome",2,2.54449688935255e-05,2.2,2.77990707515937e-05
"1217658","Acinetobacter gyllenbergii NIPH 230 adfcq-supercont1.2, whole genome shotgun sequence",2,2.54449688935255e-05,2.4,2.99351219836863e-05
"883112","Falseniella ignava CCUG 37419 supercont1.1, whole genome shotgun sequence",2,2.54449688935255e-05,2.2,2.77366020863128e-05
"137838","Clostridium neonatale strain LCDC no.99-A-005, whole genome shotgun sequence",2,2.54449688935255e-05,2,2.56006147693809e-05
"1121025","Atopostipes suicloacalis DSM 15692, whole genome shotgun sequence",2,2.54449688935255e-05,2,2.59948940343786e-05
"185761","Corynebacterium spheniscorum strain J11, PG 39, whole genome shotgun sequence",2,2.54449688935255e-05,2,2.51863974068283e-05
"450851","Phenylobacterium zucineum HLK1, complete sequence",2,2.54449688935255e-05,2.2,2.79302139150818e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",2,2.54449688935255e-05,2.2,2.81628595820793e-05
"259536","Psychrobacter arcticus 273-4, complete sequence",2,2.54449688935255e-05,2.4,3.01755135716423e-05
"1089551","Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence",2,2.54449688935255e-05,2,2.54450343187408e-05
"407035","Salinicoccus halodurans strain H3B36 isolate soil chromosome, complete genome",2,2.54449688935255e-05,2.1,2.6160046539205e-05
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",2,2.54449688935255e-05,2.1,2.62206119958061e-05
"582672","Methylobacterium phyllostachyos strain BL47, whole genome shotgun sequence",2,2.54449688935255e-05,2,2.582958357474e-05
"999386","Acidovorax radicis N35 contig00030, whole genome shotgun sequence",2,2.54449688935255e-05,1.7,2.21684936094211e-05
"1034346","Dielma fastidiosa strain type strain: JC13, whole genome shotgun sequence",2,2.54449688935255e-05,2.2,2.80357675355634e-05
"213810","Ruminococcus champanellensis 18P13 = JCM 17042, complete sequence",2,2.54449688935255e-05,2,2.54480673598461e-05
"1046714","Gayadomonas joobiniege G7 G7_contig1, whole genome shotgun sequence",2,2.54449688935255e-05,2.2,2.81963873099027e-05
"1280514","Acidithrix ferrooxidans strain Py-F3 AXFE_contig000055, whole genome shotgun sequence",2,2.54449688935255e-05,2,2.53378448869617e-05
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",2,2.54449688935255e-05,2.5,3.18176515856237e-05
"1933880","Glutamicibacter halophytocola strain KLBMP 5180 chromosome, complete genome",2,2.54449688935255e-05,2.1,2.66116471148434e-05
"1123499","Vitreoscilla stercoraria DSM 513 H150DRAFT_scaffold00033.33, whole genome shotgun sequence",1,1.27224844467628e-05,0.8,1.04781437287296e-05
"160488","Pseudomonas putida KT2440, complete sequence",1,1.27224844467628e-05,1.7,2.12266552647486e-05
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",1,1.27224844467628e-05,1.1,1.42707495045036e-05
"1124991","Morganella morganii subsp. morganii KT, complete sequence",1,1.27224844467628e-05,1.2,1.48644919509732e-05
"1157951","Providencia stuartii MRSN 2154, complete sequence",1,1.27224844467628e-05,1.1,1.35013930636373e-05
"557723","Glaesserella parasuis SH0165, complete sequence",1,1.27224844467628e-05,0.7,8.79651737931156e-06
"227377","Coxiella burnetii RSA 493, complete genome",1,1.27224844467628e-05,1,1.27680578856607e-05
"929556","Solitalea canadensis DSM 3403, complete sequence",1,1.27224844467628e-05,1,1.3094701866837e-05
"349124","Halorhodospira halophila SL1, complete sequence",1,1.27224844467628e-05,1,1.32597357780023e-05
"1284","Staphylococcus hyicus strain ATCC 11249 chromosome, complete genome",1,1.27224844467628e-05,1.4,1.82581557175003e-05
"388919","Streptococcus sanguinis SK36, complete sequence",1,1.27224844467628e-05,1.2,1.58734016726841e-05
"873449","Streptococcus criceti HS-6 Contig1217313612, whole genome shotgun sequence",1,1.27224844467628e-05,1.3,1.63337837326757e-05
"1374","Planococcus kocurii strain ATCC 43650 chromosome, complete genome",1,1.27224844467628e-05,1,1.20923512940967e-05
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",1,1.27224844467628e-05,1.1,1.39710471838794e-05
"698758","Amphibacillus xylanus NBRC 15112, complete sequence",1,1.27224844467628e-05,1,1.30269396623305e-05
"1505","Paeniclostridium sordellii strain CBA7122, whole genome shotgun sequence",1,1.27224844467628e-05,0.9,1.10623378712409e-05
"1069534","Ligilactobacillus ruminis ATCC 27782, complete sequence",1,1.27224844467628e-05,1.1,1.41585977512131e-05
"650150","Erysipelothrix rhusiopathiae str. Fujisawa, complete sequence",1,1.27224844467628e-05,1,1.30136566725892e-05
"240016","Verrucomicrobium spinosum DSM 4136 = JCM 18804 strain DSM 4136 chromosome, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.27224844056533e-05
"1441467","Nitrospirillum amazonense CBAmc chromosome 1, complete sequence",1,1.27224844467628e-05,1.4,1.72950864228493e-05
"1368415","Agrobacterium rubi TR3 = NBRC 13261, whole genome shotgun sequence",1,1.27224844467628e-05,1.1,1.43030856556133e-05
"644284","Arcanobacterium haemolyticum DSM 20595, complete sequence",1,1.27224844467628e-05,1,1.2812334609014e-05
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",1,1.27224844467628e-05,1.2,1.49492689091582e-05
"224914","Brucella melitensis bv. 1 str. 16M chromosome I, complete sequence",1,1.27224844467628e-05,1.3,1.64051757438217e-05
"561007","Mycobacteroides abscessus ATCC 19977, complete sequence",1,1.27224844467628e-05,1,1.27404555719848e-05
"36849","Oxobacter pfennigii strain DSM 3222 OXPF_contig000049, whole genome shotgun sequence",1,1.27224844467628e-05,1.1,1.37363949144353e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.27250683158925e-05
"1246476","Arthrobacter crystallopoietes BAB-32 contig28, whole genome shotgun sequence",1,1.27224844467628e-05,1.2,1.46605896965597e-05
"1242245","Acinetobacter johnsonii XBB1 chromosome, complete genome",1,1.27224844467628e-05,1.2,1.5843344938896e-05
"522373","Stenotrophomonas maltophilia K279a, complete sequence",1,1.27224844467628e-05,1.2,1.52413822688834e-05
"41276","Brevundimonas vesicularis strain FDAARGOS_289 chromosome, complete genome",1,1.27224844467628e-05,0.7,9.0329630177107e-06
"446465","Brachybacterium faecium DSM 4810, complete sequence",1,1.27224844467628e-05,0.9,1.1363262100886e-05
"1220564","Actinomadura macra NBRC 14102, whole genome shotgun sequence",1,1.27224844467628e-05,1.7,2.1291649086447e-05
"1171377","Bibersteinia trehalosi USDA-ARS-USMARC-192, complete sequence",1,1.27224844467628e-05,1.2,1.55897031075466e-05
"435830","Actinomyces graevenitzii C83 supercont1.5, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.26498225798133e-05
"1116391","Paenibacillus mucilaginosus 3016, complete sequence",1,1.27224844467628e-05,1,1.3357508897277e-05
"67365","Streptomyces sparsogenes strain ATCC 25498 contig107, whole genome shotgun sequence",1,1.27224844467628e-05,1.5,1.89961902745209e-05
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.2722483864257e-05
"82985","Pragia fontium strain 24613 chromosome, complete genome",1,1.27224844467628e-05,1.4,1.81241298432202e-05
"1202534","Clostridium sartagoforme AAU1 contig00278, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.28188074451066e-05
"342108","Magnetospirillum magneticum AMB-1, complete sequence",1,1.27224844467628e-05,1,1.27628431025283e-05
"246200","Ruegeria pomeroyi DSS-3, complete sequence",1,1.27224844467628e-05,1.1,1.33716618296669e-05
"92947","Ketogulonicigenium robustum strain SPU_B003 chromosome, complete genome",1,1.27224844467628e-05,1.5,1.84483582487399e-05
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",1,1.27224844467628e-05,1.3,1.71634893035312e-05
"119206","Aerococcus sanguinicola strain CCUG43001 chromosome, complete genome",1,1.27224844467628e-05,1.2,1.51195401392761e-05
"717774","Marinomonas mediterranea MMB-1, complete sequence",1,1.27224844467628e-05,1.1,1.34806417992553e-05
"472759","Nitrosococcus halophilus Nc 4, complete sequence",1,1.27224844467628e-05,1.4,1.74147630400595e-05
"135569","Helicobacter apodemus strain MIT-03-7007 NODE_56_length_2739_cov_169.645, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.27248385912755e-05
"546269","Filifactor alocis ATCC 35896, complete sequence",1,1.27224844467628e-05,1,1.29163617192734e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",1,1.27224844467628e-05,1.1,1.38457089725501e-05
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",1,1.27224844467628e-05,1.1,1.36207858666983e-05
"742766","Dysgonomonas gadei ATCC BAA-286 supercont1.1, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.27224844467628e-05
"634500","Erwinia billingiae Eb661, complete sequence",1,1.27224844467628e-05,1.1,1.34751439892789e-05
"701521","Pediococcus claussenii ATCC BAA-344, complete sequence",1,1.27224844467628e-05,1.4,1.76443998265712e-05
"190893","Vibrio coralliilyticus strain OCN014 chromosome 1, complete sequence",1,1.27224844467628e-05,1,1.31430064417411e-05
"195064","Ectothiorhodospira mobilis strain DSM 4180, whole genome shotgun sequence",1,1.27224844467628e-05,1.2,1.53278087215721e-05
"1120929","Acinetobacter towneri DSM 14962 = CIP 107472 acMad-supercont1.37, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.30556196476572e-05
"1408448","Mesoplasma photuris ATCC 49581 T347DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.2722960819184e-05
"523791","Kangiella koreensis DSM 16069, complete sequence",1,1.27224844467628e-05,1.3,1.66181181144874e-05
"888742","Neisseria bacilliformis ATCC BAA-1200 SCAFFOLD2, whole genome shotgun sequence",1,1.27224844467628e-05,1.8,2.25050208945711e-05
"1123069","Rubellimicrobium thermophilum DSM 16684 R1_scaffold6, whole genome shotgun sequence",1,1.27224844467628e-05,0.9,1.19182590510999e-05
"929712","Patulibacter minatonensis DSM 18081 PatmiDRAFT_Scaffold1.1, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.2722484406915e-05
"326523","Neisseria zoodegmatis strain DSM 21643 NODE_27_length_6165_cov_212.833_ID_53, whole genome shotgun sequence",1,1.27224844467628e-05,1.3,1.61762326312782e-05
"1255656","Agrococcus casei LMG 22410, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.28419831692854e-05
"1123233","Salinicoccus luteus DSM 17002 BO53DRAFT_scaffold00012.12_C, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.2731873198735e-05
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.27224844467628e-05,1,1.31294559117545e-05
