"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"34060","Moraxella caviae strain CCUG 355 355T_ctg_0000060, whole genome shotgun sequence",46,0.000446779786128459,47,0.000456887926012804
"160488","Pseudomonas putida KT2440, complete sequence",45,0.000437067182082188,38.6,0.00037453754115716
"398578","Delftia acidovorans SPH-1, complete sequence",45,0.000437067182082188,44.4,0.000431266037978025
"398511","Alkalihalophilus pseudofirmus OF4, complete sequence",44,0.000427354578035917,38.3,0.00037241597441894
"93061","Staphylococcus aureus subsp. aureus NCTC 8325 chromosome, complete genome",41,0.000398216765897105,37.6,0.000365493756922052
"1367847","Paracoccus aminophilus JCM 7686, complete sequence",36,0.00034965374566575,35,0.000340196656717082
"158500","Novosphingobium resinovorum strain SA1 chromosome, complete genome",35,0.00033994114161948,34.5,0.0003352562606283
"1284","Staphylococcus hyicus strain ATCC 11249 chromosome, complete genome",30,0.000291378121388125,29.3,0.000284154031757953
"1242245","Acinetobacter johnsonii XBB1 chromosome, complete genome",29,0.000281665517341855,27.1,0.000262788869454375
"246787","Bacteroides cellulosilyticus strain WH2 chromosome, complete genome",28,0.000271952913295584,27.7,0.00026906031968219
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",25,0.000242815101156771,25.7,0.000249609837156018
"224914","Brucella melitensis bv. 1 str. 16M chromosome I, complete sequence",24,0.0002331024971105,22.6,0.000219875423771414
"38815","Desulfuromonas acetexigens isolate DSM 1397, whole genome shotgun sequence",24,0.0002331024971105,25.3,0.000245639817041057
"1120929","Acinetobacter towneri DSM 14962 = CIP 107472 acMad-supercont1.37, whole genome shotgun sequence",23,0.000223389893064229,22.8,0.000221241631775445
"393763","Anaerobacillus alkalilacustris strain DSM 18345 Ga0137925_101, whole genome shotgun sequence",23,0.000223389893064229,22.2,0.000215418365378669
"79882","Sutcliffiella halmapala strain DSM 8723 Scaffold1, whole genome shotgun sequence",22,0.000213677289017959,23.5,0.000228033616585504
"1423750","Liquorilactobacillus ghanensis DSM 18630 NODE_31, whole genome shotgun sequence",22,0.000213677289017959,20.6,0.000200069895240485
"479436","Veillonella parvula DSM 2008, complete sequence",21,0.000203964684971688,20.9,0.000202517889781177
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",21,0.000203964684971688,26.7,0.000259794827143527
"203122","Saccharophagus degradans 2-40, complete sequence",19,0.000184539476879146,17.4,0.000169128782055757
"1385519","Knoellia aerolata DSM 18566 contig26, whole genome shotgun sequence",19,0.000184539476879146,18.3,0.000177589443293218
"1508404","Jeotgalibacillus malaysiensis strain malaysiensis chromosome, complete genome",19,0.000184539476879146,19.6,0.000190162038746818
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",18,0.000174826872832875,19.2,0.000186280691080636
"187101","Sneathia vaginalis strain SN35 chromosome, complete genome",18,0.000174826872832875,17.7,0.000171517644040671
"997352","Prevotella nigrescens ATCC 33563 SCAFFOLD7, whole genome shotgun sequence",16,0.000155401664740334,14.5,0.000141110336808796
"883096","Bergeyella zoohelcum ATCC 43767 supercont1.1, whole genome shotgun sequence",15,0.000145689060694063,15.7,0.000152451728771188
"76759","Pseudomonas monteilii strain USDA-ARS-USMARC-56711 chromosome, complete genome",15,0.000145689060694063,16,0.000155102101135384
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",15,0.000145689060694063,16.4,0.000158831606636303
"883081","Alloiococcus otitis ATCC 51267 supercont1.2, whole genome shotgun sequence",13,0.000126263852601521,12.5,0.00012120305293948
"479434","Sphaerobacter thermophilus DSM 20745 chromosome 1, complete sequence",13,0.000126263852601521,13,0.00012626753176114
"1855383","Chelativorans sp. A52C2, whole genome shotgun sequence",13,0.000126263852601521,10.9,0.000106058193501723
"210007","Streptococcus mutans UA159, complete sequence",12,0.00011655124855525,11.8,0.000114876345251302
"272623","Lactococcus lactis subsp. lactis Il1403, complete sequence",12,0.00011655124855525,14.1,0.000137094006649817
"1346614","Serratia liquefaciens ATCC 27592, complete sequence",11,0.000106838644508979,8.5,8.27292758750786e-05
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",11,0.000106838644508979,12.5,0.000121770867449847
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",11,0.000106838644508979,10.4,0.00010118369537704
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",10,9.71260404627085e-05,8.4,8.12846291026534e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",10,9.71260404627085e-05,9.7,9.44297555427443e-05
"237258","Cloacibacterium normanense strain DSM 15886, whole genome shotgun sequence",10,9.71260404627085e-05,10,9.66501232523497e-05
"1255705","Bavariicoccus seileri WCC 4188 strain DSM 19936 H541DRAFT_scaffold00106.106_C, whole genome shotgun sequence",10,9.71260404627085e-05,10,9.71458226837703e-05
"1120926","Acinetobacter gerneri DSM 14967 = CIP 107464 = MTCC 9824 strain CIP 107464 acLZs-supercont1.27, whole genome shotgun sequence",9,8.74134364164376e-05,9.7,9.45149757159896e-05
"1304281","Chryseobacterium koreense CCUG 49689 contig06, whole genome shotgun sequence",9,8.74134364164376e-05,8.1,7.86594440390339e-05
"259536","Psychrobacter arcticus 273-4, complete sequence",9,8.74134364164376e-05,9.4,9.15486396528059e-05
"1123489","Veillonella magna DSM 19857 G344DRAFT_scaffold00033.33_C, whole genome shotgun sequence",9,8.74134364164376e-05,9.1,8.88685037280764e-05
"565045","Luminiphilus syltensis NOR5-1B scf_1109846220923, whole genome shotgun sequence",9,8.74134364164376e-05,8.3,8.03312720253012e-05
"759913","Streptococcus dysgalactiae subsp. equisimilis AC-2713, complete sequence",8,7.77008323701668e-05,7.8,7.53903166440624e-05
"1408","Bacillus pumilus strain SH-B9 chromosome, complete genome",8,7.77008323701668e-05,9.4,9.09466760635869e-05
"1703","Brevibacterium linens strain BS258 chromosome, complete genome",8,7.77008323701668e-05,7.8,7.53782154470843e-05
"522373","Stenotrophomonas maltophilia K279a, complete sequence",8,7.77008323701668e-05,7.8,7.57881926253051e-05
"752555","Prevotella bryantii B14 contig_020, whole genome shotgun sequence",8,7.77008323701668e-05,9.3,8.99263247815725e-05
"379066","Gemmatimonas aurantiaca T-27, complete sequence",8,7.77008323701668e-05,8,7.77030964683941e-05
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",8,7.77008323701668e-05,7.9,7.67583993441778e-05
"1122963","Pleomorphomonas oryzae DSM 16300 G522DRAFT_scaffold00034.34_C, whole genome shotgun sequence",8,7.77008323701668e-05,8.7,8.47695830109305e-05
"460265","Methylobacterium nodulans ORS 2060, complete sequence",7,6.79882283238959e-05,7.3,7.08910904789981e-05
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",7,6.79882283238959e-05,6.9,6.73529009171548e-05
"211589","Herbaspirillum chlorophenolicum strain CPW301 contig90, whole genome shotgun sequence",7,6.79882283238959e-05,6.8,6.61175889102147e-05
"441620","Methylorubrum populi BJ001, complete sequence",7,6.79882283238959e-05,6.2,5.99241558609985e-05
"1236518","Prevotella scopos JCM 17725 strain W2052 chromosome 1",7,6.79882283238959e-05,7.3,7.07303576836991e-05
"1637975","Cytobacillus solani strain FJAT-18043 super27, whole genome shotgun sequence",7,6.79882283238959e-05,8.1,7.8930091530745e-05
"760570","Streptococcus parasanguinis ATCC 15912, complete sequence",6,5.82756242776251e-05,5.1,4.97806312614544e-05
"595537","Variovorax paradoxus EPS, complete sequence",6,5.82756242776251e-05,6.1,5.92507840455948e-05
"765910","Marichromatium purpuratum 984 chromosome, complete genome",6,5.82756242776251e-05,6.8,6.63571317212814e-05
"53254","Bosea thiooxidans strain DSM 9653, whole genome shotgun sequence",6,5.82756242776251e-05,7.1,6.93978733604128e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",6,5.82756242776251e-05,5.8,5.59348085538754e-05
"926550","Caldilinea aerophila DSM 14535 = NBRC 104270, complete sequence",6,5.82756242776251e-05,6,5.82023956145974e-05
"1158607","Enterococcus pallens ATCC BAA-351 acOtw-supercont2.5, whole genome shotgun sequence",6,5.82756242776251e-05,7.7,7.47453259940726e-05
"1090318","Sphingomonas phyllosphaerae 5.2 SphphyDRAFT_contig1.1_C, whole genome shotgun sequence",6,5.82756242776251e-05,5.6,5.39293770080445e-05
"291169","Methylophaga muralis strain Bur 1 A9E74_contig000087, whole genome shotgun sequence",6,5.82756242776251e-05,6.2,6.04889251452268e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",6,5.82756242776251e-05,5.4,5.23003735325781e-05
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",6,5.82756242776251e-05,7.5,7.25417692943802e-05
"591962","Aeromonas fluvialis strain LMG 24681, whole genome shotgun sequence",6,5.82756242776251e-05,7,6.79337516923063e-05
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",6,5.82756242776251e-05,5.5,5.38990340331227e-05
"1226968","Azospirillum humicireducens strain SgZ-5 chromosome, complete genome",6,5.82756242776251e-05,5.6,5.4823251932682e-05
"1114970","Pseudomonas ogarae, complete sequence",5,4.85630202313542e-05,5.4,5.26407470829385e-05
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",5,4.85630202313542e-05,5.9,5.76321049514379e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",5,4.85630202313542e-05,2.5,2.42830907013286e-05
"1158606","Enterococcus asini ATCC 700915 acOtD-supercont2.1, whole genome shotgun sequence",5,4.85630202313542e-05,5.3,5.18971489762294e-05
"759362","Ketogulonicigenium vulgare WSH-001, complete sequence",5,4.85630202313542e-05,4.4,4.24122659575654e-05
"161895","Corynebacterium phocae strain M408/89/1 chromosome, complete genome",5,4.85630202313542e-05,4.6,4.45397389058302e-05
"1117379","Neobacillus bataviensis LMG 21833 contig64, whole genome shotgun sequence",5,4.85630202313542e-05,5.4,5.26089531414674e-05
"1288826","Marinobacter santoriniensis NKSG1 contig00002, whole genome shotgun sequence",5,4.85630202313542e-05,4.4,4.31994935839794e-05
"577470","Demequina salsinemoris strain NBRC 105323, whole genome shotgun sequence",5,4.85630202313542e-05,5,4.85702984346581e-05
"629680","Brevibacterium sandarakinum strain DSM 22082 chromosome I",5,4.85630202313542e-05,5.3,5.104775617026e-05
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",5,4.85630202313542e-05,5.1,4.91434332981599e-05
"1230338","Moraxella macacae 0408225 strain 408225 chrom_contig1, whole genome shotgun sequence",5,4.85630202313542e-05,4.7,4.60006545406893e-05
"1906744","Rodentibacter heylii strain 1998236014 contig_50, whole genome shotgun sequence",5,4.85630202313542e-05,5.2,5.03310112408481e-05
"1163748","Marinobacter nauticus ATCC 49840, complete sequence",4,3.88504161850834e-05,3.8,3.67473946474079e-05
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",4,3.88504161850834e-05,4.1,4.03032304977544e-05
"1423792","Schleiferilactobacillus perolens DSM 12744 Scaffold44, whole genome shotgun sequence",4,3.88504161850834e-05,4,3.87330053926944e-05
"1123301","Streptococcus didelphis DSM 15616 A3GUDRAFT_scaffold_11.12, whole genome shotgun sequence",4,3.88504161850834e-05,4.2,4.05419893919336e-05
"120956","Facklamia miroungae strain ATCC BAA-466, whole genome shotgun sequence",4,3.88504161850834e-05,4.4,4.32194399221648e-05
"1121354","Corynebacterium capitovis DSM 44611 A3E3DRAFT_scaffold00005.5_C, whole genome shotgun sequence",4,3.88504161850834e-05,3.8,3.70290889656249e-05
"1088721","Novosphingobium pentaromativorans US6-1 chromosome, complete genome",4,3.88504161850834e-05,5.2,5.08871721808105e-05
"216903","Epilithonimonas mollis strain DSM 18016, whole genome shotgun sequence",4,3.88504161850834e-05,3.8,3.65126825145053e-05
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",4,3.88504161850834e-05,5.2,5.00411814144067e-05
"857252","Halopseudomonas aestusnigri strain VGXO14 scaffold00028, whole genome shotgun sequence",4,3.88504161850834e-05,4,3.88016937758442e-05
"1101373","Tepidimonas fonticaldi strain PL17 contig_23, whole genome shotgun sequence",4,3.88504161850834e-05,4.5,4.33441863167337e-05
"1714264","Domibacillus antri strain XD80 WGS_contig_17, whole genome shotgun sequence",4,3.88504161850834e-05,3.2,3.06438848512785e-05
"314230","Blastopirellula marina DSM 3645 scf_1099463000750, whole genome shotgun sequence",3,2.91378121388125e-05,3,2.91386611756478e-05
"380703","Aeromonas hydrophila subsp. hydrophila ATCC 7966, complete sequence",3,2.91378121388125e-05,2.5,2.40267938539694e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",3,2.91378121388125e-05,2.9,2.77808022989337e-05
"886882","Paenibacillus polymyxa SC2, complete sequence",3,2.91378121388125e-05,4,3.90467841696039e-05
"796606","Bacillus methanolicus MGA3 chromosome, complete genome",3,2.91378121388125e-05,3.2,3.11623838905819e-05
"1303683","Nocardioides jensenii JCM 1364 = NBRC 14755, whole genome shotgun sequence",3,2.91378121388125e-05,2.9,2.79453636652593e-05
"595494","Tolumonas auensis DSM 9187, complete sequence",3,2.91378121388125e-05,3.2,3.09163064814895e-05
"45610","Psychrobacter urativorans strain R310.10B chromosome, complete genome",3,2.91378121388125e-05,2.9,2.84038898649707e-05
"1302863","Streptococcus cristatus AS 1.3089, complete sequence",3,2.91378121388125e-05,4.3,4.20814200539065e-05
"47678","Bacteroides caccae strain ATCC 43185 chromosome, complete genome",3,2.91378121388125e-05,3.2,3.06682332188628e-05
"211586","Shewanella oneidensis MR-1, complete sequence",3,2.91378121388125e-05,3,2.93916728309818e-05
"1123016","Stutzerimonas balearica DSM 6083 strain DSM6083 (=SP1402) chromosome, complete genome",3,2.91378121388125e-05,4.3,4.19823023990699e-05
"1130798","Limosilactobacillus mucosae LM1 chromosome, complete genome",3,2.91378121388125e-05,3,2.89264218474815e-05
"626369","Granulicatella elegans ATCC 700633 supercont2.1, whole genome shotgun sequence",3,2.91378121388125e-05,3,2.87132971649912e-05
"1123504","Xenophilus azovorans DSM 13620 Q392DRAFT_scaffold00102.102_C, whole genome shotgun sequence",3,2.91378121388125e-05,3,2.90069085880035e-05
"698738","Oleispira antarctica strain RB-8, complete genome sequence",3,2.91378121388125e-05,3.1,2.96402971485452e-05
"220684","Neobacillus drentensis strain FJAT-10044 Scaffold1, whole genome shotgun sequence",3,2.91378121388125e-05,3.1,3.01415762082512e-05
"1091494","Methylotuvimicrobium alcaliphilum 20Z, complete sequence",3,2.91378121388125e-05,3.2,3.13930441475222e-05
"997884","Bacteroides nordii CL02T12C05 supercont1.2, whole genome shotgun sequence",3,2.91378121388125e-05,3.1,3.03663255623823e-05
"926549","Adhaeribacter aquaticus DSM 16391 AdhaqDRAFT_Scaffold1.4, whole genome shotgun sequence",3,2.91378121388125e-05,2.8,2.71960919899552e-05
"1124983","Pseudomonas protegens CHA0, complete sequence",3,2.91378121388125e-05,4.1,4.00194965894225e-05
"402596","Nocardioides exalbidus strain DSM 22017, whole genome shotgun sequence",3,2.91378121388125e-05,3.4,3.32703134720839e-05
"1122602","Nesterenkonia alba DSM 19423 H578DRAFT_scaffold00006.6_C, whole genome shotgun sequence",3,2.91378121388125e-05,3,2.87948163550874e-05
"1341679","Acinetobacter indicus CIP 110367 adgTv-supercont2.1, whole genome shotgun sequence",3,2.91378121388125e-05,3.3,3.2188056922714e-05
"1033734","Bacillus timonensis strain MM10403188, whole genome shotgun sequence",3,2.91378121388125e-05,2.5,2.43613711037001e-05
"1134413","Halalkalibacterium ligniniphilum strain L1 contig139, whole genome shotgun sequence",3,2.91378121388125e-05,3.1,3.0521616522424e-05
"1193682","Actinokineospora bangkokensis strain 44EHW Scaffold32, whole genome shotgun sequence",3,2.91378121388125e-05,2.5,2.46457135719408e-05
"562743","Amphibacillus jilinensis Y1 Scaffold10, whole genome shotgun sequence",3,2.91378121388125e-05,3.1,3.04455421814816e-05
"1381081","Vibrio panuliri strain CAIM 703 CAIM703_9, whole genome shotgun sequence",3,2.91378121388125e-05,3.3,3.17916335560221e-05
"1211819","Holdemania massiliensis AP2, whole genome shotgun sequence",3,2.91378121388125e-05,2.3,2.26400887091065e-05
"1664068","Bacterium 336/3 strain 336/3 bac336_Scaffold1, whole genome shotgun sequence",3,2.91378121388125e-05,3,2.93721983045763e-05
"964","Herbaspirillum seropedicae strain Z67 chromosome, complete genome",2,1.94252080925417e-05,2.1,2.01596949964654e-05
"966","Oceanospirillum linum strain ATCC 11336 NODE_18_length_1316_cov_5306.41, whole genome shotgun sequence",2,1.94252080925417e-05,1.7,1.64887562759199e-05
"388919","Streptococcus sanguinis SK36, complete sequence",2,1.94252080925417e-05,2.4,2.28587501619754e-05
"568814","Streptococcus suis BM407, complete sequence",2,1.94252080925417e-05,2.2,2.14598880080333e-05
"1236973","Alkalihalobacillus akibai JCM 9157, whole genome shotgun sequence",2,1.94252080925417e-05,2,1.95089023441117e-05
"1661","Trueperella pyogenes strain TP6375 chromosome, complete genome",2,1.94252080925417e-05,2.2,2.1177394292265e-05
"1068978","Amycolatopsis methanolica 239 chromosome, complete genome",2,1.94252080925417e-05,2.1,1.99312679650697e-05
"2045","Pimelobacter simplex strain VKM Ac-2033D chromosome, complete genome",2,1.94252080925417e-05,2.6,2.55623199228059e-05
"28066","Rhodoferax fermentans strain JCM 7819 contig02, whole genome shotgun sequence",2,1.94252080925417e-05,2,1.96081997281011e-05
"40754","Thioploca ingrica DNA, complete genome",2,1.94252080925417e-05,1.8,1.77542548697742e-05
"1231350","Acidisphaera rubrifaciens HS-AP3, whole genome shotgun sequence",2,1.94252080925417e-05,1.7,1.61865376019654e-05
"53446","Streptomyces cinnamoneus strain ATCC 12686 scaffold103, whole genome shotgun sequence",2,1.94252080925417e-05,2.2,2.10699935520045e-05
"326297","Shewanella amazonensis SB2B, complete sequence",2,1.94252080925417e-05,1.6,1.54034560977466e-05
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",2,1.94252080925417e-05,2,1.93123576657681e-05
"86664","Priestia flexa strain KLBMP 4941 chromosome, complete genome",2,1.94252080925417e-05,1.4,1.38763075337929e-05
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",2,1.94252080925417e-05,2.2,2.17326062468385e-05
"1123311","Streptococcus orisratti DSM 15617 A3I7DRAFT_scaffold_69.70, whole genome shotgun sequence",2,1.94252080925417e-05,2.5,2.40083834614476e-05
"138074","Serratia symbiotica strain CWBI-2.3, whole genome shotgun sequence",2,1.94252080925417e-05,2.5,2.41875947465593e-05
"157779","Kushneria marisflavi strain SW32 chromosome, complete genome",2,1.94252080925417e-05,2.2,2.15072947819284e-05
"592028","Dialister invisus DSM 15470 Scfld0, whole genome shotgun sequence",2,1.94252080925417e-05,2,1.92371755496951e-05
"298596","Sporosarcina ureilytica strain LMG 22257 chromosome, complete genome",2,1.94252080925417e-05,2.1,2.07235397115739e-05
"319652","Pediococcus cellicola strain DSM 17757 Scaffold21, whole genome shotgun sequence",2,1.94252080925417e-05,1.8,1.77001047827503e-05
"517011","Stenotrophomonas chelatiphaga strain DSM 21508 contig_58, whole genome shotgun sequence",2,1.94252080925417e-05,2.1,2.00653398226196e-05
"568899","Alteribacillus persepolensis strain DSM 21632, whole genome shotgun sequence",2,1.94252080925417e-05,1.4,1.35817114440815e-05
"1224163","Corynebacterium maris DSM 45190, complete sequence",2,1.94252080925417e-05,2.2,2.16600775736027e-05
"709510","Jeotgalicoccus aerolatus strain CGMCC 1.8911, whole genome shotgun sequence",2,1.94252080925417e-05,2.2,2.11856623224854e-05
"1236516","Prevotella saccharolytica JCM 17484, whole genome shotgun sequence",2,1.94252080925417e-05,2.2,2.13315965764217e-05
"857417","Janibacter indicus strain CGMCC 1.12511, whole genome shotgun sequence",2,1.94252080925417e-05,2.6,2.49331600158714e-05
"876269","Methyloferula stellata AR4 strain AR4T A3OQDRAFT_chromosome1.1_C, whole genome shotgun sequence",2,1.94252080925417e-05,1.9,1.80345277988034e-05
"930806","Halioglobus pacificus strain RR3-57 chromosome, complete genome",2,1.94252080925417e-05,4,3.92603063450633e-05
"1196094","Snodgrassella alvi wkB2 chromosome, complete genome",2,1.94252080925417e-05,2,1.94257741170985e-05
"1196095","Gilliamella apicola strain wkB1 chromosome, complete genome",2,1.94252080925417e-05,2,1.9429933883453e-05
"1408189","Corynebacterium lactis RW2-5 chromosome, complete genome",2,1.94252080925417e-05,1.6,1.55844329938451e-05
"1247024","Arsenophonus endosymbiont str. Hangzhou of Nilaparvata lugens strain Hangzhou contig6, whole genome shotgun sequence",2,1.94252080925417e-05,2,1.9431470136561e-05
"1608583","Streptococcus varani strain FF10, whole genome shotgun sequence",2,1.94252080925417e-05,1.6,1.59652977345403e-05
"1766719","Caviibacter abscessus strain CCUG 39713 contig_22, whole genome shotgun sequence",2,1.94252080925417e-05,2.4,2.36197328160102e-05
"1816678","Christensenella timonensis strain Marseille-P2437T, whole genome shotgun sequence",2,1.94252080925417e-05,1.9,1.86771005197739e-05
"1870991","Massilioclostridium coli strain Marseille-P2976T, whole genome shotgun sequence",2,1.94252080925417e-05,2,1.93447883546977e-05
"1123356","Terrimonas ferruginea DSM 30193 H608DRAFT_scaffold00003.3, whole genome shotgun sequence",1,9.71260404627085e-06,1.1,1.08076539463931e-05
"318586","Paracoccus denitrificans PD1222 chromosome 1, complete sequence",1,9.71260404627085e-06,1.1,1.07029621267417e-05
"402626","Ralstonia pickettii 12J chromosome 1, complete sequence",1,9.71260404627085e-06,2,1.91399063717294e-05
"1157951","Providencia stuartii MRSN 2154, complete sequence",1,9.71260404627085e-06,1,1.00277750185802e-05
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",1,9.71260404627085e-06,1.9,1.80938155373965e-05
"233412","[Haemophilus] ducreyi 35000HP, complete sequence",1,9.71260404627085e-06,1,9.34739671491903e-06
"733","Canicola haemoglobinophilus strain CCUG 3714 3714T_ctg_0000061, whole genome shotgun sequence",1,9.71260404627085e-06,1.1,1.08147728699378e-05
"227377","Coxiella burnetii RSA 493, complete genome",1,9.71260404627085e-06,1.2,1.12583190805538e-05
"526218","Sebaldella termitidis ATCC 33386, complete sequence",1,9.71260404627085e-06,1,9.7130006226346e-06
"1278306","Fusobacterium russii ATCC 25533 strain 593A G326DRAFT_scaffold00039.39, whole genome shotgun sequence",1,9.71260404627085e-06,1,9.71288708209676e-06
"971","Selenomonas ruminantium strain WCT3, whole genome shotgun sequence",1,9.71260404627085e-06,1.3,1.27665695775404e-05
"929556","Solitalea canadensis DSM 3403, complete sequence",1,9.71260404627085e-06,1.2,1.17215421102081e-05
"334413","Finegoldia magna ATCC 29328, complete sequence",1,9.71260404627085e-06,1,9.71288705854927e-06
"1336236","Ruminococcus flavefaciens ATCC 19208 L870DRAFT_scaffold00016.16_C, whole genome shotgun sequence",1,9.71260404627085e-06,1.1,1.0593471446349e-05
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",1,9.71260404627085e-06,0.7,6.94925493471778e-06
"1293","Staphylococcus gallinarum strain DSM 20610 contig_182, whole genome shotgun sequence",1,9.71260404627085e-06,1.5,1.42772037197769e-05
"1296","Mammaliicoccus sciuri strain FDAARGOS_285 chromosome, complete genome",1,9.71260404627085e-06,1.2,1.16485030306949e-05
"862967","Streptococcus intermedius B196, complete sequence",1,9.71260404627085e-06,1.1,1.0443310520845e-05
