"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"479434","Sphaerobacter thermophilus DSM 20745 chromosome 1, complete sequence",33,0.000128568256107966,32.2,0.000125586725033759
"38289","Corynebacterium jeikeium strain FDAARGOS_328 chromosome, complete genome",30,0.000116880232825424,33.4,0.000130222275922475
"170573","Staphylococcus pettenkoferi strain FDAARGOS_288 chromosome, complete genome",30,0.000116880232825424,31.9,0.00012409186145614
"398578","Delftia acidovorans SPH-1, complete sequence",29,0.000112984225064576,28.4,0.000110801984427033
"196164","Corynebacterium efficiens YS-314, complete sequence",29,0.000112984225064576,31.2,0.000121521594322907
"472759","Nitrosococcus halophilus Nc 4, complete sequence",28,0.000109088217303729,25,9.75068421474951e-05
"1296","Mammaliicoccus sciuri strain FDAARGOS_285 chromosome, complete genome",27,0.000105192209542881,26.9,0.000104701005158011
"52","Chondromyces crocatus strain Cm c5 chromosome, complete genome",26,0.000101296201782034,25.6,9.96503754311521e-05
"1288","Staphylococcus xylosus strain HKUOPL8 chromosome, complete genome",26,0.000101296201782034,24.2,9.43442676235173e-05
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",25,9.74001940211865e-05,26.4,0.000102673442295603
"1335","Streptococcus equinus strain AG46 BV58DRAFT_scf7180000000002_quiver_dupTrim_6839.1_C, whole genome shotgun sequence",24,9.3504186260339e-05,24.7,9.60971066080273e-05
"883103","Dolosigranulum pigrum ATCC 51524 supercont1.1, whole genome shotgun sequence",23,8.96081784994916e-05,22.1,8.61480276354976e-05
"158898","Gordonia westfalica strain DSM 44215, whole genome shotgun sequence",23,8.96081784994916e-05,28.6,0.000111443208905181
"224914","Brucella melitensis bv. 1 str. 16M chromosome I, complete sequence",22,8.57121707386441e-05,23.3,9.07867810018122e-05
"1348662","Corynebacterium argentoratense DSM 44202, complete sequence",22,8.57121707386441e-05,24,9.34753222900974e-05
"1123267","Sphingomonas astaxanthinifaciens DSM 22298 BS69DRAFT_scaffold00001.1_C, whole genome shotgun sequence",22,8.57121707386441e-05,22.5,8.75912143294295e-05
"297352","Lactococcus piscium MKFS47 chromosome I, complete sequence",21,8.18161629777967e-05,21.4,8.32074918407634e-05
"621456","Sphingomonas melonis TY chromosome, complete genome",21,8.18161629777967e-05,20.7,8.06781635205239e-05
"1449353","Phaeacidiphilus oryzae TH49 BS73DRAFT_unitig_0_quiver.4_C, whole genome shotgun sequence",20,7.79201552169492e-05,18.6,7.23114426442127e-05
"592050","Acidovorax soli strain DSM 25157, whole genome shotgun sequence",20,7.79201552169492e-05,24.6,9.5776176145834e-05
"273526","Serratia marcescens subsp. marcescens Db11 chromosome I, complete sequence",19,7.40241474561017e-05,16.8,6.5372620286334e-05
"871585","Acinetobacter pittii PHEA-2 chromosome, complete genome",19,7.40241474561017e-05,18,7.02911183560732e-05
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",19,7.40241474561017e-05,19.2,7.4834868468994e-05
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",19,7.40241474561017e-05,20.1,7.82343252042014e-05
"1123317","Streptococcus sobrinus DSM 20742 = ATCC 33478 strain DSM 20742 BS63DRAFT_scaffold00049.49_C, whole genome shotgun sequence",18,7.01281396952543e-05,18.7,7.29949909388871e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",18,7.01281396952543e-05,18.1,7.033236521697e-05
"753702","Alkalibacterium subtropicum strain DSM 23664, whole genome shotgun sequence",18,7.01281396952543e-05,20.7,8.05817748135461e-05
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",18,7.01281396952543e-05,19.2,7.49933957307085e-05
"521393","Actinomyces timonensis DSM 23838 strain 7400942 scaffold00004, whole genome shotgun sequence",17,6.62321319344068e-05,15.2,5.9158362472114e-05
"1368415","Agrobacterium rubi TR3 = NBRC 13261, whole genome shotgun sequence",16,6.23361241735594e-05,14.6,5.69666849756741e-05
"1314751","Sutcliffiella cohnii NBRC 15565, whole genome shotgun sequence",15,5.84401164127119e-05,14.2,5.51767960307593e-05
"504474","Corynebacterium urealyticum DSM 7109, complete sequence",15,5.84401164127119e-05,15.4,6.01392709306459e-05
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",15,5.84401164127119e-05,14.6,5.67751756793227e-05
"1074488","Brachybacterium squillarum M-6-3 50.WUPEI.1.00008, whole genome shotgun sequence",15,5.84401164127119e-05,14.4,5.61968484713693e-05
"1484","Hydrogenibacillus schlegelii strain MA 48 contig_55, whole genome shotgun sequence",14,5.45441086518644e-05,15.7,6.11077124881972e-05
"545501","Oceanobacillus oncorhynchi strain Oc5, whole genome shotgun sequence",14,5.45441086518644e-05,16.8,6.55675447672577e-05
"33935","Lysinibacillus macroides strain DSM 54 Scaffold4, whole genome shotgun sequence",13,5.0648100891017e-05,12.9,5.01109615382491e-05
"947013","Chryseolinea serpens strain DSM 24574, whole genome shotgun sequence",13,5.0648100891017e-05,12.2,4.75532396328714e-05
"1076550","Pantoea rwandensis strain ND04 chromosome, complete genome",13,5.0648100891017e-05,13.8,5.3744096214907e-05
"1434701","Chishuiella changwenlii strain DSM 27989, whole genome shotgun sequence",13,5.0648100891017e-05,13.2,5.16001464021185e-05
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",13,5.0648100891017e-05,11.5,4.47778699712722e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",12,4.67520931301695e-05,11.6,4.5122749190048e-05
"1242245","Acinetobacter johnsonii XBB1 chromosome, complete genome",12,4.67520931301695e-05,10.3,4.00059022000013e-05
"185761","Corynebacterium spheniscorum strain J11, PG 39, whole genome shotgun sequence",12,4.67520931301695e-05,14.7,5.70833376375254e-05
"350688","Alkaliphilus oremlandii OhILAs, complete sequence",12,4.67520931301695e-05,11.8,4.59888037728983e-05
"1128421","Bacterium JKG1 strain JKG1 K361DRAFT_scf7180000000008_quiver.2_C, whole genome shotgun sequence",12,4.67520931301695e-05,12.1,4.71373321793965e-05
"1852390","Corynebacterium fournieri strain Marseille-P2948, whole genome shotgun sequence",12,4.67520931301695e-05,14.5,5.65159510203465e-05
"1246","Leuconostoc lactis strain WiKim40 chromosome, complete genome",11,4.28560853693221e-05,11.1,4.33177689084998e-05
"1300345","Lysobacter dokdonensis DS-58 contig21, whole genome shotgun sequence",11,4.28560853693221e-05,11,4.27096538318101e-05
"487514","Mycobacterium kyorinense strain KUM 060204 BBKA01000203, whole genome shotgun sequence",11,4.28560853693221e-05,19.3,7.52635497892126e-05
"1736691","Aeromicrobium choanae strain 9H-4 chromosome I",11,4.28560853693221e-05,10.7,4.16808397833538e-05
"747","Pasteurella multocida strain ATCC 43137 chromosome, complete genome",10,3.89600776084746e-05,10.1,3.93317866241487e-05
"762948","Rothia dentocariosa ATCC 17931, complete sequence",10,3.89600776084746e-05,10.4,4.04686192012834e-05
"680646","Rothia mucilaginosa DY-18, complete sequence",10,3.89600776084746e-05,9.9,3.87625433867769e-05
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",10,3.89600776084746e-05,9.5,3.68986114070932e-05
"83683","Lactobacillus amylolyticus strain L6 chromosome, complete genome",10,3.89600776084746e-05,10.7,4.17252531027616e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",10,3.89600776084746e-05,9.9,3.87471469217513e-05
"1324350","Acinetobacter equi strain 114 chromosome, complete genome",10,3.89600776084746e-05,10.8,4.20760766275073e-05
"1379270","Gemmatimonas phototrophica strain AP64 chromosome, complete genome",10,3.89600776084746e-05,10,3.89612850151395e-05
"1528099","Lawsonella clevelandensis strain X1036 chromosome, complete genome",10,3.89600776084746e-05,10.4,4.03875917447914e-05
"1855823","Macrococcus canis strain KM 45013 chromosome, complete genome",10,3.89600776084746e-05,10.6,4.13525067890915e-05
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",9,3.50640698476271e-05,9.7,3.76133314744631e-05
"1121353","Corynebacterium callunae DSM 20147, complete sequence",9,3.50640698476271e-05,8.5,3.32402213779726e-05
"28028","Corynebacterium flavescens strain OJ8 chromosome, complete genome",9,3.50640698476271e-05,9.5,3.68855273946672e-05
"525255","Anaerococcus tetradius ATCC 35098 SCAFFOLD7, whole genome shotgun sequence",9,3.50640698476271e-05,8.6,3.35563867093522e-05
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",9,3.50640698476271e-05,8.2,3.19872480424595e-05
"1423750","Liquorilactobacillus ghanensis DSM 18630 NODE_31, whole genome shotgun sequence",9,3.50640698476271e-05,9.5,3.68901191572642e-05
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",9,3.50640698476271e-05,9.1,3.52862956483768e-05
"1121324","Peptoclostridium litorale DSM 5388 strain W6 CLIT_9c, whole genome shotgun sequence",8,3.11680620867797e-05,8.2,3.20002165133265e-05
"169963","Listeria monocytogenes EGD-e chromosome, complete genome",8,3.11680620867797e-05,7.4,2.86411359579567e-05
"1219050","Sphingomonas paucimobilis NBRC 13935, whole genome shotgun sequence",8,3.11680620867797e-05,6.7,2.62187887843752e-05
"365659","Streptococcus mitis B6, complete sequence",8,3.11680620867797e-05,11.7,4.56892806585663e-05
"1441467","Nitrospirillum amazonense CBAmc chromosome 1, complete sequence",8,3.11680620867797e-05,8.4,3.26709577809743e-05
"349519","Leuconostoc citreum KM20, complete sequence",8,3.11680620867797e-05,7.2,2.81818242107793e-05
"1401079","Mogibacterium timidum ATCC 33093 ctg7180000004145, whole genome shotgun sequence",8,3.11680620867797e-05,7.9,3.0652036973959e-05
"994479","Saccharopolyspora spinosa NRRL 18395 Scaffold000001, whole genome shotgun sequence",8,3.11680620867797e-05,7.9,3.07812641641227e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",8,3.11680620867797e-05,7.8,3.03715444543745e-05
"103855","Bordetella hinzii strain F582 chromosome, complete genome",8,3.11680620867797e-05,3.8,1.49845727008728e-05
"123899","Bordetella trematum strain H044680328 chromosome 1, complete sequence",8,3.11680620867797e-05,3.8,1.49845727008728e-05
"1278308","[Zimmermannella] faecalis ATCC 13722 strain B187 G328DRAFT_scaffold00017.17, whole genome shotgun sequence",8,3.11680620867797e-05,6.9,2.70289055208451e-05
"487316","Acinetobacter soli strain GFJ2 chromosome, complete genome",8,3.11680620867797e-05,9.3,3.60595152287199e-05
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",8,3.11680620867797e-05,7.6,2.95764259942982e-05
"529507","Proteus mirabilis HI4320, complete sequence",7,2.72720543259322e-05,9.8,3.82691568944602e-05
"29385","Staphylococcus saprophyticus strain 772_SSAP 370_10036_325773_248+,117+, whole genome shotgun sequence",7,2.72720543259322e-05,6.5,2.53271554680515e-05
"1179226","Mammaliicoccus lentus F1142 s6_trimmed_contig_24, whole genome shotgun sequence",7,2.72720543259322e-05,7.7,3.01261303741668e-05
"1231350","Acidisphaera rubrifaciens HS-AP3, whole genome shotgun sequence",7,2.72720543259322e-05,6.7,2.5929074685137e-05
"80876","Insolitispirillum peregrinum strain DSM 11589, whole genome shotgun sequence",7,2.72720543259322e-05,7.5,2.91568786469518e-05
"926550","Caldilinea aerophila DSM 14535 = NBRC 104270, complete sequence",7,2.72720543259322e-05,7,2.74101442904632e-05
"446471","Xylanimonas cellulosilytica DSM 15894, complete sequence",7,2.72720543259322e-05,6.3,2.46036362494541e-05
"1223545","Gordonia soli NBRC 108243, whole genome shotgun sequence",7,2.72720543259322e-05,7.4,2.8939647712626e-05
"556325","Neomicrococcus aestuarii strain B18 chromosome, complete genome",7,2.72720543259322e-05,7.5,2.93578841211489e-05
"886882","Paenibacillus polymyxa SC2, complete sequence",6,2.33760465650848e-05,7,2.73561491302481e-05
"1661","Trueperella pyogenes strain TP6375 chromosome, complete genome",6,2.33760465650848e-05,7,2.72559044734336e-05
"1068978","Amycolatopsis methanolica 239 chromosome, complete genome",6,2.33760465650848e-05,6.8,2.63792737717754e-05
"2074","Pseudonocardia autotrophica strain NRRL B-16064 contig75.1, whole genome shotgun sequence",6,2.33760465650848e-05,6.5,2.53749546217256e-05
"29486","Yersinia ruckeri strain Big Creek 74 chromosome, complete genome",6,2.33760465650848e-05,7,2.74455688890757e-05
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",6,2.33760465650848e-05,6.2,2.43139566856893e-05
"349521","Hahella chejuensis KCTC 2396, complete sequence",6,2.33760465650848e-05,7.6,2.95232306702861e-05
"1121889","Flavobacterium filum DSM 17961 H601DRAFT_scaffold00038.38_C, whole genome shotgun sequence",6,2.33760465650848e-05,5,1.92956220042935e-05
"1203190","Corynebacterium timonense 5401744, whole genome shotgun sequence",6,2.33760465650848e-05,8.6,3.36984101392541e-05
"688867","Ohtaekwangia koreensis strain DSM 25262, whole genome shotgun sequence",6,2.33760465650848e-05,6.8,2.64731774587557e-05
"213810","Ruminococcus champanellensis 18P13 = JCM 17042, complete sequence",6,2.33760465650848e-05,6.6,2.56206611049507e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",6,2.33760465650848e-05,5.8,2.27777180039681e-05
"1346","Streptococcus iniae strain YSFST01-82 chromosome, complete genome",5,1.94800388042373e-05,4.8,1.8728048613574e-05
"1121865","Enterococcus columbae DSM 7374 = ATCC 51263 acpMI-supercont1.2, whole genome shotgun sequence",5,1.94800388042373e-05,5.7,2.20176622067088e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",5,1.94800388042373e-05,6.7,2.62677231113238e-05
"37927","Sinomonas atrocyanea strain KCTC 3377 chromosome, complete genome",5,1.94800388042373e-05,5.2,2.0281117060794e-05
"42253","Nitrospira moscoviensis strain NSP M-1 chromosome, complete genome",5,1.94800388042373e-05,5.8,2.27315147796818e-05
"698762","Thermanaeromonas toyohensis ToBE chromosome I",5,1.94800388042373e-05,4.8,1.8825758973051e-05
"1300165","Kosakonia cowanii JCM 10956 = DSM 18146 strain 888-76 chromosome, complete genome",5,1.94800388042373e-05,5.1,1.9727505742245e-05
"1121957","Hymenobacter norwichensis DSM 15439 G536DRAFT_scaffold00004.4_C, whole genome shotgun sequence",5,1.94800388042373e-05,4.7,1.83176941511656e-05
"225992","Comamonas kerstersii strain 8943 chromosome, complete genome",5,1.94800388042373e-05,4.4,1.70936256471308e-05
"414048","Pedobacter insulae strain DSM 18684, whole genome shotgun sequence",5,1.94800388042373e-05,4.5,1.75070695905804e-05
"1121370","Corynebacterium ulceribovis DSM 45146 A3ECDRAFT_scaffold_5.6_C, whole genome shotgun sequence",5,1.94800388042373e-05,5.2,2.0280778092443e-05
"869279","Thermanaerothrix daxensis strain GNS-1 contig_1, whole genome shotgun sequence",5,1.94800388042373e-05,5,1.96487797607032e-05
"1050174","Corynebacterium epidermidicanis strain DSM 45586 chromosome, complete genome",5,1.94800388042373e-05,5,1.96386336683928e-05
"1299341","Flavobacterium urocaniciphilum strain DSM 27078, whole genome shotgun sequence",5,1.94800388042373e-05,5.8,2.26124378074981e-05
"1334046","Kurthia huakuii LAM0618 Scaffold1_1, whole genome shotgun sequence",5,1.94800388042373e-05,6.1,2.39434219437241e-05
"1033743","Paenibacillus senegalensis JC66, whole genome shotgun sequence",5,1.94800388042373e-05,4.8,1.87088915390796e-05
"334413","Finegoldia magna ATCC 29328, complete sequence",4,1.55840310433898e-05,4.5,1.76791852495919e-05
"210007","Streptococcus mutans UA159, complete sequence",4,1.55840310433898e-05,4.1,1.58928594535259e-05
"546270","Gemella haemolysans ATCC 10379 ctg1119035638548, whole genome shotgun sequence",4,1.55840310433898e-05,3.5,1.37504797217963e-05
"1236973","Alkalihalobacillus akibai JCM 9157, whole genome shotgun sequence",4,1.55840310433898e-05,4.7,1.84749511328504e-05
"650150","Erysipelothrix rhusiopathiae str. Fujisawa, complete sequence",4,1.55840310433898e-05,3.6,1.40025458954921e-05
"74704","Staphylococcus cohnii subsp. cohnii strain 532 Contig_12, whole genome shotgun sequence",4,1.55840310433898e-05,5.7,2.22737804005293e-05
"29433","Moraxella ovis strain 199/55 chromosome, complete genome",4,1.55840310433898e-05,4,1.56361425468511e-05
"479436","Veillonella parvula DSM 2008, complete sequence",4,1.55840310433898e-05,4,1.55845167739496e-05
"1219023","Rhodococcus rhodnii NBRC 100604, whole genome shotgun sequence",4,1.55840310433898e-05,4.2,1.6279964909701e-05
"44251","Paenibacillus durus strain DSM 1735 chromosome, complete genome",4,1.55840310433898e-05,3.8,1.4932005113895e-05
"207559","Oleidesulfovibrio alaskensis G20, complete sequence",4,1.55840310433898e-05,5,1.93806060805878e-05
"59733","Chryseobacterium scophthalmum strain DSM 16779, whole genome shotgun sequence",4,1.55840310433898e-05,4,1.55830577089267e-05
"693973","Shewanella baltica OS678, complete sequence",4,1.55840310433898e-05,3.2,1.26243707083917e-05
"69373","Curtobacterium pusillum strain AA3 chromosome, complete genome",4,1.55840310433898e-05,4.4,1.7040094823701e-05
"420662","Methylibium petroleiphilum PM1, complete sequence",4,1.55840310433898e-05,4.5,1.74769260067315e-05
"702450","Turicibacter sanguinis PC909 contig00181, whole genome shotgun sequence",4,1.55840310433898e-05,4,1.54344868786471e-05
"548476","Corynebacterium aurimucosum ATCC 700975, complete sequence",4,1.55840310433898e-05,4.9,1.90836101351225e-05
"1123072","Rubritepida flocculans DSM 14296 H596DRAFT_scaffold00010.10_C, whole genome shotgun sequence",4,1.55840310433898e-05,3.1,1.20491255021441e-05
"240840","Actinomadura meyerae strain DSM 44715, whole genome shotgun sequence",4,1.55840310433898e-05,4.9,1.90762782741308e-05
"246432","Staphylococcus equorum strain KS1039 chromosome, complete genome",4,1.55840310433898e-05,4.4,1.71230245043442e-05
"273384","Brevibacterium aurantiacum strain SMQ-1335 chromosome, complete genome",4,1.55840310433898e-05,4.1,1.57978644810563e-05
"304268","Litchfieldia alkalitelluris strain DSM 16976 Scaffold1, whole genome shotgun sequence",4,1.55840310433898e-05,3.7,1.44678035914229e-05
"1122224","Spongiibacter marinus DSM 19753 H573DRAFT_scaffold00002.2_C, whole genome shotgun sequence",4,1.55840310433898e-05,4,1.56841670710461e-05
"875093","Streptococcus pseudoporcinus LQ 940-04 Contig1216510750, whole genome shotgun sequence",4,1.55840310433898e-05,4.3,1.67019806161464e-05
"546874","Microlunatus sagamiharensis strain DSM 21743 chromosome I",4,1.55840310433898e-05,4.2,1.63629414990526e-05
"1089455","Mobilicoccus pelagius NBRC 104925, whole genome shotgun sequence",4,1.55840310433898e-05,4.4,1.7312831496244e-05
"766136","Desulfuribacillus alkaliarsenatis strain AHT28 DSM-24608_Contig_27_85X, whole genome shotgun sequence",4,1.55840310433898e-05,3.9,1.5213754795762e-05
"1202724","Flavobacterium akiainvivens strain IK-1 scaffold00001, whole genome shotgun sequence",4,1.55840310433898e-05,4,1.55814910200743e-05
"1816695","Bacillus tuaregi strain Marseille-P2489T, whole genome shotgun sequence",4,1.55840310433898e-05,4.4,1.69970790108607e-05
"1392005","Comamonas testosteroni TK102 chromosome, complete genome",3,1.16880232825424e-05,3,1.17958166837729e-05
"703","Plesiomonas shigelloides strain NCTC10360 chromosome 1, complete sequence",3,1.16880232825424e-05,3.7,1.43995800440248e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",3,1.16880232825424e-05,2.7,1.06262015767459e-05
"1051973","Rhodococcus fascians D188 chromosome, complete genome",3,1.16880232825424e-05,3.5,1.37062032493394e-05
"553190","Gardnerella vaginalis 409-05, complete sequence",3,1.16880232825424e-05,3.3,1.27751922853381e-05
"220341","Salmonella enterica subsp. enterica serovar Typhi str. CT18, complete sequence",3,1.16880232825424e-05,2.7,1.03818328755518e-05
"50340","Pseudomonas fuscovaginae strain LMG 2158 chromosome I",3,1.16880232825424e-05,2.7,1.05011557000949e-05
"411903","Collinsella aerofaciens ATCC 25986 C_aerofaciens-2.0_Cont1002, whole genome shotgun sequence",3,1.16880232825424e-05,3,1.16883875869325e-05
"1202534","Clostridium sartagoforme AAU1 contig00278, whole genome shotgun sequence",3,1.16880232825424e-05,2.8,1.1102428512746e-05
"525263","Corynebacterium lipophiloflavum DSM 44291 SCAFFOLD11, whole genome shotgun sequence",3,1.16880232825424e-05,3.6,1.40346557044498e-05
"171674","Inquilinus limosus strain Inq sc_002, whole genome shotgun sequence",3,1.16880232825424e-05,3.4,1.30548912916357e-05
"180195","Herbaspirillum autotrophicum strain IAM 14942 contig71, whole genome shotgun sequence",3,1.16880232825424e-05,3,1.16884724152998e-05
"198092","Roseomonas rosea strain DSM 14916, whole genome shotgun sequence",3,1.16880232825424e-05,2.6,1.0197461927417e-05
"1088721","Novosphingobium pentaromativorans US6-1 chromosome, complete genome",3,1.16880232825424e-05,3.1,1.21638648459944e-05
"441620","Methylorubrum populi BJ001, complete sequence",3,1.16880232825424e-05,2.9,1.12466820437533e-05
"662755","Corynebacterium resistens DSM 45100, complete sequence",3,1.16880232825424e-05,3,1.18040289325468e-05
"425104","Shewanella sediminis HAW-EB3, complete sequence",3,1.16880232825424e-05,2.8,1.09955147477861e-05
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",3,1.16880232825424e-05,3.4,1.32868500922919e-05
"1367477","Bacillus infantis NRRL B-14911, complete sequence",3,1.16880232825424e-05,3.3,1.27705766255434e-05
"355243","Amphritea atlantica strain DSM 18887, whole genome shotgun sequence",3,1.16880232825424e-05,3.3,1.28365848491819e-05
"1122132","Kaistia granuli DSM 23481 strain Ko04 G342DRAFT_scaffold00019.19_C, whole genome shotgun sequence",3,1.16880232825424e-05,2.6,1.01419992428126e-05
