"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1479","Bacillus smithii strain DSM 4216 chromosome 1, complete sequence",12,0.000102164177833779,14.8,0.000126132118333004
"402626","Ralstonia pickettii 12J chromosome 1, complete sequence",11,9.36504963476306e-05,10.5,8.97812794334999e-05
"316","Stutzerimonas stutzeri, complete sequence",10,8.51368148614824e-05,9.2,7.86957073645386e-05
"1367847","Paracoccus aminophilus JCM 7686, complete sequence",10,8.51368148614824e-05,8.4,7.14406799996942e-05
"47917","Serratia fonticola strain DSM 4576 chromosome, complete genome",10,8.51368148614824e-05,11.8,0.000100169045724994
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",10,8.51368148614824e-05,12.4,0.000105918120676983
"47839","Mycobacterium triplex strain DSM 44626, whole genome shotgun sequence",9,7.66231333753342e-05,6.5,5.49836822477991e-05
"577470","Demequina salsinemoris strain NBRC 105323, whole genome shotgun sequence",9,7.66231333753342e-05,8.3,7.09541360067804e-05
"1857645","Actinomyces vulturis strain VUL7 Scaffold8_1, whole genome shotgun sequence",9,7.66231333753342e-05,10,8.49743901297316e-05
"272563","Clostridioides difficile 630, complete sequence",8,6.81094518891859e-05,6.7,5.70191567481899e-05
"680646","Rothia mucilaginosa DY-18, complete sequence",8,6.81094518891859e-05,8.2,6.96439540758428e-05
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",8,6.81094518891859e-05,10.2,8.68106697755947e-05
"1123233","Salinicoccus luteus DSM 17002 BO53DRAFT_scaffold00012.12_C, whole genome shotgun sequence",8,6.81094518891859e-05,8.1,6.8795918968129e-05
"446860","Kocuria flava strain HO-9041 chromosome, complete genome",8,6.81094518891859e-05,8.5,7.27136685835813e-05
"1134413","Halalkalibacterium ligniniphilum strain L1 contig139, whole genome shotgun sequence",8,6.81094518891859e-05,7.7,6.52164940708961e-05
"1429083","Atopomonas hussainii strain JCM 19513, whole genome shotgun sequence",8,6.81094518891859e-05,8.1,6.8843303102164e-05
"380703","Aeromonas hydrophila subsp. hydrophila ATCC 7966, complete sequence",7,5.95957704030377e-05,7.2,6.13759866785606e-05
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",7,5.95957704030377e-05,7.9,6.7248879296071e-05
"760570","Streptococcus parasanguinis ATCC 15912, complete sequence",7,5.95957704030377e-05,6.3,5.33986319592114e-05
"1705","Corynebacterium stationis strain 622=DSM 20302 chromosome, complete genome",7,5.95957704030377e-05,9.6,8.18133497694134e-05
"33935","Lysinibacillus macroides strain DSM 54 Scaffold4, whole genome shotgun sequence",7,5.95957704030377e-05,7.6,6.49705378945781e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",7,5.95957704030377e-05,7.9,6.690577169589e-05
"40335","Legionella tucsonensis strain ATCC 49180 Ltuc_ctg001, whole genome shotgun sequence",7,5.95957704030377e-05,5.6,4.76373879121971e-05
"621456","Sphingomonas melonis TY chromosome, complete genome",7,5.95957704030377e-05,6.7,5.68664263955421e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",7,5.95957704030377e-05,8.5,7.2163873113268e-05
"930805","Halioglobus japonicus strain NBRC 107739 chromosome, complete genome",7,5.95957704030377e-05,6.8,5.78624302227681e-05
"1392877","Pseudomonas oryzae strain KCTC 32247 chromosome I",7,5.95957704030377e-05,8.5,7.27541837278831e-05
"1547597","Sanguibacteroides justesenii strain OUH 308042 contig12, whole genome shotgun sequence",7,5.95957704030377e-05,6.5,5.50067300947165e-05
"267608","Ralstonia solanacearum GMI1000, complete sequence",6,5.10820889168894e-05,6.1,5.19398370245871e-05
"208435","Streptococcus agalactiae 2603V/R, complete sequence",6,5.10820889168894e-05,5.7,4.8895001708956e-05
"45610","Psychrobacter urativorans strain R310.10B chromosome, complete genome",6,5.10820889168894e-05,6.7,5.74054602952873e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",6,5.10820889168894e-05,9.1,7.72491764705328e-05
"115433","Amycolatopsis sacchari strain DSM 44468, whole genome shotgun sequence",6,5.10820889168894e-05,5.9,4.99215251336202e-05
"883112","Falseniella ignava CCUG 37419 supercont1.1, whole genome shotgun sequence",6,5.10820889168894e-05,5.7,4.85765124912628e-05
"349521","Hahella chejuensis KCTC 2396, complete sequence",6,5.10820889168894e-05,6,5.07453478009257e-05
"863239","Corynebacterium nuruki S6-4 contig00061, whole genome shotgun sequence",6,5.10820889168894e-05,5.5,4.6747019196117e-05
"1070870","Geodermatophilus nigrescens strain DSM 45408, whole genome shotgun sequence",6,5.10820889168894e-05,6,5.10930590166661e-05
"1108045","Gordonia rhizosphera NBRC 16068, whole genome shotgun sequence",5,4.25684074307412e-05,5.4,4.59095295835352e-05
"525263","Corynebacterium lipophiloflavum DSM 44291 SCAFFOLD11, whole genome shotgun sequence",5,4.25684074307412e-05,5.5,4.68274940105076e-05
"634500","Erwinia billingiae Eb661, complete sequence",5,4.25684074307412e-05,4.5,3.81305537921939e-05
"1300165","Kosakonia cowanii JCM 10956 = DSM 18146 strain 888-76 chromosome, complete genome",5,4.25684074307412e-05,5.7,4.8946711586968e-05
"582744","Methylovorus glucosetrophus SIP3-4, complete sequence",5,4.25684074307412e-05,4.7,4.00400521054693e-05
"1423750","Liquorilactobacillus ghanensis DSM 18630 NODE_31, whole genome shotgun sequence",5,4.25684074307412e-05,5.1,4.31401800661434e-05
"401472","Corynebacterium ureicelerivorans strain IMMIB RIV-2301 chromosome, complete genome",5,4.25684074307412e-05,4.8,4.1282574364378e-05
"1221500","Fictibacillus phosphorivorans strain G25-29 chromosome, complete genome",5,4.25684074307412e-05,5.1,4.3288838115622e-05
"28083","Legionella birminghamensis strain CDC#1407-AL-14 Lbir_ctg046, whole genome shotgun sequence",4,3.4054725944593e-05,4.5,3.85086840204688e-05
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",4,3.4054725944593e-05,4.7,3.96698519028548e-05
"39692","Mycolicibacterium parafortuitum strain CCUG 20999 Mycobacterium_parafortuitum_CCUG20999_contig56, whole genome shotgun sequence",4,3.4054725944593e-05,3.8,3.20013886738902e-05
"40215","Acinetobacter junii strain 65 chromosome, complete genome",4,3.4054725944593e-05,4.2,3.60748245900449e-05
"998674","Leucothrix mucor DSM 2157 LeumuDRAFT_contig1.1_C, whole genome shotgun sequence",4,3.4054725944593e-05,5.6,4.75238088494597e-05
"326297","Shewanella amazonensis SB2B, complete sequence",4,3.4054725944593e-05,3.9,3.30655659505146e-05
"1212489","Legionella drozanskii LLAP-1 strain ATCC 700990 Ldro_ctg020, whole genome shotgun sequence",4,3.4054725944593e-05,4.6,3.87615413376777e-05
"160660","Acidihalobacter prosperus strain DSM 5130 contig_06, whole genome shotgun sequence",4,3.4054725944593e-05,5,4.22132900256609e-05
"171674","Inquilinus limosus strain Inq sc_002, whole genome shotgun sequence",4,3.4054725944593e-05,4,3.38302865096352e-05
"1120977","Alkanindiges illinoisensis DSM 15370 Q337DRAFT_scaffold00011.11_C, whole genome shotgun sequence",4,3.4054725944593e-05,4.4,3.72248155251917e-05
"523791","Kangiella koreensis DSM 16069, complete sequence",4,3.4054725944593e-05,4.9,4.19382563986186e-05
"1449353","Phaeacidiphilus oryzae TH49 BS73DRAFT_unitig_0_quiver.4_C, whole genome shotgun sequence",4,3.4054725944593e-05,5.5,4.67834417445979e-05
"766136","Desulfuribacillus alkaliarsenatis strain AHT28 DSM-24608_Contig_27_85X, whole genome shotgun sequence",4,3.4054725944593e-05,4.3,3.70093513931234e-05
"1408189","Corynebacterium lactis RW2-5 chromosome, complete genome",4,3.4054725944593e-05,3.4,2.92524098120893e-05
"1232428","Megasphaera massiliensis strain NP3, whole genome shotgun sequence",4,3.4054725944593e-05,4.9,4.14361297964589e-05
"1566886","Mycolicibacterium malmesburyense strain WCM 7299, whole genome shotgun sequence",4,3.4054725944593e-05,5,4.22116121021644e-05
"1458465","Megasphaera elsdenii 14-14 chromosome, complete genome",3,2.55410444584447e-05,2.6,2.18429363883993e-05
"1051074","Streptococcus thermophilus JIM 8232, complete sequence",3,2.55410444584447e-05,3.5,2.93746290051243e-05
"218495","Streptococcus uberis 0140J, complete sequence",3,2.55410444584447e-05,3.8,3.23707256784707e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",3,2.55410444584447e-05,3.1,2.64585723328781e-05
"37659","Clostridium algidicarnis strain B3 BV55DRAFT_scf7180000000002_quiver_dupTrim_6430.1_C, whole genome shotgun sequence",3,2.55410444584447e-05,2.9,2.50931707615985e-05
"40754","Thioploca ingrica DNA, complete genome",3,2.55410444584447e-05,2.9,2.44478526199628e-05
"290340","Paenarthrobacter aurescens TC1, complete sequence",3,2.55410444584447e-05,4.4,3.7158674458875e-05
"449673","Bacteroides stercoris ATCC 43183 Scfld_02_15, whole genome shotgun sequence",3,2.55410444584447e-05,3,2.55410473504408e-05
"1121871","Eremococcus coleocola DSM 15696 G396DRAFT_scaffold00048.48_C, whole genome shotgun sequence",3,2.55410444584447e-05,2.7,2.32656484604061e-05
"1219051","Sphingomonas pituitosa NBRC 102491, whole genome shotgun sequence",3,2.55410444584447e-05,3.2,2.70360803809555e-05
"1203076","Limosilactobacillus ingluviei str. Autruche 4, whole genome shotgun sequence",3,2.55410444584447e-05,3.1,2.65487825317653e-05
"148814","Apilactobacillus kunkeei strain MP2 chromosome, complete genome",3,2.55410444584447e-05,2.9,2.47609198581893e-05
"290398","Chromohalobacter salexigens DSM 3043, complete sequence",3,2.55410444584447e-05,3.4,2.90676397056591e-05
"158898","Gordonia westfalica strain DSM 44215, whole genome shotgun sequence",3,2.55410444584447e-05,2.8,2.37431726033165e-05
"185761","Corynebacterium spheniscorum strain J11, PG 39, whole genome shotgun sequence",3,2.55410444584447e-05,3.3,2.77769285326265e-05
"304268","Litchfieldia alkalitelluris strain DSM 16976 Scaffold1, whole genome shotgun sequence",3,2.55410444584447e-05,4.7,3.99432828140516e-05
"441769","Bacillus coahuilensis m4-4 1955101000135, whole genome shotgun sequence",3,2.55410444584447e-05,3,2.52058525488742e-05
"444597","Mycolicibacterium insubricum strain DSM 45130 Mycobacterium_insubricum_DSM45130_contig101, whole genome shotgun sequence",3,2.55410444584447e-05,4.8,4.06304331909894e-05
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",3,2.55410444584447e-05,4.2,3.54788115598979e-05
"1224163","Corynebacterium maris DSM 45190, complete sequence",3,2.55410444584447e-05,3.1,2.65433735095201e-05
"1513592","Colwellia marinimaniae strain MTCD1, whole genome shotgun sequence",3,2.55410444584447e-05,3.9,3.31742783749018e-05
"399739","Pseudomonas mendocina ymp, complete sequence",2,1.70273629722965e-05,2.4,2.05790579700115e-05
"1028800","Neorhizobium galegae bv. orientalis str. HAMBI 540 chromosome I, complete sequence",2,1.70273629722965e-05,1.8,1.56113070300904e-05
"964","Herbaspirillum seropedicae strain Z67 chromosome, complete genome",2,1.70273629722965e-05,2.1,1.82464310809793e-05
"568814","Streptococcus suis BM407, complete sequence",2,1.70273629722965e-05,2.1,1.7607902695409e-05
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",2,1.70273629722965e-05,3,2.54120965490153e-05
"1236973","Alkalihalobacillus akibai JCM 9157, whole genome shotgun sequence",2,1.70273629722965e-05,1.7,1.41326286216249e-05
"1121324","Peptoclostridium litorale DSM 5388 strain W6 CLIT_9c, whole genome shotgun sequence",2,1.70273629722965e-05,2.1,1.82270359025141e-05
"196627","Corynebacterium glutamicum ATCC 13032, complete sequence",2,1.70273629722965e-05,2.5,2.13207881992376e-05
"762948","Rothia dentocariosa ATCC 17931, complete sequence",2,1.70273629722965e-05,2.3,1.92728937863058e-05
"28031","Lysinibacillus fusiformis strain RB-21 chromosome, complete genome",2,1.70273629722965e-05,2.1,1.76585792106783e-05
"471856","Jonesia denitrificans DSM 20603, complete sequence",2,1.70273629722965e-05,2,1.74475029205537e-05
"592010","Abiotrophia defectiva ATCC 49176 Scfld1, whole genome shotgun sequence",2,1.70273629722965e-05,2.6,2.19245628779055e-05
"48936","Novosphingobium subterraneum strain DSM 12447 NJ75_contig000007, whole genome shotgun sequence",2,1.70273629722965e-05,1.6,1.36256672564009e-05
"53376","Mycobacterium heidelbergense strain DSM 44471 NODE_30_length_61097_cov_54.6113, whole genome shotgun sequence",2,1.70273629722965e-05,2.2,1.83068648252333e-05
"1116391","Paenibacillus mucilaginosus 3016, complete sequence",2,1.70273629722965e-05,2.6,2.20258650056173e-05
"572547","Aminobacterium colombiense DSM 12261, complete sequence",2,1.70273629722965e-05,2,1.70273629777921e-05
"83683","Lactobacillus amylolyticus strain L6 chromosome, complete genome",2,1.70273629722965e-05,2.8,2.3713713816932e-05
"1122244","Moraxella caprae DSM 19149 K941DRAFT_scaffold00065.65_C, whole genome shotgun sequence",2,1.70273629722965e-05,2.1,1.82461143857712e-05
"1423792","Schleiferilactobacillus perolens DSM 12744 Scaffold44, whole genome shotgun sequence",2,1.70273629722965e-05,2,1.70947007294547e-05
"135739","Marinobacter lutaoensis strain T5054 DSM17466_contig_18, whole genome shotgun sequence",2,1.70273629722965e-05,2.8,2.35523270296524e-05
"157838","Margalitia shackletonii strain LMG 18435 scaffold8, whole genome shotgun sequence",2,1.70273629722965e-05,2.1,1.79006231123305e-05
"299766","Enterobacter hormaechei subsp. steigerwaltii strain DSM 16691 chromosome, complete genome",2,1.70273629722965e-05,3.2,2.70793833816292e-05
"1158607","Enterococcus pallens ATCC BAA-351 acOtw-supercont2.5, whole genome shotgun sequence",2,1.70273629722965e-05,2.4,2.0279804714288e-05
"445972","Anaerotruncus colihominis DSM 17241 Scfld_02_24, whole genome shotgun sequence",2,1.70273629722965e-05,2.4,2.07232248509679e-05
"1385521","Knoellia subterranea KCTC 19937 contig1, whole genome shotgun sequence",2,1.70273629722965e-05,1.6,1.33037351076261e-05
"1298593","Thalassolituus oleivorans MIL-1, complete sequence",2,1.70273629722965e-05,2.5,2.09518500100232e-05
"216142","Pseudomonas rhizosphaerae strain DSM 16299 chromosome, complete genome",2,1.70273629722965e-05,2.3,1.91912242913457e-05
"1026882","Methylophaga aminisulfidivorans MP 54_1, whole genome shotgun sequence",2,1.70273629722965e-05,2.2,1.8438253870025e-05
"1196324","Fictibacillus macauensis ZFHKF-1 Contig38, whole genome shotgun sequence",2,1.70273629722965e-05,1.9,1.6291283642853e-05
"252514","Microbulbifer thermotolerans strain DAU221 chromosome, complete genome",2,1.70273629722965e-05,2.9,2.50808446523023e-05
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",2,1.70273629722965e-05,2.1,1.75794519047194e-05
"297318","Paenibacillus rhizosphaerae strain FSL R5-0378 NODE_12_length_175680_cov_2.06021_ID_3972, whole genome shotgun sequence",2,1.70273629722965e-05,2.2,1.89719922613239e-05
"1386082","Cellulomonas bogoriensis 69B4 = DSM 16987 strain 69B4 contig245, whole genome shotgun sequence",2,1.70273629722965e-05,2.2,1.83304622153572e-05
"1401064","Corynebacterium tuscaniense DNF00037 contig65, whole genome shotgun sequence",2,1.70273629722965e-05,2,1.72734918493222e-05
"336292","Paracoccus tibetensis strain CGMCC 1.8925, whole genome shotgun sequence",2,1.70273629722965e-05,2.7,2.313154631431e-05
"425504","Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence",2,1.70273629722965e-05,2.3,1.98657957065181e-05
"1117647","Simiduia agarivorans SA1 = DSM 21679, complete sequence",2,1.70273629722965e-05,2.1,1.82982349503635e-05
"1123279","Spongiibacter tropicus DSM 19543 G411DRAFT_scaffold00006.6_C, whole genome shotgun sequence",2,1.70273629722965e-05,2.2,1.86595996732322e-05
"483547","Geoalkalibacter subterraneus strain Red1 chromosome, complete genome",2,1.70273629722965e-05,2.2,1.87957076559727e-05
"499555","Dietzia timorensis strain ID05-A0528 chromosome, complete genome",2,1.70273629722965e-05,2.1,1.75650796379145e-05
"518642","Streptomyces nanshensis strain SCSIO 10429 scaffold117, whole genome shotgun sequence",2,1.70273629722965e-05,2.1,1.75751975228335e-05
"1187848","Vibrio genomosp. F10 str. ZF-129 ZF-129_contig_16, whole genome shotgun sequence",2,1.70273629722965e-05,1.8,1.55140250903473e-05
"752179","Occidentia massiliensis strain Os18, whole genome shotgun sequence",2,1.70273629722965e-05,2.3,1.92465993926444e-05
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",2,1.70273629722965e-05,2.2,1.84321468147459e-05
"860235","Kibdelosporangium phytohabitans strain KLBMP1111 chromosome, complete genome",2,1.70273629722965e-05,1.4,1.19219860747359e-05
"1231336","Schleiferilactobacillus shenzhenensis LY-73 LY73.Scaffold52, whole genome shotgun sequence",2,1.70273629722965e-05,2.4,2.06484543265051e-05
"1510841","Parasaccharibacter apium strain G7_7_3c chromosome, complete genome",2,1.70273629722965e-05,1.9,1.6216736713993e-05
"1689268","Actinomyces urinae strain Marseille-P2225, whole genome shotgun sequence",2,1.70273629722965e-05,2,1.72356731982369e-05
"1826909","Pedobacter psychrophilus strain CCM 8644 NODE_15_length_5366_cov_292.167_ID_29, whole genome shotgun sequence",2,1.70273629722965e-05,2,1.70285973027731e-05
"1855823","Macrococcus canis strain KM 45013 chromosome, complete genome",2,1.70273629722965e-05,2.4,2.01136968931969e-05
